* Measurement data measured by REW V5.31.1
* Source: Microphone (3- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Jan 28, 2025 10:46:17 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L ZENITH ALL OFF
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 88.456 -149.3639
20.600000 88.479 -150.1124
20.900000 88.498 -150.7829
21.200001 88.516 -151.4561
21.400000 88.530 -151.9116
21.799999 88.556 -152.8348
22.000000 88.569 -153.2970
22.400000 88.592 -154.2043
22.700001 88.606 -154.8569
23.000000 88.619 -155.4808
23.299999 88.632 -156.0813
23.600000 88.643 -156.6666
24.000000 88.657 -157.4353
24.299999 88.665 -158.0072
24.700001 88.674 -158.7610
25.000000 88.679 -159.3159
25.400000 88.685 -160.0397
25.799999 88.693 -160.7489
26.200001 88.700 -161.4484
26.500000 88.705 -161.9662
26.900000 88.710 -162.6432
27.200001 88.712 -163.1376
27.600000 88.714 -163.7785
28.000000 88.715 -164.4039
28.500000 88.715 -165.1740
29.000000 88.711 -165.9313
29.500000 88.703 -166.6669
30.000000 88.694 -167.3800
30.400000 88.688 -167.9424
30.700001 88.683 -168.3623
31.100000 88.676 -168.9166
31.500000 88.667 -169.4554
32.000000 88.656 -170.0970
32.500000 88.645 -170.7108
33.000000 88.635 -171.3199
33.500000 88.623 -171.9347
34.000000 88.607 -172.5444
34.500000 88.590 -173.1345
35.000000 88.574 -173.7047
35.500000 88.561 -174.2619
36.000000 88.547 -174.8044
36.500000 88.531 -175.3254
37.000000 88.514 -175.8263
37.500000 88.496 -176.3178
38.200001 88.469 -177.0042
38.700001 88.449 -177.4930
39.500000 88.420 -178.2758
40.000000 88.399 -178.7603
40.599998 88.368 -179.3102
41.200001 88.336 -179.8119
41.799999 88.308 179.7006
42.500000 88.277 179.0999
43.099998 88.248 178.5783
43.700001 88.217 178.0955
44.400002 88.183 177.5830
45.000000 88.156 177.1528
45.500000 88.134 176.7809
46.200001 88.100 176.2369
46.799999 88.065 175.7772
47.500000 88.024 175.3053
48.200001 87.989 174.8942
48.700001 87.969 174.5908
49.400002 87.937 174.1192
50.000000 87.902 173.7107
50.799999 87.854 173.2175
51.500000 87.817 172.8159
52.200001 87.783 172.4225
53.000000 87.742 171.9827
53.799999 87.700 171.5417
54.500000 87.659 171.1680
55.200001 87.620 170.8214
56.000000 87.580 170.4281
57.000000 87.529 169.9089
58.000000 87.474 169.4216
59.000000 87.420 168.9797
60.000000 87.362 168.5689
60.799999 87.316 168.2523
61.500000 87.278 167.9557
62.200001 87.239 167.6489
63.000000 87.192 167.3348
64.000000 87.138 167.0004
65.000000 87.088 166.6313
66.000000 87.029 166.2495
67.000000 86.975 165.9278
68.000000 86.930 165.5810
69.000000 86.878 165.2702
70.000000 86.826 164.9827
71.000000 86.766 164.6477
72.000000 86.706 164.3593
73.000000 86.657 164.1087
74.000000 86.608 163.8351
75.000000 86.545 163.5578
76.199997 86.482 163.2861
77.500000 86.424 162.9042
78.800003 86.352 162.7286
80.000000 86.300 162.4515
81.199997 86.213 162.1574
82.500000 86.183 161.9669
83.800003 86.087 161.5826
85.000000 86.053 161.6075
86.199997 85.984 161.1639
87.500000 85.923 161.1962
88.500000 85.875 160.8955
90.000000 85.801 160.7662
91.199997 85.740 160.5291
92.500000 85.674 160.4438
93.800003 85.616 160.2124
95.000000 85.567 160.0642
96.199997 85.514 159.9900
97.500000 85.461 159.8681
98.800003 85.401 159.6777
100.000000 85.344 159.5613
101.500000 85.280 159.4627
103.000000 85.211 159.3170
104.400002 85.158 159.2069
106.000000 85.083 159.0722
107.500000 85.023 159.0109
109.000000 84.959 158.9274
110.599998 84.902 158.8511
112.000000 84.844 158.7314
113.800003 84.780 158.6676
115.000000 84.711 158.6791
117.199997 84.639 158.5822
118.000000 84.635 158.6584
120.599998 84.442 159.1920
122.000000 84.457 158.2451
124.099998 84.391 158.4210
125.000000 84.338 158.3708
126.500000 84.312 158.3965
128.000000 84.243 158.4008
131.500000 84.130 158.4181
132.000000 84.113 158.3801
134.000000 84.053 158.4561
136.000000 83.968 158.4730
138.000000 83.922 158.3992
140.000000 83.859 158.4346
143.000000 83.755 158.5970
145.000000 83.704 158.4907
147.500000 83.637 158.6966
150.000000 83.542 158.8495
152.500000 83.485 158.6479
155.000000 83.423 159.0641
157.500000 83.348 158.8198
160.000000 83.288 159.3769
162.500000 83.202 159.1467
165.000000 83.091 159.3960
167.500000 83.140 159.3673
170.000000 83.144 159.2750
172.500000 83.048 159.2594
175.000000 82.926 159.5293
177.500000 82.861 160.0234
180.000000 82.783 160.2574
182.500000 82.735 160.4091
185.000000 82.698 160.5869
187.500000 82.649 160.5960
190.000000 82.593 160.8062
192.500000 82.525 160.8485
195.000000 82.465 161.0484
197.500000 82.422 161.0888
200.000000 82.366 161.1575
203.000000 82.303 161.3801
206.000000 82.235 161.3468
209.000000 82.239 161.5827
212.000000 82.220 162.0885
214.000000 82.126 162.2163
218.000000 82.038 162.4452
220.000000 82.074 162.7034
224.000000 81.984 163.0350
227.000000 81.926 163.1298
230.000000 81.897 163.4323
233.000000 81.834 163.5469
236.000000 81.805 163.6487
240.000000 81.760 163.9926
243.000000 81.751 164.3116
247.000000 81.664 164.6429
250.000000 81.646 164.6998
254.000000 81.555 165.3688
258.000000 81.585 165.5373
262.000000 81.480 165.4081
265.000000 81.453 165.8992
269.000000 81.443 166.2429
272.000000 81.355 166.4503
276.000000 81.310 166.7317
280.000000 81.319 166.9489
285.000000 81.231 167.2728
290.000000 81.197 167.5591
295.000000 81.194 168.1663
300.000000 81.093 168.2001
304.000000 81.072 168.9751
307.000000 81.074 168.7348
311.000000 81.008 168.9110
315.000000 80.927 169.3339
320.000000 80.891 169.8192
325.000000 80.882 170.3149
330.000000 80.859 170.7121
335.000000 80.825 170.7326
340.000000 80.817 171.2672
345.000000 80.786 171.4275
350.000000 80.730 172.1224
355.000000 80.730 172.0771
360.000000 80.665 172.8721
365.000000 80.660 173.0171
370.000000 80.656 173.2622
375.000000 80.585 173.4543
382.000000 80.538 173.9424
387.000000 80.565 174.4959
395.000000 80.493 175.2222
400.000000 80.498 175.1840
406.000000 80.457 176.0824
412.000000 80.468 175.9231
418.000000 80.359 176.3112
425.000000 80.303 176.8296
431.000000 80.308 177.5206
437.000000 80.329 177.7519
444.000000 80.349 178.2547
450.000000 80.312 178.6248
455.000000 80.310 178.9298
462.000000 80.272 179.2622
468.000000 80.251 179.9326
475.000000 80.250 -179.8354
482.000000 80.214 -179.3297
487.000000 80.209 -178.8697
494.000000 80.189 -178.5469
500.000000 80.192 -178.1596
508.000000 80.153 -177.7432
515.000000 80.137 -177.2855
522.000000 80.134 -176.7896
530.000000 80.120 -176.3316
538.000000 80.116 -175.7486
545.000000 80.104 -175.2834
552.000000 80.087 -174.8813
560.000000 80.083 -174.5658
570.000000 80.084 -173.8304
580.000000 80.072 -173.0796
590.000000 80.060 -172.5909
600.000000 80.046 -171.9673
608.000000 80.047 -171.4188
615.000000 80.042 -171.0046
622.000000 80.046 -170.5198
630.000000 80.055 -170.1314
640.000000 80.055 -169.3348
650.000000 80.063 -168.7281
660.000000 80.052 -168.2287
670.000000 80.055 -167.5527
680.000000 80.078 -166.8255
690.000000 80.102 -166.3181
700.000000 80.108 -165.7625
710.000000 80.137 -165.1660
720.000000 80.147 -164.6299
730.000000 80.177 -164.2918
740.000000 80.128 -163.9896
750.000000 80.015 -162.9987
762.000000 80.058 -161.4460
775.000000 80.166 -160.3126
788.000000 80.254 -159.4353
800.000000 80.325 -158.8203
812.000000 80.359 -158.1943
825.000000 80.421 -157.3674
838.000000 80.491 -156.6760
850.000000 80.544 -155.9222
862.000000 80.610 -155.3208
875.000000 80.686 -154.5449
885.000000 80.749 -153.9810
900.000000 80.843 -153.0201
912.000000 80.929 -152.4573
925.000000 81.023 -151.7359
938.000000 81.091 -151.1143
950.000000 81.203 -150.5789
962.000000 81.291 -150.0434
975.000000 81.386 -149.4382
988.000000 81.507 -148.8977
1000.000000 81.623 -148.0053
1015.000000 81.711 -147.9880
1030.000000 81.839 -147.4555
1044.000000 81.962 -147.1255
1060.000000 82.097 -146.7057
1075.000000 82.224 -146.3295
1090.000000 82.352 -146.0319
1106.000000 82.479 -145.6388
1120.000000 82.603 -145.5657
1138.000000 82.746 -145.2049
1150.000000 82.820 -145.1123
1172.000000 82.990 -144.9716
1180.000000 83.063 -144.9882
1206.000000 83.238 -144.7730
1220.000000 83.326 -144.8091
1241.000000 83.471 -144.7440
1250.000000 83.534 -144.6700
1265.000000 83.627 -144.6003
1280.000000 83.714 -144.6072
1315.000000 83.913 -144.7045
1320.000000 83.947 -144.6231
1340.000000 84.061 -144.6166
1360.000000 84.173 -144.6721
1380.000000 84.272 -144.7218
1400.000000 84.389 -144.7806
1430.000000 84.537 -144.8503
1450.000000 84.635 -144.8883
1475.000000 84.763 -144.9948
1500.000000 84.874 -145.0161
1525.000000 85.004 -145.1182
1550.000000 85.117 -145.1941
1575.000000 85.237 -145.2861
1600.000000 85.354 -145.3225
1625.000000 85.485 -145.5412
1650.000000 85.598 -145.6511
1675.000000 85.716 -145.8093
1700.000000 85.842 -145.9049
1725.000000 85.963 -146.0722
1750.000000 86.079 -146.3469
1775.000000 86.199 -146.6987
1800.000000 86.317 -146.9368
1825.000000 86.437 -147.2059
1850.000000 86.546 -147.5667
1875.000000 86.677 -147.8907
1900.000000 86.771 -148.3207
1925.000000 86.905 -148.7087
1950.000000 87.013 -149.1626
1975.000000 87.117 -149.6469
2000.000000 87.269 -149.9957
2030.000000 87.359 -150.7544
2060.000000 87.496 -151.4286
2090.000000 87.601 -152.1613
2120.000000 87.720 -153.0302
2140.000000 87.792 -153.5483
2180.000000 87.943 -154.6618
2200.000000 87.997 -155.2489
2240.000000 88.122 -156.5382
2270.000000 88.205 -157.5178
2300.000000 88.277 -158.5466
2330.000000 88.349 -159.5910
2360.000000 88.401 -160.6012
2400.000000 88.456 -162.0240
2430.000000 88.498 -163.1411
2470.000000 88.541 -164.5148
2500.000000 88.542 -165.6423
2540.000000 88.557 -167.1043
2580.000000 88.549 -168.5367
2620.000000 88.516 -169.9428
2650.000000 88.492 -171.0018
2690.000000 88.445 -172.3555
2720.000000 88.393 -173.2821
2760.000000 88.329 -174.5097
2800.000000 88.249 -175.6698
2850.000000 88.148 -177.0753
2900.000000 88.020 -178.2938
2950.000000 87.880 -179.4944
3000.000000 87.781 179.5490
3040.000000 87.628 178.6799
3070.000000 87.548 178.1490
3110.000000 87.425 177.4675
3150.000000 87.311 176.9236
3200.000000 87.149 176.1953
3250.000000 86.987 175.5185
3300.000000 86.832 175.1164
3350.000000 86.696 174.6841
3400.000000 86.560 174.2595
3450.000000 86.395 173.9856
3500.000000 86.266 173.8247
3550.000000 86.114 173.5950
3600.000000 85.996 173.5240
3650.000000 85.871 173.4956
3700.000000 85.730 173.5090
3750.000000 85.608 173.3905
3820.000000 85.463 173.4691
3870.000000 85.360 173.6004
3950.000000 85.209 173.7339
4000.000000 85.147 173.5952
4060.000000 85.006 174.0725
4120.000000 84.898 174.3721
4180.000000 84.804 174.5429
4250.000000 84.709 174.7712
4310.000000 84.597 175.0356
4370.000000 84.528 175.2812
4440.000000 84.457 175.6234
4500.000000 84.386 175.9033
4550.000000 84.331 176.1201
4620.000000 84.260 176.3751
4680.000000 84.186 176.5864
4750.000000 84.123 176.8684
4820.000000 84.050 177.2455
4870.000000 84.009 177.3200
4940.000000 83.897 177.5670
5000.000000 83.867 178.0134
5080.000000 83.792 178.1381
5150.000000 83.710 178.3780
5220.000000 83.651 178.7853
5300.000000 83.539 178.9826
5380.000000 83.468 179.4835
5450.000000 83.358 179.6971
5520.000000 83.280 -179.8618
5600.000000 83.182 -179.3854
5700.000000 83.055 -178.6710
5800.000000 82.891 -177.7631
5900.000000 82.761 -176.9664
6000.000000 82.628 -175.9467
