* Measurement data measured by REW V5.31.1
* Source: Microphone (3- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Jan 24, 2025 3:15:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R P50 523
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 85.071 -144.4767
20.600000 85.101 -145.2683
20.900000 85.124 -145.9478
21.200001 85.150 -146.6075
21.400000 85.170 -147.0504
21.799999 85.215 -147.9569
22.000000 85.238 -148.4223
22.400000 85.281 -149.3654
22.700001 85.310 -150.0629
23.000000 85.334 -150.7330
23.299999 85.355 -151.3690
23.600000 85.374 -151.9754
24.000000 85.401 -152.7580
24.299999 85.421 -153.3469
24.700001 85.447 -154.1557
25.000000 85.465 -154.7810
25.400000 85.485 -155.6215
25.799999 85.499 -156.4332
26.200001 85.513 -157.1864
26.500000 85.525 -157.7119
26.900000 85.544 -158.3789
27.200001 85.559 -158.8733
27.600000 85.576 -159.5412
28.000000 85.585 -160.2136
28.500000 85.586 -161.0227
29.000000 85.586 -161.7767
29.500000 85.598 -162.5237
30.000000 85.617 -163.3308
30.400000 85.628 -164.0088
30.700001 85.628 -164.4999
31.100000 85.620 -165.0763
31.500000 85.610 -165.5446
32.000000 85.608 -166.0481
32.500000 85.620 -166.6203
33.000000 85.629 -167.3607
33.500000 85.622 -168.2038
34.000000 85.600 -169.0020
34.500000 85.583 -169.6822
35.000000 85.579 -170.2890
35.500000 85.582 -170.8942
36.000000 85.579 -171.5020
36.500000 85.566 -172.0723
37.000000 85.551 -172.6009
37.500000 85.541 -173.1389
38.200001 85.527 -173.9756
38.700001 85.510 -174.5865
39.500000 85.478 -175.4376
40.000000 85.464 -175.9107
40.599998 85.453 -176.4987
41.200001 85.437 -177.1288
41.799999 85.414 -177.7549
42.500000 85.385 -178.4346
43.099998 85.359 -178.9715
43.700001 85.334 -179.4773
44.400002 85.308 179.9250
45.000000 85.284 179.3640
45.500000 85.261 178.8801
46.200001 85.227 178.2492
46.799999 85.199 177.7711
47.500000 85.163 177.2576
48.200001 85.125 176.7877
48.700001 85.103 176.4462
49.400002 85.080 175.8685
50.000000 85.052 175.3157
50.799999 84.999 174.7144
51.500000 84.956 174.2946
52.200001 84.915 173.8117
53.000000 84.867 173.2576
53.799999 84.851 172.7352
54.500000 84.839 172.1787
55.200001 84.785 171.6773
56.000000 84.701 171.3632
57.000000 84.640 170.9323
58.000000 84.597 170.2852
59.000000 84.539 169.7639
60.000000 84.463 169.3107
60.799999 84.410 168.8924
61.500000 84.373 168.4695
62.200001 84.332 168.1036
63.000000 84.284 167.8070
64.000000 84.224 167.3531
65.000000 84.152 166.8431
66.000000 84.094 166.4355
67.000000 84.019 166.0702
68.000000 83.950 165.8240
69.000000 83.904 165.3658
70.000000 83.836 164.9179
71.000000 83.773 164.6383
72.000000 83.715 164.3101
73.000000 83.653 163.9780
74.000000 83.580 163.6897
75.000000 83.515 163.4510
76.199997 83.440 163.0320
77.500000 83.353 162.7243
78.800003 83.275 162.3782
80.000000 83.207 162.1291
81.199997 83.132 161.9191
82.500000 83.052 161.6790
83.800003 82.969 161.4101
85.000000 82.896 161.2668
86.199997 82.807 161.0346
87.500000 82.719 160.8157
88.500000 82.659 160.7675
90.000000 82.594 160.5658
91.199997 82.511 160.3182
92.500000 82.423 160.1852
93.800003 82.341 160.2593
95.000000 82.290 160.0789
96.199997 82.209 160.0486
97.500000 82.155 160.0071
98.800003 82.072 159.9490
100.000000 82.015 159.8872
101.500000 81.926 159.8253
103.000000 81.857 159.7564
104.400002 81.783 159.7519
106.000000 81.706 159.8347
107.500000 81.617 159.8243
109.000000 81.546 159.7630
110.599998 81.472 159.8891
112.000000 81.398 159.9404
113.800003 81.317 159.9131
115.000000 81.259 160.1059
117.199997 81.180 160.2595
118.000000 81.146 160.2554
120.599998 81.031 160.5284
122.000000 80.965 160.6447
124.099998 80.891 160.7883
125.000000 80.855 160.9137
126.500000 80.789 161.0322
128.000000 80.737 161.1297
131.500000 80.633 161.6271
132.000000 80.607 161.5691
134.000000 80.531 161.8652
136.000000 80.462 161.9507
138.000000 80.419 162.2995
140.000000 80.368 162.5476
143.000000 80.288 162.8855
145.000000 80.237 163.0809
147.500000 80.172 163.5406
150.000000 80.129 163.9191
152.500000 80.042 164.1277
155.000000 80.024 164.4636
157.500000 79.967 164.7664
160.000000 79.920 164.9615
162.500000 79.873 165.5326
165.000000 79.850 165.7281
167.500000 79.846 166.0768
170.000000 79.766 166.4761
172.500000 79.760 166.5210
175.000000 79.730 166.8671
177.500000 79.658 167.4843
180.000000 79.720 167.2387
182.500000 79.589 167.9334
185.000000 79.653 168.1354
187.500000 79.596 168.2892
190.000000 79.584 168.6206
192.500000 79.572 168.8196
195.000000 79.558 169.2612
197.500000 79.558 169.3734
200.000000 79.535 169.5761
203.000000 79.519 170.0609
206.000000 79.521 170.2426
209.000000 79.480 170.4034
212.000000 79.485 170.7914
214.000000 79.475 170.9678
218.000000 79.486 171.1472
220.000000 79.472 171.4069
224.000000 79.462 171.6906
227.000000 79.445 171.8950
230.000000 79.445 172.0724
233.000000 79.449 172.3936
236.000000 79.454 172.4739
240.000000 79.437 172.8013
243.000000 79.407 172.9666
247.000000 79.436 173.1583
250.000000 79.413 173.2318
254.000000 79.420 173.5856
258.000000 79.434 173.8477
262.000000 79.422 173.9166
265.000000 79.427 174.1260
269.000000 79.407 174.1655
272.000000 79.392 174.3845
276.000000 79.394 174.5416
280.000000 79.393 174.7117
285.000000 79.406 174.7841
290.000000 79.406 174.9399
295.000000 79.404 175.1373
300.000000 79.383 175.4975
304.000000 79.404 175.4370
307.000000 79.396 175.5825
311.000000 79.397 175.7338
315.000000 79.391 175.8206
320.000000 79.379 176.0681
325.000000 79.373 176.0470
330.000000 79.372 176.3504
335.000000 79.344 176.3979
340.000000 79.351 176.4718
345.000000 79.338 176.4485
350.000000 79.342 176.7837
355.000000 79.329 176.8036
360.000000 79.320 176.9136
365.000000 79.314 177.0390
370.000000 79.298 177.1739
375.000000 79.315 177.3599
382.000000 79.278 177.4240
387.000000 79.274 177.6358
395.000000 79.244 177.7325
400.000000 79.229 177.8994
406.000000 79.230 178.0035
412.000000 79.187 177.9492
418.000000 79.220 178.2017
425.000000 79.157 178.4036
431.000000 79.143 178.4494
437.000000 79.128 178.5233
444.000000 79.125 178.6481
450.000000 79.106 178.8799
455.000000 79.097 179.1112
462.000000 79.064 179.1339
468.000000 79.042 179.2885
475.000000 79.030 179.5465
482.000000 78.999 179.6442
487.000000 78.971 179.9669
494.000000 78.910 -179.9648
500.000000 78.962 -179.9882
508.000000 78.901 -179.5746
515.000000 78.878 -179.6640
522.000000 78.862 -179.2090
530.000000 78.840 -179.0980
538.000000 78.790 -178.7769
545.000000 78.760 -178.4096
552.000000 78.768 -178.2594
560.000000 78.727 -178.0241
570.000000 78.688 -177.6201
580.000000 78.644 -177.3607
590.000000 78.613 -176.7885
600.000000 78.596 -176.4724
608.000000 78.545 -176.1619
615.000000 78.541 -175.8575
622.000000 78.515 -175.7177
630.000000 78.480 -175.2603
640.000000 78.440 -174.8125
650.000000 78.405 -174.3498
660.000000 78.411 -173.9469
670.000000 78.347 -173.1528
680.000000 78.329 -172.7368
690.000000 78.330 -172.2577
700.000000 78.329 -171.6681
710.000000 78.298 -171.2712
720.000000 78.281 -170.5755
730.000000 78.264 -170.2103
740.000000 78.267 -169.6400
750.000000 78.241 -168.9047
762.000000 78.220 -168.1872
775.000000 78.240 -167.3849
788.000000 78.266 -166.7090
800.000000 78.281 -165.9705
812.000000 78.287 -165.2037
825.000000 78.327 -164.3850
838.000000 78.340 -163.6999
850.000000 78.380 -162.9404
862.000000 78.403 -162.1507
875.000000 78.456 -161.3770
885.000000 78.501 -160.7599
900.000000 78.566 -160.0295
912.000000 78.615 -159.3722
925.000000 78.706 -158.5912
938.000000 78.758 -157.9352
950.000000 78.817 -157.4236
962.000000 78.915 -156.7235
975.000000 79.006 -156.2172
988.000000 79.076 -155.5577
1000.000000 79.112 -155.6865
1015.000000 79.277 -154.5349
1030.000000 79.375 -154.0695
1044.000000 79.484 -153.6796
1060.000000 79.604 -153.3257
1075.000000 79.717 -152.9567
1090.000000 79.817 -152.6209
1106.000000 79.946 -152.3323
1120.000000 80.024 -152.0804
1138.000000 80.149 -151.9668
1150.000000 80.211 -151.8516
1172.000000 80.372 -151.7384
1180.000000 80.417 -151.7267
1206.000000 80.580 -151.6268
1220.000000 80.659 -151.5292
1241.000000 80.754 -151.6622
1250.000000 80.790 -151.5061
1265.000000 80.867 -151.5420
1280.000000 80.928 -151.5603
1315.000000 81.093 -151.5621
1320.000000 81.103 -151.5036
1340.000000 81.156 -151.5187
1360.000000 81.245 -151.5159
1380.000000 81.318 -151.5476
1400.000000 81.380 -151.4533
1430.000000 81.465 -151.5200
1450.000000 81.516 -151.3803
1475.000000 81.593 -151.3096
1500.000000 81.686 -151.2004
1525.000000 81.759 -150.9430
1550.000000 81.802 -150.9187
1575.000000 81.877 -150.7424
1600.000000 81.955 -150.6625
1625.000000 82.038 -150.4347
1650.000000 82.105 -150.3059
1675.000000 82.172 -150.0652
1700.000000 82.253 -149.8994
1725.000000 82.347 -149.7244
1750.000000 82.416 -149.5145
1775.000000 82.511 -149.3188
1800.000000 82.608 -149.0964
1825.000000 82.677 -148.9336
1850.000000 82.783 -148.8346
1875.000000 82.879 -148.6287
1900.000000 82.991 -148.4699
1925.000000 83.101 -148.2501
1950.000000 83.210 -148.1826
1975.000000 83.328 -148.1564
2000.000000 83.496 -147.8631
2030.000000 83.573 -147.8386
2060.000000 83.695 -147.8048
2090.000000 83.845 -147.7515
2120.000000 84.007 -147.6860
2140.000000 84.104 -147.6989
2180.000000 84.316 -147.9136
2200.000000 84.434 -147.9521
2240.000000 84.648 -148.1344
2270.000000 84.813 -148.4442
2300.000000 84.994 -148.7306
2330.000000 85.158 -149.0564
2360.000000 85.339 -149.3969
2400.000000 85.574 -150.0325
2430.000000 85.734 -150.6090
2470.000000 85.954 -151.4379
2500.000000 86.141 -152.1908
2540.000000 86.363 -153.1130
2580.000000 86.571 -154.2827
2620.000000 86.775 -155.5776
2650.000000 86.921 -156.5973
2690.000000 87.109 -158.1316
2720.000000 87.235 -159.3853
2760.000000 87.385 -161.0365
2800.000000 87.523 -162.8580
2850.000000 87.651 -165.1617
2900.000000 87.750 -167.5825
2950.000000 87.803 -170.0402
3000.000000 87.781 -172.5739
3040.000000 87.827 -174.4736
3070.000000 87.799 -175.9851
3110.000000 87.748 -177.7401
3150.000000 87.669 -179.5192
3200.000000 87.549 178.4186
3250.000000 87.422 176.4865
3300.000000 87.267 174.7141
3350.000000 87.090 173.2499
3400.000000 86.921 171.9012
3450.000000 86.747 170.6734
3500.000000 86.572 169.6885
3550.000000 86.394 168.8272
3600.000000 86.240 168.0398
3650.000000 86.079 167.4767
3700.000000 85.920 166.8538
3750.000000 85.799 166.3836
3820.000000 85.612 165.9041
3870.000000 85.482 165.6371
3950.000000 85.311 165.2730
4000.000000 85.248 164.9755
4060.000000 85.120 165.1121
4120.000000 85.036 164.8488
4180.000000 84.957 164.8655
4250.000000 84.926 164.7103
4310.000000 84.897 164.6044
4370.000000 84.866 164.3741
4440.000000 84.861 163.9470
4500.000000 84.844 163.6938
4550.000000 84.837 163.1786
4620.000000 84.841 162.5317
4680.000000 84.866 162.0227
4750.000000 84.867 161.1247
4820.000000 84.852 160.0884
4870.000000 84.831 159.3568
4940.000000 84.793 158.0900
5000.000000 84.727 156.6284
5080.000000 84.643 155.2121
5150.000000 84.496 153.8969
5220.000000 84.328 152.3511
5300.000000 84.072 150.7139
5380.000000 83.815 149.3948
5450.000000 83.548 148.4858
5520.000000 83.249 147.7068
5600.000000 82.879 147.0768
5700.000000 82.408 146.6840
5800.000000 81.963 146.8614
5900.000000 81.494 147.2137
6000.000000 81.059 148.3361
6080.000000 80.713 149.0266
