* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 17, 2023 8:37:38 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: n.Gold f.Red Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3.000000	60.794	137.5220
3.040000	61.189	139.8068
3.070000	61.539	141.4568
3.110000	62.056	143.5283
3.150000	62.607	145.4032
3.200000	63.305	147.3875
3.250000	63.966	148.8734
3.300000	64.541	149.7546
3.350000	65.068	149.9282
3.400000	65.595	149.4673
3.450000	66.114	148.5130
3.500000	66.617	147.2063
3.550000	67.098	145.6880
3.600000	67.548	144.0992
3.650000	67.960	142.5807
3.700000	68.331	141.1341
3.750000	68.667	139.5208
3.820000	69.087	137.0516
3.870000	69.354	135.2034
3.950000	69.735	132.2337
4.000000	69.949	130.4454
4.060000	70.183	128.4130
4.120000	70.382	126.3770
4.180000	70.549	124.3493
4.250000	70.709	122.0459
4.310000	70.824	120.1692
4.370000	70.924	118.4238
4.440000	71.023	116.5717
4.500000	71.080	115.0855
4.550000	71.111	113.9247
4.620000	71.139	112.4364
4.680000	71.157	111.3044
4.750000	71.181	110.1729
4.820000	71.206	109.2734
4.870000	71.214	108.7722
4.940000	71.221	108.2349
5.000000	71.231	107.8978
5.080000	71.263	107.5756
5.150000	71.320	107.3787
5.220000	71.397	107.3629
5.300000	71.505	107.5212
5.380000	71.635	107.7452
5.450000	71.766	107.8946
5.520000	71.916	107.9266
5.600000	72.119	107.9289
5.700000	72.405	107.8719
5.800000	72.702	107.6581
5.900000	72.989	107.1953
6.000000	73.284	106.4810
6.080000	73.519	105.7770
6.150000	73.716	105.0963
6.220000	73.898	104.3814
6.300000	74.088	103.4965
6.400000	74.307	102.2587
6.500000	74.503	100.9722
6.600000	74.674	99.7415
6.700000	74.816	98.5447
6.800000	74.934	97.3637
6.900000	75.035	96.2618
7.000000	75.127	95.2950
7.100000	75.201	94.4443
7.200000	75.264	93.6941
7.300000	75.329	93.0381
7.400000	75.400	92.4891
7.500000	75.471	92.0591
7.620000	75.562	91.6202
7.750000	75.677	91.1518
7.880000	75.811	90.7416
8.000000	75.942	90.3466
8.120000	76.076	89.8601
8.250000	76.231	89.2599
8.380000	76.384	88.5872
8.500000	76.513	87.8885
8.620000	76.636	87.1098
8.750000	76.756	86.2314
8.850000	76.837	85.5576
9.000000	76.940	84.5159
9.120000	77.011	83.7044
9.250000	77.076	82.8864
9.380000	77.129	82.1117
9.500000	77.175	81.4424
9.620000	77.221	80.8289
9.750000	77.270	80.2207
9.880000	77.311	79.6380
10.000000	77.341	79.1180
10.150000	77.369	78.4935
10.300000	77.395	77.8468
10.440000	77.416	77.2220
10.600000	77.437	76.4835
10.750000	77.454	75.7553
10.900000	77.467	75.0023
11.060000	77.475	74.1992
11.200000	77.476	73.4914
11.380000	77.471	72.6037
11.500000	77.465	72.0333
11.720000	77.450	71.0233
11.800000	77.445	70.6695
12.060000	77.428	69.5576
12.200000	77.419	68.9651
12.410000	77.410	68.0833
12.500000	77.413	67.7009
12.650000	77.427	67.0576
12.800000	77.444	66.4137
13.150000	77.473	64.9190
13.200000	77.477	64.7115
13.400000	77.488	63.8975
13.600000	77.498	63.1160
13.800000	77.509	62.3732
14.000000	77.522	61.6503
14.300000	77.547	60.5910
14.500000	77.567	59.8776
14.750000	77.590	58.9765
15.000000	77.609	58.0677
15.250000	77.622	57.1765
15.500000	77.631	56.3248
15.750000	77.638	55.5210
16.000000	77.649	54.7659
16.250000	77.669	54.0340
16.500000	77.696	53.3108
16.750000	77.723	52.5752
17.000000	77.749	51.8279
17.250000	77.771	51.0771
17.500000	77.789	50.3362
17.750000	77.805	49.6204
18.000000	77.819	48.9288
18.250000	77.835	48.2596
18.500000	77.852	47.5966
18.750000	77.870	46.9335
19.000000	77.888	46.2643
19.250000	77.905	45.5927
19.500000	77.921	44.9259
19.750000	77.935	44.2690
20.000000	77.950	43.6259
20.299999	77.970	42.8657
20.600000	77.992	42.1110
20.900000	78.015	41.3558
21.200001	78.036	40.6022
21.400000	78.050	40.1066
21.799999	78.075	39.1395
22.000000	78.088	38.6691
22.400000	78.116	37.7469
22.700001	78.138	37.0606
23.000000	78.159	36.3742
23.299999	78.177	35.6945
23.600000	78.194	35.0301
24.000000	78.214	34.1761
24.299999	78.230	33.5550
24.700001	78.251	32.7363
25.000000	78.266	32.1208
25.400000	78.284	31.3011
25.799999	78.297	30.4976
26.200001	78.308	29.7182
26.500000	78.316	29.1433
26.900000	78.327	28.3767
27.200001	78.335	27.7974
27.600000	78.342	27.0241
28.000000	78.347	26.2607
28.500000	78.353	25.3235
29.000000	78.359	24.3911
29.500000	78.363	23.4600
30.000000	78.366	22.5446
30.400000	78.369	21.8265
30.700001	78.372	21.2917
31.100000	78.375	20.5784
31.500000	78.378	19.8676
32.000000	78.377	18.9965
32.500000	78.376	18.1501
33.000000	78.375	17.3173
33.500000	78.373	16.4901
34.000000	78.368	15.6765
34.500000	78.361	14.8825
35.000000	78.354	14.1022
35.500000	78.346	13.3304
36.000000	78.337	12.5694
36.500000	78.327	11.8190
37.000000	78.317	11.0726
37.500000	78.306	10.3295
38.200001	78.289	9.3100
38.700001	78.276	8.5983
39.500000	78.256	7.4738
40.000000	78.241	6.7864
40.599998	78.225	5.9833
41.200001	78.209	5.1961
41.799999	78.192	4.4241
42.500000	78.171	3.5516
43.099998	78.152	2.8206
43.700001	78.134	2.0987
44.400002	78.110	1.2732
45.000000	78.090	0.5774
45.500000	78.072	0.0055
46.200001	78.044	-0.7704
46.799999	78.022	-1.4124
47.500000	77.996	-2.1533
48.200001	77.968	-2.8813
48.700001	77.947	-3.3859
49.400002	77.919	-4.0773
50.000000	77.894	-4.6597
50.799999	77.861	-5.4152
51.500000	77.831	-6.0613
52.200001	77.801	-6.6947
53.000000	77.766	-7.3947
53.799999	77.731	-8.0739
54.500000	77.700	-8.6575
55.200001	77.668	-9.2277
56.000000	77.631	-9.8492
57.000000	77.586	-10.6028
58.000000	77.539	-11.3518
59.000000	77.490	-12.0548
60.000000	77.442	-12.7444
60.799999	77.402	-13.2815
61.500000	77.368	-13.7380
62.200001	77.333	-14.1874
63.000000	77.293	-14.6877
64.000000	77.240	-15.2869
65.000000	77.188	-15.8670
66.000000	77.134	-16.4327
67.000000	77.081	-16.9654
68.000000	77.030	-17.5012
69.000000	76.975	-18.0197
70.000000	76.921	-18.5166
71.000000	76.866	-19.0016
72.000000	76.812	-19.4597
73.000000	76.759	-19.9098
74.000000	76.704	-20.3516
75.000000	76.650	-20.7722
76.199997	76.585	-21.2698
77.500000	76.515	-21.7808
78.800003	76.445	-22.2772
80.000000	76.380	-22.7122
81.199997	76.317	-23.1362
82.500000	76.248	-23.5811
83.800003	76.178	-24.0077
85.000000	76.117	-24.3806
86.199997	76.053	-24.7642
87.500000	75.984	-25.1342
88.500000	75.933	-25.4237
90.000000	75.853	-25.8234
91.199997	75.791	-26.1335
92.500000	75.723	-26.4577
93.800003	75.657	-26.7741
95.000000	75.595	-27.0619
96.199997	75.535	-27.3295
97.500000	75.469	-27.6316
98.800003	75.404	-27.8890
100.000000	75.346	-28.1533
101.500000	75.270	-28.4346
103.000000	75.198	-28.7059
104.400002	75.132	-28.9529
106.000000	75.055	-29.2344
107.500000	74.983	-29.4861
109.000000	74.910	-29.7176
110.599998	74.836	-29.9542
112.000000	74.772	-30.1512
113.800003	74.688	-30.3882
115.000000	74.634	-30.5368
117.199997	74.534	-30.8127
118.000000	74.497	-30.9055
120.599998	74.382	-31.1988
122.000000	74.321	-31.3274
124.099998	74.229	-31.5215
125.000000	74.191	-31.6130
126.500000	74.131	-31.7375
128.000000	74.074	-31.8798
131.500000	73.942	-32.1266
132.000000	73.925	-32.1591
134.000000	73.850	-32.2953
136.000000	73.778	-32.4158
138.000000	73.707	-32.5291
140.000000	73.635	-32.6393
143.000000	73.530	-32.7681
145.000000	73.463	-32.8489
147.500000	73.376	-32.9404
150.000000	73.295	-33.0190
152.500000	73.212	-33.0926
155.000000	73.132	-33.1471
157.500000	73.053	-33.1854
160.000000	72.974	-33.2338
162.500000	72.884	-33.2628
165.000000	72.792	-33.2682
167.500000	72.707	-33.2858
170.000000	72.620	-33.2876
172.500000	72.534	-33.2709
175.000000	72.451	-33.2731
177.500000	72.369	-33.2323
180.000000	72.285	-33.1899
182.500000	72.207	-33.1584
185.000000	72.126	-33.1304
187.500000	72.047	-33.0645
190.000000	71.972	-33.0089
192.500000	71.898	-32.9321
195.000000	71.826	-32.8708
197.500000	71.753	-32.8074
200.000000	71.681	-32.7374
203.000000	71.606	-32.6569
206.000000	71.530	-32.5410
209.000000	71.452	-32.4313
212.000000	71.381	-32.3182
214.000000	71.334	-32.2308
218.000000	71.239	-32.0807
220.000000	71.193	-31.9725
224.000000	71.102	-31.7952
227.000000	71.032	-31.6455
230.000000	70.968	-31.4994
233.000000	70.903	-31.3615
236.000000	70.840	-31.2038
240.000000	70.758	-31.0240
243.000000	70.696	-30.8379
247.000000	70.619	-30.6076
250.000000	70.561	-30.4523
254.000000	70.487	-30.2161
258.000000	70.412	-30.0098
262.000000	70.343	-29.7673
265.000000	70.292	-29.5758
269.000000	70.222	-29.3111
272.000000	70.177	-29.1270
276.000000	70.111	-28.8996
280.000000	70.047	-28.6567
285.000000	69.969	-28.3289
290.000000	69.892	-27.9901
295.000000	69.822	-27.6736
300.000000	69.752	-27.3415
304.000000	69.700	-27.0682
307.000000	69.655	-26.8607
311.000000	69.604	-26.5963
315.000000	69.550	-26.3269
320.000000	69.491	-25.9846
325.000000	69.425	-25.6425
330.000000	69.366	-25.2875
335.000000	69.310	-24.9449
340.000000	69.250	-24.5944
345.000000	69.198	-24.2230
350.000000	69.142	-23.8823
355.000000	69.093	-23.5582
360.000000	69.038	-23.1834
365.000000	68.992	-22.8300
370.000000	68.944	-22.4792
375.000000	68.897	-22.1297
382.000000	68.834	-21.6462
387.000000	68.788	-21.2803
395.000000	68.726	-20.7150
400.000000	68.681	-20.3241
406.000000	68.640	-19.9204
412.000000	68.591	-19.5073
418.000000	68.548	-19.0538
425.000000	68.500	-18.5914
431.000000	68.459	-18.1451
437.000000	68.420	-17.7256
444.000000	68.380	-17.2532
450.000000	68.343	-16.8361
455.000000	68.311	-16.5090
462.000000	68.274	-15.9720
468.000000	68.238	-15.5880
475.000000	68.205	-15.1001
482.000000	68.167	-14.5906
487.000000	68.144	-14.2659
494.000000	68.110	-13.7953
500.000000	68.083	-13.4003
508.000000	68.048	-12.8393
515.000000	68.025	-12.3692
522.000000	67.993	-11.9145
530.000000	67.966	-11.3574
538.000000	67.936	-10.8002
545.000000	67.920	-10.3568
552.000000	67.890	-9.8646
560.000000	67.868	-9.3438
570.000000	67.843	-8.6725
580.000000	67.817	-7.9858
590.000000	67.790	-7.3122
600.000000	67.766	-6.6331
608.000000	67.749	-6.1241
615.000000	67.737	-5.6485
622.000000	67.723	-5.1931
630.000000	67.714	-4.6448
640.000000	67.691	-4.0208
650.000000	67.679	-3.3062
660.000000	67.669	-2.6547
670.000000	67.659	-1.9542
680.000000	67.652	-1.2914
690.000000	67.653	-0.6548
700.000000	67.648	0.0004
710.000000	67.644	0.6581
720.000000	67.637	1.3234
730.000000	67.637	2.0192
740.000000	67.636	2.6587
750.000000	67.637	3.3503
762.000000	67.639	4.1716
775.000000	67.648	5.0483
788.000000	67.658	5.9462
800.000000	67.661	6.8285
812.000000	67.672	7.7316
825.000000	67.678	8.7842
838.000000	67.716	9.8687
850.000000	67.767	10.8252
862.000000	67.836	11.6409
875.000000	67.914	12.3179
885.000000	67.957	12.7849
900.000000	68.017	13.4979
912.000000	68.060	14.1641
925.000000	68.115	14.8936
938.000000	68.169	15.6611
950.000000	68.226	16.3430
962.000000	68.276	16.9173
975.000000	68.346	17.5891
988.000000	68.413	18.2125
1000.000000	68.462	18.7959
1015.000000	68.576	19.3940
1030.000000	68.674	20.0049
1044.000000	68.766	20.4991
1060.000000	68.878	21.1019
1075.000000	68.981	21.5975
1090.000000	69.079	22.0308
1106.000000	69.187	22.5010
1120.000000	69.276	22.8552
1138.000000	69.390	23.3200
1150.000000	69.469	23.5627
1172.000000	69.606	24.0498
1180.000000	69.654	24.1936
1206.000000	69.806	24.6118
1220.000000	69.888	24.8160
1241.000000	70.011	25.1268
1250.000000	70.060	25.2615
1265.000000	70.110	25.4507
1280.000000	70.152	25.6469
1315.000000	70.263	26.0319
1320.000000	70.279	26.0638
1340.000000	70.330	26.2935
1360.000000	70.381	26.5237
1380.000000	70.436	26.7047
1400.000000	70.486	26.9252
1430.000000	70.560	27.2126
1450.000000	70.603	27.4072
1475.000000	70.666	27.6420
1500.000000	70.721	27.8926
1525.000000	70.776	28.0647
1550.000000	70.831	28.3003
1575.000000	70.881	28.5277
1600.000000	70.944	28.7090
1625.000000	71.030	28.9174
1650.000000	71.116	29.0826
1675.000000	71.212	29.2415
1700.000000	71.293	29.4236
1725.000000	71.386	29.5675
1750.000000	71.467	29.7614
1775.000000	71.556	29.8691
1800.000000	71.638	29.9896
1825.000000	71.719	30.1385
1850.000000	71.802	30.2665
1875.000000	71.888	30.3521
1900.000000	71.968	30.4584
1925.000000	72.050	30.5294
1950.000000	72.132	30.6002
1975.000000	72.208	30.6968
2000.000000	72.290	30.8411
2030.000000	72.379	30.8264
2060.000000	72.460	30.8381
2090.000000	72.547	30.9075
2120.000000	72.631	30.9369
2140.000000	72.685	30.8993
2180.000000	72.800	30.8965
2200.000000	72.854	30.8897
2240.000000	72.964	30.8433
2270.000000	73.050	30.8091
2300.000000	73.128	30.7216
2330.000000	73.212	30.6152
2360.000000	73.292	30.5027
2400.000000	73.395	30.2822
2430.000000	73.478	30.0941
2470.000000	73.579	29.8082
2500.000000	73.646	29.5226
2540.000000	73.736	29.1722
2580.000000	73.819	28.7989
2620.000000	73.901	28.3112
2650.000000	73.957	27.9475
2690.000000	74.017	27.4007
2720.000000	74.058	26.9186
2760.000000	74.104	26.3242
2800.000000	74.127	25.6497
2850.000000	74.133	24.8416
2900.000000	74.093	24.0814
2950.000000	74.020	23.5217
3000.000000	73.907	23.2363
3040.000000	73.785	23.4026
3070.000000	73.686	23.8308
3110.000000	73.567	24.7368
3150.000000	73.481	26.2234
3200.000000	73.452	28.8461
3250.000000	73.601	32.0212
3300.000000	73.958	35.2355
3350.000000	74.522	37.7222
3400.000000	75.236	38.8864
3450.000000	75.996	38.3144
3500.000000	76.714	35.9948
3550.000000	77.299	32.1865
3600.000000	77.715	27.2710
3650.000000	77.941	21.8000
3700.000000	77.996	16.2007
3750.000000	77.913	10.8506
3820.000000	77.632	4.2486
3870.000000	77.344	0.2253
3950.000000	76.786	-4.9513
4000.000000	76.396	-7.4391
4060.000000	75.920	-9.8665
4120.000000	75.441	-11.7189
4180.000000	74.963	-13.0102
4250.000000	74.431	-13.9647
4310.000000	74.007	-14.4058
4370.000000	73.620	-14.5319
4440.000000	73.210	-14.4364
4500.000000	72.903	-14.2196
4550.000000	72.696	-13.9650
4620.000000	72.454	-13.7695
4680.000000	72.314	-13.7118
4750.000000	72.181	-14.2931
4820.000000	72.052	-15.6888
4870.000000	71.903	-17.1915
4940.000000	71.557	-19.8498
5000.000000	71.055	-21.9169
5080.000000	70.161	-23.4645
5150.000000	69.264	-23.0147
5220.000000	68.433	-21.0793
5300.000000	67.638	-17.7959
5380.000000	67.002	-13.8937
5450.000000	66.561	-10.6343
5520.000000	66.207	-7.1805
5600.000000	65.875	-3.4952
5700.000000	65.567	1.1111
5800.000000	65.304	5.5883
5900.000000	65.094	9.9636
6000.000000	64.946	14.6487
6080.000000	65.038	19.6241
6150.000000	65.337	21.6946
6220.000000	65.395	23.0332
6300.000000	65.402	25.4360
6400.000000	65.576	28.5708
6500.000000	65.832	31.8262
6600.000000	66.140	34.9660
6700.000000	66.545	37.8712
6800.000000	66.989	40.6266
6900.000000	67.520	43.1754
7000.000000	68.116	45.1689
7100.000000	68.792	46.8782
7200.000000	69.557	47.9841
7300.000000	70.405	48.2688
7400.000000	71.316	47.6978
7500.000000	72.276	46.0393
7620.000000	73.442	42.2121
7750.000000	74.650	35.5414
7880.000000	75.608	25.9871
8000.000000	76.134	15.5117
8120.000000	76.149	4.3745
8250.000000	75.795	-6.8266
8380.000000	75.224	-16.6439
8500.000000	74.602	-24.6638
8620.000000	73.939	-31.9731
8750.000000	73.164	-39.6034
8850.000000	72.523	-45.3954
9000.000000	71.434	-53.7643
9120.000000	70.441	-60.2386
9250.000000	69.222	-66.5986
9380.000000	67.931	-71.9083
9500.000000	66.688	-76.1072
9620.000000	65.442	-79.4435
9750.000000	64.112	-82.6335
9880.000000	62.809	-84.8345
10000.000000	61.670	-86.6398
10150.000000	60.345	-88.7166
10300.000000	59.114	-91.0050
10440.000000	57.993	-93.3934
10600.000000	56.654	-97.4626
10750.000000	55.281	-101.9500
10900.000000	53.698	-108.1785
11060.000000	51.691	-116.1761
11200.000000	49.564	-126.1160
11380.000000	45.726	-143.2919
11500.000000	42.157	-164.5212
11720.000000	38.801	116.6805
11800.000000	40.429	91.5687
12060.000000	45.103	51.8344
12200.000000	46.258	39.9374
12410.000000	46.951	28.5558
12500.000000	47.130	27.1375
12650.000000	47.087	22.6826
12800.000000	46.882	21.9913
13150.000000	46.427	21.1600
13200.000000	46.363	20.8552
13400.000000	46.123	23.0791
13600.000000	46.260	26.7186
13800.000000	46.277	30.5895
14000.000000	46.638	31.9785
14300.000000	46.869	38.2457
14500.000000	47.081	41.2747
14750.000000	47.621	46.3563
15000.000000	48.436	51.5655
15250.000000	49.557	56.9388
15500.000000	51.177	62.5939
15750.000000	53.287	62.7573
16000.000000	55.758	57.0562
16250.000000	58.539	45.3496
16500.000000	60.133	26.0378
16750.000000	59.936	5.9155
17000.000000	58.735	-6.9766
17250.000000	57.440	-12.5511
17500.000000	56.499	-14.6140
17750.000000	55.793	-15.5483
18000.000000	55.318	-16.4119
18250.000000	54.748	-16.4905
18500.000000	54.168	-14.9398
18750.000000	53.449	-13.7057
19000.000000	53.493	-10.4933
19250.000000	53.312	-10.1978
19500.000000	53.404	-9.7947
19750.000000	53.605	-16.3412
