* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 17, 2023 12:15:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: n.Black f.Black Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8.750000	45.736	132.8636
8.850000	45.982	133.2387
9.000000	46.375	133.7253
9.120000	46.688	133.9842
9.250000	47.011	134.0541
9.380000	47.324	133.9384
9.500000	47.594	133.7445
9.620000	47.838	133.4893
9.750000	48.079	133.1214
9.880000	48.291	132.7533
10.000000	48.455	132.4508
10.150000	48.626	132.0874
10.300000	48.785	131.7617
10.440000	48.921	131.5118
10.600000	49.071	131.2171
10.750000	49.220	130.8915
10.900000	49.370	130.5219
11.060000	49.528	130.0052
11.200000	49.665	129.4506
11.380000	49.829	128.6283
11.500000	49.929	128.0009
11.720000	50.095	126.7659
11.800000	50.149	126.3121
12.060000	50.304	124.8182
12.200000	50.382	124.0624
12.410000	50.499	122.9783
12.500000	50.561	122.5297
12.650000	50.678	121.8131
12.800000	50.807	121.0962
13.150000	51.148	119.3395
13.200000	51.200	119.0718
13.400000	51.412	117.9480
13.600000	51.625	116.7715
13.800000	51.835	115.5427
14.000000	52.040	114.3302
14.300000	52.337	112.5789
14.500000	52.532	111.5072
14.750000	52.778	110.2664
15.000000	53.029	109.1266
15.250000	53.287	108.0377
15.500000	53.543	106.9728
15.750000	53.795	105.9237
16.000000	54.036	104.8993
16.250000	54.268	103.9355
16.500000	54.490	103.0481
16.750000	54.701	102.2570
17.000000	54.907	101.5441
17.250000	55.111	100.8864
17.500000	55.314	100.2518
17.750000	55.514	99.5991
18.000000	55.708	98.9166
18.250000	55.893	98.1929
18.500000	56.067	97.4384
18.750000	56.229	96.6676
19.000000	56.379	95.8939
19.250000	56.520	95.1344
19.500000	56.655	94.3890
19.750000	56.787	93.6561
20.000000	56.920	92.9203
20.299999	57.080	92.0108
20.600000	57.239	91.0556
20.900000	57.393	90.0525
21.200001	57.536	89.0257
21.400000	57.625	88.3567
21.799999	57.793	87.1066
22.000000	57.876	86.5419
22.400000	58.055	85.5262
22.700001	58.203	84.8058
23.000000	58.363	84.0484
23.299999	58.524	83.2195
23.600000	58.675	82.3354
24.000000	58.851	81.1555
24.299999	58.964	80.3582
24.700001	59.103	79.4798
25.000000	59.211	78.9381
25.400000	59.369	78.2718
25.799999	59.533	77.5480
26.200001	59.687	76.7354
26.500000	59.788	76.1092
26.900000	59.906	75.3173
27.200001	59.991	74.7713
27.600000	60.105	74.0691
28.000000	60.223	73.3124
28.500000	60.359	72.2280
29.000000	60.461	71.0983
29.500000	60.537	70.1150
30.000000	60.619	69.3531
30.400000	60.705	68.8201
30.700001	60.783	68.3980
31.100000	60.894	67.7502
31.500000	61.000	67.0138
32.000000	61.115	66.0690
32.500000	61.213	65.2250
33.000000	61.312	64.5144
33.500000	61.423	63.8558
34.000000	61.538	63.1513
34.500000	61.645	62.3798
35.000000	61.733	61.5885
35.500000	61.802	60.8408
36.000000	61.857	60.1823
36.500000	61.908	59.6389
37.000000	61.965	59.2018
37.500000	62.041	58.8007
38.200001	62.176	58.0694
38.700001	62.268	57.3326
39.500000	62.358	56.0190
40.000000	62.384	55.3520
40.599998	62.421	54.7826
41.200001	62.483	54.2991
41.799999	62.555	53.7605
42.500000	62.634	53.1024
43.099998	62.700	52.5652
43.700001	62.765	52.0034
44.400002	62.829	51.3316
45.000000	62.874	50.8358
45.500000	62.917	50.4708
46.200001	62.986	49.9109
46.799999	63.038	49.3668
47.500000	63.084	48.7865
48.200001	63.134	48.2820
48.700001	63.175	47.9028
49.400002	63.224	47.3306
50.000000	63.258	46.8775
50.799999	63.309	46.3447
51.500000	63.358	45.8445
52.200001	63.398	45.3239
53.000000	63.439	44.8106
53.799999	63.490	44.3249
54.500000	63.534	43.8688
55.200001	63.575	43.4210
56.000000	63.618	42.9075
57.000000	63.656	42.3651
58.000000	63.718	41.9610
59.000000	63.781	41.3151
60.000000	63.803	40.7851
60.799999	63.838	40.4808
61.500000	63.873	40.1232
62.200001	63.896	39.7618
63.000000	63.922	39.4108
64.000000	63.953	38.9608
65.000000	63.980	38.5826
66.000000	64.019	38.2040
67.000000	64.052	37.7682
68.000000	64.077	37.3522
69.000000	64.100	36.9927
70.000000	64.129	36.6508
71.000000	64.164	36.2912
72.000000	64.191	35.8531
73.000000	64.199	35.6136
74.000000	64.267	35.4110
75.000000	64.298	34.6842
76.199997	64.256	34.4894
77.500000	64.319	34.2959
78.800003	64.339	33.9324
80.000000	64.371	33.5619
81.199997	64.380	33.3009
82.500000	64.415	32.9336
83.800003	64.423	32.6640
85.000000	64.459	32.3754
86.199997	64.468	32.0662
87.500000	64.497	31.8273
88.500000	64.513	31.5683
90.000000	64.538	31.2886
91.199997	64.559	30.9920
92.500000	64.570	30.7560
93.800003	64.592	30.5556
95.000000	64.612	30.3477
96.199997	64.629	30.1440
97.500000	64.647	29.9267
98.800003	64.663	29.7401
100.000000	64.680	29.5225
101.500000	64.696	29.3219
103.000000	64.717	29.0584
104.400002	64.735	28.8705
106.000000	64.752	28.6444
107.500000	64.773	28.4562
109.000000	64.790	28.2661
110.599998	64.803	28.0627
112.000000	64.820	27.9282
113.800003	64.847	27.7306
115.000000	64.858	27.5543
117.199997	64.883	27.3595
118.000000	64.890	27.2754
120.599998	64.917	27.0018
122.000000	64.927	26.8740
124.099998	64.949	26.6662
125.000000	64.960	26.5895
126.500000	64.982	26.4287
128.000000	65.001	26.3188
131.500000	65.048	26.0616
132.000000	65.053	26.0079
134.000000	65.072	25.8845
136.000000	65.102	25.7301
138.000000	65.128	25.5833
140.000000	65.151	25.4296
143.000000	65.184	25.2417
145.000000	65.206	25.1350
147.500000	65.239	24.9773
150.000000	65.263	24.8571
152.500000	65.290	24.7130
155.000000	65.316	24.5672
157.500000	65.347	24.4507
160.000000	65.371	24.3178
162.500000	65.384	24.2017
165.000000	65.391	24.0882
167.500000	65.408	23.9817
170.000000	65.419	23.9006
172.500000	65.428	23.7944
175.000000	65.436	23.6637
177.500000	65.441	23.5894
180.000000	65.456	23.5087
182.500000	65.461	23.4252
185.000000	65.475	23.3504
187.500000	65.481	23.2648
190.000000	65.489	23.1834
192.500000	65.497	23.1197
195.000000	65.506	23.0321
197.500000	65.518	22.9901
200.000000	65.523	22.9007
203.000000	65.544	22.8264
206.000000	65.556	22.7732
209.000000	65.569	22.7047
212.000000	65.586	22.6222
214.000000	65.597	22.5974
218.000000	65.614	22.5302
220.000000	65.619	22.4769
224.000000	65.641	22.3968
227.000000	65.653	22.3420
230.000000	65.662	22.2944
233.000000	65.680	22.2428
236.000000	65.693	22.1892
240.000000	65.705	22.1466
243.000000	65.717	22.1045
247.000000	65.731	22.0678
250.000000	65.741	22.0258
254.000000	65.757	21.9759
258.000000	65.776	21.9414
262.000000	65.785	21.9012
265.000000	65.800	21.8838
269.000000	65.811	21.8481
272.000000	65.819	21.8245
276.000000	65.836	21.8085
280.000000	65.846	21.7791
285.000000	65.864	21.7768
290.000000	65.876	21.7527
295.000000	65.890	21.7454
300.000000	65.906	21.7473
304.000000	65.915	21.7199
307.000000	65.920	21.7373
311.000000	65.931	21.7183
315.000000	65.942	21.7330
320.000000	65.950	21.7615
325.000000	65.957	21.7591
330.000000	65.970	21.7744
335.000000	65.977	21.8001
340.000000	65.989	21.8100
345.000000	65.996	21.8524
350.000000	66.002	21.8826
355.000000	66.009	21.9269
360.000000	66.022	21.9387
365.000000	66.023	22.0047
370.000000	66.032	22.0619
375.000000	66.036	22.0776
382.000000	66.048	22.1639
387.000000	66.052	22.2207
395.000000	66.062	22.2956
400.000000	66.067	22.3720
406.000000	66.067	22.4650
412.000000	66.075	22.5521
418.000000	66.078	22.6328
425.000000	66.086	22.7348
431.000000	66.093	22.8395
437.000000	66.098	22.9304
444.000000	66.102	23.0793
450.000000	66.102	23.1508
455.000000	66.107	23.2579
462.000000	66.112	23.4083
468.000000	66.115	23.5160
475.000000	66.116	23.6495
482.000000	66.122	23.8331
487.000000	66.120	23.9192
494.000000	66.126	24.0843
500.000000	66.126	24.2003
508.000000	66.133	24.4265
515.000000	66.133	24.5722
522.000000	66.139	24.7631
530.000000	66.146	24.9571
538.000000	66.147	25.1891
545.000000	66.151	25.3984
552.000000	66.155	25.5837
560.000000	66.156	25.8095
570.000000	66.158	26.1154
580.000000	66.158	26.4375
590.000000	66.164	26.7816
600.000000	66.166	27.0690
608.000000	66.165	27.3404
615.000000	66.168	27.5985
622.000000	66.169	27.8626
630.000000	66.173	28.1773
640.000000	66.176	28.5644
650.000000	66.176	28.9580
660.000000	66.189	29.3717
670.000000	66.195	29.7862
680.000000	66.196	30.2468
690.000000	66.201	30.6935
700.000000	66.209	31.1399
710.000000	66.213	31.6189
720.000000	66.222	32.1276
730.000000	66.237	32.6086
740.000000	66.243	33.1168
750.000000	66.254	33.6993
762.000000	66.267	34.3516
775.000000	66.288	35.0861
788.000000	66.308	35.8613
800.000000	66.325	36.5876
812.000000	66.344	37.3807
825.000000	66.365	38.2991
838.000000	66.402	39.2691
850.000000	66.452	40.2085
862.000000	66.523	41.0817
875.000000	66.615	41.8447
885.000000	66.674	42.3288
900.000000	66.748	43.0279
912.000000	66.800	43.6510
925.000000	66.866	44.2999
938.000000	66.937	45.0245
950.000000	67.003	45.6619
962.000000	67.078	46.2833
975.000000	67.164	46.9401
988.000000	67.251	47.5325
1000.000000	67.329	48.1350
1015.000000	67.456	48.6912
1030.000000	67.580	49.3160
1044.000000	67.696	49.8192
1060.000000	67.830	50.3902
1075.000000	67.953	50.9076
1090.000000	68.076	51.3432
1106.000000	68.206	51.7778
1120.000000	68.323	52.1331
1138.000000	68.466	52.5860
1150.000000	68.562	52.8684
1172.000000	68.727	53.3813
1180.000000	68.794	53.5434
1206.000000	68.989	53.9986
1220.000000	69.092	54.3034
1241.000000	69.242	54.6973
1250.000000	69.304	54.8754
1265.000000	69.386	55.0960
1280.000000	69.462	55.3313
1315.000000	69.648	55.9445
1320.000000	69.675	56.0257
1340.000000	69.780	56.2902
1360.000000	69.884	56.5785
1380.000000	69.988	56.8694
1400.000000	70.092	57.1505
1430.000000	70.246	57.5355
1450.000000	70.353	57.8183
1475.000000	70.486	58.1098
1500.000000	70.621	58.3883
1525.000000	70.760	58.6628
1550.000000	70.899	58.8523
1575.000000	71.051	58.9883
1600.000000	71.195	59.1053
1625.000000	71.381	59.1854
1650.000000	71.564	59.1657
1675.000000	71.751	59.0710
1700.000000	71.936	58.9221
1725.000000	72.121	58.6748
1750.000000	72.299	58.3538
1775.000000	72.474	57.8939
1800.000000	72.644	57.3943
1825.000000	72.803	56.7818
1850.000000	72.964	56.0293
1875.000000	73.113	55.1790
1900.000000	73.254	54.2184
1925.000000	73.390	53.1844
1950.000000	73.511	51.9945
1975.000000	73.633	50.7007
2000.000000	73.740	49.3537
2030.000000	73.855	47.5570
2060.000000	73.960	45.6636
2090.000000	74.045	43.6979
2120.000000	74.123	41.6736
2140.000000	74.163	40.2682
2180.000000	74.219	37.5063
2200.000000	74.233	36.1327
2240.000000	74.232	33.4566
2270.000000	74.212	31.4909
2300.000000	74.179	29.6450
2330.000000	74.129	27.8917
2360.000000	74.067	26.2520
2400.000000	73.967	24.2725
2430.000000	73.879	22.9227
2470.000000	73.756	21.3024
2500.000000	73.665	20.2222
2540.000000	73.532	18.9609
2580.000000	73.402	17.9184
2620.000000	73.276	17.0202
2650.000000	73.182	16.4533
2690.000000	73.065	15.7852
2720.000000	72.978	15.3697
2760.000000	72.873	14.8874
2800.000000	72.770	14.4435
2850.000000	72.644	14.0339
2900.000000	72.515	13.6904
2950.000000	72.392	13.4310
3000.000000	72.269	13.2874
3040.000000	72.151	13.2798
3070.000000	72.066	13.3866
3110.000000	71.944	13.7323
3150.000000	71.830	14.3578
3200.000000	71.702	15.6444
3250.000000	71.635	17.5028
3300.000000	71.683	19.9179
3350.000000	71.889	22.4304
3400.000000	72.267	24.5549
3450.000000	72.761	25.7750
3500.000000	73.310	25.7814
3550.000000	73.842	24.4360
3600.000000	74.313	21.7844
3650.000000	74.684	18.1111
3700.000000	74.955	13.6026
3750.000000	75.121	8.5080
3820.000000	75.177	0.9115
3870.000000	75.101	-4.4913
3950.000000	74.791	-12.4225
4000.000000	74.481	-16.6602
4060.000000	74.020	-20.8586
4120.000000	73.474	-24.1797
4180.000000	72.881	-26.6186
4250.000000	72.166	-28.4535
4310.000000	71.564	-29.2959
4370.000000	70.995	-29.6194
4440.000000	70.389	-29.4608
4500.000000	69.926	-29.0059
4550.000000	69.579	-28.6338
4620.000000	69.160	-28.1770
4680.000000	68.845	-27.9127
4750.000000	68.540	-27.9629
4820.000000	68.254	-28.5760
4870.000000	68.008	-29.4319
4940.000000	67.571	-31.1465
5000.000000	67.033	-32.6843
5080.000000	66.092	-33.7411
5150.000000	65.129	-33.1106
5220.000000	64.188	-30.7615
5300.000000	63.248	-27.0696
5380.000000	62.486	-22.6097
5450.000000	61.935	-18.5660
5520.000000	61.488	-14.4139
5600.000000	61.067	-9.9785
5700.000000	60.622	-4.2072
5800.000000	60.290	1.0621
5900.000000	59.997	6.7057
6000.000000	59.773	12.4782
6080.000000	59.752	18.0141
6150.000000	60.038	21.6659
6220.000000	60.136	23.9425
6300.000000	60.119	27.2184
6400.000000	60.286	31.5500
6500.000000	60.522	36.0809
6600.000000	60.880	40.5265
6700.000000	61.313	44.8574
6800.000000	61.806	48.9889
6900.000000	62.397	52.9553
7000.000000	63.111	56.5504
7100.000000	63.935	59.8100
7200.000000	64.903	62.5632
7300.000000	66.011	64.4014
7400.000000	67.264	65.1668
7500.000000	68.655	64.4342
7620.000000	70.440	60.6168
7750.000000	72.309	51.2501
7880.000000	73.555	35.5740
8000.000000	73.704	18.8349
8120.000000	72.968	4.8587
8250.000000	71.866	-4.8176
8380.000000	70.861	-10.5044
8500.000000	70.151	-14.0550
8620.000000	69.675	-17.2833
8750.000000	69.390	-21.4389
8850.000000	69.265	-25.7111
9000.000000	69.029	-34.5303
9120.000000	68.603	-43.6532
9250.000000	67.708	-54.4744
9380.000000	66.339	-64.3082
9500.000000	64.797	-71.2992
9620.000000	63.154	-76.1477
9750.000000	61.372	-79.5331
9880.000000	59.709	-81.4187
10000.000000	58.274	-82.2942
10150.000000	56.766	-82.8050
10300.000000	55.384	-82.9794
10440.000000	54.153	-83.6072
10600.000000	52.767	-85.6071
10750.000000	51.428	-87.7299
10900.000000	49.935	-91.5076
11060.000000	48.086	-98.0670
11200.000000	45.922	-104.8242
11380.000000	42.158	-120.2345
11500.000000	38.632	-139.0474
11720.000000	35.527	139.9978
11800.000000	37.496	117.3729
12060.000000	42.949	81.1849
12200.000000	44.855	72.3071
12410.000000	46.639	65.6703
12500.000000	47.442	64.6568
12650.000000	48.691	62.4976
12800.000000	49.928	60.4773
13150.000000	53.807	45.4980
13200.000000	54.276	41.1466
13400.000000	54.937	19.1299
13600.000000	53.424	1.3541
13800.000000	51.430	-5.4265
14000.000000	49.938	-6.2401
14300.000000	48.174	-3.4877
14500.000000	47.290	-0.0380
14750.000000	46.791	7.4875
15000.000000	46.709	14.8776
15250.000000	47.042	22.5581
15500.000000	47.852	30.2620
15750.000000	49.606	34.9297
16000.000000	51.961	32.6711
16250.000000	54.335	22.8180
16500.000000	55.404	5.0072
16750.000000	54.734	-9.7045
17000.000000	53.318	-15.7581
17250.000000	52.339	-15.3175
17500.000000	51.825	-11.7465
17750.000000	51.772	-8.6558
18000.000000	52.142	-5.9729
18250.000000	52.532	-5.4426
18500.000000	53.259	-7.5681
18750.000000	53.569	-12.0483
19000.000000	53.224	-17.5165
19250.000000	52.612	-21.5239
19500.000000	52.100	-24.9012
19750.000000	51.785	-29.9919
