* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\KBear Rosefinch v.Micro Tape Silicon R.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 29, 2023 8:27:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\KBear Rosefinch v.Micro Tape Silicon R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: RBear Rosefinch v.Micro Tape
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4440.000000	75.228	174.2910
4500.000000	75.003	174.0238
4550.000000	74.818	173.8938
4620.000000	74.561	173.8553
4680.000000	74.339	173.9547
4750.000000	74.083	174.2079
4820.000000	73.835	174.6016
4870.000000	73.664	174.9686
4940.000000	73.433	175.5980
5000.000000	73.238	176.2306
5080.000000	72.973	177.2209
5150.000000	72.746	178.2117
5220.000000	72.531	179.3001
5300.000000	72.302	-179.3477
5380.000000	72.088	-177.8553
5450.000000	71.917	-176.4821
5520.000000	71.759	-175.0301
5600.000000	71.596	-173.2751
5700.000000	71.417	-170.9668
5800.000000	71.266	-168.5418
5900.000000	71.154	-166.0148
6000.000000	71.077	-163.4181
6080.000000	71.039	-161.2785
6150.000000	71.019	-159.3687
6220.000000	71.017	-157.4383
6300.000000	71.051	-155.2034
6400.000000	71.183	-152.3918
6500.000000	71.373	-149.5673
6600.000000	71.599	-146.7275
6700.000000	71.869	-143.9246
6800.000000	72.182	-141.1136
6900.000000	72.542	-138.3485
7000.000000	72.966	-135.6484
7100.000000	73.458	-133.0651
7200.000000	74.009	-130.6346
7300.000000	74.622	-128.4487
7400.000000	75.314	-126.5553
7500.000000	76.093	-124.9893
7620.000000	77.157	-123.7477
7750.000000	78.478	-123.5337
7880.000000	79.978	-125.1420
8000.000000	81.469	-129.1962
8120.000000	82.886	-136.9982
8250.000000	84.055	-150.8834
8380.000000	84.377	-169.0778
8500.000000	83.786	174.7126
8620.000000	82.636	162.6127
8750.000000	81.189	154.3522
8850.000000	80.112	150.4327
9000.000000	78.666	146.9163
9120.000000	77.664	145.2867
9250.000000	76.717	144.1346
9380.000000	75.894	143.2628
9500.000000	75.217	142.4726
9620.000000	74.596	141.5588
9750.000000	73.953	140.3969
9880.000000	73.309	139.1005
10000.000000	72.703	137.8488
10150.000000	71.941	136.3479
10300.000000	71.143	135.0891
10440.000000	70.355	134.3242
10600.000000	69.413	134.0677
10750.000000	68.513	134.5128
10900.000000	67.619	135.6396
11060.000000	66.695	137.5928
11200.000000	65.934	139.9193
11380.000000	65.039	143.6203
11500.000000	64.515	146.4610
11720.000000	63.713	151.9084
11800.000000	63.461	153.9040
12060.000000	62.761	160.4005
12200.000000	62.448	163.9147
12410.000000	62.059	169.3497
12500.000000	61.926	171.7440
12650.000000	61.755	175.6837
12800.000000	61.661	179.2922
13150.000000	61.640	-173.6095
13200.000000	61.657	-172.7222
13400.000000	61.801	-169.6136
13600.000000	62.056	-167.5555
13800.000000	62.376	-167.1146
14000.000000	62.651	-168.5851
14300.000000	62.598	-173.7032
14500.000000	62.180	-176.7162
14750.000000	61.694	-178.9254
15000.000000	61.276	176.5277
15250.000000	60.246	171.0210
15500.000000	58.753	168.9451
15750.000000	57.318	170.6218
16000.000000	56.246	174.3900
16250.000000	55.737	179.1655
16500.000000	55.730	-176.6342
16750.000000	55.733	-173.5664
17000.000000	56.085	-169.9161
17250.000000	56.741	-169.0388
17500.000000	57.392	-171.5610
17750.000000	57.676	-177.4292
18000.000000	57.336	175.2521
18250.000000	56.371	169.5920
18500.000000	55.076	167.1613
18750.000000	53.781	167.7896
19000.000000	52.689	170.4075
19250.000000	51.916	173.3994
19500.000000	51.517	175.3619
19750.000000	51.419	173.8978
