* Measurement data measured by REW V5.31.1
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Nov 13, 2025 2:27:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R Ziigaat New Black Stock 1087
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 133.949 33.9045
20.600000 133.952 33.0695
20.900000 133.957 32.3697
21.200001 133.960 31.7185
21.400000 133.960 31.3092
21.799999 133.953 30.5373
22.000000 133.948 30.1611
22.400000 133.932 29.3845
22.700001 133.919 28.7383
23.000000 133.904 28.0089
23.299999 133.885 27.2063
23.600000 133.863 26.3681
24.000000 133.834 25.2794
24.299999 133.818 24.5480
24.700001 133.811 23.7217
25.000000 133.819 23.1915
25.400000 133.842 22.5337
25.799999 133.861 21.8497
26.200001 133.862 21.1039
26.500000 133.848 20.5144
26.900000 133.814 19.7108
27.200001 133.787 19.0988
27.600000 133.761 18.2514
28.000000 133.751 17.3376
28.500000 133.752 16.1188
29.000000 133.745 14.9612
29.500000 133.725 14.0360
30.000000 133.706 13.3664
30.400000 133.699 12.9029
30.700001 133.699 12.5274
31.100000 133.697 11.9452
31.500000 133.689 11.2915
32.000000 133.669 10.4718
32.500000 133.646 9.7330
33.000000 133.630 9.0555
33.500000 133.616 8.3515
34.000000 133.594 7.5445
34.500000 133.552 6.6234
35.000000 133.487 5.6664
35.500000 133.410 4.8390
36.000000 133.347 4.2690
36.500000 133.329 3.8851
37.000000 133.354 3.4200
37.500000 133.380 2.6931
38.200001 133.337 1.4941
38.700001 133.261 0.8640
39.500000 133.183 0.2204
40.000000 133.173 -0.3241
40.599998 133.152 -1.1822
41.200001 133.102 -1.9140
41.799999 133.059 -2.3704
42.500000 133.040 -2.8627
43.099998 133.021 -3.4888
43.700001 132.976 -4.2442
44.400002 132.906 -5.1427
45.000000 132.851 -5.8615
45.500000 132.812 -6.3684
46.200001 132.771 -6.8657
46.799999 132.757 -7.1809
47.500000 132.750 -7.7212
48.200001 132.716 -8.5138
48.700001 132.676 -9.0643
49.400002 132.637 -9.6708
50.000000 132.627 -10.1764
50.799999 132.586 -10.8932
51.500000 132.516 -11.3724
52.200001 132.454 -11.8375
53.000000 132.394 -12.5370
53.799999 132.345 -13.2388
54.500000 132.305 -13.8790
55.200001 132.236 -14.3961
56.000000 132.179 -14.6517
57.000000 132.162 -15.3895
58.000000 132.054 -16.0378
59.000000 132.014 -16.3783
60.000000 131.936 -17.2742
60.799999 131.870 -17.5999
61.500000 131.853 -18.0151
62.200001 131.790 -18.4789
63.000000 131.721 -18.6045
64.000000 131.685 -19.2999
65.000000 131.554 -20.0044
66.000000 131.543 -20.3591
67.000000 131.481 -21.3157
68.000000 131.380 -21.3686
69.000000 131.400 -21.9274
70.000000 131.310 -22.7816
71.000000 131.250 -22.8184
72.000000 131.228 -23.4224
73.000000 131.089 -23.9948
74.000000 131.004 -23.8908
75.000000 130.991 -24.3251
76.199997 130.874 -25.1536
77.500000 130.805 -25.3764
78.800003 130.806 -25.8073
80.000000 130.693 -26.4170
81.199997 130.569 -26.4837
82.500000 130.557 -27.0470
83.800003 130.448 -27.8100
85.000000 130.345 -28.0515
86.199997 130.288 -28.3560
87.500000 130.214 -28.6940
88.500000 130.141 -29.0230
90.000000 130.055 -29.2651
91.199997 130.029 -29.3951
92.500000 129.923 -29.5685
93.800003 129.845 -29.6399
95.000000 129.769 -29.7928
96.199997 129.692 -29.8837
97.500000 129.639 -30.3141
98.800003 129.596 -30.6762
100.000000 129.525 -30.9961
101.500000 129.449 -31.3678
103.000000 129.390 -31.9632
104.400002 129.348 -32.4676
106.000000 129.254 -32.5092
107.500000 129.150 -32.8488
109.000000 129.055 -33.0825
110.599998 128.895 -33.0269
112.000000 128.770 -32.8888
113.800003 128.631 -32.5404
115.000000 128.526 -32.5498
117.199997 128.358 -32.2002
118.000000 128.288 -32.1422
120.599998 128.154 -32.2818
122.000000 128.074 -32.4105
124.099998 127.954 -32.8469
125.000000 127.916 -32.8894
126.500000 127.863 -33.3063
128.000000 127.838 -33.6020
131.500000 127.794 -33.8846
132.000000 127.791 -33.9740
134.000000 127.766 -34.0018
136.000000 127.699 -34.0513
138.000000 127.651 -34.0446
140.000000 127.600 -33.8258
143.000000 127.475 -33.3987
145.000000 127.371 -33.3010
147.500000 127.321 -33.6502
150.000000 127.283 -33.5713
152.500000 127.196 -33.3109
155.000000 127.067 -33.1372
157.500000 127.038 -33.4045
160.000000 126.971 -32.8333
162.500000 126.883 -33.1193
165.000000 126.859 -32.7693
167.500000 126.719 -32.7698
170.000000 126.731 -32.5178
172.500000 126.558 -32.3247
175.000000 126.546 -32.1889
177.500000 126.425 -32.1253
180.000000 126.380 -31.7020
182.500000 126.295 -31.7778
185.000000 126.229 -31.2788
187.500000 126.162 -31.1331
190.000000 126.056 -31.0098
192.500000 126.008 -30.8481
195.000000 125.956 -30.7029
197.500000 125.880 -30.4954
200.000000 125.845 -30.1763
203.000000 125.750 -29.9477
206.000000 125.677 -29.7245
209.000000 125.608 -29.4024
212.000000 125.543 -29.0435
214.000000 125.492 -28.8642
218.000000 125.417 -28.5258
220.000000 125.370 -28.2856
224.000000 125.277 -28.0377
227.000000 125.231 -27.8020
230.000000 125.188 -27.6100
233.000000 125.113 -27.2732
236.000000 125.064 -26.9898
240.000000 124.985 -26.4128
243.000000 124.947 -26.1320
247.000000 124.889 -25.7775
250.000000 124.842 -25.5250
254.000000 124.779 -25.2219
258.000000 124.742 -24.8622
262.000000 124.695 -24.5169
265.000000 124.664 -24.2340
269.000000 124.607 -23.8288
272.000000 124.567 -23.6193
276.000000 124.495 -23.1964
280.000000 124.433 -22.7845
285.000000 124.377 -22.2956
290.000000 124.314 -21.9061
295.000000 124.225 -21.3598
300.000000 124.156 -20.8738
304.000000 124.121 -20.4843
307.000000 124.102 -20.1624
311.000000 124.078 -19.9284
315.000000 124.044 -19.5900
320.000000 123.988 -19.2908
325.000000 123.946 -18.8324
330.000000 123.918 -18.3308
335.000000 123.892 -17.7885
340.000000 123.838 -17.2524
345.000000 123.785 -16.9249
350.000000 123.764 -16.5660
355.000000 123.753 -16.0873
360.000000 123.740 -15.7598
365.000000 123.722 -15.3856
370.000000 123.716 -14.9405
375.000000 123.696 -14.6898
382.000000 123.651 -14.1162
387.000000 123.604 -13.6376
395.000000 123.542 -12.8586
400.000000 123.515 -12.4362
406.000000 123.455 -12.0029
412.000000 123.427 -11.5144
418.000000 123.411 -11.0764
425.000000 123.403 -10.7496
431.000000 123.384 -10.2332
437.000000 123.354 -9.6924
444.000000 123.337 -9.2590
450.000000 123.314 -8.7657
455.000000 123.296 -8.3416
462.000000 123.258 -7.8757
468.000000 123.241 -7.4105
475.000000 123.237 -6.9025
482.000000 123.223 -6.3933
487.000000 123.201 -6.0486
494.000000 123.185 -5.7355
500.000000 123.166 -5.2071
508.000000 123.149 -4.5172
515.000000 123.129 -3.8711
522.000000 123.116 -3.3290
530.000000 123.114 -2.7599
538.000000 123.158 -2.2666
545.000000 123.178 -1.8736
552.000000 123.196 -1.6140
560.000000 123.189 -1.2728
570.000000 123.181 -0.8429
580.000000 123.139 -0.2068
590.000000 123.097 0.6327
600.000000 123.082 1.4868
608.000000 123.072 2.1398
615.000000 123.067 2.6371
622.000000 123.073 3.1054
630.000000 123.068 3.5605
640.000000 123.079 4.4169
650.000000 123.093 5.0038
660.000000 123.106 5.5124
670.000000 123.113 6.1162
680.000000 123.117 6.7868
690.000000 123.112 7.5300
700.000000 123.103 8.1636
710.000000 123.089 8.8249
720.000000 123.097 9.4694
730.000000 123.108 10.2349
740.000000 123.135 10.7932
750.000000 123.161 11.3681
762.000000 123.207 12.1739
775.000000 123.238 13.0156
788.000000 123.281 13.9353
800.000000 123.324 14.6511
812.000000 123.361 15.4894
825.000000 123.413 16.3344
838.000000 123.461 17.0220
850.000000 123.522 17.8162
862.000000 123.562 18.4889
875.000000 123.643 19.3456
885.000000 123.690 19.9713
900.000000 123.772 20.7347
912.000000 123.837 21.3541
925.000000 123.936 22.0704
938.000000 124.010 22.6557
950.000000 124.105 23.3002
962.000000 124.192 23.8153
975.000000 124.294 24.2964
988.000000 124.377 24.8492
1000.000000 124.456 25.2015
1015.000000 124.550 25.9432
1030.000000 124.658 26.4825
1044.000000 124.767 26.8433
1060.000000 124.886 27.3702
1075.000000 125.006 27.7172
1090.000000 125.112 28.0587
1106.000000 125.244 28.4115
1120.000000 125.355 28.7362
1138.000000 125.505 28.9080
1150.000000 125.588 29.0516
1172.000000 125.717 29.2927
1180.000000 125.768 29.4663
1206.000000 125.928 29.7121
1220.000000 126.019 29.6918
1241.000000 126.149 29.8070
1250.000000 126.194 29.8169
1265.000000 126.280 29.9293
1280.000000 126.366 30.0081
1315.000000 126.571 29.9963
1320.000000 126.590 30.0520
1340.000000 126.680 30.0515
1360.000000 126.763 30.1653
1380.000000 126.835 30.1988
1400.000000 126.932 30.1799
1430.000000 127.090 30.1021
1450.000000 127.155 30.1403
1475.000000 127.256 30.1107
1500.000000 127.362 30.1561
1525.000000 127.444 30.1635
1550.000000 127.551 30.1414
1575.000000 127.658 30.0771
1600.000000 127.762 30.0704
1625.000000 127.868 29.9881
1650.000000 127.978 29.9282
1675.000000 128.071 29.8976
1700.000000 128.156 29.8480
1725.000000 128.247 29.6938
1750.000000 128.334 29.5728
1775.000000 128.424 29.4831
1800.000000 128.521 29.3078
1825.000000 128.610 29.1274
1850.000000 128.684 28.9487
1875.000000 128.761 28.8075
1900.000000 128.872 28.5571
1925.000000 128.970 28.3152
1950.000000 129.051 28.0244
1975.000000 129.136 27.8481
2000.000000 129.215 27.6458
2030.000000 129.295 27.1114
2060.000000 129.376 26.7434
2090.000000 129.447 26.2973
2120.000000 129.515 25.9326
2140.000000 129.563 25.6331
2180.000000 129.662 24.9100
2200.000000 129.730 24.6139
2240.000000 129.816 23.9037
2270.000000 129.883 23.4112
2300.000000 129.934 22.9371
2330.000000 129.968 22.4190
2360.000000 130.029 21.8378
2400.000000 130.074 21.1496
2430.000000 130.132 20.6388
2470.000000 130.205 19.8868
2500.000000 130.266 19.3999
2540.000000 130.331 18.5866
2580.000000 130.381 17.8998
2620.000000 130.443 17.0621
2650.000000 130.486 16.3235
2690.000000 130.510 15.4075
2720.000000 130.524 14.6388
2760.000000 130.523 13.5225
2800.000000 130.521 12.3934
2850.000000 130.452 11.1188
2900.000000 130.378 10.1489
2950.000000 130.317 9.3539
3000.000000 130.233 8.9453
3040.000000 130.153 8.7511
3070.000000 130.120 8.5931
3110.000000 130.061 8.4956
3150.000000 130.018 8.4487
3200.000000 129.980 8.3029
3250.000000 129.966 8.1791
3300.000000 129.971 7.9624
3350.000000 129.992 7.8682
3400.000000 130.051 7.6452
3450.000000 130.097 7.4220
3500.000000 130.154 7.1775
3550.000000 130.217 6.7591
3600.000000 130.282 6.3417
3650.000000 130.337 5.8299
3700.000000 130.383 5.1694
3750.000000 130.438 4.5228
3820.000000 130.497 3.4393
3870.000000 130.522 2.5885
3950.000000 130.557 1.1591
4000.000000 130.569 0.1374
4060.000000 130.595 -1.0185
4120.000000 130.570 -2.0847
4180.000000 130.557 -3.0369
4250.000000 130.659 -4.7670
4310.000000 130.624 -6.5840
4370.000000 130.547 -8.2952
4440.000000 130.420 -10.1441
4500.000000 130.282 -11.7036
4550.000000 130.161 -13.0907
4620.000000 129.929 -14.6525
4680.000000 129.693 -15.9205
4750.000000 129.426 -17.2315
4820.000000 129.098 -18.2192
4870.000000 128.866 -18.7468
4940.000000 128.537 -19.2791
5000.000000 128.232 -19.3405
5080.000000 127.842 -19.3227
5150.000000 127.523 -18.9210
5220.000000 127.192 -18.1752
5300.000000 126.844 -17.0950
5380.000000 126.522 -15.8194
5450.000000 126.282 -14.5417
5520.000000 126.065 -13.0299
5600.000000 125.862 -11.2273
5700.000000 125.675 -8.8386
5800.000000 125.517 -6.3882
