* Measurement data measured by REW V5.31.1
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Apr 21, 2026 1:07:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L CIELO TW43 2093
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 89.823 16.0503
20.600000 89.837 15.3726
20.900000 89.846 14.7876
21.200001 89.856 14.2006
21.400000 89.862 13.7965
21.799999 89.873 12.9568
22.000000 89.876 12.5251
22.400000 89.878 11.6564
22.700001 89.875 11.0159
23.000000 89.870 10.3943
23.299999 89.864 9.7925
23.600000 89.858 9.2079
24.000000 89.851 8.4460
24.299999 89.847 7.8797
24.700001 89.843 7.1250
25.000000 89.840 6.5637
25.400000 89.833 5.8398
25.799999 89.823 5.1690
26.200001 89.815 4.5531
26.500000 89.809 4.1031
26.900000 89.799 3.4736
27.200001 89.784 2.9578
27.600000 89.749 2.2234
28.000000 89.694 1.5068
28.500000 89.618 0.7587
29.000000 89.572 0.1770
29.500000 89.573 -0.4140
30.000000 89.598 -1.1781
30.400000 89.606 -1.8816
30.700001 89.597 -2.3977
31.100000 89.568 -2.9959
31.500000 89.533 -3.4815
32.000000 89.494 -4.0216
32.500000 89.462 -4.6118
33.000000 89.429 -5.2663
33.500000 89.393 -5.9020
34.000000 89.359 -6.4669
34.500000 89.331 -6.9925
35.000000 89.301 -7.5219
35.500000 89.261 -8.0565
36.000000 89.214 -8.5784
36.500000 89.168 -9.0930
37.000000 89.125 -9.6165
37.500000 89.085 -10.1409
38.200001 89.030 -10.8306
38.700001 88.993 -11.2882
39.500000 88.930 -12.0086
40.000000 88.885 -12.4474
40.599998 88.830 -12.9383
41.200001 88.780 -13.4040
41.799999 88.733 -13.8805
42.500000 88.674 -14.4437
43.099998 88.617 -14.8889
43.700001 88.559 -15.2982
44.400002 88.495 -15.7761
45.000000 88.442 -16.1948
45.500000 88.398 -16.5332
46.200001 88.341 -16.9915
46.799999 88.292 -17.3837
47.500000 88.225 -17.8051
48.200001 88.153 -18.1438
48.700001 88.107 -18.3652
49.400002 88.050 -18.7256
50.000000 88.002 -19.0860
50.799999 87.933 -19.5513
51.500000 87.873 -19.9027
52.200001 87.814 -20.2321
53.000000 87.741 -20.5880
53.799999 87.666 -20.8768
54.500000 87.609 -21.1079
55.200001 87.554 -21.3889
56.000000 87.481 -21.7274
57.000000 87.393 -22.0592
58.000000 87.324 -22.4258
59.000000 87.246 -22.8140
60.000000 87.162 -23.1544
60.799999 87.096 -23.4319
61.500000 87.041 -23.6544
62.200001 86.990 -23.8555
63.000000 86.928 -24.0643
64.000000 86.842 -24.2770
65.000000 86.757 -24.4960
66.000000 86.680 -24.7416
67.000000 86.605 -24.9744
68.000000 86.523 -25.1672
69.000000 86.445 -25.3561
70.000000 86.376 -25.5791
71.000000 86.300 -25.7566
72.000000 86.226 -25.8154
73.000000 86.171 -25.9818
74.000000 86.100 -26.1219
75.000000 86.044 -26.0731
76.199997 85.954 -26.3284
77.500000 85.840 -26.4743
78.800003 85.758 -26.6132
80.000000 85.691 -26.6281
81.199997 85.609 -26.8728
82.500000 85.527 -26.8725
83.800003 85.452 -26.9592
85.000000 85.375 -27.0043
86.199997 85.291 -26.9677
87.500000 85.226 -26.9563
88.500000 85.164 -27.0446
90.000000 85.083 -27.0272
91.199997 85.014 -27.1285
92.500000 84.945 -27.0924
93.800003 84.869 -27.1183
95.000000 84.809 -27.0627
96.199997 84.752 -27.1400
97.500000 84.677 -27.0787
98.800003 84.615 -27.0118
100.000000 84.564 -26.9973
101.500000 84.483 -26.9442
103.000000 84.427 -26.9898
104.400002 84.357 -26.8982
106.000000 84.295 -26.8992
107.500000 84.223 -26.8054
109.000000 84.160 -26.6153
110.599998 84.097 -26.6946
112.000000 84.041 -26.5765
113.800003 83.978 -26.5078
115.000000 83.924 -26.4024
117.199997 83.831 -26.3577
118.000000 83.807 -26.3212
120.599998 83.704 -26.1291
122.000000 83.657 -26.1020
124.099998 83.589 -25.9194
125.000000 83.561 -25.8101
126.500000 83.521 -25.7907
128.000000 83.465 -25.6510
131.500000 83.343 -25.3983
132.000000 83.323 -25.3940
134.000000 83.267 -25.2831
136.000000 83.210 -25.1987
138.000000 83.156 -24.8722
140.000000 83.041 -25.0178
143.000000 83.021 -24.6273
145.000000 82.957 -24.3637
147.500000 82.894 -24.1589
150.000000 82.838 -24.0818
152.500000 82.755 -23.7256
155.000000 82.713 -23.5991
157.500000 82.651 -23.4000
160.000000 82.591 -23.2809
162.500000 82.539 -23.0532
165.000000 82.486 -22.8728
167.500000 82.435 -22.6477
170.000000 82.391 -22.5044
172.500000 82.330 -22.2510
175.000000 82.292 -22.0185
177.500000 82.230 -21.8578
180.000000 82.195 -21.6606
182.500000 82.149 -21.4574
185.000000 82.099 -21.2763
187.500000 82.048 -21.1559
190.000000 82.024 -20.9140
192.500000 81.988 -20.6815
195.000000 81.952 -20.4913
197.500000 81.908 -20.2589
200.000000 81.869 -20.1254
203.000000 81.837 -19.9044
206.000000 81.787 -19.6881
209.000000 81.750 -19.4377
212.000000 81.703 -19.1838
214.000000 81.689 -19.0960
218.000000 81.632 -18.8306
220.000000 81.604 -18.5723
224.000000 81.558 -18.3864
227.000000 81.507 -18.1437
230.000000 81.484 -17.8813
233.000000 81.453 -17.6746
236.000000 81.410 -17.4754
240.000000 81.377 -17.2154
243.000000 81.330 -16.9659
247.000000 81.288 -16.7183
250.000000 81.266 -16.4486
254.000000 81.224 -16.2045
258.000000 81.202 -15.9532
262.000000 81.150 -15.6609
265.000000 81.121 -15.5270
269.000000 81.100 -15.2137
272.000000 81.072 -15.1247
276.000000 81.023 -14.8519
280.000000 80.980 -14.4944
285.000000 80.939 -14.1938
290.000000 80.899 -13.9288
295.000000 80.865 -13.5305
300.000000 80.804 -13.3055
304.000000 80.812 -13.0063
307.000000 80.789 -12.8840
311.000000 80.762 -12.6214
315.000000 80.727 -12.3520
320.000000 80.712 -12.0396
325.000000 80.675 -11.6425
330.000000 80.627 -11.3184
335.000000 80.575 -10.8782
340.000000 80.547 -10.6419
345.000000 80.534 -10.3046
350.000000 80.489 -10.0692
355.000000 80.465 -9.7554
360.000000 80.459 -9.4901
365.000000 80.441 -9.1347
370.000000 80.418 -8.9254
375.000000 80.418 -8.5802
382.000000 80.389 -8.2884
387.000000 80.371 -8.1114
395.000000 80.325 -7.7043
400.000000 80.291 -7.5195
406.000000 80.272 -7.3075
412.000000 80.245 -6.8922
418.000000 80.208 -6.4478
425.000000 80.165 -6.1986
431.000000 80.139 -5.9966
437.000000 80.131 -5.6956
444.000000 80.113 -5.1449
450.000000 80.045 -4.5808
455.000000 80.007 -4.8309
462.000000 79.987 -4.3652
468.000000 79.971 -3.9770
475.000000 79.926 -3.6995
482.000000 79.906 -3.2732
487.000000 79.882 -2.9155
494.000000 79.860 -2.5967
500.000000 79.834 -2.3152
508.000000 79.796 -1.8166
515.000000 79.784 -1.4355
522.000000 79.743 -1.0938
530.000000 79.726 -0.6300
538.000000 79.681 -0.1483
545.000000 79.655 0.1438
552.000000 79.652 0.5448
560.000000 79.617 1.0297
570.000000 79.575 1.6627
580.000000 79.551 2.1753
590.000000 79.531 2.7216
600.000000 79.518 3.3010
608.000000 79.499 3.7779
615.000000 79.459 4.2560
622.000000 79.446 4.5987
630.000000 79.435 5.0923
640.000000 79.396 5.7650
650.000000 79.380 6.1954
660.000000 79.370 6.7851
670.000000 79.356 7.5197
680.000000 79.327 7.9902
690.000000 79.319 8.7301
700.000000 79.315 9.3848
710.000000 79.300 10.0132
720.000000 79.296 10.5990
730.000000 79.281 11.2494
740.000000 79.290 12.0140
750.000000 79.287 12.4264
762.000000 79.276 13.3140
775.000000 79.297 14.2325
788.000000 79.287 15.0735
800.000000 79.317 15.8512
812.000000 79.334 16.5334
825.000000 79.347 17.4838
838.000000 79.370 18.1920
850.000000 79.412 18.9513
862.000000 79.419 19.8370
875.000000 79.492 20.5705
885.000000 79.526 21.2887
900.000000 79.562 22.1677
912.000000 79.597 22.8440
925.000000 79.681 23.5377
938.000000 79.726 24.2413
950.000000 79.784 24.9419
962.000000 79.860 25.6304
975.000000 79.914 26.3663
988.000000 79.981 26.8867
1000.000000 80.028 28.0648
1015.000000 80.121 28.0938
1030.000000 80.223 28.6610
1044.000000 80.314 29.2015
1060.000000 80.386 29.8857
1075.000000 80.493 30.2804
1090.000000 80.584 30.7602
1106.000000 80.670 31.2099
1120.000000 80.738 31.4735
1138.000000 80.863 32.0104
1150.000000 80.885 32.2913
1172.000000 81.030 32.7470
1180.000000 81.064 32.9178
1206.000000 81.198 33.3023
1220.000000 81.238 33.7366
1241.000000 81.344 33.9859
1250.000000 81.385 34.1406
1265.000000 81.438 34.4920
1280.000000 81.507 34.7014
1315.000000 81.632 35.1171
1320.000000 81.655 35.2152
1340.000000 81.707 35.5443
1360.000000 81.799 35.8351
1380.000000 81.863 36.1703
1400.000000 81.910 36.3890
1430.000000 82.010 37.0559
1450.000000 82.080 37.3125
1475.000000 82.147 37.7482
1500.000000 82.234 38.1681
1525.000000 82.294 38.6500
1550.000000 82.360 39.1288
1575.000000 82.449 39.5282
1600.000000 82.520 40.0553
1625.000000 82.615 40.4187
1650.000000 82.702 40.8250
1675.000000 82.792 41.3657
1700.000000 82.855 41.7755
1725.000000 82.958 42.3254
1750.000000 83.045 42.6296
1775.000000 83.147 43.2106
1800.000000 83.242 43.6225
1825.000000 83.330 44.1018
1850.000000 83.437 44.5975
1875.000000 83.544 44.9382
1900.000000 83.660 45.3933
1925.000000 83.783 45.7542
1950.000000 83.880 46.1075
1975.000000 84.008 46.4515
2000.000000 84.086 46.4741
2030.000000 84.293 47.1876
2060.000000 84.452 47.5513
2090.000000 84.609 47.8670
2120.000000 84.778 48.0714
2140.000000 84.901 48.2176
2180.000000 85.134 48.4474
2200.000000 85.256 48.4380
2240.000000 85.505 48.5499
2270.000000 85.694 48.5139
2300.000000 85.874 48.2868
2330.000000 86.063 48.1773
2360.000000 86.254 47.7037
2400.000000 86.489 47.2941
2430.000000 86.672 46.8681
2470.000000 86.882 46.0089
2500.000000 87.044 45.3786
2540.000000 87.232 44.3480
2580.000000 87.417 43.2905
2620.000000 87.576 42.2520
2650.000000 87.663 41.3461
2690.000000 87.784 40.2308
2720.000000 87.881 39.3632
2760.000000 87.965 38.1974
2800.000000 88.039 37.0885
2850.000000 88.124 35.7646
2900.000000 88.198 34.4822
2950.000000 88.272 33.1924
3000.000000 88.366 32.0576
3040.000000 88.392 30.6461
3070.000000 88.428 29.6659
3110.000000 88.448 28.4883
3150.000000 88.458 27.2309
3200.000000 88.461 25.5315
3250.000000 88.424 23.8791
3300.000000 88.332 22.2506
3350.000000 88.239 20.7837
3400.000000 88.119 19.4617
3450.000000 87.973 18.3863
3500.000000 87.825 17.3776
3550.000000 87.692 16.4552
3600.000000 87.551 15.7635
3650.000000 87.412 15.0063
3700.000000 87.252 14.3840
3750.000000 87.102 13.8428
3820.000000 86.851 13.2259
3870.000000 86.666 13.0816
3950.000000 86.390 13.0961
4000.000000 86.205 13.3744
4060.000000 86.050 13.6821
4120.000000 85.921 14.1851
4180.000000 85.797 14.9552
4250.000000 85.674 15.6100
4310.000000 85.603 16.2168
4370.000000 85.558 16.8382
4440.000000 85.504 17.5005
4500.000000 85.487 17.9800
4550.000000 85.473 18.3659
4620.000000 85.459 18.9137
4680.000000 85.457 19.2186
4750.000000 85.468 19.3997
4820.000000 85.471 19.6925
4870.000000 85.455 19.7044
4940.000000 85.439 19.6968
5000.000000 85.370 20.0502
5080.000000 85.348 19.8284
5150.000000 85.288 19.9511
5220.000000 85.212 20.0255
5300.000000 85.151 20.4531
5380.000000 85.060 21.0338
5450.000000 84.974 21.4316
5520.000000 84.956 22.1662
5600.000000 84.885 22.9171
5700.000000 84.856 23.8387
5800.000000 84.838 25.2688
5900.000000 84.922 26.8886
