* Measurement data measured by REW V5.31.1
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.850
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Jul 23, 2024 1:06:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R ESTRELLA TAPE F CLEAR
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 147.734 29.0634
20.600000 147.717 28.7229
20.900000 147.713 28.1387
21.200001 147.713 27.3459
21.400000 147.711 26.7882
21.799999 147.715 25.7707
22.000000 147.725 25.3769
22.400000 147.772 24.8582
22.700001 147.831 24.6151
23.000000 147.895 24.3728
23.299999 147.946 24.0554
23.600000 147.970 23.6458
24.000000 147.955 22.9805
24.299999 147.920 22.4263
24.700001 147.867 21.6300
25.000000 147.841 20.9831
25.400000 147.836 20.0617
25.799999 147.859 19.1550
26.200001 147.898 18.3992
26.500000 147.930 17.9886
26.900000 147.970 17.6380
27.200001 147.995 17.4557
27.600000 148.013 17.2034
28.000000 148.004 16.8422
28.500000 147.956 16.2207
29.000000 147.895 15.5115
29.500000 147.859 14.8031
30.000000 147.865 14.1118
30.400000 147.890 13.5710
30.700001 147.910 13.1851
31.100000 147.930 12.7264
31.500000 147.938 12.3537
32.000000 147.933 12.0002
32.500000 147.922 11.7021
33.000000 147.907 11.3733
33.500000 147.885 10.9872
34.000000 147.859 10.5730
34.500000 147.838 10.1506
35.000000 147.832 9.6885
35.500000 147.840 9.1482
36.000000 147.850 8.5652
36.500000 147.850 8.0436
37.000000 147.839 7.6667
37.500000 147.822 7.4109
38.200001 147.792 7.0719
38.700001 147.765 6.7630
39.500000 147.732 6.1941
40.000000 147.730 5.8155
40.599998 147.744 5.3313
41.200001 147.751 4.8481
41.799999 147.740 4.4273
42.500000 147.713 4.0245
43.099998 147.692 3.6985
43.700001 147.680 3.3442
44.400002 147.674 2.8672
45.000000 147.660 2.4234
45.500000 147.638 2.0939
46.200001 147.607 1.7684
46.799999 147.596 1.5427
47.500000 147.592 1.1602
48.200001 147.565 0.6939
48.700001 147.535 0.4148
49.400002 147.509 0.0916
50.000000 147.509 -0.2385
50.799999 147.505 -0.7166
51.500000 147.487 -0.9939
52.200001 147.466 -1.2029
53.000000 147.439 -1.5833
53.799999 147.407 -2.0569
54.500000 147.391 -2.3900
55.200001 147.387 -2.6490
56.000000 147.372 -2.9557
57.000000 147.319 -3.3754
58.000000 147.279 -3.7631
59.000000 147.268 -4.2137
60.000000 147.239 -4.6485
60.799999 147.215 -4.9267
61.500000 147.203 -5.2037
62.200001 147.186 -5.4816
63.000000 147.156 -5.6894
64.000000 147.120 -5.9315
65.000000 147.081 -6.3400
66.000000 147.055 -6.7333
67.000000 147.043 -7.0618
68.000000 147.020 -7.2821
69.000000 146.991 -7.5732
70.000000 146.946 -7.9704
71.000000 146.914 -8.2755
72.000000 146.891 -8.5331
73.000000 146.862 -8.7042
74.000000 146.841 -8.9624
75.000000 146.819 -9.3187
76.199997 146.787 -9.6670
77.500000 146.739 -9.9751
78.800003 146.697 -10.3523
80.000000 146.676 -10.6624
81.199997 146.648 -10.9281
82.500000 146.609 -11.1954
83.800003 146.567 -11.4845
85.000000 146.540 -11.7400
86.199997 146.501 -12.0247
87.500000 146.460 -12.2457
88.500000 146.434 -12.4708
90.000000 146.392 -12.7566
91.199997 146.353 -12.9749
92.500000 146.304 -13.1822
93.800003 146.272 -13.3919
95.000000 146.239 -13.5704
96.199997 146.202 -13.8060
97.500000 146.163 -14.0621
98.800003 146.130 -14.3710
100.000000 146.101 -14.5349
101.500000 146.071 -14.7909
103.000000 146.022 -14.9065
104.400002 145.978 -15.0608
106.000000 145.920 -15.3971
107.500000 145.879 -15.5903
109.000000 145.841 -15.7631
110.599998 145.816 -15.9816
112.000000 145.765 -16.1480
113.800003 145.705 -16.3460
115.000000 145.659 -16.4635
117.199997 145.599 -16.6821
118.000000 145.579 -16.7543
120.599998 145.516 -17.0299
122.000000 145.476 -17.2194
124.099998 145.431 -17.4208
125.000000 145.406 -17.5330
126.500000 145.363 -17.6976
128.000000 145.311 -17.7783
131.500000 145.217 -17.9766
132.000000 145.206 -18.0179
134.000000 145.146 -18.2257
136.000000 145.106 -18.3506
138.000000 145.047 -18.4660
140.000000 144.998 -18.6000
143.000000 144.908 -18.6616
145.000000 144.860 -18.8188
147.500000 144.802 -18.9627
150.000000 144.732 -19.1366
152.500000 144.656 -19.2217
155.000000 144.583 -19.2140
157.500000 144.511 -19.1755
160.000000 144.433 -19.2678
162.500000 144.370 -19.2955
165.000000 144.292 -19.3415
167.500000 144.213 -19.2982
170.000000 144.141 -19.2490
172.500000 144.054 -19.0665
175.000000 143.988 -18.9447
177.500000 143.917 -18.7128
180.000000 143.864 -18.5282
182.500000 143.797 -18.1522
185.000000 143.752 -17.7838
187.500000 143.728 -17.3415
190.000000 143.733 -16.9818
192.500000 143.743 -16.7664
195.000000 143.778 -16.7528
197.500000 143.787 -17.0746
200.000000 143.827 -17.2146
203.000000 143.814 -17.4338
206.000000 143.777 -17.6670
209.000000 143.734 -17.9040
212.000000 143.684 -18.1128
214.000000 143.664 -18.1188
218.000000 143.576 -18.2434
220.000000 143.527 -18.1811
224.000000 143.447 -18.1643
227.000000 143.396 -18.2833
230.000000 143.345 -18.2845
233.000000 143.285 -18.3848
236.000000 143.229 -18.3306
240.000000 143.148 -18.3099
243.000000 143.100 -18.1849
247.000000 143.027 -18.0008
250.000000 142.991 -17.8996
254.000000 142.913 -17.7445
258.000000 142.857 -17.7345
262.000000 142.799 -17.5961
265.000000 142.755 -17.5872
269.000000 142.708 -17.5003
272.000000 142.676 -17.3904
276.000000 142.625 -17.1890
280.000000 142.566 -16.9901
285.000000 142.495 -16.7936
290.000000 142.425 -16.6492
295.000000 142.349 -16.4262
300.000000 142.278 -16.1821
304.000000 142.217 -15.9910
307.000000 142.183 -15.8350
311.000000 142.127 -15.6852
315.000000 142.069 -15.4507
320.000000 141.998 -15.2382
325.000000 141.928 -14.9728
330.000000 141.858 -14.5939
335.000000 141.793 -14.2518
340.000000 141.729 -13.8438
345.000000 141.668 -13.3662
350.000000 141.619 -12.8712
355.000000 141.583 -12.3724
360.000000 141.580 -11.8789
365.000000 141.590 -11.4451
370.000000 141.602 -11.1945
375.000000 141.595 -11.0924
382.000000 141.576 -10.9762
387.000000 141.544 -10.8288
395.000000 141.484 -10.6041
400.000000 141.442 -10.4731
406.000000 141.396 -10.2620
412.000000 141.346 -9.9804
418.000000 141.301 -9.6956
425.000000 141.241 -9.2883
431.000000 141.190 -8.9527
437.000000 141.144 -8.6219
444.000000 141.096 -8.2469
450.000000 141.058 -7.9141
455.000000 141.025 -7.6261
462.000000 140.974 -7.2328
468.000000 140.936 -6.8608
475.000000 140.894 -6.3804
482.000000 140.856 -5.9340
487.000000 140.825 -5.6053
494.000000 140.791 -5.1798
500.000000 140.760 -4.7936
508.000000 140.726 -4.2095
515.000000 140.698 -3.6405
522.000000 140.691 -3.0598
530.000000 140.706 -2.5686
538.000000 140.704 -2.3015
545.000000 140.687 -2.0842
552.000000 140.658 -1.8284
560.000000 140.619 -1.4838
570.000000 140.564 -0.9715
580.000000 140.507 -0.3674
590.000000 140.449 0.3407
600.000000 140.411 1.1302
608.000000 140.384 1.7704
615.000000 140.368 2.3250
622.000000 140.362 2.8285
630.000000 140.358 3.4164
640.000000 140.350 4.0937
650.000000 140.345 4.7234
660.000000 140.343 5.3367
670.000000 140.346 5.9486
680.000000 140.336 6.6236
690.000000 140.330 7.2206
700.000000 140.326 7.8929
710.000000 140.316 8.5593
720.000000 140.323 9.1984
730.000000 140.332 9.7929
740.000000 140.342 10.4222
750.000000 140.355 11.0429
762.000000 140.369 11.8602
775.000000 140.387 12.7306
788.000000 140.414 13.5486
800.000000 140.441 14.3124
812.000000 140.476 15.0655
825.000000 140.518 15.8672
838.000000 140.555 16.6699
850.000000 140.594 17.4376
862.000000 140.644 18.2011
875.000000 140.695 18.9552
885.000000 140.743 19.5346
900.000000 140.815 20.3609
912.000000 140.875 21.0170
925.000000 140.940 21.7497
938.000000 141.007 22.4650
950.000000 141.082 23.0747
962.000000 141.154 23.5918
975.000000 141.238 24.2146
988.000000 141.327 24.7868
1000.000000 141.416 25.2579
1015.000000 141.512 25.8474
1030.000000 141.621 26.4100
1044.000000 141.717 26.8703
1060.000000 141.832 27.3915
1075.000000 141.936 27.8178
1090.000000 142.047 28.1971
1106.000000 142.164 28.5314
1120.000000 142.259 28.8375
1138.000000 142.385 29.1702
1150.000000 142.460 29.3900
1172.000000 142.609 29.6558
1180.000000 142.654 29.7844
1206.000000 142.814 30.0981
1220.000000 142.899 30.2192
1241.000000 143.022 30.3817
1250.000000 143.074 30.4551
1265.000000 143.159 30.5521
1280.000000 143.243 30.6548
1315.000000 143.424 30.8278
1320.000000 143.444 30.8400
1340.000000 143.542 30.9336
1360.000000 143.644 31.0235
1380.000000 143.742 31.0580
1400.000000 143.840 31.1082
1430.000000 143.979 31.1718
1450.000000 144.064 31.2213
1475.000000 144.167 31.3102
1500.000000 144.266 31.3573
1525.000000 144.365 31.3749
1550.000000 144.469 31.3883
1575.000000 144.569 31.4131
1600.000000 144.672 31.4490
1625.000000 144.776 31.4280
1650.000000 144.878 31.4094
1675.000000 144.978 31.3522
1700.000000 145.075 31.3061
1725.000000 145.170 31.2660
1750.000000 145.264 31.1725
1775.000000 145.361 31.0906
1800.000000 145.466 30.9627
1825.000000 145.571 30.7822
1850.000000 145.672 30.6326
1875.000000 145.767 30.4298
1900.000000 145.852 30.2877
1925.000000 145.940 30.0093
1950.000000 146.028 29.7750
1975.000000 146.117 29.5038
2000.000000 146.214 29.2289
2030.000000 146.300 28.8674
2060.000000 146.398 28.4721
2090.000000 146.490 28.0867
2120.000000 146.574 27.6356
2140.000000 146.626 27.3650
2180.000000 146.735 26.7353
2200.000000 146.785 26.4271
2240.000000 146.884 25.7559
2270.000000 146.951 25.2610
2300.000000 147.008 24.7632
2330.000000 147.063 24.2795
2360.000000 147.114 23.7797
2400.000000 147.183 23.1249
2430.000000 147.228 22.6325
2470.000000 147.299 21.9679
2500.000000 147.345 21.4845
2540.000000 147.400 20.8100
2580.000000 147.459 20.1172
2620.000000 147.512 19.4041
2650.000000 147.550 18.7998
2690.000000 147.610 17.9132
2720.000000 147.643 17.1898
2760.000000 147.669 16.1796
2800.000000 147.666 15.1569
2850.000000 147.636 13.9195
2900.000000 147.568 12.9265
2950.000000 147.485 12.1811
3000.000000 147.403 11.7280
3040.000000 147.344 11.4890
3070.000000 147.301 11.3401
3110.000000 147.262 11.2207
3150.000000 147.241 11.1397
3200.000000 147.228 11.0887
3250.000000 147.234 11.0387
3300.000000 147.255 10.9718
3350.000000 147.291 10.8518
3400.000000 147.343 10.6765
3450.000000 147.390 10.4588
3500.000000 147.442 10.1146
3550.000000 147.501 9.7137
3600.000000 147.566 9.2037
3650.000000 147.623 8.5854
3700.000000 147.669 7.9457
3750.000000 147.693 7.2102
3820.000000 147.729 6.2470
3870.000000 147.744 5.5793
3950.000000 147.756 4.6359
4000.000000 147.775 4.1755
4060.000000 147.793 3.4498
4120.000000 147.827 2.8926
4180.000000 147.949 2.1558
4250.000000 148.004 0.3537
4310.000000 148.010 -1.1098
4370.000000 147.992 -2.6095
4440.000000 147.922 -4.3512
4500.000000 147.818 -5.8805
4550.000000 147.724 -7.1475
4620.000000 147.551 -8.7421
4680.000000 147.386 -10.1036
4750.000000 147.141 -11.3355
4820.000000 146.859 -12.3472
4870.000000 146.650 -12.7895
4940.000000 146.310 -13.2512
5000.000000 146.055 -13.3128
5080.000000 145.766 -13.2782
5150.000000 145.480 -12.7847
5220.000000 145.202 -12.1461
5300.000000 144.911 -11.1374
5380.000000 144.647 -9.8921
5450.000000 144.467 -8.7071
5520.000000 144.326 -7.3998
5600.000000 144.202 -5.8134
5700.000000 144.093 -3.8256
5800.000000 144.022 -1.7777
5900.000000 144.005 0.1216
