* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 17, 2023 9:09:15 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: n.Green f.Purple Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7.880000	37.082	118.4324
8.000000	37.359	117.0719
8.120000	37.584	116.5537
8.250000	37.703	116.9227
8.380000	37.800	118.0246
8.500000	37.959	119.6349
8.620000	38.143	121.9707
8.750000	38.396	124.6388
8.850000	38.654	126.4197
9.000000	39.144	129.0148
9.120000	39.558	130.7461
9.250000	39.986	131.9823
9.380000	40.419	132.6839
9.500000	40.781	133.0524
9.620000	41.083	133.2002
9.750000	41.360	133.0596
9.880000	41.579	132.8780
10.000000	41.718	132.7618
10.150000	41.822	132.6098
10.300000	41.895	132.6143
10.440000	41.927	132.7926
10.600000	41.950	133.0929
10.750000	41.987	133.4431
10.900000	42.027	133.8359
11.060000	42.084	134.1108
11.200000	42.145	134.2496
11.380000	42.225	134.2245
11.500000	42.276	134.0491
11.720000	42.362	133.4832
11.800000	42.388	133.2123
12.060000	42.461	132.1043
12.200000	42.497	131.4279
12.410000	42.552	130.2987
12.500000	42.589	129.7758
12.650000	42.664	128.8549
12.800000	42.752	127.8582
13.150000	42.992	125.2020
13.200000	43.029	124.7951
13.400000	43.181	123.0789
13.600000	43.338	121.3406
13.800000	43.498	119.6117
14.000000	43.666	117.9935
14.300000	43.942	115.8112
14.500000	44.153	114.5442
14.750000	44.449	113.0819
15.000000	44.776	111.7084
15.250000	45.119	110.3254
15.500000	45.454	108.9529
15.750000	45.771	107.6200
16.000000	46.060	106.4144
16.250000	46.329	105.4102
16.500000	46.583	104.6225
16.750000	46.828	104.0504
17.000000	47.072	103.6022
17.250000	47.315	103.2219
17.500000	47.553	102.8372
17.750000	47.778	102.4148
18.000000	47.986	101.9600
18.250000	48.174	101.4818
18.500000	48.344	101.0004
18.750000	48.499	100.5121
19.000000	48.641	100.0135
19.250000	48.773	99.4867
19.500000	48.894	98.9310
19.750000	49.006	98.3467
20.000000	49.110	97.7499
20.299999	49.234	97.0257
20.600000	49.360	96.2832
20.900000	49.495	95.4922
21.200001	49.639	94.6065
21.400000	49.737	93.9510
21.799999	49.926	92.5217
22.000000	50.015	91.7828
22.400000	50.182	90.3572
22.700001	50.305	89.3946
23.000000	50.436	88.5364
23.299999	50.580	87.7443
23.600000	50.734	86.9794
24.000000	50.946	85.9664
24.299999	51.101	85.2220
24.700001	51.298	84.2937
25.000000	51.440	83.6659
25.400000	51.624	82.9072
25.799999	51.801	82.1879
26.200001	51.964	81.4755
26.500000	52.074	80.9570
26.900000	52.202	80.3214
27.200001	52.291	79.9012
27.600000	52.407	79.3982
28.000000	52.528	78.8883
28.500000	52.682	78.1179
29.000000	52.818	77.1709
29.500000	52.923	76.1775
30.000000	53.010	75.3109
30.400000	53.087	74.7302
30.700001	53.157	74.3176
31.100000	53.263	73.7212
31.500000	53.373	73.0387
32.000000	53.498	72.1235
32.500000	53.606	71.2758
33.000000	53.711	70.5630
33.500000	53.821	69.9334
34.000000	53.932	69.3290
34.500000	54.039	68.7529
35.000000	54.144	68.2063
35.500000	54.247	67.6440
36.000000	54.339	67.0423
36.500000	54.416	66.4509
37.000000	54.486	65.9275
37.500000	54.560	65.4455
38.200001	54.669	64.7019
38.700001	54.737	64.1247
39.500000	54.833	63.3243
40.000000	54.901	62.9019
40.599998	54.997	62.3584
41.200001	55.085	61.7434
41.799999	55.159	61.1617
42.500000	55.240	60.6067
43.099998	55.317	60.1432
43.700001	55.387	59.6306
44.400002	55.450	59.0864
45.000000	55.507	58.7318
45.500000	55.566	58.4298
46.200001	55.650	57.8798
46.799999	55.705	57.3616
47.500000	55.757	56.8628
48.200001	55.818	56.4460
48.700001	55.866	56.1408
49.400002	55.930	55.7042
50.000000	55.982	55.3481
50.799999	56.051	54.8829
51.500000	56.105	54.4883
52.200001	56.156	54.1468
53.000000	56.221	53.7655
53.799999	56.280	53.3127
54.500000	56.316	52.9706
55.200001	56.358	52.7369
56.000000	56.425	52.4341
57.000000	56.499	51.9192
58.000000	56.551	51.4217
59.000000	56.593	51.0842
60.000000	56.660	50.8094
60.799999	56.711	50.4619
61.500000	56.742	50.2089
62.200001	56.780	50.0379
63.000000	56.836	49.7993
64.000000	56.897	49.4236
65.000000	56.946	49.0537
66.000000	56.987	48.7513
67.000000	57.029	48.4666
68.000000	57.063	48.2394
69.000000	57.112	48.0367
70.000000	57.153	47.7203
71.000000	57.181	47.5086
72.000000	57.225	47.3567
73.000000	57.270	47.1171
74.000000	57.301	46.9157
75.000000	57.342	46.7888
76.199997	57.383	46.5029
77.500000	57.422	46.3970
78.800003	57.472	46.1098
80.000000	57.506	46.0194
81.199997	57.563	45.7662
82.500000	57.585	45.6010
83.800003	57.644	45.5116
85.000000	57.681	45.2896
86.199997	57.709	45.1821
87.500000	57.750	45.1161
88.500000	57.785	45.0081
90.000000	57.817	44.9207
91.199997	57.862	44.8843
92.500000	57.900	44.7587
93.800003	57.938	44.6695
95.000000	57.970	44.6219
96.199997	58.015	44.5593
97.500000	58.043	44.4262
98.800003	58.073	44.4547
100.000000	58.110	44.4244
101.500000	58.153	44.3732
103.000000	58.191	44.3129
104.400002	58.230	44.2910
106.000000	58.280	44.2714
107.500000	58.318	44.2151
109.000000	58.357	44.2080
110.599998	58.396	44.2710
112.000000	58.441	44.2336
113.800003	58.486	44.2533
115.000000	58.515	44.2375
117.199997	58.565	44.2973
118.000000	58.589	44.3221
120.599998	58.659	44.3169
122.000000	58.691	44.3817
124.099998	58.750	44.4445
125.000000	58.778	44.4769
126.500000	58.815	44.4988
128.000000	58.866	44.5862
131.500000	58.983	44.6638
132.000000	58.996	44.6535
134.000000	59.042	44.7086
136.000000	59.103	44.8710
138.000000	59.166	44.9187
140.000000	59.221	45.0271
143.000000	59.312	45.1790
145.000000	59.378	45.2377
147.500000	59.450	45.3725
150.000000	59.524	45.4955
152.500000	59.596	45.5965
155.000000	59.675	45.6877
157.500000	59.747	45.7949
160.000000	59.817	45.9186
162.500000	59.876	46.0550
165.000000	59.940	46.1611
167.500000	59.996	46.2618
170.000000	60.060	46.4222
172.500000	60.123	46.5182
175.000000	60.187	46.6468
177.500000	60.246	46.7184
180.000000	60.306	46.8761
182.500000	60.364	46.9497
185.000000	60.432	47.0511
187.500000	60.490	47.1586
190.000000	60.554	47.2744
192.500000	60.616	47.3930
195.000000	60.674	47.4885
197.500000	60.738	47.5711
200.000000	60.794	47.6732
203.000000	60.874	47.7888
206.000000	60.947	47.8745
209.000000	61.030	47.9847
212.000000	61.109	48.0891
214.000000	61.162	48.1189
218.000000	61.263	48.2931
220.000000	61.310	48.2995
224.000000	61.421	48.3888
227.000000	61.491	48.4970
230.000000	61.567	48.5352
233.000000	61.644	48.6004
236.000000	61.710	48.6697
240.000000	61.811	48.7397
243.000000	61.885	48.7788
247.000000	61.985	48.8726
250.000000	62.058	48.9412
254.000000	62.149	48.9745
258.000000	62.249	49.0051
262.000000	62.340	49.0247
265.000000	62.413	49.0787
269.000000	62.504	49.0854
272.000000	62.578	49.1247
276.000000	62.665	49.1388
280.000000	62.753	49.1614
285.000000	62.863	49.1441
290.000000	62.974	49.1711
295.000000	63.081	49.1452
300.000000	63.189	49.1342
304.000000	63.273	49.1144
307.000000	63.332	49.0946
311.000000	63.413	49.0604
315.000000	63.495	49.0413
320.000000	63.588	49.0109
325.000000	63.687	48.9329
330.000000	63.781	48.8765
335.000000	63.875	48.8105
340.000000	63.966	48.7602
345.000000	64.053	48.6964
350.000000	64.147	48.6011
355.000000	64.232	48.5413
360.000000	64.322	48.4149
365.000000	64.397	48.3413
370.000000	64.478	48.2287
375.000000	64.562	48.1033
382.000000	64.667	47.9563
387.000000	64.742	47.8264
395.000000	64.857	47.6447
400.000000	64.927	47.5255
406.000000	65.012	47.3693
412.000000	65.091	47.2213
418.000000	65.171	47.0519
425.000000	65.257	46.8892
431.000000	65.330	46.7519
437.000000	65.402	46.5578
444.000000	65.484	46.4101
450.000000	65.543	46.2253
455.000000	65.596	46.1329
462.000000	65.672	45.9487
468.000000	65.732	45.7681
475.000000	65.799	45.5971
482.000000	65.859	45.4425
487.000000	65.907	45.2713
494.000000	65.969	45.1132
500.000000	66.017	44.9907
508.000000	66.080	44.7527
515.000000	66.134	44.5879
522.000000	66.186	44.4186
530.000000	66.243	44.2100
538.000000	66.298	44.0325
545.000000	66.341	43.8869
552.000000	66.380	43.7365
560.000000	66.427	43.5926
570.000000	66.482	43.4128
580.000000	66.530	43.2142
590.000000	66.572	43.0448
600.000000	66.607	42.9026
608.000000	66.641	42.7985
615.000000	66.666	42.7036
622.000000	66.690	42.6526
630.000000	66.712	42.5660
640.000000	66.739	42.5099
650.000000	66.762	42.4451
660.000000	66.783	42.4191
670.000000	66.806	42.3959
680.000000	66.818	42.4454
690.000000	66.835	42.4864
700.000000	66.848	42.5348
710.000000	66.860	42.6434
720.000000	66.865	42.7561
730.000000	66.876	42.8957
740.000000	66.881	43.0692
750.000000	66.890	43.2841
762.000000	66.897	43.5840
775.000000	66.902	43.9158
788.000000	66.909	44.3720
800.000000	66.916	44.8231
812.000000	66.915	45.3269
825.000000	66.918	46.0000
838.000000	66.945	46.7355
850.000000	66.987	47.4239
862.000000	67.048	48.0142
875.000000	67.112	48.4799
885.000000	67.151	48.8366
900.000000	67.196	49.3767
912.000000	67.232	49.8588
925.000000	67.281	50.3850
938.000000	67.339	50.9658
950.000000	67.399	51.5072
962.000000	67.457	52.0078
975.000000	67.523	52.5139
988.000000	67.600	53.0241
1000.000000	67.667	53.5046
1015.000000	67.780	53.9568
1030.000000	67.893	54.4452
1044.000000	67.992	54.8548
1060.000000	68.112	55.2938
1075.000000	68.226	55.6503
1090.000000	68.338	56.0312
1106.000000	68.455	56.3482
1120.000000	68.559	56.6199
1138.000000	68.687	56.9410
1150.000000	68.778	57.1561
1172.000000	68.927	57.4760
1180.000000	68.982	57.5830
1206.000000	69.159	57.9416
1220.000000	69.249	58.1194
1241.000000	69.386	58.3611
1250.000000	69.445	58.4612
1265.000000	69.508	58.6105
1280.000000	69.573	58.7725
1315.000000	69.719	59.1773
1320.000000	69.737	59.2638
1340.000000	69.822	59.4923
1360.000000	69.903	59.7314
1380.000000	69.992	59.9894
1400.000000	70.080	60.2305
1430.000000	70.211	60.6123
1450.000000	70.304	60.8474
1475.000000	70.420	61.1098
1500.000000	70.542	61.3906
1525.000000	70.666	61.6279
1550.000000	70.792	61.8139
1575.000000	70.922	61.9810
1600.000000	71.055	62.1014
1625.000000	71.225	62.1855
1650.000000	71.401	62.1941
1675.000000	71.576	62.1705
1700.000000	71.751	62.0502
1725.000000	71.929	61.8546
1750.000000	72.100	61.5884
1775.000000	72.269	61.2055
1800.000000	72.438	60.7363
1825.000000	72.599	60.1839
1850.000000	72.755	59.5089
1875.000000	72.907	58.7193
1900.000000	73.050	57.8457
1925.000000	73.189	56.8316
1950.000000	73.324	55.7102
1975.000000	73.449	54.4900
2000.000000	73.572	53.1831
2030.000000	73.705	51.4126
2060.000000	73.828	49.5501
2090.000000	73.938	47.5671
2120.000000	74.032	45.4918
2140.000000	74.085	44.0803
2180.000000	74.160	41.2095
2200.000000	74.187	39.7801
2240.000000	74.200	36.9278
2270.000000	74.188	34.8614
2300.000000	74.156	32.8708
2330.000000	74.108	30.9715
2360.000000	74.046	29.2072
2400.000000	73.941	27.0605
2430.000000	73.851	25.5621
2470.000000	73.717	23.8278
2500.000000	73.613	22.6656
2540.000000	73.470	21.3594
2580.000000	73.327	20.2819
2620.000000	73.181	19.3709
2650.000000	73.079	18.8501
2690.000000	72.941	18.2695
2720.000000	72.842	17.9199
2760.000000	72.718	17.5886
2800.000000	72.597	17.3567
2850.000000	72.458	17.2360
2900.000000	72.322	17.2908
2950.000000	72.196	17.5272
3000.000000	72.088	17.9835
3040.000000	71.997	18.5831
3070.000000	71.940	19.1890
3110.000000	71.894	20.2382
3150.000000	71.882	21.5470
3200.000000	71.945	23.5603
3250.000000	72.144	25.7237
3300.000000	72.481	27.6115
3350.000000	72.941	28.7286
3400.000000	73.460	28.7614
3450.000000	73.969	27.5001
3500.000000	74.415	25.0614
3550.000000	74.782	21.6469
3600.000000	75.055	17.4945
3650.000000	75.239	12.8305
3700.000000	75.339	7.7996
3750.000000	75.347	2.6105
3820.000000	75.254	-4.7070
3870.000000	75.098	-9.6838
3950.000000	74.700	-16.7257
4000.000000	74.360	-20.4356
4060.000000	73.872	-24.0547
4120.000000	73.319	-26.8966
4180.000000	72.730	-28.9498
4250.000000	72.028	-30.4985
4310.000000	71.439	-31.1666
4370.000000	70.878	-31.3072
4440.000000	70.287	-31.1108
4500.000000	69.840	-30.7839
4550.000000	69.500	-30.4821
4620.000000	69.086	-30.0367
4680.000000	68.777	-29.7919
4750.000000	68.484	-29.9769
4820.000000	68.197	-30.7705
4870.000000	67.939	-31.9250
4940.000000	67.465	-33.9834
5000.000000	66.855	-35.5366
5080.000000	65.819	-36.3835
5150.000000	64.815	-35.2680
5220.000000	63.858	-32.6525
5300.000000	62.922	-28.5225
5380.000000	62.192	-23.9656
5450.000000	61.642	-19.7878
5520.000000	61.213	-15.7688
5600.000000	60.796	-11.1779
5700.000000	60.361	-5.6169
5800.000000	60.029	-0.0460
5900.000000	59.745	5.5117
6000.000000	59.538	11.5383
6080.000000	59.610	17.2898
6150.000000	59.876	20.2598
6220.000000	59.917	22.4838
6300.000000	59.904	25.8326
6400.000000	60.102	30.3059
6500.000000	60.360	34.8603
6600.000000	60.698	39.3189
6700.000000	61.148	43.7051
6800.000000	61.665	47.6492
6900.000000	62.274	51.5461
7000.000000	62.979	55.2184
7100.000000	63.818	58.3864
7200.000000	64.777	61.1019
7300.000000	65.885	63.0899
7400.000000	67.128	63.9139
7500.000000	68.511	63.3115
7620.000000	70.314	59.7508
7750.000000	72.219	51.0171
7880.000000	73.577	36.0616
8000.000000	73.891	19.3685
8120.000000	73.326	4.5955
8250.000000	72.380	-6.3825
8380.000000	71.488	-13.5780
8500.000000	70.864	-18.7360
8620.000000	70.430	-23.8445
8750.000000	70.103	-30.4954
8850.000000	69.846	-37.0196
9000.000000	69.176	-49.0548
9120.000000	68.202	-59.4708
9250.000000	66.667	-69.5067
9380.000000	64.863	-76.9624
9500.000000	63.082	-81.5606
9620.000000	61.365	-84.4938
9750.000000	59.600	-85.9136
9880.000000	57.993	-86.3074
10000.000000	56.598	-86.4560
10150.000000	55.166	-85.9144
10300.000000	53.804	-85.5804
10440.000000	52.580	-85.8491
10600.000000	51.285	-87.3053
10750.000000	49.916	-89.6658
10900.000000	48.530	-93.1314
11060.000000	46.628	-97.9600
11200.000000	44.506	-105.5690
11380.000000	41.022	-120.0025
11500.000000	37.932	-136.9755
11720.000000	34.294	151.1150
11800.000000	35.940	124.1159
12060.000000	41.402	86.6264
12200.000000	42.766	78.3192
12410.000000	44.790	71.2254
12500.000000	45.366	70.8322
12650.000000	46.358	69.3716
12800.000000	47.552	70.3807
13150.000000	51.162	66.9048
13200.000000	51.825	64.9246
13400.000000	54.261	50.9449
13600.000000	55.200	27.1765
13800.000000	53.766	7.4883
14000.000000	51.632	-0.8824
14300.000000	49.085	-1.2163
14500.000000	48.049	1.9564
14750.000000	47.259	8.5234
15000.000000	46.829	15.5195
15250.000000	47.099	23.5953
15500.000000	47.956	31.8646
15750.000000	49.454	36.2194
16000.000000	51.661	35.1068
16250.000000	54.038	27.4711
16500.000000	55.587	12.5668
16750.000000	55.566	-4.2499
17000.000000	54.349	-13.5653
17250.000000	53.265	-15.2661
17500.000000	52.743	-13.6386
17750.000000	52.566	-11.7584
18000.000000	52.885	-10.5828
18250.000000	53.262	-11.8647
18500.000000	53.528	-14.8369
18750.000000	53.387	-21.0282
19000.000000	52.687	-24.5497
19250.000000	51.897	-28.1281
19500.000000	51.324	-29.0703
19750.000000	51.082	-33.8530
