* Measurement data measured by REW V5.31.1
* Source: Microphone (4- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Jan 3, 2026 12:45:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L bgvp copper clear 1432
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 94.395 34.6636
20.600000 94.407 33.7537
20.900000 94.410 32.9050
21.200001 94.411 32.0460
21.400000 94.410 31.4721
21.799999 94.407 30.3330
22.000000 94.405 29.7746
22.400000 94.402 28.6930
22.700001 94.398 27.9199
23.000000 94.394 27.1832
23.299999 94.389 26.4816
23.600000 94.385 25.8089
24.000000 94.379 24.9411
24.299999 94.375 24.2962
24.700001 94.371 23.4271
25.000000 94.367 22.7644
25.400000 94.360 21.8752
25.799999 94.350 21.0038
26.200001 94.339 20.1740
26.500000 94.331 19.5835
26.900000 94.323 18.8293
27.200001 94.319 18.2742
27.600000 94.315 17.5301
28.000000 94.309 16.7741
28.500000 94.297 15.8312
29.000000 94.282 14.9320
29.500000 94.269 14.0955
30.000000 94.260 13.2974
30.400000 94.254 12.6610
30.700001 94.247 12.1801
31.100000 94.231 11.5447
31.500000 94.208 10.9329
32.000000 94.174 10.2121
32.500000 94.141 9.5097
33.000000 94.106 8.7685
33.500000 94.063 7.9657
34.000000 94.010 7.1283
34.500000 93.959 6.2899
35.000000 93.924 5.4495
35.500000 93.913 4.5973
36.000000 93.921 3.7730
36.500000 93.934 3.0648
37.000000 93.941 2.5402
37.500000 93.933 2.1707
38.200001 93.884 1.6937
38.700001 93.824 1.2327
39.500000 93.718 0.2033
40.000000 93.675 -0.5532
40.599998 93.655 -1.4536
41.200001 93.654 -2.2311
41.799999 93.642 -2.8504
42.500000 93.596 -3.4673
43.099998 93.534 -4.0388
43.700001 93.470 -4.6994
44.400002 93.412 -5.5023
45.000000 93.380 -6.1174
45.500000 93.358 -6.5600
46.200001 93.321 -7.1281
46.799999 93.277 -7.6270
47.500000 93.224 -8.2593
48.200001 93.181 -8.9378
48.700001 93.153 -9.4181
49.400002 93.109 -10.0238
50.000000 93.066 -10.4775
50.799999 93.004 -11.0677
51.500000 92.952 -11.6016
52.200001 92.908 -12.1269
53.000000 92.862 -12.7263
53.799999 92.807 -13.3238
54.500000 92.754 -13.8294
55.200001 92.707 -14.3704
56.000000 92.653 -15.0441
57.000000 92.578 -15.7814
58.000000 92.508 -16.3646
59.000000 92.438 -16.8996
60.000000 92.369 -17.4164
60.799999 92.316 -17.8151
61.500000 92.274 -18.1574
62.200001 92.229 -18.5147
63.000000 92.168 -18.9060
64.000000 92.093 -19.3865
65.000000 92.019 -20.0061
66.000000 91.943 -20.5832
67.000000 91.887 -21.0852
68.000000 91.825 -21.5509
69.000000 91.758 -21.9389
70.000000 91.687 -22.3868
71.000000 91.612 -22.8130
72.000000 91.545 -23.1822
73.000000 91.483 -23.5189
74.000000 91.430 -23.8586
75.000000 91.380 -24.2416
76.199997 91.310 -24.6243
77.500000 91.227 -24.9156
78.800003 91.137 -25.2766
80.000000 91.045 -25.6866
81.199997 90.965 -26.1022
82.500000 90.891 -26.5946
83.800003 90.817 -27.0198
85.000000 90.746 -27.3565
86.199997 90.677 -27.6611
87.500000 90.601 -27.9783
88.500000 90.536 -28.2042
90.000000 90.428 -28.5630
91.199997 90.356 -28.8087
92.500000 90.282 -29.0569
93.800003 90.207 -29.2868
95.000000 90.129 -29.4793
96.199997 90.059 -29.6467
97.500000 89.978 -29.8743
98.800003 89.903 -29.9913
100.000000 89.832 -30.1306
101.500000 89.748 -30.3546
103.000000 89.671 -30.5892
104.400002 89.593 -30.7182
106.000000 89.502 -30.9737
107.500000 89.422 -31.1701
109.000000 89.341 -31.3447
110.599998 89.267 -31.4964
112.000000 89.191 -31.5569
113.800003 89.096 -31.6872
115.000000 89.038 -31.7387
117.199997 88.925 -31.8377
118.000000 88.883 -31.8686
120.599998 88.751 -31.9000
122.000000 88.677 -31.9397
124.099998 88.573 -31.9032
125.000000 88.524 -31.9528
126.500000 88.449 -32.0371
128.000000 88.391 -32.0310
131.500000 88.239 -32.1076
132.000000 88.214 -32.1245
134.000000 88.120 -31.9840
136.000000 88.031 -31.9735
138.000000 87.938 -32.0079
140.000000 87.862 -31.9073
143.000000 87.738 -31.7892
145.000000 87.672 -31.6182
147.500000 87.565 -31.5024
150.000000 87.470 -31.4024
152.500000 87.379 -31.3177
155.000000 87.277 -31.2217
157.500000 87.198 -31.0529
160.000000 87.114 -30.8552
162.500000 87.035 -30.7128
165.000000 86.954 -30.4472
167.500000 86.870 -30.2284
170.000000 86.781 -30.0025
172.500000 86.694 -29.7774
175.000000 86.613 -29.5444
177.500000 86.541 -29.2963
180.000000 86.468 -29.1002
182.500000 86.408 -28.7886
185.000000 86.338 -28.5219
187.500000 86.271 -28.3345
190.000000 86.198 -28.1315
192.500000 86.126 -27.8459
195.000000 86.073 -27.5101
197.500000 86.001 -27.2612
200.000000 85.940 -26.9314
203.000000 85.864 -26.4181
206.000000 85.803 -25.9688
209.000000 85.735 -25.4830
212.000000 85.670 -24.8531
214.000000 85.649 -24.5203
218.000000 85.636 -23.9065
220.000000 85.628 -23.6354
224.000000 85.622 -23.2018
227.000000 85.620 -22.9679
230.000000 85.609 -22.7197
233.000000 85.568 -22.5509
236.000000 85.547 -22.5175
240.000000 85.492 -22.1899
243.000000 85.463 -22.0766
247.000000 85.389 -21.7642
250.000000 85.358 -21.4567
254.000000 85.299 -21.2008
258.000000 85.229 -20.9636
262.000000 85.184 -20.6496
265.000000 85.148 -20.3922
269.000000 85.099 -20.1067
272.000000 85.060 -19.8358
276.000000 85.007 -19.4713
280.000000 84.958 -19.1568
285.000000 84.901 -18.6105
290.000000 84.841 -18.0781
295.000000 84.797 -17.4673
300.000000 84.752 -17.2186
304.000000 84.730 -16.8204
307.000000 84.714 -16.5670
311.000000 84.688 -16.2021
315.000000 84.664 -15.8617
320.000000 84.629 -15.4376
325.000000 84.600 -15.0362
330.000000 84.559 -14.5502
335.000000 84.520 -14.1516
340.000000 84.488 -13.7277
345.000000 84.465 -13.3372
350.000000 84.431 -12.8908
355.000000 84.414 -12.4072
360.000000 84.388 -11.9822
365.000000 84.377 -11.5865
370.000000 84.332 -11.2872
375.000000 84.304 -10.8166
382.000000 84.280 -10.0828
387.000000 84.279 -9.6456
395.000000 84.277 -9.0532
400.000000 84.292 -8.7587
406.000000 84.285 -8.3446
412.000000 84.271 -8.0427
418.000000 84.252 -7.6394
425.000000 84.234 -7.1980
431.000000 84.210 -6.8879
437.000000 84.192 -6.5494
444.000000 84.166 -6.1506
450.000000 84.153 -5.7302
455.000000 84.128 -5.4428
462.000000 84.119 -5.0360
468.000000 84.095 -4.5483
475.000000 84.086 -4.1977
482.000000 84.058 -3.7602
487.000000 84.057 -3.4326
494.000000 84.046 -3.0065
500.000000 84.029 -2.6382
508.000000 84.011 -2.0119
515.000000 84.006 -1.6107
522.000000 83.991 -1.1998
530.000000 83.969 -0.7342
538.000000 83.958 -0.1970
545.000000 83.956 0.1804
552.000000 83.923 0.5731
560.000000 83.897 1.1033
570.000000 83.871 1.8365
580.000000 83.870 2.3409
590.000000 83.863 3.0154
600.000000 83.847 3.7142
608.000000 83.844 4.2926
615.000000 83.834 4.8160
622.000000 83.836 5.2643
630.000000 83.843 5.9169
640.000000 83.848 6.5177
650.000000 83.860 7.1536
660.000000 83.870 7.8991
670.000000 83.882 8.5678
680.000000 83.893 9.1705
690.000000 83.905 9.8045
700.000000 83.911 10.4342
710.000000 83.943 11.0966
720.000000 83.947 11.6842
730.000000 83.971 12.3556
740.000000 83.986 12.9534
750.000000 84.009 13.6328
762.000000 84.034 14.3588
775.000000 84.062 15.2849
788.000000 84.107 15.9843
800.000000 84.147 16.8059
812.000000 84.188 17.5461
825.000000 84.245 18.3695
838.000000 84.295 19.1754
850.000000 84.366 19.8239
862.000000 84.419 20.5591
875.000000 84.483 21.2887
885.000000 84.548 21.9251
900.000000 84.619 22.7214
912.000000 84.690 23.3482
925.000000 84.769 24.0569
938.000000 84.859 24.6828
950.000000 84.944 25.2241
962.000000 85.043 25.8438
975.000000 85.143 26.3875
988.000000 85.240 26.8496
1000.000000 85.289 27.2081
1015.000000 85.449 27.9197
1030.000000 85.558 28.4281
1044.000000 85.665 28.7985
1060.000000 85.798 29.2429
1075.000000 85.918 29.6272
1090.000000 86.034 29.9476
1106.000000 86.142 30.2440
1120.000000 86.250 30.4701
1138.000000 86.381 30.6536
1150.000000 86.463 30.7864
1172.000000 86.614 31.0574
1180.000000 86.665 31.1317
1206.000000 86.834 31.2812
1220.000000 86.932 31.3454
1241.000000 87.059 31.4256
1250.000000 87.120 31.4964
1265.000000 87.210 31.4941
1280.000000 87.301 31.4834
1315.000000 87.478 31.4990
1320.000000 87.505 31.5209
1340.000000 87.609 31.5372
1360.000000 87.691 31.5088
1380.000000 87.781 31.5138
1400.000000 87.858 31.5486
1430.000000 87.993 31.5131
1450.000000 88.079 31.5227
1475.000000 88.183 31.5137
1500.000000 88.286 31.4852
1525.000000 88.394 31.5116
1550.000000 88.488 31.4889
1575.000000 88.588 31.4534
1600.000000 88.690 31.4762
1625.000000 88.782 31.3807
1650.000000 88.880 31.3382
1675.000000 88.974 31.1924
1700.000000 89.076 31.1117
1725.000000 89.165 31.0288
1750.000000 89.258 30.8353
1775.000000 89.359 30.6385
1800.000000 89.450 30.5187
1825.000000 89.530 30.2825
1850.000000 89.629 30.0645
1875.000000 89.714 29.8160
1900.000000 89.802 29.6196
1925.000000 89.875 29.3642
1950.000000 89.952 29.1197
1975.000000 90.029 28.8313
2000.000000 90.084 28.6155
2030.000000 90.197 28.1406
2060.000000 90.291 27.7368
2090.000000 90.382 27.2766
2120.000000 90.465 26.7992
2140.000000 90.522 26.5101
2180.000000 90.613 25.8786
2200.000000 90.655 25.5196
2240.000000 90.732 24.8967
2270.000000 90.780 24.3784
2300.000000 90.837 23.8425
2330.000000 90.894 23.3353
2360.000000 90.946 22.8055
2400.000000 91.007 22.0795
2430.000000 91.052 21.5803
2470.000000 91.118 20.9116
2500.000000 91.163 20.3887
2540.000000 91.220 19.6678
2580.000000 91.275 18.8397
2620.000000 91.333 17.9978
2650.000000 91.366 17.2838
2690.000000 91.410 16.3006
2720.000000 91.421 15.5130
2760.000000 91.411 14.4160
2800.000000 91.368 13.3386
2850.000000 91.276 12.1487
2900.000000 91.178 11.3216
2950.000000 91.089 10.7286
3000.000000 91.006 10.4269
3040.000000 90.947 10.1726
3070.000000 90.915 10.1061
3110.000000 90.876 10.0565
3150.000000 90.846 10.0774
3200.000000 90.823 10.1428
3250.000000 90.821 10.2070
3300.000000 90.834 10.2418
3350.000000 90.876 10.2373
3400.000000 90.923 10.1741
3450.000000 90.989 10.0535
3500.000000 91.057 9.8306
3550.000000 91.133 9.5507
3600.000000 91.217 9.1023
3650.000000 91.303 8.5895
3700.000000 91.383 7.8740
3750.000000 91.443 7.1160
3820.000000 91.517 5.9144
3870.000000 91.542 5.0650
3950.000000 91.548 3.6080
4000.000000 91.566 2.7283
4060.000000 91.495 2.0778
4120.000000 91.546 2.5497
4180.000000 91.837 0.8013
4250.000000 91.846 -1.8613
4310.000000 91.813 -3.5822
4370.000000 91.765 -5.2967
4440.000000 91.680 -7.2052
4500.000000 91.581 -8.9661
4550.000000 91.464 -10.4191
4620.000000 91.274 -12.2380
4680.000000 91.066 -13.6093
4750.000000 90.780 -15.1298
4820.000000 90.464 -16.3277
4870.000000 90.229 -16.8783
4940.000000 89.887 -17.4758
5000.000000 89.608 -17.5982
5080.000000 89.213 -17.6873
5150.000000 88.888 -17.4238
5220.000000 88.594 -16.8317
5300.000000 88.289 -15.7606
5380.000000 87.974 -14.5511
5450.000000 87.738 -13.2874
5520.000000 87.516 -11.9410
5600.000000 87.332 -10.3567
5700.000000 87.122 -8.1446
5800.000000 86.957 -5.9194
5900.000000 86.869 -3.7976
