* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Oct 11, 2023 10:15:28 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kailua Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
23.600000	73.433	-130.2600
24.000000	73.469	-131.0813
24.299999	73.493	-131.6888
24.700001	73.521	-132.4697
25.000000	73.540	-133.0278
25.400000	73.567	-133.7446
25.799999	73.595	-134.4528
26.200001	73.620	-135.1630
26.500000	73.636	-135.6913
26.900000	73.654	-136.3797
27.200001	73.667	-136.8834
27.600000	73.684	-137.5468
28.000000	73.701	-138.2123
28.500000	73.719	-139.0455
29.000000	73.735	-139.8636
29.500000	73.751	-140.6674
30.000000	73.768	-141.4725
30.400000	73.781	-142.1165
30.700001	73.790	-142.5929
31.100000	73.801	-143.2144
31.500000	73.813	-143.8236
32.000000	73.828	-144.5780
32.500000	73.842	-145.3226
33.000000	73.854	-146.0458
33.500000	73.867	-146.7509
34.000000	73.879	-147.4528
34.500000	73.889	-148.1511
35.000000	73.895	-148.8314
35.500000	73.902	-149.4924
36.000000	73.909	-150.1496
36.500000	73.915	-150.8098
37.000000	73.919	-151.4643
37.500000	73.922	-152.1076
38.200001	73.927	-153.0005
38.700001	73.931	-153.6349
39.500000	73.935	-154.6316
40.000000	73.937	-155.2455
40.599998	73.941	-155.9728
41.200001	73.945	-156.6821
41.799999	73.949	-157.3791
42.500000	73.952	-158.1876
43.099998	73.954	-158.8680
43.700001	73.955	-159.5344
44.400002	73.955	-160.3031
45.000000	73.954	-160.9518
45.500000	73.953	-161.4828
46.200001	73.952	-162.2182
46.799999	73.950	-162.8411
47.500000	73.947	-163.5546
48.200001	73.944	-164.2600
48.700001	73.940	-164.7565
49.400002	73.936	-165.4362
50.000000	73.932	-166.0139
50.799999	73.925	-166.7774
51.500000	73.919	-167.4237
52.200001	73.914	-168.0621
53.000000	73.906	-168.7896
53.799999	73.897	-169.4933
54.500000	73.890	-170.0956
55.200001	73.883	-170.6930
56.000000	73.873	-171.3647
57.000000	73.858	-172.1764
58.000000	73.844	-172.9591
59.000000	73.829	-173.7364
60.000000	73.812	-174.4956
60.799999	73.798	-175.0917
61.500000	73.785	-175.6025
62.200001	73.772	-176.1028
63.000000	73.758	-176.6654
64.000000	73.737	-177.3552
65.000000	73.714	-178.0227
66.000000	73.692	-178.6688
67.000000	73.668	-179.3028
68.000000	73.644	-179.9134
69.000000	73.619	179.4838
70.000000	73.594	178.8932
71.000000	73.568	178.3192
72.000000	73.542	177.7571
73.000000	73.515	177.2125
74.000000	73.488	176.6901
75.000000	73.461	176.1700
76.199997	73.428	175.5729
77.500000	73.391	174.9400
78.800003	73.354	174.3286
80.000000	73.319	173.7756
81.199997	73.284	173.2441
82.500000	73.246	172.6883
83.800003	73.208	172.1438
85.000000	73.172	171.6672
86.199997	73.138	171.2011
87.500000	73.099	170.6989
88.500000	73.068	170.3323
90.000000	73.021	169.8088
91.199997	72.986	169.3978
92.500000	72.946	168.9534
93.800003	72.904	168.5307
95.000000	72.868	168.1582
96.199997	72.830	167.7859
97.500000	72.790	167.4044
98.800003	72.749	167.0253
100.000000	72.710	166.6917
101.500000	72.664	166.2868
103.000000	72.616	165.8901
104.400002	72.573	165.5373
106.000000	72.522	165.1493
107.500000	72.475	164.7946
109.000000	72.426	164.4658
110.599998	72.376	164.1060
112.000000	72.330	163.8151
113.800003	72.274	163.4585
115.000000	72.237	163.2190
117.199997	72.168	162.8106
118.000000	72.143	162.6603
120.599998	72.061	162.2112
122.000000	72.016	161.9804
124.099998	71.952	161.6400
125.000000	71.924	161.5007
126.500000	71.883	161.2745
128.000000	71.843	161.0651
131.500000	71.750	160.5912
132.000000	71.736	160.5284
134.000000	71.683	160.2836
136.000000	71.630	160.0520
138.000000	71.578	159.8298
140.000000	71.524	159.6090
143.000000	71.445	159.3168
145.000000	71.394	159.1301
147.500000	71.328	158.9002
150.000000	71.263	158.6920
152.500000	71.200	158.5064
155.000000	71.138	158.3298
157.500000	71.075	158.1795
160.000000	71.013	158.0149
162.500000	70.938	157.8792
165.000000	70.865	157.7520
167.500000	70.792	157.6314
170.000000	70.720	157.5272
172.500000	70.646	157.4459
175.000000	70.578	157.3386
177.500000	70.508	157.2574
180.000000	70.438	157.1897
182.500000	70.370	157.1424
185.000000	70.300	157.0843
187.500000	70.234	157.0341
190.000000	70.170	156.9900
192.500000	70.103	156.9780
195.000000	70.039	156.9559
197.500000	69.974	156.9465
200.000000	69.911	156.9327
203.000000	69.842	156.9463
206.000000	69.778	156.9583
209.000000	69.711	156.9529
212.000000	69.645	156.9783
214.000000	69.604	157.0016
218.000000	69.519	157.0609
220.000000	69.477	157.0796
224.000000	69.396	157.1490
227.000000	69.337	157.2167
230.000000	69.276	157.2918
233.000000	69.217	157.3695
236.000000	69.160	157.4481
240.000000	69.084	157.5692
243.000000	69.029	157.6506
247.000000	68.956	157.7745
250.000000	68.902	157.8743
254.000000	68.835	158.0100
258.000000	68.769	158.1639
262.000000	68.702	158.3070
265.000000	68.655	158.4526
269.000000	68.591	158.6090
272.000000	68.545	158.7493
276.000000	68.480	158.9265
280.000000	68.421	159.1280
285.000000	68.349	159.3470
290.000000	68.280	159.6068
295.000000	68.211	159.8684
300.000000	68.144	160.1250
304.000000	68.089	160.3556
307.000000	68.051	160.5157
311.000000	68.002	160.7524
315.000000	67.951	160.9756
320.000000	67.889	161.2493
325.000000	67.831	161.5373
330.000000	67.773	161.8607
335.000000	67.715	162.1289
340.000000	67.662	162.4419
345.000000	67.608	162.7714
350.000000	67.558	163.0817
355.000000	67.506	163.3903
360.000000	67.458	163.7196
365.000000	67.409	164.0322
370.000000	67.366	164.3407
375.000000	67.319	164.6830
382.000000	67.257	165.1344
387.000000	67.216	165.4826
395.000000	67.151	165.9946
400.000000	67.112	166.3432
406.000000	67.067	166.7362
412.000000	67.023	167.1704
418.000000	66.982	167.5417
425.000000	66.932	168.0030
431.000000	66.895	168.4379
437.000000	66.857	168.8322
444.000000	66.810	169.2996
450.000000	66.777	169.7153
455.000000	66.748	170.0830
462.000000	66.708	170.5604
468.000000	66.677	170.9919
475.000000	66.639	171.4582
482.000000	66.605	171.9606
487.000000	66.581	172.2997
494.000000	66.550	172.8044
500.000000	66.521	173.2381
508.000000	66.490	173.7874
515.000000	66.463	174.3249
522.000000	66.437	174.7879
530.000000	66.410	175.3901
538.000000	66.383	175.9457
545.000000	66.365	176.4872
552.000000	66.343	176.9778
560.000000	66.322	177.5444
570.000000	66.295	178.3193
580.000000	66.274	179.0444
590.000000	66.258	179.7522
600.000000	66.239	-179.4675
608.000000	66.230	-178.8856
615.000000	66.220	-178.3850
622.000000	66.210	-177.8310
630.000000	66.204	-177.2422
640.000000	66.204	-176.4949
650.000000	66.197	-175.7301
660.000000	66.199	-174.9835
670.000000	66.205	-174.2259
680.000000	66.210	-173.5025
690.000000	66.219	-172.7341
700.000000	66.229	-171.9848
710.000000	66.242	-171.2139
720.000000	66.256	-170.4732
730.000000	66.280	-169.7300
740.000000	66.295	-168.9980
750.000000	66.321	-168.2724
762.000000	66.356	-167.3632
775.000000	66.397	-166.4493
788.000000	66.443	-165.5616
800.000000	66.498	-164.9505
812.000000	66.465	-164.4712
825.000000	66.409	-163.1847
838.000000	66.460	-161.7269
850.000000	66.541	-160.6262
862.000000	66.617	-159.6657
875.000000	66.702	-158.6631
885.000000	66.760	-157.9359
900.000000	66.850	-156.9236
912.000000	66.924	-156.1395
925.000000	67.012	-155.2984
938.000000	67.101	-154.4957
950.000000	67.187	-153.7737
962.000000	67.279	-153.0678
975.000000	67.377	-152.3690
988.000000	67.470	-151.6737
1000.000000	67.572	-151.0043
1015.000000	67.728	-150.1384
1030.000000	67.894	-149.5247
1044.000000	68.046	-149.0233
1060.000000	68.210	-148.5375
1075.000000	68.350	-148.1056
1090.000000	68.492	-147.7142
1106.000000	68.637	-147.3407
1120.000000	68.763	-147.0559
1138.000000	68.927	-146.7009
1150.000000	69.026	-146.5554
1172.000000	69.217	-146.2292
1180.000000	69.284	-146.1422
1206.000000	69.495	-145.9555
1220.000000	69.601	-145.9073
1241.000000	69.729	-145.9016
1250.000000	69.772	-145.7866
1265.000000	69.842	-145.5732
1280.000000	69.904	-145.4188
1315.000000	70.017	-144.5948
1320.000000	70.052	-144.4877
1340.000000	70.196	-144.2791
1360.000000	70.325	-144.1684
1380.000000	70.431	-144.1423
1400.000000	70.536	-144.1283
1430.000000	70.687	-144.1350
1450.000000	70.781	-144.1476
1475.000000	70.897	-144.2216
1500.000000	71.008	-144.3053
1525.000000	71.115	-144.4396
1550.000000	71.219	-144.5781
1575.000000	71.325	-144.7764
1600.000000	71.425	-145.0315
1625.000000	71.559	-145.3027
1650.000000	71.689	-145.6321
1675.000000	71.811	-145.9833
1700.000000	71.932	-146.4259
1725.000000	72.045	-146.8950
1750.000000	72.151	-147.3866
1775.000000	72.252	-147.9427
1800.000000	72.346	-148.5083
1825.000000	72.430	-149.1480
1850.000000	72.507	-149.7675
1875.000000	72.576	-150.4056
1900.000000	72.635	-151.0802
1925.000000	72.690	-151.7187
1950.000000	72.735	-152.3474
1975.000000	72.773	-152.9355
2000.000000	72.803	-153.5239
2030.000000	72.831	-154.0701
2060.000000	72.857	-154.6144
2090.000000	72.880	-155.0446
2120.000000	72.909	-155.3846
2140.000000	72.932	-155.6015
2180.000000	72.990	-155.9182
2200.000000	73.025	-156.0768
2240.000000	73.112	-156.3721
2270.000000	73.187	-156.6298
2300.000000	73.272	-156.9397
2330.000000	73.366	-157.3496
2360.000000	73.465	-157.8622
2400.000000	73.593	-158.7358
2430.000000	73.682	-159.5671
2470.000000	73.788	-160.8445
2500.000000	73.855	-161.9164
2540.000000	73.923	-163.4545
2580.000000	73.966	-165.0938
2620.000000	73.975	-166.7474
2650.000000	73.970	-167.9554
2690.000000	73.937	-169.5295
2720.000000	73.898	-170.6502
2760.000000	73.829	-172.0012
2800.000000	73.742	-173.2245
2850.000000	73.620	-174.5047
2900.000000	73.485	-175.5598
2950.000000	73.343	-176.3565
3000.000000	73.192	-176.9017
3040.000000	73.084	-177.2065
3070.000000	73.000	-177.3827
3110.000000	72.894	-177.4828
3150.000000	72.793	-177.4964
3200.000000	72.680	-177.3927
3250.000000	72.576	-177.1371
3300.000000	72.486	-176.8061
3350.000000	72.410	-176.3510
3400.000000	72.349	-175.8869
3450.000000	72.303	-175.3259
3500.000000	72.274	-174.7066
3550.000000	72.258	-174.0885
3600.000000	72.261	-173.4377
3650.000000	72.280	-172.7812
3700.000000	72.316	-172.1143
3750.000000	72.362	-171.4442
3820.000000	72.466	-170.5978
3870.000000	72.558	-169.9953
3950.000000	72.742	-169.1439
4000.000000	72.879	-168.7515
4060.000000	73.061	-168.3022
4120.000000	73.263	-168.0737
4180.000000	73.490	-168.0421
4250.000000	73.783	-168.3137
4310.000000	74.052	-168.9012
4370.000000	74.334	-169.8554
4440.000000	74.673	-171.6044
4500.000000	74.955	-173.7240
4550.000000	75.179	-175.9681
4620.000000	75.449	-179.9463
4680.000000	75.615	175.8489
4750.000000	75.703	170.0876
4820.000000	75.648	163.6469
4870.000000	75.497	158.9003
4940.000000	75.128	152.5963
5000.000000	74.655	147.8860
5080.000000	73.800	143.1526
5150.000000	72.895	140.5820
5220.000000	71.908	139.4550
5300.000000	70.728	139.9599
5380.000000	69.551	142.2668
5450.000000	68.578	145.7717
5520.000000	67.692	150.6216
5600.000000	66.886	157.7243
5700.000000	66.320	168.4019
5800.000000	66.411	179.6429
5900.000000	67.120	-170.8015
6000.000000	68.259	-164.5731
6080.000000	69.303	-162.5873
6150.000000	70.164	-162.9620
6220.000000	70.896	-165.0959
6300.000000	71.491	-169.1399
6400.000000	71.891	-175.2793
6500.000000	71.886	178.9703
6600.000000	71.590	174.6828
6700.000000	71.146	172.3729
6800.000000	70.739	171.8666
6900.000000	70.450	171.8818
7000.000000	70.133	171.9808
7100.000000	69.817	172.8032
7200.000000	69.564	174.2108
7300.000000	69.363	175.9202
7400.000000	69.235	177.7847
7500.000000	69.155	179.7761
7620.000000	69.132	-177.7909
7750.000000	69.208	-175.1568
7880.000000	69.386	-172.7514
8000.000000	69.638	-170.8312
8120.000000	69.844	-169.3046
8250.000000	70.138	-168.4167
8380.000000	70.505	-168.4285
8500.000000	70.879	-169.5982
8620.000000	71.238	-171.9620
8750.000000	71.522	-176.1445
8850.000000	71.613	179.6198
9000.000000	71.402	172.2529
9120.000000	70.894	166.4652
9250.000000	70.047	161.4966
9380.000000	68.993	158.4680
9500.000000	67.914	157.5972
9620.000000	66.827	158.3119
9750.000000	65.685	161.1247
9880.000000	64.631	165.7071
10000.000000	63.815	171.5833
10150.000000	63.194	-179.3062
10300.000000	63.131	-168.2095
10440.000000	63.710	-158.2081
10600.000000	65.025	-150.1517
10750.000000	66.524	-147.4130
10900.000000	67.804	-149.1596
11060.000000	68.660	-153.4697
11200.000000	69.009	-157.0739
11380.000000	69.228	-160.0237
11500.000000	69.368	-161.0324
11720.000000	69.790	-161.8726
11800.000000	70.031	-162.1135
12060.000000	71.144	-164.7902
12200.000000	71.929	-168.6460
12410.000000	73.016	179.7845
12500.000000	73.272	172.2427
12650.000000	73.038	157.5372
12800.000000	71.978	143.9370
13150.000000	67.942	129.1915
13200.000000	67.354	128.6696
13400.000000	65.158	128.8563
13600.000000	63.233	131.6440
13800.000000	61.604	135.7062
14000.000000	60.196	140.7838
14300.000000	58.479	149.1588
14500.000000	57.550	155.2838
14750.000000	56.675	162.9223
15000.000000	55.992	170.2200
15250.000000	55.494	177.1159
15500.000000	55.167	-176.4337
15750.000000	55.016	-170.2859
16000.000000	55.089	-164.6228
16250.000000	55.586	-160.0054
16500.000000	56.247	-156.3903
16750.000000	56.948	-154.3877
17000.000000	57.613	-153.2926
17250.000000	58.129	-153.1464
17500.000000	58.544	-153.5434
17750.000000	58.943	-153.8644
18000.000000	59.236	-154.8500
18250.000000	59.610	-156.3146
18500.000000	59.831	-159.2262
18750.000000	59.660	-163.4954
19000.000000	59.383	-167.4171
19250.000000	58.768	-171.8567
19500.000000	57.973	-176.9275
19750.000000	56.370	176.0503
