* Measurement data measured by REW V5.31.1
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Oct 3, 2024 5:40:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R Origin 230
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 125.053 16.3007
20.600000 125.066 15.6387
20.900000 125.074 15.0495
21.200001 125.083 14.4598
21.400000 125.090 14.0600
21.799999 125.107 13.2453
22.000000 125.115 12.8342
22.400000 125.132 12.0206
22.700001 125.142 11.4316
23.000000 125.151 10.8687
23.299999 125.159 10.3305
23.600000 125.166 9.8113
24.000000 125.174 9.1366
24.299999 125.178 8.6350
24.700001 125.183 7.9659
25.000000 125.185 7.4636
25.400000 125.185 6.7985
25.799999 125.183 6.1498
26.200001 125.181 5.5282
26.500000 125.181 5.0806
26.900000 125.182 4.4995
27.200001 125.185 4.0637
27.600000 125.190 3.4694
28.000000 125.192 2.8596
28.500000 125.186 2.1092
29.000000 125.174 1.4223
29.500000 125.164 0.8062
30.000000 125.161 0.2100
30.400000 125.160 -0.2873
30.700001 125.157 -0.6743
31.100000 125.149 -1.1932
31.500000 125.138 -1.6972
32.000000 125.122 -2.2995
32.500000 125.109 -2.8928
33.000000 125.095 -3.4962
33.500000 125.079 -4.0968
34.000000 125.060 -4.6711
34.500000 125.044 -5.2189
35.000000 125.030 -5.7579
35.500000 125.015 -6.2969
36.000000 124.999 -6.8265
36.500000 124.982 -7.3407
37.000000 124.965 -7.8484
37.500000 124.947 -8.3597
38.200001 124.917 -9.0701
38.700001 124.894 -9.5544
39.500000 124.859 -10.2828
40.000000 124.839 -10.7237
40.599998 124.814 -11.2490
41.200001 124.787 -11.7699
41.799999 124.760 -12.2857
42.500000 124.730 -12.8901
43.099998 124.705 -13.4171
43.700001 124.678 -13.9391
44.400002 124.643 -14.5148
45.000000 124.611 -14.9770
45.500000 124.583 -15.3533
46.200001 124.543 -15.8831
46.799999 124.510 -16.3462
47.500000 124.474 -16.8907
48.200001 124.438 -17.4106
48.700001 124.414 -17.7569
49.400002 124.378 -18.2272
50.000000 124.343 -18.6327
50.799999 124.295 -19.1676
51.500000 124.259 -19.6520
52.200001 124.222 -20.1613
53.000000 124.169 -20.6635
53.799999 124.120 -21.0584
54.500000 124.087 -21.4650
55.200001 124.046 -21.9536
56.000000 123.991 -22.4689
57.000000 123.930 -23.0117
58.000000 123.871 -23.5561
59.000000 123.811 -24.0965
60.000000 123.754 -24.6432
60.799999 123.703 -25.0648
61.500000 123.655 -25.3967
62.200001 123.607 -25.7122
63.000000 123.556 -26.0959
64.000000 123.491 -26.5991
65.000000 123.426 -27.0869
66.000000 123.360 -27.5532
67.000000 123.295 -27.9959
68.000000 123.232 -28.4516
69.000000 123.167 -28.8695
70.000000 123.096 -29.2534
71.000000 123.018 -29.6079
72.000000 122.950 -30.0153
73.000000 122.881 -30.4144
74.000000 122.835 -30.6793
75.000000 122.786 -31.1581
76.199997 122.670 -31.5485
77.500000 122.600 -31.8891
78.800003 122.506 -32.3923
80.000000 122.428 -32.7405
81.199997 122.339 -33.0546
82.500000 122.255 -33.3751
83.800003 122.162 -33.8026
85.000000 122.083 -34.1567
86.199997 121.999 -34.4560
87.500000 121.913 -34.7560
88.500000 121.846 -34.9788
90.000000 121.754 -35.2786
91.199997 121.662 -35.5254
92.500000 121.569 -35.7518
93.800003 121.480 -36.0515
95.000000 121.398 -36.1797
96.199997 121.335 -36.4795
97.500000 121.226 -36.7143
98.800003 121.153 -36.7855
100.000000 121.071 -37.0694
101.500000 120.973 -37.2512
103.000000 120.876 -37.4501
104.400002 120.783 -37.5565
106.000000 120.680 -37.7798
107.500000 120.576 -37.9235
109.000000 120.471 -37.9923
110.599998 120.376 -38.1631
112.000000 120.286 -38.2301
113.800003 120.162 -38.3035
115.000000 120.098 -38.3149
117.199997 119.945 -38.4593
118.000000 119.917 -38.5451
120.599998 119.762 -38.3395
122.000000 119.658 -38.4992
124.099998 119.544 -38.4923
125.000000 119.485 -38.5720
126.500000 119.388 -38.5850
128.000000 119.312 -38.5710
131.500000 119.106 -38.3958
132.000000 119.080 -38.3553
134.000000 118.958 -38.3399
136.000000 118.868 -38.1367
138.000000 118.761 -37.8742
140.000000 118.653 -37.8105
143.000000 118.490 -37.5706
145.000000 118.386 -37.4454
147.500000 118.269 -37.2593
150.000000 118.147 -36.9535
152.500000 118.035 -36.6745
155.000000 117.932 -36.2918
157.500000 117.806 -36.0236
160.000000 117.714 -35.7437
162.500000 117.607 -35.3383
165.000000 117.498 -34.9534
167.500000 117.422 -34.6871
170.000000 117.317 -34.3930
172.500000 117.239 -33.9486
175.000000 117.152 -33.4408
177.500000 117.049 -32.9966
180.000000 116.969 -32.7392
182.500000 116.906 -32.2602
185.000000 116.846 -31.8393
187.500000 116.790 -31.4645
190.000000 116.707 -31.0973
192.500000 116.648 -30.6537
195.000000 116.599 -30.3324
197.500000 116.550 -29.8196
200.000000 116.502 -29.5784
203.000000 116.553 -29.6219
206.000000 116.492 -27.6319
209.000000 116.277 -28.0135
212.000000 116.229 -27.2439
214.000000 116.219 -27.1454
218.000000 116.165 -26.7267
220.000000 116.118 -26.5143
224.000000 116.066 -26.0360
227.000000 116.032 -25.6364
230.000000 116.007 -25.6679
233.000000 115.957 -25.7057
236.000000 115.909 -25.8055
240.000000 115.721 -26.7360
243.000000 115.284 -27.7708
247.000000 114.334 -21.3393
250.000000 114.960 -16.8007
254.000000 115.415 -16.7736
258.000000 115.564 -17.0154
262.000000 115.586 -16.8650
265.000000 115.649 -16.7667
269.000000 115.665 -16.5927
272.000000 115.661 -16.3592
276.000000 115.662 -16.0519
280.000000 115.656 -15.7672
285.000000 115.677 -15.3854
290.000000 115.671 -14.6703
295.000000 115.670 -14.5267
300.000000 115.692 -13.8939
304.000000 115.682 -13.3728
307.000000 115.688 -13.0391
311.000000 115.751 -12.6724
315.000000 115.885 -12.4305
320.000000 115.781 -13.2626
325.000000 115.737 -12.7550
330.000000 115.715 -12.1849
335.000000 115.713 -11.7556
340.000000 115.722 -11.4576
345.000000 115.725 -10.9698
350.000000 115.741 -10.6827
355.000000 115.752 -10.2956
360.000000 115.756 -10.0392
365.000000 115.737 -9.7774
370.000000 115.756 -9.4221
375.000000 115.759 -9.3239
382.000000 115.773 -8.8645
387.000000 115.781 -8.7969
395.000000 115.790 -8.2153
400.000000 115.783 -7.9529
406.000000 115.821 -7.7325
412.000000 115.804 -7.3663
418.000000 115.827 -7.2227
425.000000 115.841 -7.1254
431.000000 115.847 -6.7671
437.000000 115.842 -6.5358
444.000000 115.851 -6.2470
450.000000 115.853 -6.1934
455.000000 115.889 -5.9589
462.000000 115.865 -5.7290
468.000000 115.870 -5.6831
475.000000 115.861 -5.1817
482.000000 115.875 -5.1177
487.000000 115.887 -4.9832
494.000000 115.877 -4.7917
500.000000 115.879 -4.7260
508.000000 115.873 -4.4863
515.000000 115.895 -4.2423
522.000000 115.880 -4.0050
530.000000 115.889 -3.8726
538.000000 115.858 -3.8604
545.000000 115.895 -3.5274
552.000000 115.868 -3.3222
560.000000 115.886 -3.0521
570.000000 115.864 -2.7557
580.000000 115.830 -2.5529
590.000000 115.835 -2.3838
600.000000 115.816 -1.9376
608.000000 115.829 -1.8035
615.000000 115.832 -1.5194
622.000000 115.799 -1.3277
630.000000 115.808 -1.0188
640.000000 115.780 -0.7812
650.000000 115.774 -0.4571
660.000000 115.760 -0.3234
670.000000 115.745 -0.0011
680.000000 115.718 0.0335
690.000000 115.732 0.8376
700.000000 115.716 1.1926
710.000000 115.695 1.4811
720.000000 115.716 1.9841
730.000000 115.686 2.3598
740.000000 115.681 2.6989
750.000000 115.720 2.9953
762.000000 115.701 3.6733
775.000000 115.710 3.9033
788.000000 115.706 4.6395
800.000000 115.719 5.1335
812.000000 115.716 5.7423
825.000000 115.723 6.0909
838.000000 115.746 6.6101
850.000000 115.779 7.0327
862.000000 115.766 7.5322
875.000000 115.819 8.2624
885.000000 115.850 8.6513
900.000000 115.883 9.1720
912.000000 115.951 9.7201
925.000000 115.983 10.1967
938.000000 116.003 10.7162
950.000000 116.062 11.0039
962.000000 116.108 11.5309
975.000000 116.163 11.9577
988.000000 116.203 12.2271
1000.000000 116.332 12.8035
1015.000000 116.321 13.1018
1030.000000 116.412 13.3988
1044.000000 116.497 13.6242
1060.000000 116.565 13.8034
1075.000000 116.628 14.2890
1090.000000 116.700 14.4727
1106.000000 116.764 14.7891
1120.000000 116.818 14.9627
1138.000000 116.905 15.0532
1150.000000 116.938 15.3574
1172.000000 117.065 15.4746
1180.000000 117.066 15.4633
1206.000000 117.139 15.6363
1220.000000 117.207 15.5943
1241.000000 117.266 15.9634
1250.000000 117.281 15.8344
1265.000000 117.328 15.9085
1280.000000 117.357 16.0517
1315.000000 117.465 16.2178
1320.000000 117.457 16.2243
1340.000000 117.531 16.5523
1360.000000 117.557 16.6114
1380.000000 117.625 16.6836
1400.000000 117.641 16.8949
1430.000000 117.721 17.4827
1450.000000 117.740 17.5083
1475.000000 117.804 17.7761
1500.000000 117.865 18.2343
1525.000000 117.907 18.3139
1550.000000 117.960 18.8295
1575.000000 118.047 18.9603
1600.000000 118.084 19.6438
1625.000000 118.155 20.0755
1650.000000 118.237 20.3399
1675.000000 118.311 20.7597
1700.000000 118.382 21.1637
1725.000000 118.482 21.5573
1750.000000 118.570 21.9699
1775.000000 118.694 22.3891
1800.000000 118.796 22.8196
1825.000000 118.881 23.1244
1850.000000 118.983 23.3503
1875.000000 119.124 23.6826
1900.000000 119.209 24.0028
1925.000000 119.362 24.3759
1950.000000 119.476 24.5757
1975.000000 119.623 24.7182
2000.000000 119.759 25.5468
2030.000000 119.929 25.2544
2060.000000 120.084 25.3682
2090.000000 120.302 25.4564
2120.000000 120.477 25.5838
2140.000000 120.597 25.5984
2180.000000 120.879 25.3531
2200.000000 121.020 25.2987
2240.000000 121.282 24.9244
2270.000000 121.497 24.5880
2300.000000 121.697 24.2556
2330.000000 121.906 23.6732
2360.000000 122.123 23.1386
2400.000000 122.388 22.1851
2430.000000 122.574 21.2769
2470.000000 122.849 20.1328
2500.000000 123.037 18.8432
2540.000000 123.241 17.3437
2580.000000 123.446 15.6512
2620.000000 123.616 13.6969
2650.000000 123.733 12.2597
2690.000000 123.830 10.1930
2720.000000 123.893 8.6649
2760.000000 123.933 6.7808
2800.000000 123.955 4.6150
2850.000000 123.924 2.4153
2900.000000 123.854 0.2139
2950.000000 123.781 -1.7198
3000.000000 123.637 -3.2774
3040.000000 123.540 -4.5739
3070.000000 123.489 -5.4508
3110.000000 123.379 -6.4307
3150.000000 123.246 -7.3299
3200.000000 123.130 -8.4412
3250.000000 123.002 -9.1994
3300.000000 122.877 -10.0174
3350.000000 122.736 -10.6836
3400.000000 122.620 -11.3334
3450.000000 122.505 -11.9555
3500.000000 122.387 -12.4581
3550.000000 122.278 -13.0245
3600.000000 122.157 -13.4844
3650.000000 122.052 -14.0510
3700.000000 121.953 -14.6456
3750.000000 121.792 -15.1370
3820.000000 121.589 -15.7650
3870.000000 121.412 -16.1990
3950.000000 121.131 -16.5408
4000.000000 120.911 -16.7869
4060.000000 120.625 -16.2824
4120.000000 120.305 -15.3802
4180.000000 120.017 -13.8983
4250.000000 119.809 -11.0404
4310.000000 119.711 -8.2957
4370.000000 119.829 -5.2330
4440.000000 120.148 -2.7514
4500.000000 120.520 -1.4425
4550.000000 120.792 -1.1739
4620.000000 121.220 -1.7091
4680.000000 121.523 -2.7822
4750.000000 121.750 -4.8820
4820.000000 121.866 -6.9822
4870.000000 121.867 -8.5466
4940.000000 121.794 -10.9841
5000.000000 121.615 -12.4398
5080.000000 121.275 -14.8044
5150.000000 120.887 -15.6010
5220.000000 120.457 -15.6610
5300.000000 119.964 -14.8041
5380.000000 119.591 -12.6077
5450.000000 119.335 -10.2237
5520.000000 119.210 -7.7839
5600.000000 119.211 -4.9214
