* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\KZ EDXS Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 16, 2023 7:46:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\KZ EDXS Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: KZ EDXS Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
60.799999	74.552	163.3347
61.500000	74.501	163.0333
62.200001	74.455	162.7451
63.000000	74.402	162.4152
64.000000	74.336	162.0346
65.000000	74.274	161.6390
66.000000	74.205	161.2608
67.000000	74.138	160.9160
68.000000	74.071	160.5708
69.000000	74.004	160.2485
70.000000	73.942	159.9141
71.000000	73.874	159.5872
72.000000	73.808	159.3116
73.000000	73.747	159.0408
74.000000	73.685	158.7621
75.000000	73.620	158.4907
76.199997	73.541	158.2201
77.500000	73.465	157.9210
78.800003	73.388	157.6153
80.000000	73.318	157.3372
81.199997	73.248	157.0944
82.500000	73.175	156.8314
83.800003	73.102	156.5811
85.000000	73.032	156.3474
86.199997	72.959	156.1561
87.500000	72.884	155.9615
88.500000	72.829	155.8315
90.000000	72.751	155.6013
91.199997	72.687	155.4433
92.500000	72.620	155.2472
93.800003	72.549	155.0938
95.000000	72.488	154.9684
96.199997	72.425	154.8452
97.500000	72.360	154.7234
98.800003	72.296	154.5874
100.000000	72.237	154.4620
101.500000	72.163	154.3312
103.000000	72.093	154.2101
104.400002	72.026	154.1134
106.000000	71.953	154.0201
107.500000	71.883	153.9207
109.000000	71.813	153.8504
110.599998	71.745	153.7767
112.000000	71.686	153.7058
113.800003	71.608	153.6259
115.000000	71.555	153.5886
117.199997	71.459	153.5160
118.000000	71.424	153.4962
120.599998	71.319	153.4455
122.000000	71.263	153.4291
124.099998	71.182	153.4003
125.000000	71.148	153.3948
126.500000	71.096	153.3871
128.000000	71.046	153.3699
131.500000	70.926	153.3676
132.000000	70.910	153.3758
134.000000	70.846	153.3928
136.000000	70.781	153.4197
138.000000	70.715	153.4394
140.000000	70.651	153.4798
143.000000	70.562	153.5653
145.000000	70.506	153.6277
147.500000	70.434	153.6915
150.000000	70.361	153.7555
152.500000	70.292	153.8361
155.000000	70.226	153.9188
157.500000	70.158	154.0260
160.000000	70.093	154.1498
162.500000	70.016	154.2447
165.000000	69.939	154.3557
167.500000	69.866	154.4941
170.000000	69.797	154.6225
172.500000	69.725	154.7606
175.000000	69.655	154.8882
177.500000	69.587	155.0322
180.000000	69.521	155.1967
182.500000	69.454	155.3384
185.000000	69.387	155.4788
187.500000	69.326	155.6452
190.000000	69.268	155.8165
192.500000	69.206	155.9597
195.000000	69.145	156.1009
197.500000	69.089	156.2491
200.000000	69.037	156.4276
203.000000	68.974	156.6636
206.000000	68.912	156.8795
209.000000	68.853	157.0732
212.000000	68.799	157.2729
214.000000	68.761	157.4234
218.000000	68.689	157.7217
220.000000	68.652	157.8705
224.000000	68.585	158.1488
227.000000	68.537	158.3708
230.000000	68.490	158.6000
233.000000	68.439	158.8169
236.000000	68.390	159.0515
240.000000	68.330	159.3555
243.000000	68.284	159.5768
247.000000	68.230	159.8800
250.000000	68.188	160.1216
254.000000	68.134	160.4585
258.000000	68.079	160.7582
262.000000	68.029	161.0417
265.000000	67.994	161.2774
269.000000	67.948	161.6095
272.000000	67.915	161.8604
276.000000	67.872	162.1797
280.000000	67.827	162.4778
285.000000	67.775	162.8767
290.000000	67.724	163.2614
295.000000	67.679	163.6620
300.000000	67.633	164.0417
304.000000	67.604	164.3453
307.000000	67.581	164.5623
311.000000	67.545	164.8604
315.000000	67.506	165.1466
320.000000	67.468	165.5236
325.000000	67.431	165.8977
330.000000	67.388	166.2705
335.000000	67.350	166.6187
340.000000	67.315	166.9754
345.000000	67.279	167.3383
350.000000	67.241	167.6935
355.000000	67.207	168.0515
360.000000	67.175	168.4047
365.000000	67.141	168.7515
370.000000	67.111	169.1046
375.000000	67.080	169.4588
382.000000	67.033	169.9682
387.000000	67.002	170.3389
395.000000	66.961	170.9379
400.000000	66.932	171.3047
406.000000	66.901	171.7286
412.000000	66.871	172.1438
418.000000	66.844	172.5878
425.000000	66.810	173.0830
431.000000	66.786	173.5130
437.000000	66.764	173.9471
444.000000	66.735	174.4342
450.000000	66.710	174.8434
455.000000	66.692	175.1846
462.000000	66.667	175.7192
468.000000	66.647	176.1659
475.000000	66.625	176.6446
482.000000	66.601	177.1402
487.000000	66.589	177.4891
494.000000	66.569	177.9797
500.000000	66.555	178.3940
508.000000	66.538	178.9643
515.000000	66.524	179.4301
522.000000	66.512	179.8987
530.000000	66.497	-179.5556
538.000000	66.484	-179.0161
545.000000	66.477	-178.5270
552.000000	66.466	-178.0306
560.000000	66.453	-177.4794
570.000000	66.442	-176.8027
580.000000	66.432	-176.1202
590.000000	66.423	-175.4552
600.000000	66.419	-174.7679
608.000000	66.416	-174.2105
615.000000	66.412	-173.7180
622.000000	66.408	-173.2334
630.000000	66.409	-172.6883
640.000000	66.410	-171.9916
650.000000	66.415	-171.3028
660.000000	66.419	-170.5952
670.000000	66.426	-169.9010
680.000000	66.435	-169.2162
690.000000	66.445	-168.5187
700.000000	66.460	-167.8137
710.000000	66.476	-167.1162
720.000000	66.491	-166.4013
730.000000	66.508	-165.6880
740.000000	66.531	-164.9884
750.000000	66.556	-164.2736
762.000000	66.588	-163.4285
775.000000	66.627	-162.5087
788.000000	66.669	-161.5847
800.000000	66.713	-160.7410
812.000000	66.750	-159.9108
825.000000	66.795	-158.9972
838.000000	66.850	-158.0885
850.000000	66.904	-157.2759
862.000000	66.959	-156.4669
875.000000	67.027	-155.5980
885.000000	67.081	-154.9531
900.000000	67.168	-154.0220
912.000000	67.247	-153.2778
925.000000	67.333	-152.5022
938.000000	67.424	-151.7590
950.000000	67.512	-151.0942
962.000000	67.603	-150.4601
975.000000	67.707	-149.8233
988.000000	67.818	-149.2442
1000.000000	67.927	-148.7290
1015.000000	68.071	-148.1416
1030.000000	68.222	-147.6350
1044.000000	68.366	-147.2232
1060.000000	68.533	-146.9036
1075.000000	68.681	-146.7855
1090.000000	68.787	-146.7871
1106.000000	68.857	-146.4175
1120.000000	68.967	-145.7933
1138.000000	69.172	-145.2673
1150.000000	69.314	-145.1680
1172.000000	69.571	-145.4974
1180.000000	69.646	-145.8899
1206.000000	69.653	-147.1083
1220.000000	69.587	-146.8442
1241.000000	69.575	-145.6090
1250.000000	69.594	-145.0685
1265.000000	69.633	-144.4247
1280.000000	69.706	-144.0698
1315.000000	69.900	-143.2675
1320.000000	69.927	-143.1843
1340.000000	70.031	-142.8953
1360.000000	70.130	-142.6456
1380.000000	70.225	-142.4242
1400.000000	70.314	-142.2286
1430.000000	70.444	-141.9575
1450.000000	70.524	-141.7833
1475.000000	70.625	-141.5592
1500.000000	70.721	-141.3473
1525.000000	70.819	-141.1358
1550.000000	70.917	-140.9376
1575.000000	71.015	-140.7415
1600.000000	71.120	-140.5683
1625.000000	71.249	-140.3887
1650.000000	71.386	-140.2165
1675.000000	71.523	-140.0682
1700.000000	71.661	-139.9360
1725.000000	71.801	-139.8152
1750.000000	71.941	-139.7074
1775.000000	72.081	-139.6290
1800.000000	72.221	-139.5668
1825.000000	72.363	-139.5296
1850.000000	72.504	-139.5087
1875.000000	72.648	-139.5213
1900.000000	72.790	-139.5690
1925.000000	72.931	-139.6217
1950.000000	73.074	-139.6979
1975.000000	73.215	-139.8101
2000.000000	73.355	-139.9609
2030.000000	73.518	-140.1750
2060.000000	73.677	-140.4318
2090.000000	73.834	-140.7250
2120.000000	73.989	-141.0596
2140.000000	74.090	-141.3062
2180.000000	74.292	-141.8833
2200.000000	74.390	-142.1954
2240.000000	74.580	-142.8785
2270.000000	74.716	-143.4265
2300.000000	74.848	-144.0220
2330.000000	74.976	-144.6703
2360.000000	75.099	-145.3355
2400.000000	75.252	-146.2655
2430.000000	75.359	-147.0058
2470.000000	75.492	-148.0359
2500.000000	75.582	-148.8206
2540.000000	75.691	-149.8938
2580.000000	75.787	-150.9965
2620.000000	75.871	-152.1030
2650.000000	75.925	-152.9315
2690.000000	75.985	-154.0286
2720.000000	76.023	-154.8420
2760.000000	76.065	-155.9034
2800.000000	76.098	-156.9388
2850.000000	76.125	-158.1914
2900.000000	76.138	-159.3685
2950.000000	76.140	-160.4722
3000.000000	76.135	-161.4849
3040.000000	76.126	-162.2402
3070.000000	76.117	-162.7719
3110.000000	76.102	-163.4263
3150.000000	76.084	-164.0342
3200.000000	76.061	-164.7133
3250.000000	76.037	-165.3169
3300.000000	76.014	-165.8438
3350.000000	75.996	-166.3048
3400.000000	75.980	-166.6984
3450.000000	75.968	-167.0202
3500.000000	75.962	-167.3001
3550.000000	75.963	-167.5322
3600.000000	75.973	-167.7190
3650.000000	75.990	-167.8705
3700.000000	76.014	-167.9949
3750.000000	76.048	-168.1086
3820.000000	76.108	-168.2445
3870.000000	76.161	-168.3354
3950.000000	76.268	-168.5060
4000.000000	76.346	-168.6258
4060.000000	76.448	-168.7911
4120.000000	76.564	-169.0130
4180.000000	76.692	-169.2773
4250.000000	76.859	-169.6859
4310.000000	77.018	-170.1458
4370.000000	77.188	-170.7130
4440.000000	77.399	-171.5528
4500.000000	77.590	-172.4507
4550.000000	77.753	-173.3405
4620.000000	77.984	-174.8207
4680.000000	78.182	-176.3351
4750.000000	78.406	-178.4113
4820.000000	78.609	179.1595
4870.000000	78.737	177.2028
4940.000000	78.885	174.1646
5000.000000	78.969	171.3160
5080.000000	79.003	167.2524
5150.000000	78.959	163.5215
5220.000000	78.843	159.7292
5300.000000	78.619	155.4998
5380.000000	78.307	151.5457
5450.000000	77.973	148.4211
5520.000000	77.591	145.6663
5600.000000	77.115	143.0139
5700.000000	76.477	140.4638
5800.000000	75.823	138.6929
5900.000000	75.175	137.6226
6000.000000	74.546	137.1482
6080.000000	74.062	137.1382
6150.000000	73.659	137.3581
6220.000000	73.277	137.7603
6300.000000	72.880	138.4137
6400.000000	72.478	139.4708
6500.000000	72.133	140.7436
6600.000000	71.836	142.1856
6700.000000	71.588	143.7416
6800.000000	71.387	145.3672
6900.000000	71.236	147.0320
7000.000000	71.131	148.7142
7100.000000	71.082	150.3505
7200.000000	71.091	151.8547
7300.000000	71.152	153.1464
7400.000000	71.257	154.2041
7500.000000	71.411	154.9438
7620.000000	71.657	155.2750
7750.000000	71.980	154.6909
7880.000000	72.287	152.7175
8000.000000	72.360	150.0541
8120.000000	72.376	149.0333
8250.000000	72.791	145.0948
8380.000000	72.768	137.5457
8500.000000	72.336	130.3810
8620.000000	71.603	123.8503
8750.000000	70.551	118.0276
8850.000000	69.616	114.6125
9000.000000	68.099	111.2213
9120.000000	66.846	109.9271
9250.000000	65.495	109.7881
9380.000000	64.173	110.7751
9500.000000	62.991	112.5460
9620.000000	61.864	115.0431
9750.000000	60.704	118.5161
9880.000000	59.609	122.7381
10000.000000	58.676	127.3460
10150.000000	57.647	134.1456
10300.000000	56.797	142.1531
10440.000000	56.213	150.7543
10600.000000	55.926	161.6068
10750.000000	56.158	171.7407
10900.000000	56.909	-179.8947
11060.000000	58.019	-175.0185
11200.000000	58.898	-174.6712
11380.000000	59.483	-177.7978
11500.000000	59.472	179.7845
11720.000000	58.920	177.5127
11800.000000	58.637	177.5714
12060.000000	57.711	-179.5880
12200.000000	57.267	-176.9227
12410.000000	56.726	-172.0862
12500.000000	56.530	-169.8018
12650.000000	56.232	-165.7977
12800.000000	56.005	-161.7163
13150.000000	55.756	-152.2346
13200.000000	55.745	-150.9277
13400.000000	55.783	-145.9555
13600.000000	55.936	-141.3872
13800.000000	56.194	-137.4771
14000.000000	56.548	-134.3964
14300.000000	57.249	-132.3067
14500.000000	57.712	-133.0755
14750.000000	58.094	-136.8048
15000.000000	58.031	-142.7703
15250.000000	57.392	-148.9924
15500.000000	56.224	-153.4147
15750.000000	54.771	-154.8023
16000.000000	53.297	-153.0653
16250.000000	52.119	-148.5865
16500.000000	51.192	-142.0107
16750.000000	50.451	-133.6457
17000.000000	49.945	-123.8856
17250.000000	49.678	-112.4561
17500.000000	49.748	-99.7388
17750.000000	50.285	-86.2932
18000.000000	51.423	-72.8049
18250.000000	53.138	-61.2909
18500.000000	55.273	-53.1733
18750.000000	57.616	-49.8264
19000.000000	59.878	-51.8013
19250.000000	61.730	-59.2713
19500.000000	62.848	-71.3952
19750.000000	62.979	-85.6771
