* Measurement data measured by REW V5.31.1
* Source: Microphone (4- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Jan 3, 2026 7:32:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L black orange 1787
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 94.051 33.4784
20.600000 94.044 32.6261
20.900000 94.036 31.8757
21.200001 94.032 31.1366
21.400000 94.033 30.6416
21.799999 94.039 29.6382
22.000000 94.043 29.1282
22.400000 94.050 28.0956
22.700001 94.052 27.3188
23.000000 94.051 26.5482
23.299999 94.046 25.7885
23.600000 94.039 25.0403
24.000000 94.028 24.0583
24.299999 94.019 23.3311
24.700001 94.005 22.3760
25.000000 93.994 21.6782
25.400000 93.977 20.7890
25.799999 93.959 19.9640
26.200001 93.945 19.2040
26.500000 93.937 18.6629
26.900000 93.932 17.9518
27.200001 93.929 17.4054
27.600000 93.925 16.6425
28.000000 93.916 15.8417
28.500000 93.896 14.8182
29.000000 93.868 13.8165
29.500000 93.839 12.8657
30.000000 93.813 11.9706
30.400000 93.796 11.2885
30.700001 93.784 10.7937
31.100000 93.766 10.1551
31.500000 93.746 9.5420
32.000000 93.716 8.8140
32.500000 93.681 8.1228
33.000000 93.646 7.4443
33.500000 93.612 6.7485
34.000000 93.578 6.0185
34.500000 93.544 5.2626
35.000000 93.512 4.4986
35.500000 93.485 3.7372
36.000000 93.462 2.9848
36.500000 93.440 2.2640
37.000000 93.414 1.6127
37.500000 93.385 1.0474
38.200001 93.344 0.3295
38.700001 93.311 -0.2093
39.500000 93.248 -1.1625
40.000000 93.210 -1.7851
40.599998 93.174 -2.5526
41.200001 93.145 -3.3456
41.799999 93.112 -4.1117
42.500000 93.069 -4.8965
43.099998 93.035 -5.5049
43.700001 93.001 -6.1053
44.400002 92.961 -6.7738
45.000000 92.926 -7.3018
45.500000 92.897 -7.7387
46.200001 92.848 -8.3576
46.799999 92.800 -8.8586
47.500000 92.753 -9.4374
48.200001 92.713 -10.0946
48.700001 92.677 -10.5814
49.400002 92.620 -11.1883
50.000000 92.577 -11.6607
50.799999 92.529 -12.3350
51.500000 92.482 -12.9176
52.200001 92.434 -13.4019
53.000000 92.383 -13.8866
53.799999 92.328 -14.4028
54.500000 92.276 -14.8873
55.200001 92.229 -15.3844
56.000000 92.176 -15.9939
57.000000 92.092 -16.7663
58.000000 92.014 -17.4332
59.000000 91.954 -18.1325
60.000000 91.887 -18.6282
60.799999 91.844 -19.0179
61.500000 91.787 -19.4792
62.200001 91.715 -19.8096
63.000000 91.664 -20.0487
64.000000 91.611 -20.6193
65.000000 91.522 -21.1459
66.000000 91.478 -21.6961
67.000000 91.422 -22.3185
68.000000 91.355 -22.5828
69.000000 91.289 -22.9520
70.000000 91.196 -23.3746
71.000000 91.132 -23.7589
72.000000 91.067 -24.3224
73.000000 90.982 -24.7338
74.000000 90.928 -25.0202
75.000000 90.876 -25.4530
76.199997 90.786 -25.8820
77.500000 90.720 -26.2212
78.800003 90.650 -26.6081
80.000000 90.560 -26.9080
81.199997 90.477 -27.2215
82.500000 90.377 -27.6697
83.800003 90.293 -28.0565
85.000000 90.223 -28.4885
86.199997 90.167 -28.7468
87.500000 90.085 -29.0347
88.500000 90.016 -29.2149
90.000000 89.922 -29.5208
91.199997 89.860 -29.7315
92.500000 89.779 -29.9249
93.800003 89.695 -30.1740
95.000000 89.613 -30.3507
96.199997 89.545 -30.5570
97.500000 89.476 -30.8117
98.800003 89.396 -30.9875
100.000000 89.323 -31.1185
101.500000 89.234 -31.3268
103.000000 89.162 -31.4839
104.400002 89.077 -31.6399
106.000000 89.001 -31.7660
107.500000 88.924 -31.8920
109.000000 88.839 -32.0327
110.599998 88.745 -32.1462
112.000000 88.667 -32.2846
113.800003 88.583 -32.3525
115.000000 88.524 -32.3828
117.199997 88.402 -32.3875
118.000000 88.362 -32.4114
120.599998 88.250 -32.4842
122.000000 88.186 -32.5004
124.099998 88.084 -32.5635
125.000000 88.041 -32.5870
126.500000 87.963 -32.6268
128.000000 87.896 -32.5944
131.500000 87.736 -32.5809
132.000000 87.712 -32.5542
134.000000 87.632 -32.4288
136.000000 87.556 -32.3161
138.000000 87.475 -32.2067
140.000000 87.398 -32.1550
143.000000 87.272 -32.1037
145.000000 87.192 -31.9973
147.500000 87.096 -31.9043
150.000000 87.013 -31.7675
152.500000 86.936 -31.6394
155.000000 86.853 -31.4080
157.500000 86.757 -31.1471
160.000000 86.666 -30.9259
162.500000 86.581 -30.7076
165.000000 86.502 -30.5261
167.500000 86.430 -30.3988
170.000000 86.369 -30.1484
172.500000 86.290 -29.8970
175.000000 86.211 -29.7221
177.500000 86.136 -29.3998
180.000000 86.072 -29.2599
182.500000 86.007 -28.9547
185.000000 85.947 -28.7120
187.500000 85.878 -28.3608
190.000000 85.811 -28.0008
192.500000 85.744 -27.8678
195.000000 85.690 -27.6355
197.500000 85.627 -27.4374
200.000000 85.579 -27.1319
203.000000 85.510 -26.8470
206.000000 85.442 -26.4313
209.000000 85.377 -26.1136
212.000000 85.301 -25.6609
214.000000 85.282 -25.4826
218.000000 85.195 -24.9773
220.000000 85.151 -24.6809
224.000000 85.088 -24.1899
227.000000 85.039 -23.8393
230.000000 84.992 -23.4766
233.000000 84.952 -23.0570
236.000000 84.926 -22.5056
240.000000 84.899 -21.8367
243.000000 84.894 -21.3981
247.000000 84.887 -21.0276
250.000000 84.872 -20.7363
254.000000 84.838 -20.5101
258.000000 84.803 -20.3079
262.000000 84.754 -19.9097
265.000000 84.726 -19.7120
269.000000 84.681 -19.4050
272.000000 84.645 -19.2472
276.000000 84.615 -18.9418
280.000000 84.582 -18.6341
285.000000 84.546 -18.1976
290.000000 84.490 -17.7119
295.000000 84.438 -17.2327
300.000000 84.376 -16.7777
304.000000 84.359 -16.3407
307.000000 84.324 -16.0638
311.000000 84.288 -15.6324
315.000000 84.263 -15.2619
320.000000 84.222 -14.8392
325.000000 84.179 -14.3273
330.000000 84.166 -14.0802
335.000000 84.148 -13.5103
340.000000 84.110 -12.9409
345.000000 84.070 -12.5532
350.000000 84.081 -12.0003
355.000000 84.071 -11.4866
360.000000 84.076 -11.3688
365.000000 84.017 -10.9320
370.000000 84.018 -10.5956
375.000000 83.967 -10.1755
382.000000 83.943 -9.7411
387.000000 83.917 -9.0291
395.000000 83.880 -8.4079
400.000000 83.889 -7.9580
406.000000 83.875 -7.5378
412.000000 83.844 -6.8490
418.000000 83.865 -6.2827
425.000000 83.891 -5.8765
431.000000 83.890 -5.6470
437.000000 83.881 -5.3030
444.000000 83.873 -4.8534
450.000000 83.856 -4.5908
455.000000 83.853 -4.3243
462.000000 83.830 -3.9674
468.000000 83.824 -3.7091
475.000000 83.812 -3.2468
482.000000 83.793 -2.7823
487.000000 83.758 -2.4412
494.000000 83.761 -2.0019
500.000000 83.747 -1.5413
508.000000 83.735 -1.1234
515.000000 83.751 -0.7944
522.000000 83.713 -0.2431
530.000000 83.717 0.0941
538.000000 83.708 0.8421
545.000000 83.715 0.8834
552.000000 83.657 1.4027
560.000000 83.642 1.9230
570.000000 83.638 2.7392
580.000000 83.647 3.2883
590.000000 83.651 3.8033
600.000000 83.646 4.3957
608.000000 83.659 5.0178
615.000000 83.657 5.7287
622.000000 83.620 6.2200
630.000000 83.620 6.7182
640.000000 83.631 7.4549
650.000000 83.639 7.9436
660.000000 83.627 8.8151
670.000000 83.664 9.3614
680.000000 83.657 9.9248
690.000000 83.669 10.5405
700.000000 83.703 11.2190
710.000000 83.704 11.8150
720.000000 83.728 12.5314
730.000000 83.726 13.1583
740.000000 83.743 13.6458
750.000000 83.792 14.4614
762.000000 83.813 15.0814
775.000000 83.855 15.8230
788.000000 83.894 16.7222
800.000000 83.938 17.5277
812.000000 83.976 18.2042
825.000000 84.024 18.9962
838.000000 84.066 19.8359
850.000000 84.117 20.5640
862.000000 84.171 21.2657
875.000000 84.241 21.9923
885.000000 84.300 22.5299
900.000000 84.386 23.2492
912.000000 84.455 23.9982
925.000000 84.548 24.6667
938.000000 84.629 25.2778
950.000000 84.702 25.8565
962.000000 84.780 26.4161
975.000000 84.863 26.9898
988.000000 84.971 27.5224
1000.000000 85.036 27.7976
1015.000000 85.171 28.4743
1030.000000 85.289 28.9952
1044.000000 85.395 29.4426
1060.000000 85.510 29.8269
1075.000000 85.633 30.2820
1090.000000 85.736 30.5753
1106.000000 85.863 30.9349
1120.000000 85.963 31.1627
1138.000000 86.101 31.3786
1150.000000 86.183 31.6223
1172.000000 86.338 31.8248
1180.000000 86.391 31.9301
1206.000000 86.541 32.0835
1220.000000 86.645 32.1785
1241.000000 86.768 32.1977
1250.000000 86.833 32.3525
1265.000000 86.909 32.2372
1280.000000 86.978 32.3154
1315.000000 87.157 32.5147
1320.000000 87.214 32.4612
1340.000000 87.301 32.5196
1360.000000 87.383 32.5062
1380.000000 87.482 32.3431
1400.000000 87.545 32.6869
1430.000000 87.712 32.4732
1450.000000 87.826 32.3723
1475.000000 87.944 32.4680
1500.000000 88.004 32.4868
1525.000000 88.119 32.6451
1550.000000 88.216 32.4326
1575.000000 88.272 32.3628
1600.000000 88.390 32.3362
1625.000000 88.448 32.3838
1650.000000 88.560 32.3999
1675.000000 88.648 32.3251
1700.000000 88.739 32.1127
1725.000000 88.841 32.0832
1750.000000 88.935 31.9436
1775.000000 89.018 31.8187
1800.000000 89.108 31.6900
1825.000000 89.193 31.5245
1850.000000 89.275 31.3223
1875.000000 89.365 31.1330
1900.000000 89.452 30.9426
1925.000000 89.541 30.7321
1950.000000 89.613 30.4735
1975.000000 89.692 30.2268
2000.000000 89.743 29.9160
2030.000000 89.847 29.5835
2060.000000 89.940 29.2177
2090.000000 90.022 28.8351
2120.000000 90.102 28.3758
2140.000000 90.154 28.1216
2180.000000 90.245 27.5564
2200.000000 90.297 27.2001
2240.000000 90.376 26.4762
2270.000000 90.481 26.0873
2300.000000 90.450 25.6868
2330.000000 90.555 25.3923
2360.000000 90.595 24.8355
2400.000000 90.638 23.9823
2430.000000 90.721 23.8228
2470.000000 90.795 22.8091
2500.000000 90.911 22.3233
2540.000000 90.903 21.7708
2580.000000 90.975 21.1188
2620.000000 91.016 19.9198
2650.000000 91.057 19.3823
2690.000000 91.045 18.6004
2720.000000 91.098 17.9294
2760.000000 91.077 16.8782
2800.000000 91.039 15.8377
2850.000000 90.985 14.7024
2900.000000 90.883 13.8648
2950.000000 90.787 13.3034
3000.000000 90.711 13.1751
3040.000000 90.635 12.9451
3070.000000 90.606 12.9248
3110.000000 90.554 13.0302
3150.000000 90.521 13.1707
3200.000000 90.506 13.4450
3250.000000 90.522 13.5626
3300.000000 90.596 13.8076
3350.000000 90.678 13.7647
3400.000000 90.770 13.6131
3450.000000 90.867 13.4224
3500.000000 90.961 13.0810
3550.000000 91.053 12.5968
3600.000000 91.147 12.0456
3650.000000 91.234 11.3673
3700.000000 91.315 10.5414
3750.000000 91.373 9.7182
3820.000000 91.445 8.3479
3870.000000 91.488 7.4021
3950.000000 91.511 5.7618
4000.000000 91.515 4.8526
4060.000000 91.480 4.0965
4120.000000 91.549 4.4508
4180.000000 91.778 2.2144
4250.000000 91.701 -0.6728
4310.000000 91.604 -2.3349
4370.000000 91.503 -3.8819
4440.000000 91.381 -5.5744
4500.000000 91.269 -7.0124
4550.000000 91.174 -8.1715
4620.000000 90.999 -9.6280
4680.000000 90.819 -10.9122
4750.000000 90.574 -12.3470
4820.000000 90.283 -13.2565
4870.000000 90.078 -13.9044
4940.000000 89.750 -14.4649
5000.000000 89.492 -14.6391
5080.000000 89.101 -14.7047
5150.000000 88.788 -14.3182
5220.000000 88.500 -13.7487
5300.000000 88.205 -12.7937
5380.000000 87.957 -11.5805
5450.000000 87.758 -10.3557
5520.000000 87.601 -9.1323
5600.000000 87.451 -7.5596
5700.000000 87.299 -5.6016
5800.000000 87.177 -3.8893
5900.000000 87.129 -2.0346
