* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\TRN I3 Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 29, 2023 8:27:36 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\TRN I3 Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: TRN I3 Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5.380000	90.475	-106.0641
5.450000	90.555	-106.7253
5.520000	90.632	-107.3743
5.600000	90.714	-108.1121
5.700000	90.809	-109.0260
5.800000	90.900	-109.9203
5.900000	90.989	-110.7847
6.000000	91.072	-111.6202
6.080000	91.137	-112.2720
6.150000	91.193	-112.8322
6.220000	91.250	-113.3849
6.300000	91.316	-114.0040
6.400000	91.398	-114.7569
6.500000	91.480	-115.4991
6.600000	91.564	-116.2437
6.700000	91.649	-116.9876
6.800000	91.735	-117.7289
6.900000	91.821	-118.4760
7.000000	91.907	-119.2367
7.100000	91.993	-120.0093
7.200000	92.078	-120.7904
7.300000	92.161	-121.5771
7.400000	92.242	-122.3708
7.500000	92.320	-123.1743
7.620000	92.410	-124.1379
7.750000	92.502	-125.1663
7.880000	92.589	-126.1870
8.000000	92.664	-127.1108
8.120000	92.737	-128.0041
8.250000	92.812	-128.9429
8.380000	92.884	-129.8504
8.500000	92.950	-130.6565
8.620000	93.015	-131.4319
8.750000	93.085	-132.2471
8.850000	93.139	-132.8609
9.000000	93.221	-133.7537
9.120000	93.287	-134.4550
9.250000	93.358	-135.2103
9.380000	93.429	-135.9565
9.500000	93.493	-136.6409
9.620000	93.556	-137.3246
9.750000	93.625	-138.0623
9.880000	93.681	-138.7914
10.000000	93.717	-139.4568
10.150000	93.747	-140.2776
10.300000	93.767	-141.0746
10.440000	93.777	-141.7973
10.600000	93.781	-142.5963
10.750000	93.785	-143.3149
10.900000	93.787	-144.0070
11.060000	93.788	-144.7227
11.200000	93.789	-145.3274
11.380000	93.788	-146.0901
11.500000	93.787	-146.5909
11.720000	93.784	-147.4990
11.800000	93.782	-147.8293
12.060000	93.772	-148.8998
12.200000	93.763	-149.4765
12.410000	93.747	-150.3401
12.500000	93.746	-150.7076
12.650000	93.750	-151.3180
12.800000	93.757	-151.9227
13.150000	93.763	-153.3045
13.200000	93.763	-153.4987
13.400000	93.762	-154.2665
13.600000	93.759	-155.0240
13.800000	93.755	-155.7720
14.000000	93.750	-156.5145
14.300000	93.740	-157.6204
14.500000	93.732	-158.3543
14.750000	93.722	-159.2674
15.000000	93.711	-160.1748
15.250000	93.697	-161.0740
15.500000	93.683	-161.9618
15.750000	93.669	-162.8356
16.000000	93.656	-163.6920
16.250000	93.649	-164.5286
16.500000	93.645	-165.3447
16.750000	93.640	-166.1401
17.000000	93.635	-166.9161
17.250000	93.631	-167.6735
17.500000	93.627	-168.4130
17.750000	93.621	-169.1335
18.000000	93.614	-169.8336
18.250000	93.607	-170.5117
18.500000	93.599	-171.1673
18.750000	93.589	-171.8026
19.000000	93.578	-172.4199
19.250000	93.566	-173.0239
19.500000	93.553	-173.6155
19.750000	93.537	-174.1952
20.000000	93.518	-174.7599
20.299999	93.494	-175.4133
20.600000	93.469	-176.0394
20.900000	93.442	-176.6425
21.200001	93.415	-177.2343
21.400000	93.396	-177.6308
21.799999	93.356	-178.4319
22.000000	93.334	-178.8331
22.400000	93.282	-179.6148
22.700001	93.240	179.8397
23.000000	93.199	179.3411
23.299999	93.164	178.8739
23.600000	93.137	178.4083
24.000000	93.112	177.7372
24.299999	93.094	177.1726
24.700001	93.063	176.3550
25.000000	93.030	175.7370
25.400000	92.975	174.9740
25.799999	92.917	174.3236
26.200001	92.867	173.7667
26.500000	92.836	173.3722
26.900000	92.802	172.8336
27.200001	92.777	172.4093
27.600000	92.739	171.8321
28.000000	92.694	171.2799
28.500000	92.632	170.6651
29.000000	92.572	170.1193
29.500000	92.519	169.5881
30.000000	92.466	169.0317
30.400000	92.421	168.5715
30.700001	92.385	168.2274
31.100000	92.333	167.7836
31.500000	92.279	167.3628
32.000000	92.214	166.8649
32.500000	92.153	166.3823
33.000000	92.094	165.9017
33.500000	92.036	165.4236
34.000000	91.979	164.9583
34.500000	91.920	164.5159
35.000000	91.864	164.0982
35.500000	91.809	163.6990
36.000000	91.756	163.3098
36.500000	91.702	162.9256
37.000000	91.646	162.5479
37.500000	91.587	162.1833
38.200001	91.499	161.7068
38.700001	91.435	161.3963
39.500000	91.333	160.9627
40.000000	91.275	160.7287
40.599998	91.217	160.4469
41.200001	91.167	160.0995
41.799999	91.111	159.6789
42.500000	91.029	159.2028
43.099998	90.954	158.8904
43.700001	90.887	158.6341
44.400002	90.816	158.3298
45.000000	90.754	158.0694
45.500000	90.702	157.8747
46.200001	90.634	157.6202
46.799999	90.576	157.3931
47.500000	90.507	157.1278
48.200001	90.438	156.8805
48.700001	90.390	156.7110
49.400002	90.322	156.4804
50.000000	90.264	156.2971
50.799999	90.190	156.0764
51.500000	90.130	155.8833
52.200001	90.067	155.6846
53.000000	89.995	155.4937
53.799999	89.929	155.3090
54.500000	89.868	155.0949
55.200001	89.796	154.9222
56.000000	89.721	154.8554
57.000000	89.653	154.6947
58.000000	89.569	154.4396
59.000000	89.484	154.3012
60.000000	89.406	154.1603
60.799999	89.344	154.0344
61.500000	89.286	153.9266
62.200001	89.226	153.8543
63.000000	89.163	153.8103
64.000000	89.089	153.7205
65.000000	89.014	153.6170
66.000000	88.939	153.5396
67.000000	88.870	153.4636
68.000000	88.795	153.3640
69.000000	88.718	153.3636
70.000000	88.658	153.3595
71.000000	88.589	153.2733
72.000000	88.523	153.2580
73.000000	88.455	153.1523
74.000000	88.373	153.1838
75.000000	88.331	153.2073
76.199997	88.233	152.9995
77.500000	88.154	153.3427
78.800003	88.110	153.1886
80.000000	88.031	153.1832
81.199997	87.969	153.1826
82.500000	87.892	153.1357
83.800003	87.811	153.2500
85.000000	87.758	153.2198
86.199997	87.672	153.2711
87.500000	87.623	153.3925
88.500000	87.575	153.3477
90.000000	87.501	153.3984
91.199997	87.441	153.4821
92.500000	87.393	153.5451
93.800003	87.321	153.5856
95.000000	87.267	153.7161
96.199997	87.210	153.7943
97.500000	87.161	153.8952
98.800003	87.104	153.9285
100.000000	87.054	154.0172
101.500000	86.993	154.1265
103.000000	86.937	154.2510
104.400002	86.881	154.3350
106.000000	86.820	154.4672
107.500000	86.761	154.5433
109.000000	86.707	154.6964
110.599998	86.654	154.8003
112.000000	86.606	154.9365
113.800003	86.549	155.0673
115.000000	86.506	155.1767
117.199997	86.441	155.3827
118.000000	86.415	155.4530
120.599998	86.336	155.6661
122.000000	86.293	155.7699
124.099998	86.235	156.0022
125.000000	86.209	156.0828
126.500000	86.174	156.1931
128.000000	86.132	156.3604
131.500000	86.059	156.6532
132.000000	86.049	156.6981
134.000000	86.011	156.8976
136.000000	85.974	157.0007
138.000000	85.926	157.1920
140.000000	85.894	157.4384
143.000000	85.841	157.6909
145.000000	85.802	157.8802
147.500000	85.760	158.0830
150.000000	85.714	158.2585
152.500000	85.679	158.5249
155.000000	85.650	158.7262
157.500000	85.608	158.9592
160.000000	85.563	159.1730
162.500000	85.521	159.3961
165.000000	85.477	159.5868
167.500000	85.434	159.8458
170.000000	85.384	160.0704
172.500000	85.345	160.2858
175.000000	85.303	160.4740
177.500000	85.261	160.7121
180.000000	85.225	160.8413
182.500000	85.187	161.0998
185.000000	85.153	161.2998
187.500000	85.117	161.4369
190.000000	85.085	161.6808
192.500000	85.050	161.8191
195.000000	85.017	162.0132
197.500000	84.985	162.2402
200.000000	84.956	162.4079
203.000000	84.928	162.5968
206.000000	84.902	162.8565
209.000000	84.872	163.0674
212.000000	84.844	163.3053
214.000000	84.825	163.4240
218.000000	84.792	163.6893
220.000000	84.778	163.8130
224.000000	84.751	164.0690
227.000000	84.722	164.2782
230.000000	84.701	164.4809
233.000000	84.677	164.6821
236.000000	84.662	164.8556
240.000000	84.639	165.1490
243.000000	84.625	165.3040
247.000000	84.598	165.5433
250.000000	84.574	165.7315
254.000000	84.551	165.9152
258.000000	84.541	166.1884
262.000000	84.521	166.4333
265.000000	84.508	166.5438
269.000000	84.480	166.7574
272.000000	84.472	166.9601
276.000000	84.460	167.1890
280.000000	84.440	167.4038
285.000000	84.419	167.6297
290.000000	84.407	167.9241
295.000000	84.378	168.1407
300.000000	84.368	168.3258
304.000000	84.353	168.5237
307.000000	84.344	168.7110
311.000000	84.336	168.8097
315.000000	84.324	169.0564
320.000000	84.299	169.2821
325.000000	84.284	169.4195
330.000000	84.262	169.6881
335.000000	84.263	169.8386
340.000000	84.252	170.0890
345.000000	84.239	170.3089
350.000000	84.218	170.4792
355.000000	84.205	170.6865
360.000000	84.194	170.8707
365.000000	84.184	171.0276
370.000000	84.176	171.2392
375.000000	84.159	171.3405
382.000000	84.146	171.6476
387.000000	84.132	171.8336
395.000000	84.119	172.1029
400.000000	84.111	172.2755
406.000000	84.095	172.4286
412.000000	84.081	172.5949
418.000000	84.070	172.8828
425.000000	84.056	172.9671
431.000000	84.054	173.2483
437.000000	84.042	173.4180
444.000000	84.029	173.5787
450.000000	84.001	173.7435
455.000000	84.004	173.8579
462.000000	83.980	174.0698
468.000000	83.965	174.2713
475.000000	83.957	174.4693
482.000000	83.952	174.7439
487.000000	83.943	174.8339
494.000000	83.927	175.0105
500.000000	83.911	175.1227
508.000000	83.892	175.3430
515.000000	83.887	175.5932
522.000000	83.884	175.7923
530.000000	83.865	176.0572
538.000000	83.856	176.1996
545.000000	83.838	176.4413
552.000000	83.819	176.6312
560.000000	83.815	176.8121
570.000000	83.790	177.1053
580.000000	83.776	177.3699
590.000000	83.752	177.6920
600.000000	83.738	177.9854
608.000000	83.726	178.1956
615.000000	83.704	178.4401
622.000000	83.687	178.5943
630.000000	83.677	178.8432
640.000000	83.655	179.2215
650.000000	83.652	179.5375
660.000000	83.628	179.8097
670.000000	83.619	-179.8764
680.000000	83.597	-179.4719
690.000000	83.591	-179.1255
700.000000	83.567	-178.8150
710.000000	83.551	-178.4960
720.000000	83.534	-178.1428
730.000000	83.524	-177.7792
740.000000	83.511	-177.3589
750.000000	83.501	-177.0595
762.000000	83.487	-176.5167
775.000000	83.464	-175.9178
788.000000	83.453	-175.4566
800.000000	83.442	-175.0184
812.000000	83.422	-174.3727
825.000000	83.418	-173.8967
838.000000	83.398	-173.2742
850.000000	83.390	-172.7095
862.000000	83.385	-172.2323
875.000000	83.381	-171.6366
885.000000	83.373	-171.1205
900.000000	83.375	-170.4041
912.000000	83.385	-169.8609
925.000000	83.396	-169.2046
938.000000	83.427	-168.6046
950.000000	83.431	-167.9598
962.000000	83.455	-167.5772
975.000000	83.484	-166.8683
988.000000	83.502	-166.2847
1000.000000	83.549	-165.9937
1015.000000	83.605	-165.1657
1030.000000	83.653	-164.6435
1044.000000	83.720	-164.0257
1060.000000	83.775	-163.5121
1075.000000	83.847	-162.8936
1090.000000	83.909	-162.3520
1106.000000	83.976	-161.8862
1120.000000	84.022	-161.4254
1138.000000	84.104	-160.8967
1150.000000	84.152	-160.4753
1172.000000	84.230	-159.9000
1180.000000	84.271	-159.6639
1206.000000	84.371	-158.7999
1220.000000	84.406	-158.3880
1241.000000	84.489	-157.8093
1250.000000	84.521	-157.4810
1265.000000	84.535	-157.0189
1280.000000	84.583	-156.5098
1315.000000	84.632	-155.3940
1320.000000	84.648	-155.2927
1340.000000	84.687	-154.4891
1360.000000	84.713	-153.8475
1380.000000	84.770	-152.9309
1400.000000	84.822	-152.1317
1430.000000	84.905	-150.9187
1450.000000	84.980	-149.9855
1475.000000	85.090	-148.9001
1500.000000	85.198	-147.6873
1525.000000	85.336	-146.4283
1550.000000	85.487	-145.2461
1575.000000	85.678	-143.9992
1600.000000	85.872	-142.7835
1625.000000	86.135	-141.6032
1650.000000	86.440	-140.4736
1675.000000	86.753	-139.5417
1700.000000	87.105	-138.6056
1725.000000	87.469	-137.9296
1750.000000	87.864	-137.3385
1775.000000	88.282	-137.0166
1800.000000	88.711	-136.9706
1825.000000	89.157	-137.2401
1850.000000	89.600	-137.8396
1875.000000	90.039	-138.6512
1900.000000	90.464	-139.8806
1925.000000	90.869	-141.3611
1950.000000	91.247	-143.1343
1975.000000	91.581	-145.1518
2000.000000	91.860	-147.3578
2030.000000	92.162	-150.0871
2060.000000	92.375	-152.9736
2090.000000	92.526	-155.8349
2120.000000	92.631	-158.5266
2140.000000	92.672	-160.2481
2180.000000	92.712	-163.4240
2200.000000	92.708	-164.8827
2240.000000	92.688	-167.5731
2270.000000	92.656	-169.3525
2300.000000	92.618	-170.9575
2330.000000	92.582	-172.4011
2360.000000	92.543	-173.6911
2400.000000	92.498	-175.2539
2430.000000	92.467	-176.2849
2470.000000	92.445	-177.5555
2500.000000	92.434	-178.4294
2540.000000	92.443	-179.5352
2580.000000	92.469	179.4454
2620.000000	92.517	178.4351
2650.000000	92.577	177.6386
2690.000000	92.673	176.5156
2720.000000	92.769	175.5594
2760.000000	92.905	174.1133
2800.000000	93.061	172.2938
2850.000000	93.242	169.5382
2900.000000	93.379	166.1792
2950.000000	93.424	162.2699
3000.000000	93.357	158.1512
3040.000000	93.191	154.8487
3070.000000	93.025	152.5562
3110.000000	92.752	149.7134
3150.000000	92.430	147.1648
3200.000000	91.978	144.4305
3250.000000	91.490	142.2635
3300.000000	90.989	140.5186
3350.000000	90.497	139.2099
3400.000000	90.007	138.3047
3450.000000	89.524	137.7379
3500.000000	89.063	137.4198
3550.000000	88.628	137.4459
3600.000000	88.213	137.5202
3650.000000	87.841	138.0411
3700.000000	87.470	138.6564
3750.000000	87.131	139.4280
3820.000000	86.697	140.5292
3870.000000	86.446	141.6001
3950.000000	86.049	143.1309
4000.000000	85.795	144.1089
4060.000000	85.555	145.5771
4120.000000	85.330	147.0403
4180.000000	85.108	148.6092
4250.000000	84.924	150.4956
4310.000000	84.763	152.1293
4370.000000	84.619	153.8429
4440.000000	84.521	155.9554
4500.000000	84.447	157.6442
4550.000000	84.390	159.2369
4620.000000	84.399	161.2764
4680.000000	84.398	162.7501
4750.000000	84.412	164.5267
4820.000000	84.442	166.1068
4870.000000	84.456	167.2216
4940.000000	84.523	168.5872
5000.000000	84.576	169.9632
5080.000000	84.568	171.2911
5150.000000	84.596	172.5163
5220.000000	84.602	173.7149
5300.000000	84.622	175.0533
5380.000000	84.624	176.5135
5450.000000	84.636	177.8989
5520.000000	84.663	179.1768
5600.000000	84.668	-179.0142
5700.000000	84.695	-176.9053
5800.000000	84.767	-174.4996
5900.000000	84.844	-172.1125
6000.000000	84.945	-169.6638
6080.000000	85.072	-167.4561
6150.000000	85.230	-165.5228
6220.000000	85.427	-163.4123
6300.000000	85.702	-161.2612
6400.000000	86.202	-159.0133
6500.000000	86.750	-157.1989
6600.000000	87.227	-155.7112
6700.000000	87.830	-153.5413
6800.000000	88.594	-151.9056
6900.000000	89.532	-151.1901
7000.000000	90.594	-151.9938
7100.000000	91.722	-154.7584
7200.000000	92.850	-160.4000
7300.000000	93.747	-169.1286
7400.000000	94.086	179.4579
7500.000000	93.704	167.9548
7620.000000	92.513	157.7939
7750.000000	90.971	151.8487
7880.000000	89.350	149.9997
8000.000000	87.971	151.7334
8120.000000	86.732	155.9048
8250.000000	85.872	162.1479
8380.000000	85.429	168.6505
8500.000000	85.364	173.4297
8620.000000	85.330	177.1212
8750.000000	85.477	-178.6246
8850.000000	85.855	-176.5009
9000.000000	86.223	-176.8868
9120.000000	86.291	-177.4627
9250.000000	86.356	-179.2543
9380.000000	86.112	-179.1607
9500.000000	86.126	-178.0472
9620.000000	86.349	-179.2631
9750.000000	86.135	178.5622
9880.000000	85.705	177.7003
10000.000000	85.231	-179.7881
10150.000000	85.575	-175.4681
10300.000000	86.191	-174.9793
10440.000000	86.703	-177.0037
10600.000000	87.023	179.4523
10750.000000	87.082	175.6561
10900.000000	87.012	172.2500
11060.000000	86.756	169.3702
11200.000000	86.509	167.8373
11380.000000	86.357	166.2857
11500.000000	86.325	165.5337
11720.000000	86.475	163.3147
11800.000000	86.628	161.9706
12060.000000	87.232	153.4040
12200.000000	87.379	144.9374
12410.000000	86.869	127.4144
12500.000000	86.131	117.5556
12650.000000	83.217	105.7542
12800.000000	80.331	99.4054
13150.000000	75.123	123.4175
13200.000000	74.940	125.4846
13400.000000	73.487	133.4032
13600.000000	72.384	140.7503
13800.000000	71.569	146.3648
14000.000000	69.542	146.2292
14300.000000	67.910	168.9243
14500.000000	67.337	175.9496
14750.000000	65.815	-171.0098
15000.000000	66.216	-156.2310
15250.000000	66.387	-142.4473
15500.000000	67.701	-134.9816
15750.000000	67.762	-129.5616
16000.000000	66.250	-139.6793
16250.000000	66.570	-122.2173
16500.000000	66.437	-96.7943
16750.000000	69.195	-80.8921
17000.000000	72.136	-78.5293
17250.000000	74.763	-77.4614
17500.000000	77.238	-81.5204
17750.000000	78.825	-88.5332
18000.000000	80.135	-98.3322
18250.000000	81.297	-109.2020
18500.000000	82.051	-123.7122
18750.000000	81.656	-148.4885
19000.000000	77.194	-167.0361
19250.000000	74.879	-145.0796
19500.000000	74.984	-156.0222
19750.000000	73.788	-168.1461
