* Measurement data measured by REW V5.31.1
* Source: Microphone (5- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Jul 18, 2025 12:43:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R PURE 807
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 76.630 -100.2020
20.600000 76.739 -101.1638
20.900000 76.841 -102.0345
21.200001 76.944 -102.8892
21.400000 77.017 -103.4567
21.799999 77.170 -104.6018
22.000000 77.248 -105.1847
22.400000 77.398 -106.3690
22.700001 77.497 -107.2483
23.000000 77.581 -108.0825
23.299999 77.651 -108.8407
23.600000 77.714 -109.5161
24.000000 77.800 -110.3204
24.299999 77.873 -110.9146
24.700001 77.984 -111.7884
25.000000 78.071 -112.5398
25.400000 78.177 -113.6403
25.799999 78.265 -114.7311
26.200001 78.338 -115.6731
26.500000 78.393 -116.2495
26.900000 78.479 -116.8933
27.200001 78.556 -117.3638
27.600000 78.668 -118.0808
28.000000 78.773 -118.9470
28.500000 78.875 -120.1520
29.000000 78.948 -121.3063
29.500000 79.014 -122.3188
30.000000 79.086 -123.2322
30.400000 79.146 -123.9308
30.700001 79.190 -124.4352
31.100000 79.248 -125.0708
31.500000 79.310 -125.6784
32.000000 79.398 -126.4779
32.500000 79.489 -127.4128
33.000000 79.563 -128.4561
33.500000 79.613 -129.4646
34.000000 79.653 -130.3227
34.500000 79.701 -131.0690
35.000000 79.758 -131.8238
35.500000 79.809 -132.6375
36.000000 79.848 -133.4372
36.500000 79.885 -134.1442
37.000000 79.938 -134.7858
37.500000 80.005 -135.4607
38.200001 80.091 -136.5163
38.700001 80.129 -137.2462
39.500000 80.175 -138.2315
40.000000 80.211 -138.8417
40.599998 80.256 -139.6910
41.200001 80.293 -140.6188
41.799999 80.322 -141.5012
42.500000 80.359 -142.4243
43.099998 80.393 -143.1716
43.700001 80.427 -143.9154
44.400002 80.464 -144.8096
45.000000 80.490 -145.5894
45.500000 80.506 -146.1880
46.200001 80.526 -146.8808
46.799999 80.551 -147.4101
47.500000 80.577 -148.1114
48.200001 80.585 -148.8870
48.700001 80.589 -149.4331
49.400002 80.607 -150.2075
50.000000 80.629 -150.9117
50.799999 80.645 -151.7752
51.500000 80.652 -152.3444
52.200001 80.668 -152.8730
53.000000 80.685 -153.6553
53.799999 80.685 -154.5183
54.500000 80.693 -155.1387
55.200001 80.726 -155.7118
56.000000 80.754 -156.4839
57.000000 80.723 -157.3441
58.000000 80.698 -158.0380
59.000000 80.687 -158.8728
60.000000 80.683 -159.5675
60.799999 80.693 -160.1640
61.500000 80.689 -160.7520
62.200001 80.678 -161.2709
63.000000 80.675 -161.7854
64.000000 80.672 -162.4643
65.000000 80.647 -163.1345
66.000000 80.639 -163.7598
67.000000 80.648 -164.5516
68.000000 80.623 -165.1998
69.000000 80.605 -165.6878
70.000000 80.575 -166.2984
71.000000 80.559 -166.8062
72.000000 80.554 -167.4727
73.000000 80.511 -168.0205
74.000000 80.496 -168.4961
75.000000 80.479 -169.1539
76.199997 80.454 -169.6418
77.500000 80.429 -170.2860
78.800003 80.365 -170.8132
80.000000 80.355 -171.3484
81.199997 80.323 -171.8716
82.500000 80.294 -172.3781
83.800003 80.233 -173.0185
85.000000 80.208 -173.3665
86.199997 80.195 -173.8487
87.500000 80.133 -174.3674
88.500000 80.099 -174.7365
90.000000 80.067 -175.2805
91.199997 80.042 -175.6550
92.500000 79.989 -176.0551
93.800003 79.939 -176.4653
95.000000 79.896 -176.8820
96.199997 79.869 -177.1607
97.500000 79.841 -177.5323
98.800003 79.783 -177.9020
100.000000 79.740 -178.1778
101.500000 79.696 -178.5537
103.000000 79.659 -178.9526
104.400002 79.595 -179.1987
106.000000 79.560 -179.5195
107.500000 79.528 -179.8405
109.000000 79.468 179.8344
110.599998 79.405 179.5399
112.000000 79.372 179.4138
113.800003 79.304 178.9539
115.000000 79.247 178.7674
117.199997 79.182 178.4590
118.000000 79.183 178.3681
120.599998 79.085 178.3998
122.000000 79.031 177.8173
124.099998 78.983 177.7135
125.000000 78.934 177.6406
126.500000 78.888 177.4318
128.000000 78.858 177.3119
131.500000 78.745 177.0521
132.000000 78.730 176.9793
134.000000 78.680 176.8095
136.000000 78.610 176.7853
138.000000 78.537 176.6248
140.000000 78.487 176.5485
143.000000 78.405 176.4183
145.000000 78.345 176.3466
147.500000 78.264 176.2864
150.000000 78.209 176.3034
152.500000 78.133 176.2125
155.000000 78.071 176.1876
157.500000 78.005 176.2197
160.000000 77.946 176.0728
162.500000 77.883 176.2437
165.000000 77.819 176.3942
167.500000 77.748 176.3929
170.000000 77.680 176.4147
172.500000 77.635 176.5869
175.000000 77.535 176.6483
177.500000 77.506 176.8162
180.000000 77.430 176.8235
182.500000 77.354 176.9892
185.000000 77.328 176.9658
187.500000 77.207 177.4762
190.000000 77.073 177.4870
192.500000 77.074 177.3354
195.000000 76.951 177.6501
197.500000 76.837 179.5094
200.000000 76.724 179.1193
203.000000 76.728 -179.6409
206.000000 76.553 -178.2738
209.000000 76.632 -177.4722
212.000000 76.529 -175.5127
214.000000 76.721 -175.6062
218.000000 76.924 -174.1215
220.000000 77.085 -174.4869
224.000000 77.166 -174.5539
227.000000 77.237 -174.7228
230.000000 77.264 -174.9030
233.000000 77.280 -175.1110
236.000000 77.282 -175.0365
240.000000 77.276 -175.1637
243.000000 77.296 -175.2282
247.000000 77.291 -175.0810
250.000000 77.290 -174.9548
254.000000 77.280 -174.9629
258.000000 77.288 -174.8878
262.000000 77.278 -174.6981
265.000000 77.276 -174.4891
269.000000 77.277 -174.4264
272.000000 77.280 -174.2169
276.000000 77.283 -174.1861
280.000000 77.274 -174.0072
285.000000 77.274 -173.8141
290.000000 77.300 -173.7497
295.000000 77.320 -173.7055
300.000000 77.291 -173.5045
304.000000 77.307 -173.3353
307.000000 77.311 -173.1508
311.000000 77.324 -173.1931
315.000000 77.330 -173.1365
320.000000 77.321 -172.8628
325.000000 77.300 -172.8507
330.000000 77.325 -172.6060
335.000000 77.351 -172.5299
340.000000 77.346 -172.4017
345.000000 77.340 -172.4689
350.000000 77.351 -172.2382
355.000000 77.339 -172.0576
360.000000 77.359 -172.1024
365.000000 77.347 -171.7774
370.000000 77.363 -171.8313
375.000000 77.361 -171.7725
382.000000 77.335 -171.5537
387.000000 77.337 -171.4735
395.000000 77.339 -171.2387
400.000000 77.334 -171.1077
406.000000 77.339 -170.9953
412.000000 77.353 -170.8869
418.000000 77.342 -170.8197
425.000000 77.328 -170.6042
431.000000 77.329 -170.5370
437.000000 77.332 -170.3118
444.000000 77.313 -170.1946
450.000000 77.314 -170.1032
455.000000 77.320 -170.0365
462.000000 77.310 -169.7562
468.000000 77.305 -169.7059
475.000000 77.272 -169.4177
482.000000 77.276 -169.3966
487.000000 77.281 -169.1854
494.000000 77.261 -169.1167
500.000000 77.231 -168.8094
508.000000 77.236 -168.5016
515.000000 77.196 -168.2282
522.000000 77.204 -168.0802
530.000000 77.206 -167.7436
538.000000 77.194 -167.3173
545.000000 77.189 -167.1019
552.000000 77.172 -166.8093
560.000000 77.188 -166.5056
570.000000 77.183 -165.9745
580.000000 77.195 -165.7779
590.000000 77.175 -165.4024
600.000000 77.201 -164.9674
608.000000 77.186 -164.5203
615.000000 77.170 -164.2862
622.000000 77.177 -164.0689
630.000000 77.197 -163.7934
640.000000 77.177 -163.2806
650.000000 77.174 -162.8201
660.000000 77.169 -162.4576
670.000000 77.190 -162.0041
680.000000 77.209 -161.3879
690.000000 77.205 -160.9631
700.000000 77.202 -160.5618
710.000000 77.224 -160.1313
720.000000 77.224 -159.4997
730.000000 77.263 -159.0347
740.000000 77.254 -158.6485
750.000000 77.296 -158.1481
762.000000 77.319 -157.3679
775.000000 77.335 -156.6333
788.000000 77.414 -156.1178
800.000000 77.441 -155.5053
812.000000 77.485 -154.8369
825.000000 77.526 -154.2703
838.000000 77.589 -153.4802
850.000000 77.647 -152.9522
862.000000 77.707 -152.4413
875.000000 77.800 -151.7329
885.000000 77.809 -151.3094
900.000000 77.908 -150.4586
912.000000 77.988 -149.9730
925.000000 78.092 -149.5047
938.000000 78.169 -149.0607
950.000000 78.259 -148.5196
962.000000 78.357 -148.0105
975.000000 78.463 -147.6831
988.000000 78.550 -147.1104
1000.000000 78.571 -147.2909
1015.000000 78.795 -146.4286
1030.000000 78.892 -145.9468
1044.000000 79.013 -145.8250
1060.000000 79.133 -145.3974
1075.000000 79.265 -145.2571
1090.000000 79.376 -145.0292
1106.000000 79.505 -144.6566
1120.000000 79.599 -144.8437
1138.000000 79.740 -144.8031
1150.000000 79.829 -144.6232
1172.000000 79.985 -144.6298
1180.000000 80.038 -144.5449
1206.000000 80.212 -144.6241
1220.000000 80.305 -144.6351
1241.000000 80.434 -144.6187
1250.000000 80.485 -144.7123
1265.000000 80.574 -144.7843
1280.000000 80.640 -144.8380
1315.000000 80.830 -145.0197
1320.000000 80.859 -145.0206
1340.000000 80.954 -145.1439
1360.000000 81.056 -145.2950
1380.000000 81.149 -145.1977
1400.000000 81.237 -145.3346
1430.000000 81.357 -145.4196
1450.000000 81.447 -145.3734
1475.000000 81.554 -145.5918
1500.000000 81.672 -145.5733
1525.000000 81.772 -145.5783
1550.000000 81.882 -145.7887
1575.000000 81.982 -145.7938
1600.000000 82.105 -145.8059
1625.000000 82.217 -145.7997
1650.000000 82.336 -145.7838
1675.000000 82.445 -146.0416
1700.000000 82.547 -145.9551
1725.000000 82.677 -146.1463
1750.000000 82.804 -146.0788
1775.000000 82.918 -146.2350
1800.000000 83.032 -146.3637
1825.000000 83.159 -146.4978
1850.000000 83.283 -146.7311
1875.000000 83.405 -146.8661
1900.000000 83.545 -146.9237
1925.000000 83.686 -147.2787
1950.000000 83.823 -147.5128
1975.000000 83.943 -147.8552
2000.000000 84.152 -148.1060
2030.000000 84.247 -148.4954
2060.000000 84.414 -148.9646
2090.000000 84.590 -149.5348
2120.000000 84.754 -149.9395
2140.000000 84.873 -150.3619
2180.000000 85.087 -151.3306
2200.000000 85.199 -151.7249
2240.000000 85.421 -152.7675
2270.000000 85.591 -153.7360
2300.000000 85.741 -154.5585
2330.000000 85.910 -155.5751
2360.000000 86.067 -156.6050
2400.000000 86.257 -158.0290
2430.000000 86.409 -159.3130
2470.000000 86.597 -160.9780
2500.000000 86.716 -162.2668
2540.000000 86.870 -164.2149
2580.000000 87.017 -166.2199
2620.000000 87.132 -168.2343
2650.000000 87.205 -169.8773
2690.000000 87.279 -172.0936
2720.000000 87.322 -173.7676
2760.000000 87.358 -176.0478
2800.000000 87.368 -178.3673
2850.000000 87.343 178.6125
2900.000000 87.287 175.8341
2950.000000 87.174 173.0556
3000.000000 86.988 170.4751
3040.000000 86.889 168.4058
3070.000000 86.773 166.9333
3110.000000 86.597 165.2018
3150.000000 86.416 163.6104
3200.000000 86.164 161.7855
3250.000000 85.914 160.1176
3300.000000 85.654 158.7976
3350.000000 85.402 157.5340
3400.000000 85.147 156.4749
3450.000000 84.904 155.6206
3500.000000 84.658 154.8480
3550.000000 84.442 154.2097
3600.000000 84.223 153.7435
3650.000000 84.019 153.2110
3700.000000 83.816 152.9173
3750.000000 83.665 152.3617
3820.000000 83.397 151.6641
3870.000000 83.211 151.3810
3950.000000 82.934 150.7702
4000.000000 82.787 150.3135
4060.000000 82.554 150.2026
4120.000000 82.367 150.0483
4180.000000 82.139 149.8298
4250.000000 81.917 149.7316
4310.000000 81.731 149.6270
4370.000000 81.542 149.5777
4440.000000 81.317 149.5126
4500.000000 81.142 149.5792
4550.000000 80.985 149.7451
4620.000000 80.781 150.0912
4680.000000 80.634 150.1121
4750.000000 80.436 150.1714
4820.000000 80.286 150.8087
4870.000000 80.150 150.9360
4940.000000 79.962 151.2885
5000.000000 79.764 151.3626
5080.000000 79.618 151.8254
5150.000000 79.450 152.4195
5220.000000 79.320 152.7325
5300.000000 79.128 153.6211
5380.000000 78.948 154.0687
