* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 17, 2023 9:46:46 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: n.Purple f.Purple Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
19.500000	67.012	81.1196
19.750000	67.118	80.2934
20.000000	67.221	79.4710
20.299999	67.342	78.4907
20.600000	67.459	77.5189
20.900000	67.573	76.5571
21.200001	67.683	75.6048
21.400000	67.755	74.9748
21.799999	67.894	73.7282
22.000000	67.962	73.1135
22.400000	68.092	71.9068
22.700001	68.186	71.0263
23.000000	68.277	70.1686
23.299999	68.367	69.3318
23.600000	68.454	68.5137
24.000000	68.566	67.4490
24.299999	68.646	66.6701
24.700001	68.748	65.6590
25.000000	68.821	64.9214
25.400000	68.914	63.9633
25.799999	69.002	63.0287
26.200001	69.084	62.1136
26.500000	69.142	61.4388
26.900000	69.215	60.5538
27.200001	69.267	59.9003
27.600000	69.331	59.0415
28.000000	69.392	58.1960
28.500000	69.463	57.1572
29.000000	69.530	56.1367
29.500000	69.594	55.1302
30.000000	69.654	54.1376
30.400000	69.700	53.3583
30.700001	69.732	52.7848
31.100000	69.775	52.0353
31.500000	69.816	51.3009
32.000000	69.865	50.4009
32.500000	69.910	49.5243
33.000000	69.952	48.6775
33.500000	69.991	47.8597
34.000000	70.029	47.0622
34.500000	70.063	46.2780
35.000000	70.094	45.5084
35.500000	70.121	44.7577
36.000000	70.146	44.0265
36.500000	70.169	43.3111
37.000000	70.191	42.6057
37.500000	70.211	41.9066
38.200001	70.235	40.9418
38.700001	70.251	40.2705
39.500000	70.273	39.2346
40.000000	70.288	38.6040
40.599998	70.305	37.8582
41.200001	70.321	37.1271
41.799999	70.335	36.4164
42.500000	70.349	35.6117
43.099998	70.360	34.9357
43.700001	70.368	34.2709
44.400002	70.375	33.5179
45.000000	70.380	32.8951
45.500000	70.385	32.3858
46.200001	70.390	31.6796
46.799999	70.393	31.0849
47.500000	70.396	30.4091
48.200001	70.397	29.7484
48.700001	70.397	29.2869
49.400002	70.397	28.6586
50.000000	70.396	28.1311
50.799999	70.394	27.4380
51.500000	70.391	26.8481
52.200001	70.387	26.2722
53.000000	70.382	25.6269
53.799999	70.377	25.0006
54.500000	70.373	24.4567
55.200001	70.367	23.9125
56.000000	70.357	23.3173
57.000000	70.347	22.6184
58.000000	70.337	21.9236
59.000000	70.324	21.2444
60.000000	70.309	20.5932
60.799999	70.297	20.0846
61.500000	70.287	19.6452
62.200001	70.276	19.2133
63.000000	70.263	18.7309
64.000000	70.244	18.1389
65.000000	70.224	17.5725
66.000000	70.206	17.0217
67.000000	70.186	16.4727
68.000000	70.164	15.9498
69.000000	70.144	15.4320
70.000000	70.121	14.9252
71.000000	70.099	14.4476
72.000000	70.078	13.9667
73.000000	70.055	13.5039
74.000000	70.033	13.0616
75.000000	70.011	12.6140
76.199997	69.983	12.1024
77.500000	69.953	11.5571
78.800003	69.922	11.0437
80.000000	69.896	10.5766
81.199997	69.868	10.1081
82.500000	69.836	9.6272
83.800003	69.807	9.1718
85.000000	69.779	8.7408
86.199997	69.750	8.3429
87.500000	69.720	7.9107
88.500000	69.696	7.5916
90.000000	69.661	7.1328
91.199997	69.633	6.7686
92.500000	69.601	6.3890
93.800003	69.570	6.0186
95.000000	69.541	5.6934
96.199997	69.514	5.3643
97.500000	69.483	5.0192
98.800003	69.451	4.6789
100.000000	69.422	4.4083
101.500000	69.387	4.0421
103.000000	69.353	3.7004
104.400002	69.318	3.3811
106.000000	69.282	3.0457
107.500000	69.248	2.7182
109.000000	69.212	2.4168
110.599998	69.174	2.0952
112.000000	69.141	1.8467
113.800003	69.101	1.5044
115.000000	69.073	1.2955
117.199997	69.022	0.9336
118.000000	69.004	0.7999
120.599998	68.947	0.3823
122.000000	68.914	0.1736
124.099998	68.867	-0.1362
125.000000	68.850	-0.2589
126.500000	68.822	-0.4811
128.000000	68.795	-0.6710
131.500000	68.731	-1.0905
132.000000	68.723	-1.1523
134.000000	68.684	-1.4063
136.000000	68.651	-1.6096
138.000000	68.616	-1.8290
140.000000	68.582	-2.0223
143.000000	68.530	-2.2943
145.000000	68.493	-2.4982
147.500000	68.452	-2.7120
150.000000	68.410	-2.8957
152.500000	68.369	-3.0779
155.000000	68.328	-3.2497
157.500000	68.286	-3.3954
160.000000	68.244	-3.5399
162.500000	68.191	-3.7049
165.000000	68.138	-3.8237
167.500000	68.084	-3.9270
170.000000	68.035	-4.0602
172.500000	67.984	-4.1440
175.000000	67.934	-4.2427
177.500000	67.885	-4.3084
180.000000	67.836	-4.3996
182.500000	67.786	-4.4543
185.000000	67.738	-4.5064
187.500000	67.691	-4.5809
190.000000	67.646	-4.6099
192.500000	67.598	-4.6439
195.000000	67.551	-4.6720
197.500000	67.506	-4.7043
200.000000	67.461	-4.7139
203.000000	67.415	-4.7358
206.000000	67.373	-4.7471
209.000000	67.326	-4.7505
212.000000	67.283	-4.7360
214.000000	67.253	-4.7239
218.000000	67.199	-4.6997
220.000000	67.173	-4.6864
224.000000	67.115	-4.6435
227.000000	67.072	-4.5910
230.000000	67.035	-4.5433
233.000000	66.994	-4.4980
236.000000	66.959	-4.4429
240.000000	66.909	-4.3546
243.000000	66.873	-4.2724
247.000000	66.826	-4.1827
250.000000	66.789	-4.1122
254.000000	66.744	-4.0039
258.000000	66.698	-3.8604
262.000000	66.656	-3.7208
265.000000	66.627	-3.6391
269.000000	66.583	-3.4874
272.000000	66.552	-3.3789
276.000000	66.516	-3.2453
280.000000	66.475	-3.0702
285.000000	66.428	-2.8822
290.000000	66.383	-2.6544
295.000000	66.336	-2.4378
300.000000	66.297	-2.2433
304.000000	66.260	-2.0479
307.000000	66.237	-1.9056
311.000000	66.204	-1.7128
315.000000	66.172	-1.5046
320.000000	66.132	-1.2965
325.000000	66.094	-0.9990
330.000000	66.058	-0.7796
335.000000	66.022	-0.4942
340.000000	65.986	-0.2380
345.000000	65.953	0.0403
350.000000	65.919	0.3083
355.000000	65.892	0.6031
360.000000	65.856	0.8618
365.000000	65.827	1.1687
370.000000	65.800	1.4669
375.000000	65.773	1.7389
382.000000	65.732	2.1738
387.000000	65.707	2.4582
395.000000	65.669	2.9529
400.000000	65.646	3.2319
406.000000	65.617	3.6169
412.000000	65.594	3.9888
418.000000	65.566	4.3451
425.000000	65.544	4.7773
431.000000	65.521	5.1549
437.000000	65.502	5.5087
444.000000	65.477	5.9760
450.000000	65.456	6.3609
455.000000	65.444	6.6871
462.000000	65.418	7.0965
468.000000	65.405	7.4950
475.000000	65.388	7.9413
482.000000	65.365	8.3817
487.000000	65.356	8.7123
494.000000	65.339	9.2045
500.000000	65.326	9.5920
508.000000	65.310	10.1070
515.000000	65.299	10.5902
522.000000	65.293	11.0348
530.000000	65.279	11.5610
538.000000	65.269	12.1223
545.000000	65.266	12.5615
552.000000	65.258	13.0404
560.000000	65.250	13.5799
570.000000	65.240	14.2634
580.000000	65.237	14.9666
590.000000	65.235	15.6449
600.000000	65.228	16.3360
608.000000	65.231	16.8958
615.000000	65.235	17.3842
622.000000	65.231	17.8845
630.000000	65.239	18.4383
640.000000	65.247	19.1749
650.000000	65.252	19.8578
660.000000	65.258	20.5481
670.000000	65.274	21.2957
680.000000	65.289	22.0019
690.000000	65.304	22.7420
700.000000	65.315	23.4651
710.000000	65.336	24.1958
720.000000	65.359	24.9041
730.000000	65.380	25.6489
740.000000	65.401	26.4090
750.000000	65.423	27.1605
762.000000	65.457	28.0473
775.000000	65.488	29.0503
788.000000	65.529	30.0755
800.000000	65.566	31.0480
812.000000	65.600	32.0875
825.000000	65.656	33.2313
838.000000	65.727	34.4038
850.000000	65.816	35.3550
862.000000	65.908	36.1921
875.000000	65.993	36.9260
885.000000	66.051	37.5522
900.000000	66.136	38.4388
912.000000	66.207	39.2446
925.000000	66.291	40.0925
938.000000	66.378	40.9020
950.000000	66.463	41.6358
962.000000	66.546	42.3147
975.000000	66.649	43.0680
988.000000	66.748	43.7795
1000.000000	66.834	44.4435
1015.000000	66.973	45.1513
1030.000000	67.111	45.8693
1044.000000	67.240	46.5014
1060.000000	67.390	47.1654
1075.000000	67.526	47.7707
1090.000000	67.661	48.3767
1106.000000	67.806	48.9300
1120.000000	67.932	49.4127
1138.000000	68.094	49.9985
1150.000000	68.196	50.3713
1172.000000	68.386	51.0101
1180.000000	68.456	51.2719
1206.000000	68.677	51.9467
1220.000000	68.796	52.3168
1241.000000	68.966	52.7925
1250.000000	69.037	53.0009
1265.000000	69.132	53.3642
1280.000000	69.218	53.6859
1315.000000	69.431	54.5153
1320.000000	69.463	54.6219
1340.000000	69.584	55.0701
1360.000000	69.710	55.4782
1380.000000	69.829	55.9217
1400.000000	69.954	56.3163
1430.000000	70.141	56.9013
1450.000000	70.275	57.2609
1475.000000	70.437	57.7006
1500.000000	70.600	58.0787
1525.000000	70.768	58.4299
1550.000000	70.936	58.7314
1575.000000	71.106	59.0121
1600.000000	71.277	59.1941
1625.000000	71.493	59.3565
1650.000000	71.702	59.4623
1675.000000	71.916	59.4547
1700.000000	72.124	59.4146
1725.000000	72.336	59.2497
1750.000000	72.539	59.0356
1775.000000	72.747	58.6881
1800.000000	72.945	58.2625
1825.000000	73.133	57.7541
1850.000000	73.316	57.0948
1875.000000	73.493	56.3432
1900.000000	73.660	55.4892
1925.000000	73.824	54.5046
1950.000000	73.976	53.4229
1975.000000	74.124	52.2353
2000.000000	74.265	50.9700
2030.000000	74.417	49.2537
2060.000000	74.558	47.4206
2090.000000	74.686	45.5092
2120.000000	74.796	43.4873
2140.000000	74.860	42.1241
2180.000000	74.956	39.3471
2200.000000	74.987	37.9399
2240.000000	75.029	35.1978
2270.000000	75.031	33.1852
2300.000000	75.017	31.2709
2330.000000	74.984	29.4473
2360.000000	74.938	27.7123
2400.000000	74.857	25.6025
2430.000000	74.785	24.1767
2470.000000	74.674	22.4376
2500.000000	74.584	21.3067
2540.000000	74.460	19.9864
2580.000000	74.335	18.8782
2620.000000	74.216	17.9838
2650.000000	74.125	17.4067
2690.000000	74.008	16.7958
2720.000000	73.918	16.4104
2760.000000	73.809	16.0024
2800.000000	73.701	15.7424
2850.000000	73.571	15.5290
2900.000000	73.442	15.5184
2950.000000	73.322	15.7140
3000.000000	73.213	16.1779
3040.000000	73.124	16.8090
3070.000000	73.077	17.4494
3110.000000	73.036	18.5461
3150.000000	73.039	19.9755
3200.000000	73.140	22.0528
3250.000000	73.385	24.2040
3300.000000	73.769	25.9226
3350.000000	74.260	26.6373
3400.000000	74.784	26.1124
3450.000000	75.274	24.2664
3500.000000	75.697	21.2159
3550.000000	76.019	17.2665
3600.000000	76.239	12.6648
3650.000000	76.363	7.6396
3700.000000	76.399	2.3404
3750.000000	76.351	-3.0060
3820.000000	76.165	-10.1260
3870.000000	75.952	-14.7287
3950.000000	75.476	-20.9438
4000.000000	75.099	-24.0756
4060.000000	74.588	-27.0939
4120.000000	74.021	-29.3982
4180.000000	73.425	-30.9993
4250.000000	72.728	-32.0658
4310.000000	72.145	-32.3938
4370.000000	71.597	-32.2619
4440.000000	71.018	-31.7826
4500.000000	70.587	-31.2464
4550.000000	70.269	-30.7412
4620.000000	69.879	-30.2619
4680.000000	69.602	-30.0269
4750.000000	69.320	-30.2447
4820.000000	69.040	-31.2116
4870.000000	68.796	-32.4490
4940.000000	68.287	-34.4836
5000.000000	67.651	-36.0725
5080.000000	66.594	-36.6882
5150.000000	65.570	-35.3237
5220.000000	64.628	-32.5670
5300.000000	63.728	-28.2787
5380.000000	63.003	-23.6388
5450.000000	62.505	-19.4321
5520.000000	62.062	-15.3036
5600.000000	61.638	-10.5826
5700.000000	61.257	-4.9866
5800.000000	60.929	0.5563
5900.000000	60.659	6.2525
6000.000000	60.490	12.2307
6080.000000	60.592	18.1806
6150.000000	60.849	20.6072
6220.000000	60.874	22.9201
6300.000000	60.879	26.3843
6400.000000	61.062	31.0365
6500.000000	61.355	35.5929
6600.000000	61.702	40.0033
6700.000000	62.145	44.3894
6800.000000	62.684	48.3970
6900.000000	63.309	52.1143
7000.000000	64.031	55.7229
7100.000000	64.882	58.9255
7200.000000	65.871	61.4813
7300.000000	67.000	63.2412
7400.000000	68.265	63.8454
7500.000000	69.658	62.9073
7620.000000	71.462	58.7398
7750.000000	73.294	48.9692
7880.000000	74.463	33.3495
8000.000000	74.583	16.8745
8120.000000	73.884	3.4155
8250.000000	72.868	-6.1783
8380.000000	71.957	-12.2099
8500.000000	71.325	-16.4351
8620.000000	70.905	-20.5428
8750.000000	70.624	-26.0550
8850.000000	70.454	-31.5256
9000.000000	70.014	-42.2034
9120.000000	69.297	-52.2406
9250.000000	68.044	-62.7470
9380.000000	66.381	-71.2018
9500.000000	64.698	-76.9413
9620.000000	62.996	-80.4113
9750.000000	61.263	-82.8205
9880.000000	59.646	-83.6638
10000.000000	58.199	-84.2198
10150.000000	56.749	-84.0680
10300.000000	55.355	-84.2652
10440.000000	54.146	-84.9065
10600.000000	52.768	-86.1791
10750.000000	51.452	-88.0244
10900.000000	49.943	-92.3335
11060.000000	48.055	-98.0770
11200.000000	45.985	-105.6697
11380.000000	42.566	-119.1421
11500.000000	39.311	-137.3929
11720.000000	35.767	150.0930
11800.000000	37.265	127.9208
12060.000000	42.585	86.3746
12200.000000	44.283	78.6261
12410.000000	46.072	72.0092
12500.000000	46.733	70.4289
12650.000000	47.643	69.2883
12800.000000	48.882	68.7850
13150.000000	52.305	63.0432
13200.000000	52.840	61.1277
13400.000000	54.863	46.8958
13600.000000	55.288	26.0490
13800.000000	53.951	10.0016
14000.000000	52.258	2.9414
14300.000000	49.955	1.8330
14500.000000	48.856	5.0103
14750.000000	48.206	11.2028
15000.000000	47.835	18.4668
15250.000000	48.040	26.2584
15500.000000	48.847	34.7875
15750.000000	50.322	38.7112
16000.000000	52.425	37.9878
16250.000000	54.818	31.5406
16500.000000	56.483	17.5682
16750.000000	56.640	0.7214
17000.000000	55.599	-9.3466
17250.000000	54.444	-12.4588
17500.000000	53.952	-11.1838
17750.000000	53.837	-9.2262
18000.000000	53.828	-9.0398
18250.000000	54.202	-9.5293
18500.000000	54.424	-14.2844
18750.000000	54.119	-18.9406
19000.000000	53.652	-22.7244
19250.000000	52.839	-24.6304
19500.000000	52.122	-24.5803
19750.000000	51.941	-28.9286
