* Measurement data measured by REW V5.31.1
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Nov 13, 2025 1:07:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R stock black orange 1068
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 133.488 35.2570
20.600000 133.469 34.3896
20.900000 133.457 33.6130
21.200001 133.456 32.8196
21.400000 133.460 32.2714
21.799999 133.472 31.1383
22.000000 133.478 30.5651
22.400000 133.482 29.4435
22.700001 133.476 28.6532
23.000000 133.463 27.9244
23.299999 133.443 27.2577
23.600000 133.420 26.6431
24.000000 133.388 25.8738
24.299999 133.368 25.2961
24.700001 133.349 24.4652
25.000000 133.341 23.7598
25.400000 133.331 22.6949
25.799999 133.313 21.5428
26.200001 133.282 20.4296
26.500000 133.253 19.7058
26.900000 133.216 18.9541
27.200001 133.197 18.5437
27.600000 133.190 18.1240
28.000000 133.201 17.7119
28.500000 133.218 17.0319
29.000000 133.215 16.1132
29.500000 133.182 15.0382
30.000000 133.130 13.9495
30.400000 133.085 13.1504
30.700001 133.055 12.6170
31.100000 133.023 11.9931
31.500000 133.003 11.4349
32.000000 132.987 10.7387
32.500000 132.967 9.9624
33.000000 132.932 9.1206
33.500000 132.887 8.3095
34.000000 132.856 7.5947
34.500000 132.854 6.9212
35.000000 132.870 6.1835
35.500000 132.872 5.3687
36.000000 132.837 4.6092
36.500000 132.778 4.0501
37.000000 132.727 3.6757
37.500000 132.708 3.2914
38.200001 132.709 2.4239
38.700001 132.694 1.6380
39.500000 132.641 0.5395
40.000000 132.612 -0.0320
40.599998 132.579 -0.7411
41.200001 132.525 -1.4516
41.799999 132.460 -2.0359
42.500000 132.404 -2.6318
43.099998 132.379 -3.2714
43.700001 132.358 -4.0280
44.400002 132.334 -4.8802
45.000000 132.315 -5.5045
45.500000 132.295 -5.9509
46.200001 132.254 -6.4834
46.799999 132.214 -6.9206
47.500000 132.174 -7.5204
48.200001 132.145 -8.2182
48.700001 132.128 -8.7223
49.400002 132.103 -9.3552
50.000000 132.072 -9.7959
50.799999 132.018 -10.3124
51.500000 131.965 -10.8362
52.200001 131.914 -11.4558
53.000000 131.870 -12.1815
53.799999 131.842 -12.8277
54.500000 131.818 -13.2955
55.200001 131.783 -13.6745
56.000000 131.734 -14.0122
57.000000 131.690 -14.5201
58.000000 131.628 -15.3265
59.000000 131.533 -16.0219
60.000000 131.464 -16.6293
60.799999 131.420 -17.1201
61.500000 131.389 -17.5322
62.200001 131.356 -17.9762
63.000000 131.309 -18.5307
64.000000 131.235 -19.2522
65.000000 131.165 -19.7656
66.000000 131.131 -20.2647
67.000000 131.062 -20.7261
68.000000 131.010 -20.8991
69.000000 130.945 -21.4059
70.000000 130.846 -21.7950
71.000000 130.817 -22.2819
72.000000 130.761 -22.8984
73.000000 130.696 -23.0998
74.000000 130.662 -23.4466
75.000000 130.608 -24.0054
76.199997 130.528 -24.5943
77.500000 130.438 -25.1110
78.800003 130.386 -25.6128
80.000000 130.305 -26.1535
81.199997 130.235 -26.4005
82.500000 130.162 -26.8226
83.800003 130.053 -27.0172
85.000000 129.980 -27.3059
86.199997 129.912 -27.5096
87.500000 129.839 -27.7881
88.500000 129.755 -27.8549
90.000000 129.677 -28.1072
91.199997 129.607 -28.5284
92.500000 129.543 -28.8395
93.800003 129.465 -29.1980
95.000000 129.395 -29.5970
96.199997 129.373 -29.9383
97.500000 129.331 -30.1839
98.800003 129.269 -30.5699
100.000000 129.212 -30.8697
101.500000 129.150 -31.0528
103.000000 129.096 -31.3055
104.400002 129.008 -31.3116
106.000000 128.911 -31.3000
107.500000 128.837 -31.4446
109.000000 128.805 -31.6473
110.599998 128.716 -31.8084
112.000000 128.634 -31.8161
113.800003 128.518 -32.1077
115.000000 128.475 -32.3264
117.199997 128.370 -32.5322
118.000000 128.322 -32.6758
120.599998 128.203 -32.7851
122.000000 128.119 -32.9291
124.099998 128.011 -33.1017
125.000000 127.961 -33.0075
126.500000 127.879 -32.7579
128.000000 127.791 -32.7015
131.500000 127.667 -32.7081
132.000000 127.649 -32.6994
134.000000 127.577 -32.6552
136.000000 127.528 -32.9441
138.000000 127.459 -33.0285
140.000000 127.392 -33.2695
143.000000 127.331 -33.2962
145.000000 127.277 -33.3047
147.500000 127.203 -33.2600
150.000000 127.149 -33.0684
152.500000 127.066 -32.8847
155.000000 126.957 -32.6494
157.500000 126.846 -32.4678
160.000000 126.735 -32.4307
162.500000 126.646 -32.3091
165.000000 126.589 -32.1186
167.500000 126.519 -31.9445
170.000000 126.454 -31.8595
172.500000 126.372 -31.6800
175.000000 126.290 -31.5751
177.500000 126.257 -31.4507
180.000000 126.203 -31.3275
182.500000 126.144 -31.2505
185.000000 126.084 -31.0138
187.500000 126.012 -30.7309
190.000000 125.965 -30.4800
192.500000 125.897 -30.1543
195.000000 125.848 -30.0498
197.500000 125.757 -29.9231
200.000000 125.711 -29.9005
203.000000 125.634 -29.4688
206.000000 125.561 -28.9695
209.000000 125.502 -28.7012
212.000000 125.467 -28.5971
214.000000 125.423 -28.4139
218.000000 125.325 -28.1907
220.000000 125.282 -27.9816
224.000000 125.188 -27.4437
227.000000 125.126 -27.2209
230.000000 125.093 -26.9997
233.000000 125.061 -26.5074
236.000000 124.999 -26.2244
240.000000 124.920 -25.9035
243.000000 124.860 -25.6781
247.000000 124.815 -25.5238
250.000000 124.778 -25.2709
254.000000 124.726 -24.8407
258.000000 124.643 -24.1792
262.000000 124.577 -23.8338
265.000000 124.532 -23.4847
269.000000 124.479 -23.0713
272.000000 124.452 -22.8764
276.000000 124.397 -22.5326
280.000000 124.357 -22.2264
285.000000 124.323 -21.7938
290.000000 124.275 -21.3846
295.000000 124.217 -20.8719
300.000000 124.164 -20.4757
304.000000 124.118 -20.0511
307.000000 124.078 -19.8708
311.000000 124.032 -19.4532
315.000000 123.985 -19.0987
320.000000 123.917 -18.5912
325.000000 123.858 -18.0815
330.000000 123.816 -17.6920
335.000000 123.779 -17.2113
340.000000 123.761 -16.7971
345.000000 123.737 -16.3773
350.000000 123.719 -16.0633
355.000000 123.715 -15.7133
360.000000 123.706 -15.2148
365.000000 123.696 -14.7990
370.000000 123.690 -14.3203
375.000000 123.666 -13.9487
382.000000 123.654 -13.4925
387.000000 123.615 -13.1193
395.000000 123.587 -12.4427
400.000000 123.558 -11.9170
406.000000 123.536 -11.3999
412.000000 123.512 -10.9937
418.000000 123.484 -10.5690
425.000000 123.466 -10.0698
431.000000 123.452 -9.6481
437.000000 123.440 -9.2135
444.000000 123.424 -8.6665
450.000000 123.398 -8.2428
455.000000 123.398 -7.8183
462.000000 123.356 -7.2821
468.000000 123.343 -6.8075
475.000000 123.321 -6.3393
482.000000 123.312 -5.7914
487.000000 123.297 -5.4729
494.000000 123.292 -4.9567
500.000000 123.281 -4.5019
508.000000 123.273 -3.8651
515.000000 123.260 -3.3647
522.000000 123.265 -2.8176
530.000000 123.259 -2.1914
538.000000 123.269 -1.6604
545.000000 123.277 -1.3594
552.000000 123.263 -1.0987
560.000000 123.228 -0.7277
570.000000 123.184 -0.2202
580.000000 123.152 0.4840
590.000000 123.107 1.3029
600.000000 123.107 2.1365
608.000000 123.107 2.7795
615.000000 123.121 3.2554
622.000000 123.116 3.6762
630.000000 123.120 4.2150
640.000000 123.122 4.8511
650.000000 123.117 5.5617
660.000000 123.115 6.1620
670.000000 123.123 6.8074
680.000000 123.126 7.4853
690.000000 123.141 8.1298
700.000000 123.156 8.7147
710.000000 123.172 9.3239
720.000000 123.185 9.9974
730.000000 123.173 10.7418
740.000000 123.184 11.3692
750.000000 123.193 12.0796
762.000000 123.217 12.8458
775.000000 123.244 13.6086
788.000000 123.303 14.5550
800.000000 123.342 15.2410
812.000000 123.384 16.1074
825.000000 123.437 16.7959
838.000000 123.497 17.7331
850.000000 123.564 18.3024
862.000000 123.626 19.0744
875.000000 123.695 19.7956
885.000000 123.741 20.4884
900.000000 123.820 21.3243
912.000000 123.882 21.9235
925.000000 123.939 22.5646
938.000000 124.036 23.2616
950.000000 124.113 23.9015
962.000000 124.187 24.5636
975.000000 124.262 25.0815
988.000000 124.370 25.5693
1000.000000 124.448 25.8864
1015.000000 124.559 26.6355
1030.000000 124.663 27.1749
1044.000000 124.768 27.6542
1060.000000 124.905 28.1112
1075.000000 125.030 28.4972
1090.000000 125.161 28.7737
1106.000000 125.284 29.1073
1120.000000 125.385 29.3587
1138.000000 125.512 29.7836
1150.000000 125.574 29.9417
1172.000000 125.714 30.2371
1180.000000 125.769 30.3295
1206.000000 125.936 30.4972
1220.000000 126.036 30.6204
1241.000000 126.178 30.8013
1250.000000 126.236 30.8449
1265.000000 126.318 30.8196
1280.000000 126.421 30.7932
1315.000000 126.599 31.0169
1320.000000 126.626 30.9736
1340.000000 126.711 30.9912
1360.000000 126.800 31.0147
1380.000000 126.880 31.0917
1400.000000 126.956 31.0958
1430.000000 127.088 31.0568
1450.000000 127.189 31.0547
1475.000000 127.309 30.9946
1500.000000 127.411 31.0126
1525.000000 127.516 30.9482
1550.000000 127.596 30.9111
1575.000000 127.664 30.9336
1600.000000 127.743 30.8907
1625.000000 127.820 30.7960
1650.000000 127.922 30.7397
1675.000000 128.009 30.7176
1700.000000 128.107 30.6172
1725.000000 128.221 30.4984
1750.000000 128.323 30.3098
1775.000000 128.432 30.2029
1800.000000 128.537 30.0333
1825.000000 128.636 29.8937
1850.000000 128.733 29.7102
1875.000000 128.836 29.4655
1900.000000 128.915 29.2101
1925.000000 128.988 29.0657
1950.000000 129.040 28.6867
1975.000000 129.117 28.4683
2000.000000 129.161 28.2323
2030.000000 129.241 27.8088
2060.000000 129.319 27.4300
2090.000000 129.397 26.9379
2120.000000 129.478 26.5374
2140.000000 129.537 26.1919
2180.000000 129.619 25.5861
2200.000000 129.662 25.2628
2240.000000 129.756 24.6010
2270.000000 129.829 24.0198
2300.000000 129.900 23.5013
2330.000000 129.959 23.0331
2360.000000 130.028 22.4616
2400.000000 130.073 21.6958
2430.000000 130.096 21.3206
2470.000000 130.153 20.4901
2500.000000 130.190 19.9939
2540.000000 130.247 19.2583
2580.000000 130.305 18.4515
2620.000000 130.369 17.6399
2650.000000 130.425 16.7819
2690.000000 130.446 15.8980
2720.000000 130.448 15.0727
2760.000000 130.438 13.9172
2800.000000 130.409 12.7848
2850.000000 130.353 11.4543
2900.000000 130.264 10.4574
2950.000000 130.171 9.6779
3000.000000 130.089 9.1337
3040.000000 130.015 8.9667
3070.000000 129.977 8.7708
3110.000000 129.923 8.6224
3150.000000 129.892 8.4981
3200.000000 129.854 8.4347
3250.000000 129.815 8.4385
3300.000000 129.808 8.2854
3350.000000 129.804 8.2864
3400.000000 129.816 8.1315
3450.000000 129.844 7.9421
3500.000000 129.891 7.6461
3550.000000 129.965 7.3034
3600.000000 130.020 6.9272
3650.000000 130.081 6.4826
3700.000000 130.110 5.8244
3750.000000 130.175 5.1966
3820.000000 130.256 4.2088
3870.000000 130.331 3.3996
3950.000000 130.333 2.1712
4000.000000 130.309 1.2619
4060.000000 130.349 0.0977
4120.000000 130.361 -0.9871
4180.000000 130.398 -1.7976
4250.000000 130.511 -3.8463
4310.000000 130.435 -5.6812
4370.000000 130.361 -7.4018
4440.000000 130.248 -9.4098
4500.000000 130.118 -11.1125
4550.000000 130.006 -12.4723
4620.000000 129.776 -14.2317
4680.000000 129.554 -15.6118
4750.000000 129.283 -17.0433
4820.000000 128.976 -18.1670
4870.000000 128.747 -18.7465
4940.000000 128.416 -19.3822
5000.000000 128.124 -19.5724
5080.000000 127.742 -19.6119
5150.000000 127.412 -19.3272
5220.000000 127.096 -18.8966
5300.000000 126.744 -18.0169
5380.000000 126.422 -16.9686
5450.000000 126.146 -15.6946
5520.000000 125.922 -14.4788
5600.000000 125.710 -12.7270
5700.000000 125.445 -10.4178
5800.000000 125.197 -7.9705
5900.000000 125.036 -5.4545
