* Measurement data measured by REW V5.31.1
* Source: EXCL: Microphone (4- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Jan 18, 2026 2:08:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L arete 2 1 switch black clear 1855
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 94.196 12.4572
20.600000 94.185 11.9324
20.900000 94.174 11.4582
21.200001 94.167 10.9586
21.400000 94.164 10.6038
21.799999 94.161 9.8543
22.000000 94.158 9.4717
22.400000 94.150 8.7268
22.700001 94.141 8.2092
23.000000 94.131 7.7355
23.299999 94.121 7.2958
23.600000 94.112 6.8755
24.000000 94.099 6.3218
24.299999 94.089 5.9000
24.700001 94.075 5.3263
25.000000 94.065 4.8928
25.400000 94.051 4.3205
25.799999 94.038 3.7665
26.200001 94.026 3.2394
26.500000 94.017 2.8629
26.900000 94.003 2.3820
27.200001 93.991 2.0312
27.600000 93.973 1.5684
28.000000 93.951 1.1064
28.500000 93.920 0.5316
29.000000 93.891 -0.0375
29.500000 93.867 -0.6062
30.000000 93.848 -1.1821
30.400000 93.832 -1.6449
30.700001 93.819 -1.9874
31.100000 93.799 -2.4284
31.500000 93.777 -2.8440
32.000000 93.746 -3.3240
32.500000 93.716 -3.7748
33.000000 93.690 -4.2303
33.500000 93.664 -4.7131
34.000000 93.634 -5.2042
34.500000 93.602 -5.6566
35.000000 93.574 -6.0595
35.500000 93.553 -6.4627
36.000000 93.528 -6.9100
36.500000 93.491 -7.3694
37.000000 93.448 -7.7765
37.500000 93.415 -8.1521
38.200001 93.396 -8.8397
38.700001 93.377 -9.4821
39.500000 93.302 -10.3073
40.000000 93.252 -10.5043
40.599998 93.219 -10.5954
41.200001 93.195 -10.8493
41.799999 93.148 -11.3013
42.500000 93.070 -11.8476
43.099998 93.021 -12.2550
43.700001 92.993 -12.6547
44.400002 92.959 -13.0153
45.000000 92.929 -13.1168
45.500000 92.916 -13.1589
46.200001 92.900 -13.4397
46.799999 92.857 -13.8467
47.500000 92.804 -14.1337
48.200001 92.821 -14.3839
48.700001 92.856 -14.8698
49.400002 92.839 -15.8712
50.000000 92.749 -16.4245
50.799999 92.652 -16.4792
51.500000 92.630 -16.6187
52.200001 92.591 -17.0844
53.000000 92.514 -17.5416
53.799999 92.462 -17.9198
54.500000 92.421 -18.3452
55.200001 92.365 -18.7005
56.000000 92.306 -18.9587
57.000000 92.251 -19.3423
58.000000 92.188 -19.8529
59.000000 92.111 -20.2656
60.000000 92.049 -20.5699
60.799999 92.003 -20.9145
61.500000 91.951 -21.2321
62.200001 91.899 -21.4726
63.000000 91.850 -21.7124
64.000000 91.792 -22.0947
65.000000 91.718 -22.4373
66.000000 91.657 -22.7158
67.000000 91.586 -23.0448
68.000000 91.525 -23.2625
69.000000 91.459 -23.7119
70.000000 91.375 -23.8545
71.000000 91.342 -24.1884
72.000000 91.234 -24.4159
73.000000 91.211 -24.5591
74.000000 91.100 -25.1654
75.000000 91.064 -24.8365
76.199997 90.992 -25.7246
77.500000 90.920 -25.2864
78.800003 90.757 -26.1969
80.000000 90.814 -25.7544
81.199997 90.570 -26.6726
82.500000 90.728 -26.1524
83.800003 90.313 -26.9645
85.000000 90.633 -26.1766
86.199997 90.162 -28.1815
87.500000 90.465 -25.9027
88.500000 90.248 -29.0513
90.000000 90.154 -25.7902
91.199997 90.144 -28.8759
92.500000 89.831 -26.8840
93.800003 90.054 -27.9200
95.000000 89.722 -28.5321
96.199997 89.731 -27.0430
97.500000 89.807 -28.5239
98.800003 89.433 -28.4794
100.000000 89.571 -26.9128
101.500000 89.524 -29.4858
103.000000 89.206 -27.3262
104.400002 89.493 -28.0715
106.000000 89.074 -29.2073
107.500000 89.117 -27.1242
109.000000 89.196 -28.9464
110.599998 88.794 -28.5851
112.000000 88.909 -27.2856
113.800003 88.859 -28.7339
115.000000 88.686 -28.5076
117.199997 88.602 -27.5358
118.000000 88.647 -27.5775
120.599998 88.358 -28.1468
122.000000 88.392 -27.6314
124.099998 88.376 -27.5331
125.000000 88.345 -27.8909
126.500000 88.121 -28.3775
128.000000 88.039 -26.7224
131.500000 88.033 -27.4898
132.000000 88.014 -27.2000
134.000000 87.826 -27.6752
136.000000 87.667 -27.2999
138.000000 87.663 -26.6887
140.000000 87.664 -25.6319
143.000000 87.657 -26.0226
145.000000 87.616 -25.8025
147.500000 87.528 -25.7480
150.000000 87.371 -25.8996
152.500000 87.124 -25.3288
155.000000 86.977 -24.7875
157.500000 86.868 -24.3687
160.000000 86.788 -23.8872
162.500000 86.811 -23.3496
165.000000 86.795 -23.4316
167.500000 86.711 -23.5536
170.000000 86.642 -22.8832
172.500000 86.653 -22.5303
175.000000 86.691 -21.7231
177.500000 86.672 -21.1889
180.000000 86.478 -20.8593
182.500000 86.439 -20.5437
185.000000 86.308 -19.6778
187.500000 86.294 -19.9261
190.000000 86.331 -18.9683
192.500000 86.241 -19.0003
195.000000 86.309 -18.2671
197.500000 86.157 -17.8036
200.000000 86.117 -17.2903
203.000000 86.079 -17.3443
206.000000 86.047 -16.1718
209.000000 85.859 -16.4175
212.000000 85.968 -16.7213
214.000000 85.949 -16.9712
218.000000 86.026 -15.9431
220.000000 86.085 -15.6897
224.000000 85.775 -14.0519
227.000000 85.858 -14.4004
230.000000 85.809 -14.5532
233.000000 85.865 -13.8654
236.000000 85.676 -12.7886
240.000000 85.740 -13.6879
243.000000 85.654 -12.1528
247.000000 85.637 -10.9789
250.000000 85.683 -10.3543
254.000000 85.824 -10.7618
258.000000 85.733 -11.0490
262.000000 85.623 -10.8029
265.000000 85.594 -10.6070
269.000000 85.461 -9.5120
272.000000 85.593 -8.9574
276.000000 85.556 -8.7677
280.000000 85.517 -8.4656
285.000000 85.554 -7.9342
290.000000 85.657 -7.7013
295.000000 85.657 -6.6868
300.000000 85.635 -6.4545
304.000000 85.664 -6.2059
307.000000 85.702 -6.0598
311.000000 85.624 -5.8026
315.000000 85.720 -6.0003
320.000000 85.703 -5.4954
325.000000 85.586 -4.9900
330.000000 85.827 -3.8308
335.000000 85.822 -5.4542
340.000000 85.649 -4.9704
345.000000 85.637 -4.6882
350.000000 85.539 -4.5575
355.000000 85.509 -3.9636
360.000000 85.529 -3.7382
365.000000 85.568 -3.9200
370.000000 85.677 -3.7345
375.000000 85.797 -2.9226
382.000000 85.663 -1.3692
387.000000 85.714 -1.9656
395.000000 85.814 -1.2925
400.000000 85.658 0.0691
406.000000 85.695 -0.2342
412.000000 85.585 -1.0094
418.000000 85.562 -0.3012
425.000000 85.666 -0.8415
431.000000 85.829 0.3979
437.000000 85.775 1.7074
444.000000 85.537 2.0180
450.000000 85.597 0.9033
455.000000 85.686 1.6463
462.000000 85.927 1.2097
468.000000 85.651 3.7812
475.000000 85.668 1.7813
482.000000 85.735 2.7269
487.000000 85.750 2.6899
494.000000 85.753 2.3857
500.000000 85.668 3.1166
508.000000 85.763 3.7972
515.000000 85.775 3.3284
522.000000 85.695 3.8625
530.000000 85.618 4.1799
538.000000 85.861 5.8333
545.000000 85.851 5.4201
552.000000 85.897 5.4274
560.000000 85.700 6.0151
570.000000 85.838 5.1541
580.000000 85.815 5.8024
590.000000 85.759 6.1212
600.000000 85.840 7.0969
608.000000 85.740 7.5902
615.000000 85.827 6.8142
622.000000 85.732 8.1672
630.000000 85.794 7.7096
640.000000 85.671 8.3376
650.000000 85.847 8.6599
660.000000 85.708 8.3795
670.000000 85.677 9.1905
680.000000 85.694 9.6934
690.000000 85.768 11.2119
700.000000 85.740 10.5130
710.000000 85.669 10.7157
720.000000 85.774 10.2748
730.000000 85.869 11.2607
740.000000 85.662 12.2470
750.000000 85.813 12.3642
762.000000 85.610 13.2294
775.000000 85.760 13.9491
788.000000 85.705 14.7758
800.000000 85.797 15.2442
812.000000 85.763 15.5965
825.000000 85.937 15.3124
838.000000 85.883 16.9493
850.000000 85.908 17.2073
862.000000 85.932 18.5499
875.000000 86.068 18.6882
885.000000 86.016 18.8697
900.000000 86.212 18.8588
912.000000 86.181 19.1288
925.000000 86.258 20.8575
938.000000 86.245 21.7307
950.000000 86.292 21.5432
962.000000 86.527 22.0795
975.000000 86.481 22.3212
988.000000 86.618 23.3997
1000.000000 86.689 23.4847
1015.000000 86.728 24.1430
1030.000000 86.904 24.5533
1044.000000 86.958 24.7694
1060.000000 87.082 25.1561
1075.000000 87.183 25.3090
1090.000000 87.299 25.7265
1106.000000 87.407 25.8212
1120.000000 87.520 26.0587
1138.000000 87.635 26.1743
1150.000000 87.709 26.3166
1172.000000 87.855 26.3245
1180.000000 87.906 26.3578
1206.000000 88.067 26.3218
1220.000000 88.148 26.2725
1241.000000 88.265 26.2216
1250.000000 88.306 26.1936
1265.000000 88.387 26.0668
1280.000000 88.453 25.9788
1315.000000 88.615 25.7456
1320.000000 88.639 25.7189
1340.000000 88.730 25.5410
1360.000000 88.812 25.3824
1380.000000 88.886 25.2416
1400.000000 88.956 25.1009
1430.000000 89.063 24.8227
1450.000000 89.126 24.6482
1475.000000 89.208 24.4056
1500.000000 89.288 24.2430
1525.000000 89.355 23.9873
1550.000000 89.426 23.8253
1575.000000 89.505 23.5568
1600.000000 89.563 23.3704
1625.000000 89.635 23.0874
1650.000000 89.703 22.8981
1675.000000 89.766 22.6404
1700.000000 89.830 22.3932
1725.000000 89.891 22.1530
1750.000000 89.956 21.9158
1775.000000 90.018 21.6431
1800.000000 90.073 21.3325
1825.000000 90.132 21.0458
1850.000000 90.193 20.7493
1875.000000 90.245 20.4713
1900.000000 90.295 20.0998
1925.000000 90.348 19.8012
1950.000000 90.401 19.4564
1975.000000 90.446 19.0765
2000.000000 90.485 18.7812
2030.000000 90.542 18.2852
2060.000000 90.597 17.7229
2090.000000 90.642 17.2405
2120.000000 90.685 16.7263
2140.000000 90.711 16.4149
2180.000000 90.763 15.6691
2200.000000 90.785 15.3312
2240.000000 90.824 14.5484
2270.000000 90.853 13.9658
2300.000000 90.869 13.4036
2330.000000 90.888 12.8099
2360.000000 90.895 12.1829
2400.000000 90.904 11.4594
2430.000000 90.901 10.8360
2470.000000 90.895 10.0453
2500.000000 90.882 9.4683
2540.000000 90.856 8.6867
2580.000000 90.835 7.9357
2620.000000 90.795 7.2816
2650.000000 90.758 6.8035
2690.000000 90.726 6.1928
2720.000000 90.698 5.7534
2760.000000 90.675 5.1436
2800.000000 90.642 4.5220
2850.000000 90.594 3.6720
2900.000000 90.517 2.7738
2950.000000 90.423 1.9815
3000.000000 90.326 1.3445
3040.000000 90.239 0.8125
3070.000000 90.178 0.5027
3110.000000 90.088 0.0102
3150.000000 90.003 -0.2988
3200.000000 89.888 -0.6512
3250.000000 89.770 -0.9329
3300.000000 89.680 -1.1598
3350.000000 89.546 -1.3489
3400.000000 89.464 -1.3346
3450.000000 89.374 -1.3238
3500.000000 89.297 -1.2193
3550.000000 89.243 -1.1574
3600.000000 89.186 -1.0030
3650.000000 89.140 -0.9076
3700.000000 89.115 -0.8873
3750.000000 89.097 -0.8292
3820.000000 89.086 -0.9030
3870.000000 89.082 -1.0450
3950.000000 89.088 -1.4615
4000.000000 89.108 -1.8960
4060.000000 89.078 -2.4525
4120.000000 89.045 -3.1748
4180.000000 88.995 -3.8600
4250.000000 88.918 -4.7811
4310.000000 88.821 -5.5591
4370.000000 88.703 -6.3710
4440.000000 88.544 -7.2630
4500.000000 88.381 -8.0631
4550.000000 88.234 -8.6321
4620.000000 87.974 -9.2886
4680.000000 87.719 -9.6098
4750.000000 87.404 -9.7472
4820.000000 87.092 -9.3662
4870.000000 86.843 -8.7364
4940.000000 86.580 -7.6401
5000.000000 86.380 -6.2630
5080.000000 86.215 -4.2559
5150.000000 86.166 -2.6727
5220.000000 86.221 -1.3252
5300.000000 86.312 -0.8036
5380.000000 86.374 -1.1816
5450.000000 86.343 -2.0033
5520.000000 86.217 -3.0254
5600.000000 85.939 -3.9702
5700.000000 85.509 -4.4280
