* Measurement data measured by REW V5.31.1
* Source: Microphone (4- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Dec 16, 2025 11:41:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R kz duonic 1122 1346
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 84.940 -152.9858
20.600000 84.960 -153.6211
20.900000 84.976 -154.1794
21.200001 84.993 -154.7272
21.400000 85.005 -155.0935
21.799999 85.031 -155.8313
22.000000 85.043 -156.2005
22.400000 85.063 -156.9252
22.700001 85.075 -157.4421
23.000000 85.084 -157.9280
23.299999 85.094 -158.3886
23.600000 85.105 -158.8366
24.000000 85.121 -159.4367
24.299999 85.133 -159.8988
24.700001 85.147 -160.5243
25.000000 85.153 -160.9841
25.400000 85.160 -161.5632
25.799999 85.167 -162.0973
26.200001 85.178 -162.6068
26.500000 85.187 -162.9917
26.900000 85.200 -163.5230
27.200001 85.208 -163.9334
27.600000 85.214 -164.4818
28.000000 85.218 -165.0120
28.500000 85.222 -165.6390
29.000000 85.228 -166.2380
29.500000 85.234 -166.8164
30.000000 85.238 -167.3682
30.400000 85.241 -167.7946
30.700001 85.244 -168.1157
31.100000 85.248 -168.5596
31.500000 85.248 -169.0207
32.000000 85.243 -169.5876
32.500000 85.236 -170.0998
33.000000 85.238 -170.5656
33.500000 85.248 -171.0449
34.000000 85.255 -171.5680
34.500000 85.252 -172.0856
35.000000 85.241 -172.5409
35.500000 85.236 -172.9569
36.000000 85.238 -173.4137
36.500000 85.239 -173.9331
37.000000 85.232 -174.4397
37.500000 85.223 -174.8607
38.200001 85.223 -175.3534
38.700001 85.225 -175.7194
39.500000 85.218 -176.3220
40.000000 85.214 -176.6976
40.599998 85.215 -177.2098
41.200001 85.208 -177.7637
41.799999 85.194 -178.2293
42.500000 85.194 -178.6882
43.099998 85.197 -179.1870
43.700001 85.178 -179.7142
44.400002 85.147 179.8760
45.000000 85.146 179.6049
45.500000 85.153 179.2555
46.200001 85.137 178.6375
46.799999 85.108 178.2084
47.500000 85.100 177.8216
48.200001 85.113 177.3971
48.700001 85.118 177.0812
49.400002 85.107 176.6269
50.000000 85.072 176.2006
50.799999 85.007 175.7521
51.500000 85.004 175.4337
52.200001 85.039 174.8395
53.000000 85.027 174.1275
53.799999 84.997 173.9520
54.500000 85.013 173.6931
55.200001 84.991 173.0544
56.000000 84.917 172.6031
57.000000 84.923 172.2406
58.000000 84.891 171.3548
59.000000 84.822 171.2344
60.000000 84.859 170.8109
60.799999 84.822 170.0655
61.500000 84.775 169.7539
62.200001 84.779 169.5087
63.000000 84.771 168.9843
64.000000 84.698 168.7061
65.000000 84.691 168.5010
66.000000 84.656 167.8149
67.000000 84.622 167.4550
68.000000 84.623 166.9504
69.000000 84.578 166.7839
70.000000 84.576 166.4659
71.000000 84.463 165.4656
72.000000 84.375 165.4030
73.000000 84.445 165.2609
74.000000 84.432 165.1415
75.000000 84.447 164.9386
76.199997 84.388 164.0691
77.500000 84.395 163.8947
78.800003 84.317 163.2781
80.000000 84.341 162.6934
81.199997 84.309 162.3016
82.500000 84.390 162.6856
83.800003 84.371 161.7050
85.000000 84.298 161.0286
86.199997 84.291 160.5711
87.500000 84.230 159.7357
88.500000 84.233 159.5828
90.000000 84.281 158.5472
91.199997 84.216 158.1518
92.500000 84.144 157.5346
93.800003 84.101 157.0941
95.000000 84.069 156.3587
96.199997 84.027 156.0392
97.500000 83.995 155.3573
98.800003 83.902 154.9933
100.000000 83.898 154.4942
101.500000 83.785 153.8790
103.000000 83.754 153.3250
104.400002 83.691 153.0096
106.000000 83.654 152.3088
107.500000 83.595 151.7172
109.000000 83.546 151.2246
110.599998 83.462 150.7161
112.000000 83.427 150.2688
113.800003 83.366 149.7454
115.000000 83.310 149.2161
117.199997 83.223 148.6497
118.000000 83.149 148.5864
120.599998 83.053 146.4576
122.000000 83.075 147.4968
124.099998 82.924 146.6763
125.000000 82.900 146.3846
126.500000 82.791 146.1346
128.000000 82.713 145.3069
131.500000 82.654 144.8160
132.000000 82.625 144.8441
134.000000 82.439 144.4682
136.000000 82.327 143.1421
138.000000 82.363 142.7833
140.000000 82.183 142.8434
143.000000 82.142 141.4259
145.000000 81.956 142.1382
147.500000 81.879 140.1489
150.000000 81.664 140.5668
152.500000 81.634 139.7499
155.000000 81.369 139.0178
157.500000 81.352 139.2782
160.000000 81.213 138.2774
162.500000 81.008 138.0112
165.000000 81.006 137.7669
167.500000 80.813 137.1306
170.000000 80.680 136.8991
172.500000 80.579 136.6424
175.000000 80.449 136.2223
177.500000 80.321 135.8760
180.000000 80.222 135.8728
182.500000 80.036 135.3709
185.000000 79.964 135.1389
187.500000 79.810 135.0739
190.000000 79.642 134.6900
192.500000 79.550 134.6205
195.000000 79.375 134.3387
197.500000 79.265 134.0518
200.000000 79.117 133.9649
203.000000 79.006 133.8280
206.000000 78.811 133.8286
209.000000 78.608 133.6701
212.000000 78.504 133.4981
214.000000 78.396 133.5043
218.000000 78.179 133.4321
220.000000 78.060 133.6608
224.000000 77.834 133.5176
227.000000 77.686 133.5041
230.000000 77.555 133.7518
233.000000 77.381 133.7299
236.000000 77.237 133.8076
240.000000 77.029 134.0819
243.000000 76.854 134.1802
247.000000 76.656 134.3375
250.000000 76.529 134.8871
254.000000 76.317 135.3805
258.000000 76.135 135.6248
262.000000 76.025 136.2670
265.000000 75.825 136.5605
269.000000 75.663 137.0054
272.000000 75.538 137.1242
276.000000 75.344 138.0901
280.000000 75.200 138.3986
285.000000 75.007 139.6141
290.000000 74.770 140.3101
295.000000 74.615 140.6785
300.000000 74.424 141.8536
304.000000 74.244 142.3219
307.000000 74.227 143.1306
311.000000 74.024 144.1008
315.000000 73.856 144.6098
320.000000 73.697 145.6357
325.000000 73.602 147.0906
330.000000 73.460 148.0915
335.000000 73.360 149.1380
340.000000 73.201 150.0715
345.000000 73.095 151.0828
350.000000 73.024 152.8751
355.000000 72.893 153.8552
360.000000 72.833 154.5932
365.000000 72.748 155.8291
370.000000 72.655 157.1582
375.000000 72.633 158.2038
382.000000 72.528 159.5074
387.000000 72.489 160.8596
395.000000 72.410 162.2252
400.000000 72.428 163.6144
406.000000 72.357 164.4818
412.000000 72.367 165.7096
418.000000 72.344 167.0044
425.000000 72.328 168.4026
431.000000 72.322 169.3745
437.000000 72.324 170.1353
444.000000 72.290 171.7609
450.000000 72.362 172.6944
455.000000 72.337 173.5648
462.000000 72.377 174.4775
468.000000 72.356 175.6196
475.000000 72.393 176.6221
482.000000 72.384 177.3769
487.000000 72.431 178.2283
494.000000 72.463 179.4727
500.000000 72.478 -179.8602
508.000000 72.539 -178.7061
515.000000 72.578 -178.1550
522.000000 72.633 -177.0695
530.000000 72.676 -176.1513
538.000000 72.729 -175.4142
545.000000 72.801 -174.7634
552.000000 72.829 -174.4104
560.000000 72.894 -173.4958
570.000000 72.955 -172.7225
580.000000 73.006 -171.9372
590.000000 73.038 -171.3141
600.000000 73.112 -170.2112
608.000000 73.137 -169.7105
615.000000 73.166 -169.3379
622.000000 73.167 -168.8599
630.000000 73.243 -168.2947
640.000000 73.254 -167.5210
650.000000 73.356 -166.6899
660.000000 73.351 -166.1432
670.000000 73.407 -165.3201
680.000000 73.415 -164.8573
690.000000 73.476 -164.2852
700.000000 73.534 -163.6301
710.000000 73.563 -162.7306
720.000000 73.617 -161.9467
730.000000 73.638 -161.3887
740.000000 73.710 -160.6586
750.000000 73.757 -160.3157
762.000000 73.846 -159.2899
775.000000 73.891 -158.6553
788.000000 73.946 -157.6225
800.000000 74.014 -156.8708
812.000000 74.077 -156.2559
825.000000 74.175 -155.5572
838.000000 74.233 -154.5929
850.000000 74.353 -153.9567
862.000000 74.406 -153.2684
875.000000 74.513 -152.6992
885.000000 74.566 -151.9608
900.000000 74.682 -151.1796
912.000000 74.755 -150.4062
925.000000 74.842 -149.8543
938.000000 74.962 -148.9849
950.000000 75.082 -148.6832
962.000000 75.177 -147.8780
975.000000 75.271 -147.7150
988.000000 75.361 -147.0359
1000.000000 75.649 -146.2908
1015.000000 75.633 -146.2014
1030.000000 75.761 -145.6984
1044.000000 75.876 -145.2689
1060.000000 76.052 -144.7450
1075.000000 76.179 -144.4724
1090.000000 76.307 -144.3127
1106.000000 76.515 -144.2372
1120.000000 76.628 -144.2068
1138.000000 76.750 -144.4351
1150.000000 76.802 -144.5214
1172.000000 76.832 -144.1405
1180.000000 76.892 -143.7972
1206.000000 77.103 -143.5006
1220.000000 77.185 -143.3920
1241.000000 77.299 -143.3032
1250.000000 77.341 -143.1976
1265.000000 77.470 -143.0876
1280.000000 77.536 -142.9103
1315.000000 77.728 -142.6751
1320.000000 77.754 -142.5472
1340.000000 77.878 -142.5991
1360.000000 77.981 -142.4479
1380.000000 78.076 -142.2249
1400.000000 78.189 -142.2083
1430.000000 78.360 -141.9743
1450.000000 78.456 -142.0575
1475.000000 78.591 -141.8836
1500.000000 78.706 -141.8003
1525.000000 78.820 -141.6866
1550.000000 78.981 -141.4702
1575.000000 79.111 -141.3110
1600.000000 79.215 -141.3183
1625.000000 79.374 -141.1922
1650.000000 79.497 -141.1830
1675.000000 79.639 -141.0886
1700.000000 79.762 -141.1194
1725.000000 79.886 -141.1204
1750.000000 80.029 -141.0740
1775.000000 80.183 -141.0080
1800.000000 80.339 -141.1169
1825.000000 80.459 -141.1420
1850.000000 80.630 -141.2791
1875.000000 80.761 -141.2791
1900.000000 80.936 -141.4343
1925.000000 81.099 -141.6665
1950.000000 81.252 -142.0393
1975.000000 81.403 -142.3370
2000.000000 81.611 -143.2747
2030.000000 81.752 -143.2911
2060.000000 81.944 -143.8386
2090.000000 82.115 -144.3585
2120.000000 82.296 -145.1057
2140.000000 82.434 -145.5918
2180.000000 82.653 -146.6482
2200.000000 82.770 -147.2441
2240.000000 82.972 -148.4843
2270.000000 83.135 -149.5040
2300.000000 83.279 -150.5810
2330.000000 83.445 -151.6404
2360.000000 83.562 -152.8590
2400.000000 83.728 -154.6011
2430.000000 83.844 -155.8815
2470.000000 83.988 -157.7329
2500.000000 84.079 -159.2465
2540.000000 84.154 -161.3225
2580.000000 84.219 -163.5097
2620.000000 84.235 -165.5852
2650.000000 84.224 -167.1959
2690.000000 84.205 -169.2422
2720.000000 84.160 -170.7061
2760.000000 84.089 -172.5476
2800.000000 83.997 -174.3896
2850.000000 83.849 -176.5527
2900.000000 83.674 -178.4172
2950.000000 83.498 179.8183
3000.000000 83.251 177.9543
3040.000000 83.133 177.0777
3070.000000 83.020 176.3437
3110.000000 82.834 175.4673
3150.000000 82.671 174.5909
3200.000000 82.431 173.7178
3250.000000 82.222 173.0952
3300.000000 81.994 172.5434
3350.000000 81.789 171.9792
3400.000000 81.575 171.7454
3450.000000 81.395 171.5550
3500.000000 81.201 171.5271
3550.000000 81.028 171.6688
3600.000000 80.880 171.7633
3650.000000 80.738 171.7886
3700.000000 80.647 172.0234
3750.000000 80.490 172.2468
3820.000000 80.332 172.3647
3870.000000 80.214 172.4601
3950.000000 80.040 172.8647
4000.000000 79.943 173.7419
4060.000000 79.821 173.5884
4120.000000 79.698 174.0004
4180.000000 79.638 174.6662
4250.000000 79.517 175.1418
4310.000000 79.449 175.6970
4370.000000 79.399 176.2432
4440.000000 79.358 176.7216
4500.000000 79.321 177.2238
4550.000000 79.294 177.6559
4620.000000 79.263 178.3111
4680.000000 79.292 178.6114
4750.000000 79.235 178.7618
4820.000000 79.310 179.3834
4870.000000 79.272 179.5684
4940.000000 79.302 179.9301
5000.000000 79.249 -179.2169
5080.000000 79.275 -179.6886
5150.000000 79.267 -179.5947
5220.000000 79.261 -179.5323
5300.000000 79.216 -179.1422
5380.000000 79.237 -179.1243
5450.000000 79.240 -178.8090
5520.000000 79.217 -178.7073
5600.000000 79.202 -178.4201
5700.000000 79.160 -178.0580
5800.000000 79.142 -178.1471
5900.000000 79.094 -177.7466
6000.000000 79.022 -177.3809
