* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\Fix\ n.Blue f.Green Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 25, 2023 5:53:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\Fix\ n.Blue f.Green Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement:  n.Blue f.Green Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
155.000000	71.807	-38.7596
157.500000	71.719	-38.8185
160.000000	71.632	-38.8630
162.500000	71.539	-38.8937
165.000000	71.442	-38.9232
167.500000	71.350	-38.9670
170.000000	71.257	-38.9944
172.500000	71.164	-38.9901
175.000000	71.072	-38.9834
177.500000	70.979	-38.9800
180.000000	70.891	-38.9805
182.500000	70.805	-38.9805
185.000000	70.719	-38.9494
187.500000	70.633	-38.8823
190.000000	70.546	-38.8187
192.500000	70.459	-38.7687
195.000000	70.373	-38.7184
197.500000	70.293	-38.6735
200.000000	70.216	-38.6173
203.000000	70.126	-38.5478
206.000000	70.040	-38.4620
209.000000	69.956	-38.3541
212.000000	69.874	-38.2540
214.000000	69.819	-38.1967
218.000000	69.709	-38.0649
220.000000	69.657	-37.9857
224.000000	69.550	-37.8110
227.000000	69.471	-37.6663
230.000000	69.394	-37.5240
233.000000	69.319	-37.3773
236.000000	69.246	-37.2449
240.000000	69.150	-37.0649
243.000000	69.079	-36.9044
247.000000	68.987	-36.6890
250.000000	68.920	-36.5385
254.000000	68.832	-36.3448
258.000000	68.745	-36.1289
262.000000	68.661	-35.8691
265.000000	68.598	-35.6718
269.000000	68.513	-35.4418
272.000000	68.451	-35.2682
276.000000	68.374	-35.0085
280.000000	68.299	-34.7305
285.000000	68.207	-34.4235
290.000000	68.116	-34.1060
295.000000	68.029	-33.7814
300.000000	67.945	-33.4635
304.000000	67.877	-33.1824
307.000000	67.826	-32.9515
311.000000	67.759	-32.6566
315.000000	67.699	-32.3817
320.000000	67.622	-32.0134
325.000000	67.541	-31.6534
330.000000	67.464	-31.3225
335.000000	67.395	-30.9801
340.000000	67.323	-30.5953
345.000000	67.255	-30.2018
350.000000	67.186	-29.8223
355.000000	67.125	-29.4587
360.000000	67.060	-29.0959
365.000000	66.995	-28.7452
370.000000	66.937	-28.3760
375.000000	66.879	-27.9960
382.000000	66.800	-27.4784
387.000000	66.742	-27.1187
395.000000	66.653	-26.5044
400.000000	66.598	-26.1484
406.000000	66.533	-25.6949
412.000000	66.473	-25.2240
418.000000	66.413	-24.7463
425.000000	66.344	-24.2246
431.000000	66.286	-23.7861
437.000000	66.229	-23.3167
444.000000	66.167	-22.7366
450.000000	66.117	-22.2612
455.000000	66.078	-21.8654
462.000000	66.026	-21.3074
468.000000	65.982	-20.8655
475.000000	65.927	-20.3468
482.000000	65.878	-19.7992
487.000000	65.843	-19.3638
494.000000	65.796	-18.7582
500.000000	65.755	-18.2747
508.000000	65.700	-17.6426
515.000000	65.657	-17.1112
522.000000	65.619	-16.5566
530.000000	65.578	-15.9175
538.000000	65.535	-15.2449
545.000000	65.493	-14.6597
552.000000	65.456	-14.0974
560.000000	65.419	-13.4518
570.000000	65.371	-12.6249
580.000000	65.326	-11.8013
590.000000	65.285	-10.9709
600.000000	65.243	-10.0967
608.000000	65.213	-9.3835
615.000000	65.189	-8.7555
622.000000	65.168	-8.1163
630.000000	65.146	-7.3750
640.000000	65.127	-6.4731
650.000000	65.117	-5.5491
660.000000	65.111	-4.6438
670.000000	65.109	-3.7568
680.000000	65.110	-2.9006
690.000000	65.110	-2.0278
700.000000	65.112	-1.1261
710.000000	65.118	-0.2529
720.000000	65.128	0.6110
730.000000	65.140	1.4382
740.000000	65.153	2.2819
750.000000	65.172	3.1544
762.000000	65.200	4.1918
775.000000	65.231	5.3303
788.000000	65.271	6.4484
800.000000	65.315	7.4348
812.000000	65.357	8.4320
825.000000	65.406	9.5083
838.000000	65.462	10.5239
850.000000	65.519	11.4071
862.000000	65.578	12.2680
875.000000	65.642	13.1938
885.000000	65.690	13.9120
900.000000	65.766	14.9440
912.000000	65.831	15.7411
925.000000	65.904	16.5861
938.000000	65.978	17.4419
950.000000	66.050	18.2183
962.000000	66.126	18.9800
975.000000	66.208	19.7689
988.000000	66.295	20.5405
1000.000000	66.382	21.2389
1015.000000	66.503	22.0527
1030.000000	66.629	22.8259
1044.000000	66.747	23.5278
1060.000000	66.884	24.2905
1075.000000	67.010	24.9625
1090.000000	67.138	25.5966
1106.000000	67.276	26.2484
1120.000000	67.396	26.7706
1138.000000	67.551	27.4053
1150.000000	67.655	27.8230
1172.000000	67.842	28.5445
1180.000000	67.909	28.7915
1206.000000	68.122	29.5729
1220.000000	68.235	29.9965
1241.000000	68.402	30.6180
1250.000000	68.468	30.8705
1265.000000	68.566	31.2821
1280.000000	68.659	31.6973
1315.000000	68.876	32.6661
1320.000000	68.907	32.7969
1340.000000	69.034	33.3104
1360.000000	69.159	33.8559
1380.000000	69.284	34.3995
1400.000000	69.411	34.9340
1430.000000	69.614	35.7072
1450.000000	69.755	36.2052
1475.000000	69.935	36.8225
1500.000000	70.120	37.4290
1525.000000	70.311	38.0043
1550.000000	70.513	38.5403
1575.000000	70.720	39.0220
1600.000000	70.944	39.4713
1625.000000	71.197	39.8663
1650.000000	71.465	40.1709
1675.000000	71.738	40.4054
1700.000000	72.017	40.5607
1725.000000	72.297	40.6343
1750.000000	72.582	40.5937
1775.000000	72.868	40.4423
1800.000000	73.155	40.1808
1825.000000	73.438	39.8124
1850.000000	73.717	39.3216
1875.000000	73.993	38.7164
1900.000000	74.260	37.9857
1925.000000	74.519	37.1270
1950.000000	74.765	36.1572
1975.000000	74.999	35.0851
2000.000000	75.219	33.8864
2030.000000	75.462	32.2822
2060.000000	75.684	30.5362
2090.000000	75.887	28.6429
2120.000000	76.072	26.6033
2140.000000	76.187	25.1753
2180.000000	76.402	22.1592
2200.000000	76.501	20.5691
2240.000000	76.678	17.2797
2270.000000	76.788	14.7614
2300.000000	76.877	12.2002
2330.000000	76.945	9.6182
2360.000000	76.990	7.0665
2400.000000	77.014	3.7392
2430.000000	77.009	1.3308
2470.000000	76.975	-1.7238
2500.000000	76.931	-3.8790
2540.000000	76.850	-6.5504
2580.000000	76.750	-8.9772
2620.000000	76.637	-11.1348
2650.000000	76.546	-12.5957
2690.000000	76.420	-14.3430
2720.000000	76.325	-15.5129
2760.000000	76.199	-16.8986
2800.000000	76.077	-18.0868
2850.000000	75.932	-19.3408
2900.000000	75.801	-20.3605
2950.000000	75.689	-21.2104
3000.000000	75.593	-21.8855
3040.000000	75.530	-22.3271
3070.000000	75.492	-22.6215
3110.000000	75.453	-22.9619
3150.000000	75.429	-23.2524
3200.000000	75.418	-23.5744
3250.000000	75.433	-23.8785
3300.000000	75.467	-24.1694
3350.000000	75.522	-24.4609
3400.000000	75.603	-24.8133
3450.000000	75.711	-25.2177
3500.000000	75.840	-25.7151
3550.000000	75.992	-26.3212
3600.000000	76.163	-27.0828
3650.000000	76.354	-28.0127
3700.000000	76.560	-29.1597
3750.000000	76.780	-30.5784
3820.000000	77.105	-33.0775
3870.000000	77.342	-35.3163
3950.000000	77.708	-39.7959
4000.000000	77.913	-43.2311
4060.000000	78.116	-48.0312
4120.000000	78.252	-53.5631
4180.000000	78.306	-59.7281
4250.000000	78.239	-67.4221
4310.000000	78.060	-74.0249
4370.000000	77.765	-80.2216
4440.000000	77.285	-86.5572
4500.000000	76.771	-91.0720
4550.000000	76.288	-94.1918
4620.000000	75.551	-97.6395
4680.000000	74.886	-99.8346
4750.000000	74.098	-101.6554
4820.000000	73.318	-102.8033
4870.000000	72.773	-103.2848
4940.000000	72.028	-103.5538
5000.000000	71.411	-103.4594
5080.000000	70.618	-102.9731
5150.000000	69.961	-102.2608
5220.000000	69.336	-101.3005
5300.000000	68.663	-99.9726
5380.000000	68.037	-98.4349
5450.000000	67.525	-96.9302
5520.000000	67.040	-95.2423
5600.000000	66.518	-93.0117
5700.000000	65.962	-89.4475
5800.000000	65.723	-86.1066
5900.000000	65.443	-84.7715
6000.000000	65.014	-82.7767
6080.000000	64.710	-80.7397
6150.000000	64.480	-78.8085
6220.000000	64.281	-76.8351
6300.000000	64.104	-74.5345
6400.000000	63.982	-71.6387
6500.000000	63.922	-68.7361
6600.000000	63.907	-65.8438
6700.000000	63.948	-62.9783
6800.000000	64.038	-60.1708
6900.000000	64.182	-57.4276
7000.000000	64.376	-54.7390
7100.000000	64.627	-52.1544
7200.000000	64.942	-49.7734
7300.000000	65.308	-47.6155
7400.000000	65.727	-45.6785
7500.000000	66.204	-44.0315
7620.000000	66.861	-42.5320
7750.000000	67.664	-41.6535
7880.000000	68.562	-41.8243
8000.000000	69.429	-43.1818
8120.000000	70.227	-46.0060
8250.000000	70.992	-50.9569
8380.000000	71.551	-57.9028
8500.000000	71.773	-65.5428
8620.000000	71.659	-73.4005
8750.000000	71.186	-80.9382
8850.000000	70.646	-85.5046
9000.000000	69.711	-90.1550
9120.000000	68.958	-92.1476
9250.000000	68.214	-92.9544
9380.000000	67.582	-92.7103
9500.000000	67.114	-91.7891
9620.000000	66.767	-90.4000
9750.000000	66.538	-88.5686
9880.000000	66.477	-86.5691
10000.000000	66.591	-84.7469
10150.000000	66.996	-82.7839
10300.000000	67.682	-81.6566
10440.000000	68.564	-82.0054
10600.000000	69.797	-85.2585
10750.000000	70.947	-92.2809
10900.000000	71.725	-103.2983
11060.000000	71.863	-117.2690
11200.000000	71.421	-128.8228
11380.000000	70.339	-140.9608
11500.000000	69.408	-147.1930
11720.000000	67.473	-154.6935
11800.000000	66.753	-156.2073
12060.000000	64.604	-157.5306
12200.000000	63.641	-156.7184
12410.000000	62.449	-154.5640
12500.000000	62.009	-153.4412
12650.000000	61.352	-151.3824
12800.000000	60.798	-149.1051
13150.000000	60.013	-143.5874
13200.000000	59.959	-142.8521
13400.000000	59.910	-140.3162
13600.000000	60.132	-138.9113
13800.000000	60.613	-139.4807
14000.000000	61.276	-143.2656
14300.000000	61.972	-157.7098
14500.000000	61.541	-172.1028
14750.000000	59.636	171.9740
15000.000000	56.925	163.6268
15250.000000	54.251	161.7487
15500.000000	51.938	163.6622
15750.000000	50.011	167.5086
16000.000000	48.461	172.6760
16250.000000	47.475	178.8653
16500.000000	46.894	-174.8918
16750.000000	46.590	-168.9278
17000.000000	46.550	-163.2147
17250.000000	46.747	-158.2833
17500.000000	47.193	-154.7028
17750.000000	47.825	-153.1261
18000.000000	48.523	-154.7493
18250.000000	49.025	-160.3958
18500.000000	48.910	-169.2441
18750.000000	47.917	-178.3661
19000.000000	46.188	175.7611
19250.000000	44.065	174.1749
19500.000000	41.931	176.1561
19750.000000	39.903	-179.0857
