* Measurement data measured by REW V5.31.1
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Nov 12, 2025 2:50:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R shanling se100 938
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 133.498 33.2663
20.600000 133.490 32.6994
20.900000 133.509 32.0349
21.200001 133.542 31.1462
21.400000 133.562 30.4462
21.799999 133.580 28.9260
22.000000 133.575 28.1931
22.400000 133.539 26.9651
22.700001 133.507 26.3175
23.000000 133.488 25.8676
23.299999 133.487 25.4877
23.600000 133.501 25.0569
24.000000 133.523 24.2710
24.299999 133.528 23.5171
24.700001 133.508 22.4043
25.000000 133.481 21.5994
25.400000 133.450 20.6646
25.799999 133.448 19.8818
26.200001 133.481 19.1502
26.500000 133.519 18.5776
26.900000 133.564 17.7708
27.200001 133.580 17.1680
27.600000 133.574 16.4319
28.000000 133.540 15.8090
28.500000 133.483 15.1175
29.000000 133.429 14.3338
29.500000 133.381 13.3448
30.000000 133.336 12.2289
30.400000 133.305 11.3686
30.700001 133.288 10.7888
31.100000 133.275 10.1107
31.500000 133.269 9.5087
32.000000 133.257 8.7969
32.500000 133.225 8.0915
33.000000 133.173 7.3875
33.500000 133.116 6.6664
34.000000 133.070 5.8860
34.500000 133.041 5.0363
35.000000 133.025 4.1745
35.500000 133.018 3.3984
36.000000 133.020 2.7673
36.500000 133.028 2.2539
37.000000 133.031 1.7612
37.500000 133.006 1.2220
38.200001 132.894 0.4920
38.700001 132.787 0.1222
39.500000 132.708 -0.5268
40.000000 132.736 -1.4158
40.599998 132.769 -2.9489
41.200001 132.741 -4.2148
41.799999 132.694 -4.6695
42.500000 132.684 -4.7379
43.099998 132.661 -5.1608
43.700001 132.580 -5.7964
44.400002 132.502 -6.4359
45.000000 132.506 -7.1706
45.500000 132.501 -8.0465
46.200001 132.403 -9.1009
46.799999 132.291 -9.3635
47.500000 132.252 -9.4624
48.200001 132.265 -10.1349
48.700001 132.238 -10.7971
49.400002 132.153 -11.3705
50.000000 132.102 -11.5677
50.799999 132.074 -12.1323
51.500000 132.016 -12.8809
52.200001 131.947 -13.2935
53.000000 131.924 -13.6105
53.799999 131.865 -14.3426
54.500000 131.761 -14.8775
55.200001 131.727 -15.3390
56.000000 131.733 -16.4361
57.000000 131.610 -17.4009
58.000000 131.524 -17.5013
59.000000 131.422 -18.2347
60.000000 131.346 -18.7014
60.799999 131.350 -19.2747
61.500000 131.305 -19.7778
62.200001 131.235 -20.0162
63.000000 131.172 -20.2706
64.000000 131.130 -20.7101
65.000000 131.078 -21.2785
66.000000 130.935 -21.3599
67.000000 130.851 -21.5596
68.000000 130.760 -22.4857
69.000000 130.716 -22.9733
70.000000 130.704 -23.5691
71.000000 130.625 -24.1123
72.000000 130.578 -24.5746
73.000000 130.565 -25.1280
74.000000 130.506 -25.6790
75.000000 130.412 -25.7068
76.199997 130.375 -26.0941
77.500000 130.229 -26.7559
78.800003 130.199 -26.9894
80.000000 130.137 -27.2189
81.199997 130.059 -27.4633
82.500000 129.954 -28.2749
83.800003 129.894 -28.7794
85.000000 129.844 -28.9213
86.199997 129.792 -29.0760
87.500000 129.694 -29.3221
88.500000 129.615 -29.5269
90.000000 129.452 -30.0827
91.199997 129.403 -30.2754
92.500000 129.333 -30.8823
93.800003 129.231 -30.7531
95.000000 129.174 -30.8587
96.199997 129.120 -31.2097
97.500000 129.070 -31.4430
98.800003 128.979 -31.4053
100.000000 128.883 -31.6460
101.500000 128.770 -31.9525
103.000000 128.688 -32.1129
104.400002 128.590 -32.4362
106.000000 128.501 -32.5183
107.500000 128.460 -32.5418
109.000000 128.398 -32.8178
110.599998 128.301 -32.8377
112.000000 128.255 -32.9629
113.800003 128.193 -33.1652
115.000000 128.143 -33.2990
117.199997 128.029 -33.2562
118.000000 127.978 -33.1996
120.599998 127.898 -33.7389
122.000000 127.852 -33.9482
124.099998 127.772 -34.2768
125.000000 127.727 -34.1435
126.500000 127.633 -34.0858
128.000000 127.560 -34.0536
131.500000 127.327 -33.7026
132.000000 127.296 -33.7135
134.000000 127.188 -33.6454
136.000000 127.112 -33.5715
138.000000 127.030 -33.2021
140.000000 126.906 -33.2647
143.000000 126.786 -33.3332
145.000000 126.694 -33.3763
147.500000 126.600 -33.3776
150.000000 126.557 -33.2736
152.500000 126.514 -33.3439
155.000000 126.426 -33.3505
157.500000 126.338 -32.9709
160.000000 126.237 -32.8414
162.500000 126.171 -32.8932
165.000000 126.055 -32.3866
167.500000 125.982 -32.5838
170.000000 125.874 -32.0512
172.500000 125.753 -31.6383
175.000000 125.655 -31.6726
177.500000 125.609 -31.1901
180.000000 125.517 -30.9160
182.500000 125.444 -31.0492
185.000000 125.430 -30.9586
187.500000 125.366 -30.6035
190.000000 125.322 -30.4812
192.500000 125.266 -30.2341
195.000000 125.179 -30.4176
197.500000 125.154 -30.2490
200.000000 125.110 -29.7986
203.000000 125.026 -29.3133
206.000000 124.914 -28.8184
209.000000 124.848 -28.5211
212.000000 124.771 -28.1366
214.000000 124.733 -27.9728
218.000000 124.657 -27.6777
220.000000 124.613 -27.5607
224.000000 124.523 -27.3816
227.000000 124.485 -26.9892
230.000000 124.439 -26.9193
233.000000 124.384 -26.5706
236.000000 124.287 -25.9383
240.000000 124.221 -25.4751
243.000000 124.142 -25.1162
247.000000 124.070 -24.7334
250.000000 124.024 -24.4271
254.000000 123.963 -24.1445
258.000000 123.891 -23.9337
262.000000 123.849 -23.3022
265.000000 123.803 -23.0247
269.000000 123.809 -22.6087
272.000000 123.779 -22.3092
276.000000 123.735 -21.8772
280.000000 123.687 -21.7400
285.000000 123.667 -21.3526
290.000000 123.647 -20.9219
295.000000 123.613 -20.2667
300.000000 123.549 -19.6608
304.000000 123.485 -19.1496
307.000000 123.452 -18.9496
311.000000 123.438 -18.8505
315.000000 123.397 -18.3836
320.000000 123.335 -17.8465
325.000000 123.283 -17.3616
330.000000 123.253 -16.7942
335.000000 123.214 -16.3916
340.000000 123.193 -15.9712
345.000000 123.162 -15.6595
350.000000 123.113 -15.3349
355.000000 123.100 -14.9283
360.000000 123.081 -14.4079
365.000000 123.045 -13.7878
370.000000 123.000 -13.2656
375.000000 122.988 -13.1178
382.000000 122.943 -12.4153
387.000000 122.933 -12.0782
395.000000 122.903 -11.4815
400.000000 122.880 -11.0148
406.000000 122.834 -10.4656
412.000000 122.820 -10.1395
418.000000 122.768 -9.6390
425.000000 122.750 -8.9878
431.000000 122.724 -8.5834
437.000000 122.687 -7.9530
444.000000 122.670 -7.4663
450.000000 122.675 -7.0556
455.000000 122.666 -6.6397
462.000000 122.663 -6.3003
468.000000 122.648 -5.7746
475.000000 122.630 -5.1340
482.000000 122.623 -4.6230
487.000000 122.622 -4.1593
494.000000 122.595 -3.6689
500.000000 122.584 -3.2926
508.000000 122.581 -2.7461
515.000000 122.557 -2.0242
522.000000 122.551 -1.3535
530.000000 122.550 -0.7152
538.000000 122.577 -0.3651
545.000000 122.574 -0.2606
552.000000 122.578 -0.0839
560.000000 122.535 0.2102
570.000000 122.475 0.8716
580.000000 122.391 1.7760
590.000000 122.379 2.6562
600.000000 122.377 3.6322
608.000000 122.389 4.2470
615.000000 122.406 4.8707
622.000000 122.409 5.3451
630.000000 122.412 5.8612
640.000000 122.401 6.6492
650.000000 122.405 7.4882
660.000000 122.420 8.1319
670.000000 122.429 8.6373
680.000000 122.442 9.2390
690.000000 122.472 9.9816
700.000000 122.483 10.6363
710.000000 122.496 11.4215
720.000000 122.529 12.0098
730.000000 122.546 12.6595
740.000000 122.580 13.3456
750.000000 122.612 13.9145
762.000000 122.626 14.7648
775.000000 122.655 15.7335
788.000000 122.700 16.5963
800.000000 122.729 17.1982
812.000000 122.776 18.0454
825.000000 122.831 18.7991
838.000000 122.869 19.7865
850.000000 122.924 20.5503
862.000000 122.993 21.0983
875.000000 123.061 21.9096
885.000000 123.128 22.5821
900.000000 123.203 23.4194
912.000000 123.262 24.2243
925.000000 123.348 24.7414
938.000000 123.429 25.5523
950.000000 123.512 26.0506
962.000000 123.591 26.6705
975.000000 123.684 27.2558
988.000000 123.763 27.7970
1000.000000 123.817 28.1726
1015.000000 123.952 28.8755
1030.000000 124.072 29.4436
1044.000000 124.180 29.8917
1060.000000 124.287 30.3391
1075.000000 124.420 30.7763
1090.000000 124.532 31.1265
1106.000000 124.667 31.5176
1120.000000 124.766 31.7354
1138.000000 124.904 32.1063
1150.000000 124.989 32.2718
1172.000000 125.139 32.5823
1180.000000 125.189 32.7245
1206.000000 125.346 32.9661
1220.000000 125.449 33.0905
1241.000000 125.556 33.3410
1250.000000 125.609 33.4319
1265.000000 125.700 33.5363
1280.000000 125.801 33.5148
1315.000000 126.001 33.7190
1320.000000 126.036 33.8762
1340.000000 126.134 33.8685
1360.000000 126.232 33.9213
1380.000000 126.317 34.0807
1400.000000 126.397 34.1693
1430.000000 126.532 34.2158
1450.000000 126.620 34.2893
1475.000000 126.704 34.4230
1500.000000 126.802 34.5756
1525.000000 126.895 34.5965
1550.000000 127.011 34.6580
1575.000000 127.111 34.6987
1600.000000 127.216 34.7325
1625.000000 127.317 34.8357
1650.000000 127.422 34.8679
1675.000000 127.526 34.8105
1700.000000 127.649 34.7504
1725.000000 127.758 34.8268
1750.000000 127.853 34.7671
1775.000000 127.965 34.7426
1800.000000 128.060 34.6334
1825.000000 128.155 34.4921
1850.000000 128.254 34.4401
1875.000000 128.343 34.2517
1900.000000 128.434 34.1588
1925.000000 128.532 33.9877
1950.000000 128.606 33.7787
1975.000000 128.692 33.4966
2000.000000 128.752 33.4010
2030.000000 128.863 33.0279
2060.000000 128.949 32.6892
2090.000000 129.037 32.4152
2120.000000 129.121 32.0614
2140.000000 129.183 31.7837
2180.000000 129.293 31.2923
2200.000000 129.338 31.1312
2240.000000 129.440 30.6270
2270.000000 129.524 30.3466
2300.000000 129.598 30.0268
2330.000000 129.664 29.7122
2360.000000 129.725 29.4890
2400.000000 129.830 28.9141
2430.000000 129.909 28.4458
2470.000000 130.015 27.6914
2500.000000 130.085 27.1269
2540.000000 130.163 26.3105
2580.000000 130.233 25.4841
2620.000000 130.294 24.5925
2650.000000 130.331 23.8779
2690.000000 130.357 22.9304
2720.000000 130.376 22.1609
2760.000000 130.410 20.9950
2800.000000 130.394 19.8756
2850.000000 130.279 19.0297
2900.000000 130.199 18.2613
2950.000000 130.137 17.7903
3000.000000 130.060 17.7625
3040.000000 130.029 17.5439
3070.000000 129.998 17.6332
3110.000000 129.964 17.7351
3150.000000 129.947 17.8320
3200.000000 129.943 17.9417
3250.000000 129.944 18.2052
3300.000000 130.004 18.2970
3350.000000 130.082 18.3993
3400.000000 130.163 18.4063
3450.000000 130.272 18.4311
3500.000000 130.386 18.2582
3550.000000 130.490 18.0808
3600.000000 130.593 17.8022
3650.000000 130.678 17.3580
3700.000000 130.765 16.9188
3750.000000 130.852 16.3085
3820.000000 130.967 15.3674
3870.000000 131.041 14.6313
3950.000000 131.193 13.2787
4000.000000 131.277 12.3549
4060.000000 131.324 11.3958
4120.000000 131.402 10.2418
4180.000000 131.492 9.3276
4250.000000 131.651 7.2026
4310.000000 131.682 5.1110
4370.000000 131.682 3.2211
4440.000000 131.615 1.0395
4500.000000 131.551 -0.8726
4550.000000 131.460 -2.4486
4620.000000 131.291 -4.4690
4680.000000 131.119 -5.9266
4750.000000 130.911 -7.5504
4820.000000 130.675 -8.8497
4870.000000 130.484 -9.5823
4940.000000 130.208 -10.3579
5000.000000 129.967 -10.7105
5080.000000 129.672 -11.0650
5150.000000 129.403 -10.9542
5220.000000 129.161 -10.7298
5300.000000 128.925 -10.2765
5380.000000 128.712 -9.6135
5450.000000 128.543 -8.9559
5520.000000 128.382 -8.2924
5600.000000 128.192 -7.2345
5700.000000 128.000 -5.7720
5800.000000 127.865 -4.1394
5900.000000 127.780 -2.6122
