* Measurement data measured by REW V5.31.1
* Source: USB Sound Device        , MICROPHONE, R, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 11, 2024 7:54:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R STAR5 May 12
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 147.154 -136.9646
20.600000 147.182 -137.6554
20.900000 147.205 -138.2762
21.200001 147.227 -138.8958
21.400000 147.242 -139.3110
21.799999 147.272 -140.1421
22.000000 147.287 -140.5541
22.400000 147.316 -141.3598
22.700001 147.338 -141.9425
23.000000 147.359 -142.5065
23.299999 147.379 -143.0557
23.600000 147.398 -143.5934
24.000000 147.420 -144.2937
24.299999 147.436 -144.8048
24.700001 147.455 -145.4653
25.000000 147.470 -145.9469
25.400000 147.492 -146.5778
25.799999 147.513 -147.2046
26.200001 147.532 -147.8271
26.500000 147.544 -148.2853
26.900000 147.557 -148.8760
27.200001 147.565 -149.3017
27.600000 147.577 -149.8512
28.000000 147.589 -150.3915
28.500000 147.604 -151.0654
29.000000 147.616 -151.7310
29.500000 147.626 -152.3715
30.000000 147.635 -152.9816
30.400000 147.642 -153.4552
30.700001 147.648 -153.8068
31.100000 147.656 -154.2738
31.500000 147.663 -154.7384
32.000000 147.670 -155.3106
32.500000 147.675 -155.8656
33.000000 147.679 -156.3979
33.500000 147.682 -156.9087
34.000000 147.686 -157.4078
34.500000 147.691 -157.9065
35.000000 147.694 -158.4067
35.500000 147.695 -158.8999
36.000000 147.696 -159.3775
36.500000 147.696 -159.8395
37.000000 147.695 -160.2914
37.500000 147.695 -160.7341
38.200001 147.692 -161.3316
38.700001 147.692 -161.7434
39.500000 147.693 -162.3988
40.000000 147.693 -162.8104
40.599998 147.691 -163.2961
41.200001 147.687 -163.7638
41.799999 147.682 -164.2168
42.500000 147.675 -164.7314
43.099998 147.669 -165.1582
43.700001 147.664 -165.5736
44.400002 147.659 -166.0526
45.000000 147.653 -166.4575
45.500000 147.648 -166.7860
46.200001 147.641 -167.2357
46.799999 147.635 -167.6192
47.500000 147.626 -168.0583
48.200001 147.617 -168.4771
48.700001 147.612 -168.7699
49.400002 147.604 -169.1847
50.000000 147.595 -169.5394
50.799999 147.582 -169.9923
51.500000 147.573 -170.3760
52.200001 147.564 -170.7582
53.000000 147.553 -171.1855
53.799999 147.539 -171.5981
54.500000 147.526 -171.9503
55.200001 147.514 -172.2950
56.000000 147.501 -172.6858
57.000000 147.485 -173.1718
58.000000 147.469 -173.6511
59.000000 147.451 -174.1209
60.000000 147.433 -174.5717
60.799999 147.419 -174.9302
61.500000 147.407 -175.2376
62.200001 147.395 -175.5338
63.000000 147.382 -175.8662
64.000000 147.362 -176.2653
65.000000 147.342 -176.6511
66.000000 147.322 -177.0446
67.000000 147.301 -177.4217
68.000000 147.282 -177.7883
69.000000 147.261 -178.1427
70.000000 147.240 -178.4874
71.000000 147.219 -178.8405
72.000000 147.198 -179.1885
73.000000 147.178 -179.5164
74.000000 147.157 -179.8373
75.000000 147.133 179.8438
76.199997 147.109 179.4570
77.500000 147.081 179.0592
78.800003 147.052 178.6819
80.000000 147.024 178.3196
81.199997 147.000 177.9868
82.500000 146.970 177.6419
83.800003 146.941 177.2907
85.000000 146.914 176.9803
86.199997 146.885 176.6847
87.500000 146.854 176.3529
88.500000 146.832 176.1030
90.000000 146.797 175.7632
91.199997 146.768 175.4863
92.500000 146.738 175.1901
93.800003 146.708 174.9015
95.000000 146.679 174.6414
96.199997 146.651 174.3969
97.500000 146.621 174.1247
98.800003 146.590 173.8724
100.000000 146.563 173.6473
101.500000 146.525 173.3524
103.000000 146.490 173.0840
104.400002 146.456 172.8322
106.000000 146.415 172.5641
107.500000 146.379 172.3160
109.000000 146.342 172.0761
110.599998 146.301 171.8370
112.000000 146.267 171.6307
113.800003 146.223 171.3798
115.000000 146.193 171.2056
117.199997 146.139 170.9154
118.000000 146.119 170.8125
120.599998 146.054 170.4946
122.000000 146.020 170.3295
124.099998 145.969 170.0886
125.000000 145.947 169.9883
126.500000 145.911 169.8271
128.000000 145.874 169.6678
131.500000 145.791 169.3510
132.000000 145.779 169.3068
134.000000 145.731 169.1463
136.000000 145.682 168.9817
138.000000 145.634 168.8317
140.000000 145.588 168.6986
143.000000 145.515 168.5120
145.000000 145.469 168.3912
147.500000 145.410 168.2637
150.000000 145.351 168.1462
152.500000 145.294 168.0497
155.000000 145.237 167.9524
157.500000 145.182 167.8700
160.000000 145.128 167.8030
162.500000 145.072 167.7541
165.000000 145.018 167.7099
167.500000 144.965 167.6790
170.000000 144.914 167.6658
172.500000 144.862 167.6504
175.000000 144.810 167.6523
177.500000 144.761 167.6579
180.000000 144.711 167.6703
182.500000 144.665 167.6884
185.000000 144.618 167.7245
187.500000 144.571 167.7736
190.000000 144.527 167.8283
192.500000 144.483 167.8950
195.000000 144.439 167.9628
197.500000 144.396 168.0378
200.000000 144.356 168.1234
203.000000 144.309 168.2279
206.000000 144.260 168.3313
209.000000 144.216 168.4515
212.000000 144.173 168.5706
214.000000 144.145 168.6553
218.000000 144.090 168.8308
220.000000 144.065 168.9166
224.000000 144.013 169.1155
227.000000 143.975 169.2722
230.000000 143.942 169.4310
233.000000 143.907 169.5855
236.000000 143.875 169.7473
240.000000 143.832 169.9594
243.000000 143.803 170.1205
247.000000 143.766 170.3562
250.000000 143.738 170.5152
254.000000 143.706 170.7409
258.000000 143.674 170.9538
262.000000 143.645 171.1894
265.000000 143.625 171.3467
269.000000 143.598 171.5494
272.000000 143.579 171.7324
276.000000 143.558 171.9447
280.000000 143.536 172.1505
285.000000 143.510 172.4181
290.000000 143.484 172.6877
295.000000 143.463 172.9251
300.000000 143.442 173.1607
304.000000 143.429 173.3425
307.000000 143.418 173.4916
311.000000 143.404 173.6674
315.000000 143.391 173.8453
320.000000 143.377 174.0472
325.000000 143.362 174.2518
330.000000 143.347 174.4584
335.000000 143.337 174.6460
340.000000 143.325 174.8295
345.000000 143.312 174.9976
350.000000 143.301 175.1718
355.000000 143.290 175.3274
360.000000 143.278 175.4902
365.000000 143.266 175.6426
370.000000 143.255 175.7893
375.000000 143.243 175.9382
382.000000 143.225 176.1250
387.000000 143.216 176.2606
395.000000 143.198 176.4761
400.000000 143.185 176.5945
406.000000 143.171 176.7372
412.000000 143.157 176.8776
418.000000 143.140 177.0279
425.000000 143.120 177.1837
431.000000 143.105 177.3282
437.000000 143.088 177.4528
444.000000 143.066 177.6108
450.000000 143.049 177.7504
455.000000 143.033 177.8638
462.000000 143.010 178.0097
468.000000 142.993 178.1516
475.000000 142.968 178.2949
482.000000 142.942 178.4685
487.000000 142.926 178.5770
494.000000 142.899 178.7467
500.000000 142.876 178.8730
508.000000 142.847 179.0867
515.000000 142.820 179.2429
522.000000 142.793 179.4116
530.000000 142.760 179.6357
538.000000 142.729 179.8510
545.000000 142.698 -179.9593
552.000000 142.666 -179.7324
560.000000 142.632 -179.4847
570.000000 142.586 -179.1550
580.000000 142.539 -178.7899
590.000000 142.494 -178.4113
600.000000 142.450 -177.9823
608.000000 142.417 -177.6312
615.000000 142.390 -177.3318
622.000000 142.367 -177.0109
630.000000 142.339 -176.6354
640.000000 142.313 -176.1527
650.000000 142.286 -175.6998
660.000000 142.259 -175.2260
670.000000 142.238 -174.7738
680.000000 142.214 -174.3331
690.000000 142.191 -173.8730
700.000000 142.168 -173.4241
710.000000 142.145 -172.9520
720.000000 142.120 -172.4754
730.000000 142.097 -171.9865
740.000000 142.076 -171.4862
750.000000 142.057 -170.9906
762.000000 142.035 -170.3521
775.000000 142.015 -169.6549
788.000000 141.997 -168.9294
800.000000 141.985 -168.2517
812.000000 141.978 -167.5529
825.000000 141.973 -166.8085
838.000000 141.975 -166.0450
850.000000 141.977 -165.3398
862.000000 141.990 -164.6485
875.000000 142.000 -163.8745
885.000000 142.014 -163.2928
900.000000 142.038 -162.4098
912.000000 142.063 -161.6977
925.000000 142.095 -160.9668
938.000000 142.127 -160.2256
950.000000 142.164 -159.5533
962.000000 142.204 -158.9027
975.000000 142.250 -158.2237
988.000000 142.302 -157.5546
1000.000000 142.351 -156.9533
1015.000000 142.412 -156.2321
1030.000000 142.476 -155.5448
1044.000000 142.541 -154.9440
1060.000000 142.616 -154.2495
1075.000000 142.690 -153.6523
1090.000000 142.764 -153.0933
1106.000000 142.840 -152.5229
1120.000000 142.908 -152.0624
1138.000000 142.999 -151.4570
1150.000000 143.055 -151.0873
1172.000000 143.162 -150.4505
1180.000000 143.202 -150.2070
1206.000000 143.322 -149.4976
1220.000000 143.387 -149.1360
1241.000000 143.482 -148.6106
1250.000000 143.522 -148.3666
1265.000000 143.589 -148.0075
1280.000000 143.654 -147.6461
1315.000000 143.806 -146.8300
1320.000000 143.828 -146.7061
1340.000000 143.917 -146.2518
1360.000000 144.004 -145.7867
1380.000000 144.091 -145.3408
1400.000000 144.179 -144.8885
1430.000000 144.311 -144.2156
1450.000000 144.403 -143.7949
1475.000000 144.520 -143.2601
1500.000000 144.641 -142.7149
1525.000000 144.761 -142.2072
1550.000000 144.888 -141.7172
1575.000000 145.016 -141.2353
1600.000000 145.149 -140.7831
1625.000000 145.284 -140.3397
1650.000000 145.423 -139.9318
1675.000000 145.568 -139.5650
1700.000000 145.714 -139.2275
1725.000000 145.864 -138.9289
1750.000000 146.022 -138.6666
1775.000000 146.179 -138.4652
1800.000000 146.340 -138.2935
1825.000000 146.503 -138.1809
1850.000000 146.668 -138.1291
1875.000000 146.833 -138.1423
1900.000000 147.001 -138.2094
1925.000000 147.166 -138.3332
1950.000000 147.333 -138.5401
1975.000000 147.500 -138.7968
2000.000000 147.657 -139.1506
2030.000000 147.849 -139.6297
2060.000000 148.031 -140.2245
2090.000000 148.205 -140.9336
2120.000000 148.369 -141.7188
2140.000000 148.472 -142.2983
2180.000000 148.663 -143.5866
2200.000000 148.748 -144.2686
2240.000000 148.901 -145.7339
2270.000000 148.996 -146.8898
2300.000000 149.076 -148.0799
2330.000000 149.139 -149.2842
2360.000000 149.186 -150.4928
2400.000000 149.221 -152.0937
2430.000000 149.234 -153.2585
2470.000000 149.225 -154.7351
2500.000000 149.206 -155.7815
2540.000000 149.165 -157.0822
2580.000000 149.109 -158.2381
2620.000000 149.043 -159.2686
2650.000000 148.990 -159.9539
2690.000000 148.918 -160.7519
2720.000000 148.862 -161.2832
2760.000000 148.789 -161.8974
2800.000000 148.721 -162.4225
2850.000000 148.640 -162.9807
2900.000000 148.567 -163.4572
2950.000000 148.497 -163.8673
3000.000000 148.434 -164.2341
3040.000000 148.382 -164.4919
3070.000000 148.344 -164.6799
3110.000000 148.293 -164.8487
3150.000000 148.240 -164.9669
3200.000000 148.178 -165.0298
3250.000000 148.123 -164.9700
3300.000000 148.080 -164.7946
3350.000000 148.055 -164.5239
3400.000000 148.048 -164.1761
3450.000000 148.069 -163.7918
3500.000000 148.114 -163.3993
3550.000000 148.185 -163.0519
3600.000000 148.281 -162.7764
3650.000000 148.403 -162.6278
3700.000000 148.547 -162.6458
3750.000000 148.708 -162.8578
3820.000000 148.955 -163.5924
3870.000000 149.138 -164.4953
3950.000000 149.412 -166.6327
4000.000000 149.554 -168.4323
4060.000000 149.667 -171.0142
4120.000000 149.700 -173.9497
4180.000000 149.635 -177.0330
4250.000000 149.446 179.5416
4310.000000 149.195 176.8434
4370.000000 148.862 174.5179
4440.000000 148.397 172.5067
4500.000000 147.960 171.4399
4550.000000 147.584 170.9962
4620.000000 147.058 171.0616
4680.000000 146.620 171.6705
4750.000000 146.137 173.0224
4820.000000 145.704 174.9521
4870.000000 145.434 176.6820
4940.000000 145.113 179.4770
5000.000000 144.914 -177.7837
5080.000000 144.762 -173.9178
5150.000000 144.739 -170.4979
5220.000000 144.823 -167.1926
5300.000000 145.023 -163.8602
5380.000000 145.302 -161.0759
5450.000000 145.584 -159.1738
5520.000000 145.877 -157.6911
5600.000000 146.216 -156.4685
5700.000000 146.622 -155.4408
5800.000000 147.002 -154.7977
