* Measurement data measured by REW V5.31.1
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.850
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Jul 15, 2024 11:51:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R 4U up Jul 15
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 132.704 -109.0523
20.600000 132.814 -109.9084
20.900000 132.912 -110.6760
21.200001 133.004 -111.4160
21.400000 133.065 -111.8937
21.799999 133.186 -112.8207
22.000000 133.247 -113.2760
22.400000 133.367 -114.1831
22.700001 133.453 -114.8646
23.000000 133.533 -115.5443
23.299999 133.608 -116.2167
23.600000 133.679 -116.8813
24.000000 133.770 -117.7638
24.299999 133.838 -118.4361
24.700001 133.930 -119.3601
25.000000 133.997 -120.0704
25.400000 134.083 -121.0170
25.799999 134.166 -121.9239
26.200001 134.247 -122.7656
26.500000 134.309 -123.3590
26.900000 134.394 -124.1242
27.200001 134.457 -124.6982
27.600000 134.537 -125.4778
28.000000 134.610 -126.2692
28.500000 134.691 -127.2498
29.000000 134.765 -128.2018
29.500000 134.838 -129.1262
30.000000 134.908 -130.0253
30.400000 134.964 -130.7252
30.700001 135.006 -131.2419
31.100000 135.062 -131.9323
31.500000 135.117 -132.6365
32.000000 135.179 -133.5337
32.500000 135.232 -134.4110
33.000000 135.281 -135.2249
33.500000 135.333 -135.9825
34.000000 135.390 -136.7347
34.500000 135.444 -137.5188
35.000000 135.491 -138.3245
35.500000 135.531 -139.1183
36.000000 135.567 -139.8820
36.500000 135.603 -140.6147
37.000000 135.641 -141.3182
37.500000 135.682 -141.9974
38.200001 135.739 -142.9383
38.700001 135.774 -143.6139
39.500000 135.815 -144.6448
40.000000 135.840 -145.2489
40.599998 135.877 -145.9948
41.200001 135.912 -146.8080
41.799999 135.937 -147.6257
42.500000 135.960 -148.4780
43.099998 135.988 -149.1445
43.700001 136.021 -149.8271
44.400002 136.052 -150.6553
45.000000 136.067 -151.3540
45.500000 136.075 -151.9119
46.200001 136.083 -152.6554
46.799999 136.098 -153.2752
47.500000 136.122 -154.0170
48.200001 136.143 -154.7622
48.700001 136.152 -155.2564
49.400002 136.160 -155.8997
50.000000 136.168 -156.4823
50.799999 136.172 -157.3306
51.500000 136.169 -158.0022
52.200001 136.173 -158.5560
53.000000 136.185 -159.2367
53.799999 136.179 -160.0658
54.500000 136.169 -160.7647
55.200001 136.186 -161.4249
56.000000 136.213 -162.2185
57.000000 136.201 -162.9068
58.000000 136.201 -163.5312
59.000000 136.149 -164.5035
60.000000 136.115 -164.8159
60.799999 136.173 -165.2280
61.500000 136.184 -165.9301
62.200001 136.148 -166.4682
63.000000 136.123 -166.9164
64.000000 136.100 -167.6083
65.000000 136.089 -168.2065
66.000000 136.092 -168.9892
67.000000 136.058 -169.6161
68.000000 136.040 -170.0853
69.000000 136.020 -170.6843
70.000000 136.001 -171.2690
71.000000 135.991 -171.8281
72.000000 135.972 -172.3840
73.000000 135.928 -172.8200
74.000000 135.897 -173.0808
75.000000 135.887 -173.5392
76.199997 135.871 -174.3618
77.500000 135.844 -175.2085
78.800003 135.788 -175.6557
80.000000 135.751 -176.1461
81.199997 135.712 -176.7025
82.500000 135.684 -177.1908
83.800003 135.636 -177.6664
85.000000 135.617 -178.1211
86.199997 135.555 -178.5663
87.500000 135.527 -179.0331
88.500000 135.492 -179.5655
90.000000 135.464 -179.9741
91.199997 135.412 179.6326
92.500000 135.381 179.1597
93.800003 135.361 178.7746
95.000000 135.311 178.3632
96.199997 135.321 178.1532
97.500000 135.257 177.7252
98.800003 135.276 177.6627
100.000000 135.160 177.3508
101.500000 135.160 177.1872
103.000000 135.074 177.1572
104.400002 134.958 176.3228
106.000000 134.988 176.1455
107.500000 134.841 175.2649
109.000000 134.912 175.0763
110.599998 134.835 174.9427
112.000000 134.779 174.5443
113.800003 134.752 174.4003
115.000000 134.771 173.7339
117.199997 134.637 173.9604
118.000000 134.648 173.7690
120.599998 134.560 172.9290
122.000000 134.469 172.9052
124.099998 134.481 173.1237
125.000000 134.488 172.4650
126.500000 134.396 171.8291
128.000000 134.299 172.1337
131.500000 134.296 172.6819
132.000000 134.292 172.3065
134.000000 134.219 170.9697
136.000000 134.185 170.9376
138.000000 134.069 170.6736
140.000000 133.987 171.0289
143.000000 133.961 170.4258
145.000000 133.913 170.4265
147.500000 133.863 170.4166
150.000000 133.755 170.0872
152.500000 133.700 170.1456
155.000000 133.656 169.8279
157.500000 133.528 169.9564
160.000000 133.538 169.3297
162.500000 133.499 170.0241
165.000000 133.376 169.1426
167.500000 133.324 169.8579
170.000000 133.308 169.6829
172.500000 133.330 169.0251
175.000000 133.094 168.6731
177.500000 133.096 169.9265
180.000000 133.121 169.4026
182.500000 133.053 169.4058
185.000000 133.058 169.1821
187.500000 132.953 168.9048
190.000000 132.926 168.9017
192.500000 132.851 168.8494
195.000000 132.799 169.1064
197.500000 132.743 168.9694
200.000000 132.697 169.2014
203.000000 132.665 169.1375
206.000000 132.612 169.3438
209.000000 132.584 169.1536
212.000000 132.529 169.6203
214.000000 132.490 169.5974
218.000000 132.397 169.6412
220.000000 132.378 169.4297
224.000000 132.327 169.6415
227.000000 132.299 169.7360
230.000000 132.209 169.7151
233.000000 132.175 169.9293
236.000000 132.173 169.9108
240.000000 132.107 170.0916
243.000000 132.064 169.8830
247.000000 132.003 170.0361
250.000000 131.979 170.3584
254.000000 131.920 170.4366
258.000000 131.920 170.6758
262.000000 131.880 170.7162
265.000000 131.785 171.2204
269.000000 131.793 170.9034
272.000000 131.662 171.4722
276.000000 131.689 171.1063
280.000000 131.574 171.4734
285.000000 131.619 172.2446
290.000000 131.585 172.2098
295.000000 131.532 171.8698
300.000000 131.483 172.4249
304.000000 131.408 172.5462
307.000000 131.415 172.7433
311.000000 131.357 173.2245
315.000000 131.332 173.1703
320.000000 131.253 173.3192
325.000000 131.246 173.7350
330.000000 131.222 173.8366
335.000000 131.171 173.9493
340.000000 131.141 174.3244
345.000000 131.116 174.6485
350.000000 131.081 174.8798
355.000000 131.034 175.0175
360.000000 131.001 175.1574
365.000000 130.982 175.5828
370.000000 130.950 175.7995
375.000000 130.916 176.0599
382.000000 130.880 176.4639
387.000000 130.876 176.6936
395.000000 130.846 176.6319
400.000000 130.838 177.0309
406.000000 130.729 177.5756
412.000000 130.766 178.0881
418.000000 130.768 178.1948
425.000000 130.711 178.7934
431.000000 130.621 179.1151
437.000000 130.589 178.8295
444.000000 130.639 179.7871
450.000000 130.581 179.5878
455.000000 130.599 179.9736
462.000000 130.549 -179.8167
468.000000 130.545 -179.2424
475.000000 130.535 -178.9513
482.000000 130.507 -178.6573
487.000000 130.488 -178.3931
494.000000 130.484 -178.0821
500.000000 130.473 -177.8309
508.000000 130.434 -177.1635
515.000000 130.401 -176.9859
522.000000 130.441 -176.7826
530.000000 130.377 -176.7556
538.000000 130.329 -176.0175
545.000000 130.351 -175.4721
552.000000 130.358 -175.2044
560.000000 130.336 -174.7837
570.000000 130.321 -174.2457
580.000000 130.308 -173.6778
590.000000 130.292 -173.2182
600.000000 130.279 -172.7131
608.000000 130.261 -172.2696
615.000000 130.271 -172.0941
622.000000 130.273 -171.5176
630.000000 130.259 -171.1583
640.000000 130.257 -170.7222
650.000000 130.255 -170.1165
660.000000 130.253 -169.6210
670.000000 130.261 -169.0578
680.000000 130.270 -168.5381
690.000000 130.273 -168.0744
700.000000 130.274 -167.5288
710.000000 130.267 -166.9963
720.000000 130.278 -166.4516
730.000000 130.299 -165.9284
740.000000 130.289 -165.3759
750.000000 130.324 -164.7915
762.000000 130.337 -164.1718
775.000000 130.377 -163.4848
788.000000 130.389 -162.7372
800.000000 130.431 -162.0332
812.000000 130.467 -161.4959
825.000000 130.506 -160.8222
838.000000 130.552 -160.0764
850.000000 130.609 -159.4599
862.000000 130.655 -158.9235
875.000000 130.676 -158.2856
885.000000 130.743 -157.6792
900.000000 130.822 -156.9663
912.000000 130.865 -156.3979
925.000000 130.948 -155.8593
938.000000 131.032 -155.3801
950.000000 131.086 -154.7083
962.000000 131.195 -154.2760
975.000000 131.236 -153.9908
988.000000 131.345 -153.2719
1000.000000 131.472 -153.0741
1015.000000 131.522 -152.4774
1030.000000 131.611 -152.0291
1044.000000 131.721 -151.6508
1060.000000 131.821 -151.1283
1075.000000 131.919 -150.9183
1090.000000 132.047 -150.6341
1106.000000 132.150 -150.4352
1120.000000 132.253 -150.1102
1138.000000 132.358 -149.8448
1150.000000 132.455 -149.8771
1172.000000 132.582 -149.6577
1180.000000 132.631 -149.5809
1206.000000 132.795 -149.3895
1220.000000 132.869 -149.3146
1241.000000 132.982 -149.2578
1250.000000 133.037 -149.2603
1265.000000 133.114 -149.2165
1280.000000 133.193 -149.3001
1315.000000 133.375 -149.1712
1320.000000 133.399 -149.1961
1340.000000 133.484 -149.1780
1360.000000 133.580 -149.2440
1380.000000 133.665 -149.2320
1400.000000 133.749 -149.3277
1430.000000 133.878 -149.2708
1450.000000 133.961 -149.3021
1475.000000 134.047 -149.3241
1500.000000 134.147 -149.3780
1525.000000 134.244 -149.4339
1550.000000 134.329 -149.4281
1575.000000 134.436 -149.4862
1600.000000 134.510 -149.5425
1625.000000 134.610 -149.6290
1650.000000 134.704 -149.5957
1675.000000 134.785 -149.6755
1700.000000 134.885 -149.7421
1725.000000 134.969 -149.8654
1750.000000 135.062 -149.9444
1775.000000 135.149 -149.9907
1800.000000 135.246 -150.1553
1825.000000 135.346 -150.2208
1850.000000 135.429 -150.3524
1875.000000 135.521 -150.4517
1900.000000 135.611 -150.6681
1925.000000 135.710 -150.8134
1950.000000 135.798 -150.9474
1975.000000 135.896 -151.1930
2000.000000 135.992 -151.4135
2030.000000 136.100 -151.7163
2060.000000 136.208 -152.0811
2090.000000 136.303 -152.3721
2120.000000 136.425 -152.7248
2140.000000 136.493 -153.0168
2180.000000 136.634 -153.5847
2200.000000 136.707 -153.9379
2240.000000 136.839 -154.4817
2270.000000 136.934 -155.0236
2300.000000 137.040 -155.5145
2330.000000 137.138 -156.1176
2360.000000 137.222 -156.6879
2400.000000 137.339 -157.5553
2430.000000 137.429 -158.1745
2470.000000 137.529 -159.1264
2500.000000 137.605 -159.7946
2540.000000 137.695 -160.7910
2580.000000 137.783 -161.8492
2620.000000 137.843 -162.8621
2650.000000 137.896 -163.7070
2690.000000 137.954 -164.7198
2720.000000 137.983 -165.5006
2760.000000 138.018 -166.6087
2800.000000 138.050 -167.7146
2850.000000 138.075 -169.0255
2900.000000 138.082 -170.3465
2950.000000 138.079 -171.6215
3000.000000 138.077 -172.9383
3040.000000 138.048 -173.8802
3070.000000 138.035 -174.6305
3110.000000 138.000 -175.6243
3150.000000 137.965 -176.5332
3200.000000 137.908 -177.5452
3250.000000 137.845 -178.6437
3300.000000 137.786 -179.6142
3350.000000 137.715 179.4373
3400.000000 137.639 178.5494
3450.000000 137.557 177.7381
3500.000000 137.473 176.9735
3550.000000 137.383 176.2971
3600.000000 137.316 175.5576
3650.000000 137.233 174.9261
3700.000000 137.135 174.3741
3750.000000 137.066 173.8443
3820.000000 136.944 173.2352
3870.000000 136.859 172.7610
3950.000000 136.737 172.1429
4000.000000 136.676 171.6556
4060.000000 136.574 171.2499
4120.000000 136.494 170.8106
4180.000000 136.416 170.5077
4250.000000 136.308 170.0359
4310.000000 136.242 169.7078
4370.000000 136.155 169.3726
4440.000000 136.071 168.9772
4500.000000 135.980 168.6659
4550.000000 135.920 168.5184
4620.000000 135.833 168.1396
4680.000000 135.752 167.9032
4750.000000 135.672 167.5764
4820.000000 135.558 167.2626
4870.000000 135.498 167.0980
4940.000000 135.408 166.8607
5000.000000 135.303 166.5751
5080.000000 135.192 166.4998
5150.000000 135.091 166.1452
5220.000000 134.995 166.1133
5300.000000 134.860 166.0290
5380.000000 134.739 165.9628
5450.000000 134.618 165.9157
5520.000000 134.514 165.9303
5600.000000 134.391 165.9379
5700.000000 134.221 166.1564
