* Measurement data measured by REW V5.31.1
* Source: EXCL: Microphone (4- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Jan 18, 2026 1:53:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R t6 pink ring clear 1852
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 93.049 177.2858
20.600000 92.998 176.5053
20.900000 92.931 175.9270
21.200001 92.870 175.4702
21.400000 92.838 175.1974
21.799999 92.797 174.6432
22.000000 92.785 174.3252
22.400000 92.765 173.5713
22.700001 92.742 172.9389
23.000000 92.706 172.3180
23.299999 92.662 171.7679
23.600000 92.616 171.3077
24.000000 92.564 170.8034
24.299999 92.534 170.4377
24.700001 92.501 169.8761
25.000000 92.469 169.3808
25.400000 92.406 168.6765
25.799999 92.321 168.0478
26.200001 92.235 167.5859
26.500000 92.185 167.3311
26.900000 92.148 167.0139
27.200001 92.136 166.7111
27.600000 92.122 166.1754
28.000000 92.080 165.5729
28.500000 91.970 165.0097
29.000000 91.831 164.8933
29.500000 91.732 165.0498
30.000000 91.703 164.9197
30.400000 91.706 164.3240
30.700001 91.702 163.6009
31.100000 91.669 162.4762
31.500000 91.606 161.4472
32.000000 91.515 160.6309
32.500000 91.447 160.3541
33.000000 91.405 160.2930
33.500000 91.356 160.1502
34.000000 91.270 159.8561
34.500000 91.162 159.4827
35.000000 91.074 159.0502
35.500000 91.036 158.5048
36.000000 91.037 157.8461
36.500000 91.041 157.2037
37.000000 91.012 156.7769
37.500000 90.939 156.6764
38.200001 90.798 156.8870
38.700001 90.704 156.9008
39.500000 90.578 156.0859
40.000000 90.505 155.2901
40.599998 90.437 154.6311
41.200001 90.422 154.5218
41.799999 90.437 154.5992
42.500000 90.394 154.4715
43.099998 90.272 154.2884
43.700001 90.140 154.2323
44.400002 90.058 154.1885
45.000000 90.042 153.9243
45.500000 90.020 153.4723
46.200001 89.924 152.5742
46.799999 89.783 151.8482
47.500000 89.654 151.5328
48.200001 89.670 151.6767
48.700001 89.742 151.6567
49.400002 89.782 151.1991
50.000000 89.700 150.6758
50.799999 89.525 150.1297
51.500000 89.412 149.7569
52.200001 89.326 149.7353
53.000000 89.250 150.3943
53.799999 89.200 150.8437
54.500000 89.121 150.3870
55.200001 88.998 149.5688
56.000000 88.863 148.9155
57.000000 88.714 148.7567
58.000000 88.603 149.0424
59.000000 88.571 149.1602
60.000000 88.564 149.2844
60.799999 88.567 149.1795
61.500000 88.528 148.7350
62.200001 88.430 148.3161
63.000000 88.301 148.1387
64.000000 88.177 147.9299
65.000000 88.095 147.5803
66.000000 88.018 147.5557
67.000000 87.894 147.8491
68.000000 87.770 147.6861
69.000000 87.710 147.1562
70.000000 87.688 147.2032
71.000000 87.625 147.5556
72.000000 87.516 147.3947
73.000000 87.438 147.0354
74.000000 87.400 147.0085
75.000000 87.343 147.0589
76.199997 87.250 146.9127
77.500000 87.159 146.9726
78.800003 87.060 146.8313
80.000000 86.991 146.6076
81.199997 86.945 146.7601
82.500000 86.846 146.9140
83.800003 86.774 146.8107
85.000000 86.699 146.7235
86.199997 86.617 146.9488
87.500000 86.522 147.0054
88.500000 86.465 147.0618
90.000000 86.363 146.8930
91.199997 86.306 146.8784
92.500000 86.252 146.8929
93.800003 86.187 147.0174
95.000000 86.104 147.1874
96.199997 86.052 147.1069
97.500000 85.961 146.9483
98.800003 85.916 147.0886
100.000000 85.848 147.2579
101.500000 85.759 147.3977
103.000000 85.682 147.3301
104.400002 85.644 147.5063
106.000000 85.541 147.6583
107.500000 85.475 147.5802
109.000000 85.397 147.8780
110.599998 85.319 147.8564
112.000000 85.266 147.9814
113.800003 85.181 148.1693
115.000000 85.150 148.1434
117.199997 85.041 148.3683
118.000000 84.993 148.3764
120.599998 84.968 148.6903
122.000000 84.835 148.6521
124.099998 84.779 148.7703
125.000000 84.734 149.0370
126.500000 84.691 148.9809
128.000000 84.649 149.3143
131.500000 84.490 149.3901
132.000000 84.466 149.5998
134.000000 84.402 149.6578
136.000000 84.356 149.7589
138.000000 84.298 150.2076
140.000000 84.228 150.4310
143.000000 84.118 150.7811
145.000000 84.033 150.6421
147.500000 83.973 150.8274
150.000000 83.933 151.1913
152.500000 83.864 151.5452
155.000000 83.754 151.8808
157.500000 83.684 151.8862
160.000000 83.647 151.9852
162.500000 83.602 152.5558
165.000000 83.469 152.7891
167.500000 83.461 152.7554
170.000000 83.416 153.3587
172.500000 83.298 153.4116
175.000000 83.292 153.5800
177.500000 83.185 154.0441
180.000000 83.167 153.9292
182.500000 83.083 154.7365
185.000000 83.050 154.3675
187.500000 82.993 155.2083
190.000000 82.947 154.9411
192.500000 82.875 155.6313
195.000000 82.861 155.5060
197.500000 82.748 155.9170
200.000000 82.755 156.3221
203.000000 82.646 156.1950
206.000000 82.613 157.0552
209.000000 82.574 156.8661
212.000000 82.443 157.4191
214.000000 82.449 158.0139
218.000000 82.410 157.6835
220.000000 82.283 158.0279
224.000000 82.232 159.3378
227.000000 82.243 159.3959
230.000000 82.131 159.5415
233.000000 81.974 160.1095
236.000000 81.889 161.6427
240.000000 82.007 163.2601
243.000000 82.113 163.5611
247.000000 82.192 163.9848
250.000000 82.250 163.8838
254.000000 82.268 163.4978
258.000000 82.252 163.6592
262.000000 82.261 163.4359
265.000000 82.266 163.4180
269.000000 82.267 163.0708
272.000000 82.245 163.1117
276.000000 82.241 163.4705
280.000000 82.178 163.8573
285.000000 82.044 164.1555
290.000000 81.999 164.0967
295.000000 81.990 164.6748
300.000000 81.879 165.0272
304.000000 81.876 165.1376
307.000000 81.860 165.5452
311.000000 81.784 165.5316
315.000000 81.784 166.0199
320.000000 81.720 166.2093
325.000000 81.678 166.8060
330.000000 81.676 166.9621
335.000000 81.616 167.2397
340.000000 81.556 167.6219
345.000000 81.541 167.9570
350.000000 81.500 168.3177
355.000000 81.484 168.7161
360.000000 81.467 169.0471
365.000000 81.435 169.4574
370.000000 81.384 169.7536
375.000000 81.384 169.8747
382.000000 81.373 170.4535
387.000000 81.309 170.7992
395.000000 81.293 171.3862
400.000000 81.265 171.6096
406.000000 81.249 171.9864
412.000000 81.219 172.3108
418.000000 81.189 172.7982
425.000000 81.186 173.1392
431.000000 81.167 173.4209
437.000000 81.135 173.9262
444.000000 81.130 174.3350
450.000000 81.116 174.6540
455.000000 81.071 174.9595
462.000000 81.060 175.2878
468.000000 81.053 175.7476
475.000000 81.022 176.0791
482.000000 81.013 176.6434
487.000000 81.000 176.8354
494.000000 80.985 177.3804
500.000000 80.961 177.5225
508.000000 80.947 177.9816
515.000000 80.946 178.3722
522.000000 80.913 178.7608
530.000000 80.890 179.1324
538.000000 80.892 179.7390
545.000000 80.873 -179.8521
552.000000 80.863 -179.5222
560.000000 80.858 -179.2121
570.000000 80.850 -178.3972
580.000000 80.829 -177.9258
590.000000 80.825 -177.3963
600.000000 80.847 -176.8993
608.000000 80.826 -176.2809
615.000000 80.821 -175.9221
622.000000 80.818 -175.4386
630.000000 80.830 -175.2967
640.000000 80.823 -174.7992
650.000000 80.819 -174.2551
660.000000 80.815 -173.7722
670.000000 80.826 -173.3085
680.000000 80.804 -172.7903
690.000000 80.788 -172.2565
700.000000 80.805 -171.7837
710.000000 80.786 -171.2229
720.000000 80.800 -170.6086
730.000000 80.793 -170.1193
740.000000 80.822 -169.5699
750.000000 80.810 -168.9767
762.000000 80.818 -168.2349
775.000000 80.867 -167.5365
788.000000 80.865 -166.7642
800.000000 80.894 -166.0318
812.000000 80.928 -165.2633
825.000000 80.978 -164.4632
838.000000 80.996 -163.7755
850.000000 81.063 -163.1082
862.000000 81.083 -162.3698
875.000000 81.155 -161.8242
885.000000 81.182 -161.3701
900.000000 81.261 -160.4822
912.000000 81.317 -159.9540
925.000000 81.386 -159.3224
938.000000 81.464 -158.8129
950.000000 81.519 -158.3427
962.000000 81.589 -157.8327
975.000000 81.670 -157.2095
988.000000 81.768 -156.5950
1000.000000 81.824 -156.6769
1015.000000 81.922 -155.8440
1030.000000 82.025 -155.3035
1044.000000 82.115 -154.9410
1060.000000 82.225 -154.6060
1075.000000 82.337 -154.1795
1090.000000 82.423 -153.8781
1106.000000 82.516 -153.6061
1120.000000 82.604 -153.4380
1138.000000 82.707 -153.2152
1150.000000 82.779 -152.9999
1172.000000 82.921 -152.6728
1180.000000 82.953 -152.6810
1206.000000 83.101 -152.3429
1220.000000 83.173 -152.1693
1241.000000 83.281 -152.1342
1250.000000 83.337 -152.1618
1265.000000 83.397 -151.9133
1280.000000 83.463 -151.7608
1315.000000 83.616 -151.7106
1320.000000 83.631 -151.6511
1340.000000 83.737 -151.5894
1360.000000 83.803 -151.6098
1380.000000 83.882 -151.4839
1400.000000 83.954 -151.3678
1430.000000 84.069 -151.2236
1450.000000 84.172 -151.1197
1475.000000 84.256 -151.0486
1500.000000 84.347 -150.9873
1525.000000 84.434 -150.7567
1550.000000 84.522 -150.7044
1575.000000 84.614 -150.5496
1600.000000 84.719 -150.4829
1625.000000 84.807 -150.2733
1650.000000 84.901 -150.3636
1675.000000 84.997 -150.1449
1700.000000 85.105 -150.1172
1725.000000 85.211 -149.9469
1750.000000 85.308 -149.8906
1775.000000 85.398 -149.8621
1800.000000 85.520 -149.8168
1825.000000 85.627 -149.7938
1850.000000 85.722 -149.8704
1875.000000 85.845 -149.9146
1900.000000 85.962 -149.9438
1925.000000 86.070 -149.9389
1950.000000 86.182 -150.1245
1975.000000 86.291 -150.1929
2000.000000 86.453 -150.3253
2030.000000 86.557 -150.5745
2060.000000 86.703 -150.7589
2090.000000 86.830 -151.0813
2120.000000 86.981 -151.4448
2140.000000 87.069 -151.6475
2180.000000 87.272 -152.1214
2200.000000 87.350 -152.3983
2240.000000 87.543 -153.0644
2270.000000 87.680 -153.6510
2300.000000 87.820 -154.1874
2330.000000 87.957 -154.9218
2360.000000 88.085 -155.5506
2400.000000 88.260 -156.5153
2430.000000 88.379 -157.3575
2470.000000 88.562 -158.5185
2500.000000 88.672 -159.4525
2540.000000 88.821 -160.7299
2580.000000 88.964 -162.1542
2620.000000 89.090 -163.6642
2650.000000 89.153 -164.8524
2690.000000 89.262 -166.4491
2720.000000 89.317 -167.7858
2760.000000 89.395 -169.4568
2800.000000 89.426 -171.2302
2850.000000 89.454 -173.4656
2900.000000 89.447 -175.7097
2950.000000 89.407 -177.9884
3000.000000 89.310 179.9753
3040.000000 89.271 178.3206
3070.000000 89.208 177.0886
3110.000000 89.114 175.6391
3150.000000 89.015 174.2756
3200.000000 88.877 172.3891
3250.000000 88.719 170.6055
3300.000000 88.535 168.9754
3350.000000 88.321 167.4328
3400.000000 88.100 166.1122
3450.000000 87.892 164.8711
3500.000000 87.646 163.8592
3550.000000 87.394 162.9396
3600.000000 87.153 162.3195
3650.000000 86.910 161.6097
3700.000000 86.655 161.2221
3750.000000 86.428 160.8179
3820.000000 86.109 160.5703
3870.000000 85.884 160.4704
3950.000000 85.515 160.3691
4000.000000 85.308 160.0004
4060.000000 85.089 160.7426
4120.000000 84.853 161.0695
4180.000000 84.613 161.5307
4250.000000 84.356 162.1146
4310.000000 84.144 162.8615
4370.000000 83.962 163.5813
4440.000000 83.756 164.5446
4500.000000 83.593 165.5690
4550.000000 83.469 166.4061
4620.000000 83.329 167.5616
4680.000000 83.223 168.6151
4750.000000 83.119 169.7268
4820.000000 83.011 171.1358
4870.000000 83.000 171.9781
4940.000000 82.896 173.3239
5000.000000 82.861 174.4420
5080.000000 82.868 175.8129
5150.000000 82.868 176.9136
5220.000000 82.891 178.2416
5300.000000 82.922 179.6075
5380.000000 83.038 -179.0830
5450.000000 83.087 -178.0826
5520.000000 83.188 -177.2673
5600.000000 83.341 -176.4508
5700.000000 83.553 -176.0602
5800.000000 83.750 -175.7684
5900.000000 83.889 -176.2417
6000.000000 83.964 -177.1826
6080.000000 83.926 -178.2842
6150.000000 83.821 -178.7456
6220.000000 83.678 -179.0706
