* Measurement data measured by REW V5.31.1
* Source: Microphone (4- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Jan 3, 2026 4:00:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L Sound cocoon tips 1630
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 93.923 33.2452
20.600000 93.912 32.4268
20.900000 93.898 31.6683
21.200001 93.887 30.8935
21.400000 93.882 30.3698
21.799999 93.881 29.3166
22.000000 93.885 28.7931
22.400000 93.897 27.7621
22.700001 93.908 27.0037
23.000000 93.917 26.2547
23.299999 93.921 25.5119
23.600000 93.918 24.7762
24.000000 93.905 23.8127
24.299999 93.890 23.1117
24.700001 93.868 22.2169
25.000000 93.854 21.5797
25.400000 93.843 20.7730
25.799999 93.840 20.0015
26.200001 93.843 19.2400
26.500000 93.846 18.6581
26.900000 93.846 17.8523
27.200001 93.838 17.2250
27.600000 93.816 16.3738
28.000000 93.784 15.5383
28.500000 93.743 14.5540
29.000000 93.713 13.6253
29.500000 93.698 12.7040
30.000000 93.685 11.7787
30.400000 93.668 11.0727
30.700001 93.652 10.5856
31.100000 93.629 9.9962
31.500000 93.610 9.4450
32.000000 93.590 8.7349
32.500000 93.567 7.9540
33.000000 93.533 7.1373
33.500000 93.490 6.3534
34.000000 93.449 5.6284
34.500000 93.417 4.9246
35.000000 93.393 4.1940
35.500000 93.369 3.4316
36.000000 93.339 2.6882
36.500000 93.304 2.0287
37.000000 93.273 1.4748
37.500000 93.254 0.9716
38.200001 93.237 0.1749
38.700001 93.214 -0.5088
39.500000 93.136 -1.6366
40.000000 93.078 -2.2738
40.599998 93.020 -2.9901
41.200001 92.980 -3.7131
41.799999 92.949 -4.4324
42.500000 92.913 -5.1923
43.099998 92.877 -5.7325
43.700001 92.837 -6.1864
44.400002 92.794 -6.7183
45.000000 92.757 -7.2844
45.500000 92.718 -7.8282
46.200001 92.655 -8.5893
46.799999 92.606 -9.1927
47.500000 92.558 -9.8750
48.200001 92.510 -10.4897
48.700001 92.479 -10.8510
49.400002 92.445 -11.3333
50.000000 92.413 -11.8184
50.799999 92.343 -12.4735
51.500000 92.281 -12.9553
52.200001 92.232 -13.4589
53.000000 92.172 -14.0675
53.799999 92.117 -14.5340
54.500000 92.097 -14.9470
55.200001 92.080 -15.5250
56.000000 92.033 -16.1983
57.000000 91.971 -16.7851
58.000000 91.924 -17.4267
59.000000 91.848 -18.1006
60.000000 91.772 -18.5850
60.799999 91.726 -19.0323
61.500000 91.679 -19.5069
62.200001 91.629 -19.9626
63.000000 91.581 -20.4253
64.000000 91.531 -21.0063
65.000000 91.470 -21.5501
66.000000 91.404 -22.0132
67.000000 91.327 -22.4615
68.000000 91.237 -22.8370
69.000000 91.155 -23.1866
70.000000 91.086 -23.6131
71.000000 91.020 -24.1067
72.000000 90.958 -24.5367
73.000000 90.909 -24.9705
74.000000 90.846 -25.3991
75.000000 90.779 -25.7375
76.199997 90.693 -26.2284
77.500000 90.604 -26.6578
78.800003 90.527 -27.1383
80.000000 90.447 -27.5431
81.199997 90.362 -27.9574
82.500000 90.272 -28.2962
83.800003 90.187 -28.5684
85.000000 90.111 -28.7864
86.199997 90.037 -29.0865
87.500000 89.964 -29.4037
88.500000 89.907 -29.5764
90.000000 89.800 -29.7647
91.199997 89.721 -30.1139
92.500000 89.645 -30.5066
93.800003 89.576 -30.7508
95.000000 89.505 -31.0206
96.199997 89.434 -31.2926
97.500000 89.366 -31.5486
98.800003 89.287 -31.7120
100.000000 89.216 -31.7813
101.500000 89.127 -31.8843
103.000000 89.045 -32.0632
104.400002 88.977 -32.1439
106.000000 88.888 -32.3385
107.500000 88.804 -32.4103
109.000000 88.712 -32.4662
110.599998 88.620 -32.6479
112.000000 88.547 -32.7560
113.800003 88.461 -32.9318
115.000000 88.407 -33.0714
117.199997 88.297 -33.2049
118.000000 88.250 -33.2033
120.599998 88.124 -33.2164
122.000000 88.059 -33.1750
124.099998 87.958 -33.0846
125.000000 87.922 -33.1083
126.500000 87.855 -33.0507
128.000000 87.781 -32.9842
131.500000 87.627 -33.1639
132.000000 87.603 -33.1704
134.000000 87.517 -33.1274
136.000000 87.420 -33.0378
138.000000 87.328 -33.0217
140.000000 87.241 -32.9259
143.000000 87.115 -32.7016
145.000000 87.036 -32.5125
147.500000 86.921 -32.2231
150.000000 86.810 -31.9295
152.500000 86.699 -31.8271
155.000000 86.612 -31.6038
157.500000 86.528 -31.2958
160.000000 86.445 -30.9992
162.500000 86.381 -30.5722
165.000000 86.333 -30.0830
167.500000 86.287 -29.6464
170.000000 86.253 -29.2357
172.500000 86.227 -29.0526
175.000000 86.197 -28.8781
177.500000 86.150 -28.7381
180.000000 86.104 -28.6599
182.500000 86.033 -28.6335
185.000000 85.971 -28.5881
187.500000 85.913 -28.4019
190.000000 85.852 -28.1504
192.500000 85.786 -27.9885
195.000000 85.727 -27.6977
197.500000 85.668 -27.5486
200.000000 85.608 -27.3421
203.000000 85.554 -27.0588
206.000000 85.483 -26.8514
209.000000 85.430 -26.5653
212.000000 85.385 -26.2964
214.000000 85.353 -26.1298
218.000000 85.275 -25.7662
220.000000 85.247 -25.6571
224.000000 85.153 -25.1916
227.000000 85.087 -24.8871
230.000000 85.031 -24.5364
233.000000 84.984 -24.1693
236.000000 84.919 -23.7868
240.000000 84.860 -23.4260
243.000000 84.815 -23.1281
247.000000 84.761 -22.7649
250.000000 84.722 -22.4668
254.000000 84.678 -22.2009
258.000000 84.628 -21.8204
262.000000 84.568 -21.2949
265.000000 84.549 -20.9025
269.000000 84.489 -20.3963
272.000000 84.453 -20.0678
276.000000 84.408 -19.6218
280.000000 84.352 -19.1332
285.000000 84.291 -18.4821
290.000000 84.245 -17.7673
295.000000 84.240 -16.9472
300.000000 84.236 -16.0549
304.000000 84.261 -15.4889
307.000000 84.274 -15.1485
311.000000 84.300 -14.9826
315.000000 84.321 -14.7912
320.000000 84.310 -14.6100
325.000000 84.278 -14.4277
330.000000 84.250 -14.2758
335.000000 84.216 -14.0600
340.000000 84.183 -13.8048
345.000000 84.154 -13.3961
350.000000 84.122 -13.0853
355.000000 84.082 -12.7454
360.000000 84.059 -12.4395
365.000000 84.021 -12.1226
370.000000 83.992 -11.8313
375.000000 83.961 -11.4529
382.000000 83.938 -10.7834
387.000000 83.908 -10.4368
395.000000 83.874 -9.9359
400.000000 83.851 -9.5952
406.000000 83.843 -9.2338
412.000000 83.821 -8.8105
418.000000 83.803 -8.3860
425.000000 83.779 -7.8988
431.000000 83.763 -7.5201
437.000000 83.731 -7.0537
444.000000 83.701 -6.6040
450.000000 83.675 -6.2666
455.000000 83.670 -5.8862
462.000000 83.649 -5.3532
468.000000 83.620 -4.8842
475.000000 83.616 -4.4662
482.000000 83.603 -4.0899
487.000000 83.607 -3.7426
494.000000 83.585 -3.3350
500.000000 83.581 -2.9159
508.000000 83.571 -2.4071
515.000000 83.559 -1.9273
522.000000 83.545 -1.4942
530.000000 83.525 -0.9584
538.000000 83.510 -0.5440
545.000000 83.490 -0.1054
552.000000 83.479 0.2309
560.000000 83.455 0.8244
570.000000 83.439 1.4814
580.000000 83.441 2.0616
590.000000 83.429 2.6917
600.000000 83.436 3.4437
608.000000 83.423 3.9396
615.000000 83.411 4.4402
622.000000 83.404 4.9183
630.000000 83.397 5.5859
640.000000 83.405 6.2567
650.000000 83.408 6.9790
660.000000 83.429 7.5622
670.000000 83.439 8.1498
680.000000 83.435 8.7438
690.000000 83.466 9.4393
700.000000 83.482 10.0279
710.000000 83.503 10.6438
720.000000 83.510 11.2927
730.000000 83.514 12.0003
740.000000 83.530 12.6066
750.000000 83.548 13.1110
762.000000 83.573 13.8671
775.000000 83.627 14.6941
788.000000 83.663 15.4621
800.000000 83.693 16.2757
812.000000 83.749 16.9930
825.000000 83.800 17.7744
838.000000 83.871 18.4678
850.000000 83.925 19.2543
862.000000 83.980 19.9198
875.000000 84.042 20.5903
885.000000 84.103 21.1881
900.000000 84.177 22.0198
912.000000 84.268 22.6343
925.000000 84.346 23.2409
938.000000 84.405 23.8743
950.000000 84.490 24.4292
962.000000 84.570 24.9883
975.000000 84.657 25.5411
988.000000 84.735 26.1289
1000.000000 84.797 26.3238
1015.000000 84.947 27.0312
1030.000000 85.065 27.4821
1044.000000 85.168 27.9521
1060.000000 85.279 28.3585
1075.000000 85.380 28.7087
1090.000000 85.490 29.1274
1106.000000 85.605 29.4008
1120.000000 85.703 29.6467
1138.000000 85.820 29.9118
1150.000000 85.907 30.0391
1172.000000 86.058 30.2908
1180.000000 86.111 30.3140
1206.000000 86.268 30.6240
1220.000000 86.357 30.6534
1241.000000 86.483 30.7722
1250.000000 86.535 30.7439
1265.000000 86.612 30.7995
1280.000000 86.707 30.8313
1315.000000 86.884 30.8942
1320.000000 86.909 30.9636
1340.000000 87.002 30.9821
1360.000000 87.105 31.0021
1380.000000 87.195 30.9928
1400.000000 87.295 30.9483
1430.000000 87.422 30.9315
1450.000000 87.517 30.9659
1475.000000 87.610 30.9925
1500.000000 87.713 30.9910
1525.000000 87.802 31.0248
1550.000000 87.902 30.8397
1575.000000 87.995 30.8658
1600.000000 88.081 30.8788
1625.000000 88.165 30.7667
1650.000000 88.272 30.7484
1675.000000 88.366 30.6818
1700.000000 88.464 30.5782
1725.000000 88.553 30.4343
1750.000000 88.651 30.2956
1775.000000 88.726 30.2603
1800.000000 88.809 30.0961
1825.000000 88.902 29.9144
1850.000000 88.988 29.7043
1875.000000 89.071 29.5579
1900.000000 89.159 29.3288
1925.000000 89.242 29.0907
1950.000000 89.321 28.7959
1975.000000 89.398 28.5146
2000.000000 89.459 28.2660
2030.000000 89.560 27.8913
2060.000000 89.649 27.4563
2090.000000 89.730 27.0531
2120.000000 89.811 26.5433
2140.000000 89.863 26.3055
2180.000000 89.954 25.6538
2200.000000 89.993 25.3458
2240.000000 90.075 24.7336
2270.000000 90.127 24.2275
2300.000000 90.178 23.7570
2330.000000 90.243 23.2093
2360.000000 90.295 22.6900
2400.000000 90.355 22.0028
2430.000000 90.396 21.5330
2470.000000 90.447 20.8314
2500.000000 90.479 20.3153
2540.000000 90.535 19.5695
2580.000000 90.584 18.8348
2620.000000 90.639 17.9885
2650.000000 90.661 17.2784
2690.000000 90.695 16.4116
2720.000000 90.702 15.6333
2760.000000 90.708 14.5797
2800.000000 90.679 13.5421
2850.000000 90.610 12.3994
2900.000000 90.503 11.5837
2950.000000 90.409 11.0436
3000.000000 90.319 10.9292
3040.000000 90.275 10.6086
3070.000000 90.258 10.4767
3110.000000 90.233 10.3971
3150.000000 90.213 10.3030
3200.000000 90.190 10.1738
3250.000000 90.189 10.1468
3300.000000 90.189 10.0576
3350.000000 90.196 10.0571
3400.000000 90.231 9.9328
3450.000000 90.282 9.8939
3500.000000 90.347 9.7529
3550.000000 90.433 9.4886
3600.000000 90.523 9.1372
3650.000000 90.619 8.6388
3700.000000 90.688 7.9431
3750.000000 90.736 7.1862
3820.000000 90.787 6.0772
3870.000000 90.792 5.2444
3950.000000 90.792 3.8484
4000.000000 90.802 2.9759
4060.000000 90.782 2.4264
4120.000000 90.840 2.9966
4180.000000 91.142 1.3044
4250.000000 91.165 -1.3246
4310.000000 91.125 -2.9957
4370.000000 91.094 -4.5233
4440.000000 91.005 -6.4272
4500.000000 90.889 -8.0765
4550.000000 90.763 -9.3643
4620.000000 90.566 -11.1212
4680.000000 90.372 -12.5822
4750.000000 90.116 -13.8900
4820.000000 89.859 -15.1362
4870.000000 89.645 -15.8247
4940.000000 89.341 -16.2854
5000.000000 89.075 -16.4228
5080.000000 88.699 -16.5329
5150.000000 88.373 -16.2512
5220.000000 88.064 -15.7663
5300.000000 87.748 -14.7990
5380.000000 87.468 -13.6758
5450.000000 87.262 -12.5512
5520.000000 87.088 -11.4323
5600.000000 86.910 -9.8338
5700.000000 86.723 -7.8562
5800.000000 86.590 -5.8651
5900.000000 86.507 -4.0062
