* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 17, 2023 12:21:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: n.Black f.Red Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3.820000	36.888	164.1508
3.870000	38.040	157.6619
3.950000	39.757	145.8274
4.000000	40.629	140.0024
4.060000	41.369	136.4152
4.120000	41.886	133.5786
4.180000	42.236	130.9300
4.250000	42.485	128.0987
4.310000	42.606	125.9115
4.370000	42.683	123.9620
4.440000	42.731	121.9380
4.500000	42.676	120.2990
4.550000	42.572	119.0771
4.620000	42.363	117.7251
4.680000	42.148	117.0281
4.750000	41.886	116.9208
4.820000	41.579	117.6831
4.870000	41.292	118.6974
4.940000	40.856	120.6754
5.000000	40.503	122.8018
5.080000	40.152	126.1103
5.150000	40.034	129.3761
5.220000	40.066	133.5731
5.300000	40.239	139.1385
5.380000	40.523	144.7036
5.450000	40.838	148.8999
5.520000	41.200	151.9337
5.600000	41.750	154.3708
5.700000	42.565	156.3233
5.800000	43.370	157.3479
5.900000	44.019	157.6704
6.000000	44.571	156.9357
6.080000	44.960	155.8080
6.150000	45.257	154.6595
6.220000	45.510	153.5509
6.300000	45.738	152.2785
6.400000	45.937	150.4428
6.500000	46.064	148.5810
6.600000	46.144	146.9580
6.700000	46.158	145.5447
6.800000	46.113	144.2763
6.900000	46.045	143.2590
7.000000	45.984	142.5972
7.100000	45.900	142.3081
7.200000	45.815	142.2852
7.300000	45.765	142.4130
7.400000	45.771	142.6910
7.500000	45.813	143.2142
7.620000	45.914	143.8487
7.750000	46.091	144.1678
7.880000	46.352	144.2432
8.000000	46.627	144.0266
8.120000	46.900	143.4036
8.250000	47.216	142.2773
8.380000	47.526	140.8543
8.500000	47.783	139.3702
8.620000	48.022	137.6487
8.750000	48.260	135.7000
8.850000	48.426	134.2426
9.000000	48.646	132.0178
9.120000	48.810	130.3028
9.250000	48.981	128.5941
9.380000	49.141	126.9976
9.500000	49.292	125.6305
9.620000	49.452	124.3815
9.750000	49.632	123.1531
9.880000	49.813	122.0056
10.000000	49.978	121.0077
10.150000	50.185	119.8498
10.300000	50.394	118.7365
10.440000	50.591	117.7358
10.600000	50.819	116.6401
10.750000	51.033	115.6524
10.900000	51.248	114.7071
11.060000	51.475	113.7535
11.200000	51.671	112.9670
11.380000	51.920	112.0052
11.500000	52.084	111.3966
11.720000	52.380	110.3251
11.800000	52.485	109.9414
12.060000	52.816	108.7236
12.200000	52.982	108.0760
12.410000	53.218	107.1244
12.500000	53.319	106.7331
12.650000	53.489	106.0974
12.800000	53.654	105.4972
13.150000	54.007	104.2732
13.200000	54.056	104.1145
13.400000	54.246	103.5304
13.600000	54.435	102.9699
13.800000	54.624	102.4184
14.000000	54.810	101.8234
14.300000	55.079	100.8298
14.500000	55.246	100.0850
14.750000	55.435	99.1085
15.000000	55.602	98.1085
15.250000	55.750	97.1498
15.500000	55.891	96.2453
15.750000	56.029	95.3925
16.000000	56.175	94.5600
16.250000	56.333	93.6975
16.500000	56.497	92.7859
16.750000	56.660	91.8049
17.000000	56.817	90.7841
17.250000	56.965	89.7498
17.500000	57.105	88.7388
17.750000	57.242	87.7841
18.000000	57.378	86.8874
18.250000	57.519	86.0488
18.500000	57.665	85.2406
18.750000	57.815	84.4435
19.000000	57.969	83.6395
19.250000	58.121	82.8156
19.500000	58.266	81.9811
19.750000	58.403	81.1448
20.000000	58.529	80.3353
20.299999	58.665	79.4378
20.600000	58.790	78.6556
20.900000	58.909	78.0093
21.200001	59.031	77.4868
21.400000	59.119	77.1747
21.799999	59.311	76.5478
22.000000	59.411	76.1882
22.400000	59.609	75.3111
22.700001	59.741	74.5259
23.000000	59.849	73.6897
23.299999	59.935	72.8777
23.600000	60.004	72.1410
24.000000	60.087	71.3073
24.299999	60.153	70.7632
24.700001	60.254	70.0621
25.000000	60.337	69.5000
25.400000	60.448	68.6759
25.799999	60.551	67.8019
26.200001	60.643	66.9452
26.500000	60.710	66.3435
26.900000	60.802	65.6000
27.200001	60.876	65.0657
27.600000	60.982	64.3432
28.000000	61.090	63.5733
28.500000	61.211	62.5622
29.000000	61.308	61.6116
29.500000	61.393	60.8251
30.000000	61.486	60.1753
30.400000	61.568	59.6654
30.700001	61.631	59.2546
31.100000	61.708	58.6751
31.500000	61.774	58.0990
32.000000	61.847	57.4335
32.500000	61.918	56.8097
33.000000	61.987	56.1788
33.500000	62.048	55.5609
34.000000	62.107	55.0141
34.500000	62.177	54.5050
35.000000	62.260	53.9107
35.500000	62.334	53.1722
36.000000	62.378	52.4126
36.500000	62.401	51.8210
37.000000	62.434	51.4463
37.500000	62.500	51.1232
38.200001	62.619	50.3883
38.700001	62.681	49.6670
39.500000	62.721	48.6552
40.000000	62.741	48.2321
40.599998	62.785	47.8080
41.200001	62.838	47.3374
41.799999	62.888	46.8417
42.500000	62.942	46.3099
43.099998	62.994	45.8783
43.700001	63.049	45.4210
44.400002	63.110	44.8337
45.000000	63.151	44.3179
45.500000	63.179	43.9261
46.200001	63.217	43.4527
46.799999	63.255	43.0634
47.500000	63.298	42.5891
48.200001	63.338	42.1275
48.700001	63.367	41.8024
49.400002	63.403	41.3387
50.000000	63.430	40.9659
50.799999	63.468	40.5123
51.500000	63.501	40.1077
52.200001	63.529	39.7366
53.000000	63.567	39.3696
53.799999	63.609	38.9568
54.500000	63.639	38.5900
55.200001	63.671	38.2391
56.000000	63.705	37.7772
57.000000	63.726	37.2980
58.000000	63.775	36.9350
59.000000	63.820	36.3390
60.000000	63.829	35.9244
60.799999	63.862	35.7353
61.500000	63.901	35.4517
62.200001	63.924	35.0967
63.000000	63.934	34.7900
64.000000	63.958	34.5212
65.000000	63.989	34.1684
66.000000	64.013	33.8060
67.000000	64.035	33.4423
68.000000	64.048	33.1162
69.000000	64.070	32.8834
70.000000	64.101	32.5914
71.000000	64.122	32.2943
72.000000	64.147	32.0295
73.000000	64.164	31.6779
74.000000	64.154	31.4486
75.000000	64.172	31.4890
76.199997	64.247	31.1932
77.500000	64.265	30.6561
78.800003	64.273	30.3104
80.000000	64.276	30.1498
81.199997	64.317	29.9309
82.500000	64.327	29.5546
83.800003	64.341	29.3651
85.000000	64.363	29.1314
86.199997	64.383	28.8419
87.500000	64.381	28.5904
88.500000	64.401	28.5523
90.000000	64.436	28.1642
91.199997	64.436	28.0168
92.500000	64.455	27.8904
93.800003	64.476	27.7569
95.000000	64.493	27.5883
96.199997	64.509	27.4399
97.500000	64.525	27.2454
98.800003	64.538	27.0937
100.000000	64.553	26.9366
101.500000	64.568	26.7898
103.000000	64.586	26.6053
104.400002	64.601	26.4774
106.000000	64.620	26.2832
107.500000	64.635	26.1288
109.000000	64.651	26.0111
110.599998	64.673	25.8474
112.000000	64.681	25.7436
113.800003	64.705	25.6070
115.000000	64.716	25.4853
117.199997	64.739	25.3290
118.000000	64.748	25.2584
120.599998	64.769	25.0728
122.000000	64.782	24.9779
124.099998	64.800	24.8493
125.000000	64.807	24.7931
126.500000	64.830	24.7083
128.000000	64.848	24.6164
131.500000	64.901	24.4468
132.000000	64.907	24.4053
134.000000	64.929	24.2903
136.000000	64.945	24.1920
138.000000	64.982	24.0683
140.000000	64.999	23.9860
143.000000	65.039	23.8374
145.000000	65.065	23.7545
147.500000	65.091	23.6651
150.000000	65.120	23.5887
152.500000	65.149	23.5027
155.000000	65.175	23.4335
157.500000	65.202	23.3096
160.000000	65.226	23.2527
162.500000	65.242	23.1442
165.000000	65.257	23.0940
167.500000	65.268	23.0379
170.000000	65.280	22.9607
172.500000	65.290	22.8851
175.000000	65.305	22.8581
177.500000	65.318	22.7575
180.000000	65.326	22.7201
182.500000	65.339	22.6691
185.000000	65.349	22.6228
187.500000	65.357	22.5799
190.000000	65.368	22.5235
192.500000	65.383	22.4574
195.000000	65.389	22.4119
197.500000	65.401	22.3624
200.000000	65.410	22.3204
203.000000	65.428	22.2838
206.000000	65.447	22.2725
209.000000	65.465	22.2151
212.000000	65.482	22.1524
214.000000	65.491	22.1414
218.000000	65.516	22.0962
220.000000	65.526	22.0564
224.000000	65.551	21.9936
227.000000	65.563	22.0016
230.000000	65.579	21.9532
233.000000	65.596	21.9064
236.000000	65.609	21.8963
240.000000	65.627	21.8735
243.000000	65.639	21.8294
247.000000	65.659	21.8021
250.000000	65.674	21.7599
254.000000	65.688	21.7760
258.000000	65.705	21.7564
262.000000	65.726	21.7355
265.000000	65.736	21.7188
269.000000	65.751	21.6917
272.000000	65.769	21.6949
276.000000	65.781	21.6723
280.000000	65.794	21.6782
285.000000	65.812	21.7041
290.000000	65.830	21.6782
295.000000	65.850	21.6704
300.000000	65.864	21.6887
304.000000	65.877	21.7174
307.000000	65.888	21.7064
311.000000	65.899	21.7361
315.000000	65.914	21.7231
320.000000	65.927	21.7527
325.000000	65.942	21.7585
330.000000	65.952	21.7874
335.000000	65.966	21.8646
340.000000	65.981	21.8565
345.000000	65.989	21.9007
350.000000	66.000	21.9465
355.000000	66.008	21.9737
360.000000	66.024	22.0027
365.000000	66.035	22.0429
370.000000	66.043	22.1132
375.000000	66.052	22.1523
382.000000	66.065	22.2222
387.000000	66.071	22.2800
395.000000	66.088	22.3775
400.000000	66.095	22.4163
406.000000	66.101	22.4965
412.000000	66.110	22.5962
418.000000	66.121	22.6802
425.000000	66.135	22.7626
431.000000	66.145	22.8309
437.000000	66.153	22.9248
444.000000	66.162	22.9977
450.000000	66.166	23.1037
455.000000	66.172	23.1836
462.000000	66.179	23.2877
468.000000	66.183	23.4000
475.000000	66.191	23.4784
482.000000	66.191	23.6390
487.000000	66.195	23.7413
494.000000	66.202	23.8614
500.000000	66.202	23.9720
508.000000	66.212	24.1456
515.000000	66.197	24.2995
522.000000	66.204	24.5104
530.000000	66.186	24.6410
538.000000	66.156	25.2468
545.000000	66.192	25.7791
552.000000	66.255	26.0049
560.000000	66.287	25.9753
570.000000	66.264	25.9563
580.000000	66.226	26.1759
590.000000	66.203	26.3930
600.000000	66.199	26.6719
608.000000	66.209	26.9629
615.000000	66.209	27.1966
622.000000	66.208	27.5086
630.000000	66.206	27.8070
640.000000	66.211	28.2034
650.000000	66.214	28.5717
660.000000	66.217	28.9965
670.000000	66.231	29.4237
680.000000	66.232	29.8600
690.000000	66.236	30.3182
700.000000	66.245	30.7950
710.000000	66.261	31.2856
720.000000	66.265	31.7592
730.000000	66.274	32.2767
740.000000	66.286	32.7916
750.000000	66.300	33.3246
762.000000	66.322	33.9784
775.000000	66.345	34.7088
788.000000	66.375	35.4739
800.000000	66.400	36.1585
812.000000	66.423	36.8733
825.000000	66.454	37.6173
838.000000	66.493	38.3881
850.000000	66.523	39.1399
862.000000	66.564	39.8636
875.000000	66.616	40.6465
885.000000	66.655	41.2310
900.000000	66.719	42.0913
912.000000	66.776	42.8007
925.000000	66.841	43.5557
938.000000	66.906	44.3061
950.000000	66.979	44.9351
962.000000	67.052	45.5453
975.000000	67.135	46.1920
988.000000	67.218	46.8431
1000.000000	67.288	47.4329
1015.000000	67.424	48.0754
1030.000000	67.541	48.7093
1044.000000	67.656	49.2565
1060.000000	67.793	49.8633
1075.000000	67.919	50.3537
1090.000000	68.035	50.8347
1106.000000	68.169	51.2830
1120.000000	68.277	51.7195
1138.000000	68.416	52.2020
1150.000000	68.511	52.5302
1172.000000	68.686	53.0883
1180.000000	68.749	53.2657
1206.000000	68.950	53.8152
1220.000000	69.057	54.1161
1241.000000	69.217	54.6068
1250.000000	69.283	54.7753
1265.000000	69.369	55.0742
1280.000000	69.453	55.3481
1315.000000	69.656	55.9684
1320.000000	69.683	56.0614
1340.000000	69.791	56.3876
1360.000000	69.911	56.7352
1380.000000	70.033	57.0064
1400.000000	70.150	57.2726
1430.000000	70.336	57.6866
1450.000000	70.467	57.9064
1475.000000	70.629	58.1113
1500.000000	70.809	58.1528
1525.000000	70.993	57.8531
1550.000000	71.106	57.1373
1575.000000	71.103	56.7836
1600.000000	71.157	56.9239
1625.000000	71.308	57.3933
1650.000000	71.409	58.3725
1675.000000	71.389	57.5189
1700.000000	71.986	56.7945
1725.000000	72.029	58.5940
1750.000000	72.185	57.4556
1775.000000	72.439	57.3225
1800.000000	72.615	56.6678
1825.000000	72.797	56.0474
1850.000000	72.963	55.2314
1875.000000	73.116	54.3338
1900.000000	73.256	53.3014
1925.000000	73.385	52.1621
1950.000000	73.502	50.9526
1975.000000	73.608	49.6043
2000.000000	73.704	48.2685
2030.000000	73.800	46.4026
2060.000000	73.880	44.5284
2090.000000	73.943	42.5938
2120.000000	73.993	40.6232
2140.000000	74.018	39.2715
2180.000000	74.042	36.6818
2200.000000	74.043	35.4207
2240.000000	74.021	32.9482
2270.000000	73.988	31.1980
2300.000000	73.942	29.5758
2330.000000	73.882	28.0487
2360.000000	73.813	26.6637
2400.000000	73.705	25.0040
2430.000000	73.617	23.9055
2470.000000	73.500	22.6382
2500.000000	73.418	21.8048
2540.000000	73.300	20.8942
2580.000000	73.190	20.2116
2620.000000	73.090	19.6340
2650.000000	73.026	19.2483
2690.000000	72.943	18.9101
2720.000000	72.887	18.7191
2760.000000	72.821	18.5377
2800.000000	72.768	18.4097
2850.000000	72.725	18.3685
2900.000000	72.700	18.4342
2950.000000	72.696	18.5914
3000.000000	72.728	18.8794
3040.000000	72.768	19.1926
3070.000000	72.829	19.4001
3110.000000	72.930	19.7275
3150.000000	73.109	20.0171
3200.000000	73.399	19.6319
3250.000000	73.778	20.0502
3300.000000	73.735	16.0211
3350.000000	73.711	15.6402
3400.000000	74.293	11.8652
3450.000000	74.676	9.4934
3500.000000	74.858	5.3355
3550.000000	74.914	1.0684
3600.000000	74.874	-3.3603
3650.000000	74.754	-7.8107
3700.000000	74.561	-12.0292
3750.000000	74.290	-15.9680
3820.000000	73.807	-20.7959
3870.000000	73.391	-23.6475
3950.000000	72.635	-27.1309
4000.000000	72.141	-28.6607
4060.000000	71.528	-29.7870
4120.000000	70.927	-30.3792
4180.000000	70.356	-30.5714
4250.000000	69.737	-30.4072
4310.000000	69.267	-29.8378
4370.000000	68.854	-29.3132
4440.000000	68.460	-28.8092
4500.000000	68.159	-28.7183
4550.000000	67.934	-28.8865
4620.000000	67.630	-29.5463
4680.000000	67.383	-30.5115
4750.000000	67.055	-32.3271
4820.000000	66.617	-34.6609
4870.000000	66.209	-36.5536
4940.000000	65.433	-38.8913
5000.000000	64.597	-40.1183
5080.000000	63.359	-39.6543
5150.000000	62.243	-37.5848
5220.000000	61.225	-34.1491
5300.000000	60.211	-29.1704
5380.000000	59.331	-23.5392
5450.000000	58.685	-18.4797
5520.000000	58.172	-13.2619
5600.000000	57.733	-7.4345
5700.000000	57.292	0.0980
5800.000000	56.955	6.9192
5900.000000	56.732	13.3570
6000.000000	56.613	20.0504
6080.000000	56.614	25.3128
6150.000000	56.661	29.6916
6220.000000	56.774	33.9677
6300.000000	56.897	38.7238
6400.000000	57.210	44.3259
6500.000000	57.626	49.4815
6600.000000	58.084	54.1309
6700.000000	58.539	59.1250
6800.000000	59.125	64.1695
6900.000000	59.815	68.7737
7000.000000	60.622	72.7048
7100.000000	61.499	76.6726
7200.000000	62.513	79.9780
7300.000000	63.689	82.6508
7400.000000	64.953	84.2519
7500.000000	66.385	85.0778
7620.000000	68.296	83.6121
7750.000000	70.465	77.9409
7880.000000	72.441	66.5274
8000.000000	73.582	51.3176
8120.000000	73.730	34.8775
8250.000000	73.228	20.2882
8380.000000	72.574	10.0106
8500.000000	72.104	2.6509
8620.000000	71.802	-4.2885
8750.000000	71.625	-13.0054
8850.000000	71.447	-21.2668
9000.000000	70.809	-36.0196
9120.000000	69.736	-48.1482
9250.000000	68.076	-59.0962
9380.000000	66.153	-66.7156
9500.000000	64.347	-71.0068
9620.000000	62.629	-73.3649
9750.000000	60.941	-74.6055
9880.000000	59.437	-74.5905
10000.000000	58.138	-74.3094
10150.000000	56.840	-73.2498
10300.000000	55.641	-72.1617
10440.000000	54.674	-71.6348
10600.000000	53.667	-71.3759
10750.000000	52.765	-71.8846
10900.000000	51.830	-72.9010
11060.000000	50.681	-75.2314
11200.000000	49.433	-78.1050
11380.000000	47.628	-84.6227
11500.000000	45.875	-90.3417
11720.000000	40.446	-110.4640
11800.000000	37.692	-126.2264
12060.000000	38.361	122.0076
12200.000000	43.663	100.4991
12410.000000	48.357	87.5249
12500.000000	50.117	83.1198
12650.000000	52.659	76.7964
12800.000000	55.214	68.0385
13150.000000	59.243	30.0886
13200.000000	59.286	23.7113
13400.000000	58.557	2.1591
13600.000000	55.875	-19.4087
13800.000000	54.080	-3.7257
14000.000000	53.877	-1.7443
14300.000000	54.112	0.7724
14500.000000	54.743	1.1697
14750.000000	56.057	-3.5671
15000.000000	56.932	-19.0024
15250.000000	55.687	-37.8271
15500.000000	53.024	-46.5032
15750.000000	50.654	-46.9138
16000.000000	48.522	-43.0895
16250.000000	47.473	-35.7843
16500.000000	46.799	-27.7505
16750.000000	46.549	-18.5966
17000.000000	46.913	-13.0446
17250.000000	47.706	-6.1432
17500.000000	48.577	-3.4446
17750.000000	49.414	-6.6675
18000.000000	49.845	-12.5779
18250.000000	49.548	-21.0707
18500.000000	48.303	-30.6244
18750.000000	46.474	-37.1139
19000.000000	44.418	-42.6048
19250.000000	42.051	-46.9348
19500.000000	38.915	-56.6162
19750.000000	35.320	-72.8914
