* Measurement data measured by REW V5.31.1
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Sep 18, 2025 1:55:05 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L CAD 12 stock black 823
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 122.356 -157.5419
20.600000 122.354 -158.8288
20.900000 122.341 -159.8757
21.200001 122.339 -160.8110
21.400000 122.349 -161.4100
21.799999 122.393 -162.6197
22.000000 122.423 -163.2569
22.400000 122.484 -164.6077
22.700001 122.519 -165.6504
23.000000 122.540 -166.6731
23.299999 122.549 -167.6580
23.600000 122.550 -168.6149
24.000000 122.545 -169.8856
24.299999 122.538 -170.8611
24.700001 122.523 -172.1822
25.000000 122.510 -173.1414
25.400000 122.493 -174.2934
25.799999 122.488 -175.2330
26.200001 122.505 -175.9839
26.500000 122.532 -176.4997
26.900000 122.576 -177.2561
27.200001 122.605 -177.9628
27.600000 122.616 -179.1514
28.000000 122.584 179.4175
28.500000 122.486 177.5217
29.000000 122.374 175.8540
29.500000 122.315 174.5677
30.000000 122.339 173.5053
30.400000 122.390 172.6666
30.700001 122.424 172.0339
31.100000 122.443 171.2555
31.500000 122.435 170.6064
32.000000 122.416 169.8948
32.500000 122.405 169.0235
33.000000 122.386 167.8590
33.500000 122.345 166.6225
34.000000 122.305 165.5937
34.500000 122.298 164.7079
35.000000 122.307 163.7031
35.500000 122.282 162.5705
36.000000 122.220 161.6072
36.500000 122.179 160.9247
37.000000 122.199 160.1781
37.500000 122.234 159.0379
38.200001 122.180 157.2635
38.700001 122.089 156.5019
39.500000 122.050 155.7495
40.000000 122.065 154.8298
40.599998 122.021 153.4478
41.200001 121.939 152.5203
41.799999 121.920 151.9321
42.500000 121.941 150.8345
43.099998 121.890 149.7146
43.700001 121.809 148.9907
44.400002 121.776 148.3142
45.000000 121.764 147.3269
45.500000 121.713 146.3715
46.200001 121.616 145.2996
46.799999 121.577 144.5076
47.500000 121.557 143.3602
48.200001 121.511 142.3147
48.700001 121.485 141.8319
49.400002 121.493 141.1974
50.000000 121.488 140.3461
50.799999 121.377 139.1218
51.500000 121.240 138.5245
52.200001 121.178 138.1028
53.000000 121.193 137.0634
53.799999 121.189 135.5648
54.500000 121.147 134.4532
55.200001 121.094 133.6697
56.000000 121.025 132.9690
57.000000 120.943 132.1433
58.000000 120.902 131.0889
59.000000 120.861 129.8206
60.000000 120.794 128.6361
60.799999 120.722 127.7448
61.500000 120.658 127.1039
62.200001 120.620 126.5655
63.000000 120.595 125.8205
64.000000 120.530 124.7812
65.000000 120.471 123.8154
66.000000 120.400 122.6988
67.000000 120.305 121.8975
68.000000 120.279 121.1457
69.000000 120.253 120.3336
70.000000 120.238 119.6161
71.000000 120.160 118.0671
72.000000 119.997 117.0407
73.000000 119.995 116.7036
74.000000 119.893 115.7322
75.000000 119.722 115.1442
76.199997 119.820 114.0149
77.500000 119.994 113.7050
78.800003 119.823 113.8023
80.000000 119.889 112.0344
81.199997 119.583 107.9088
82.500000 119.378 109.6144
83.800003 119.426 107.7260
85.000000 119.292 107.1740
86.199997 119.291 106.4670
87.500000 119.176 105.5440
88.500000 119.093 104.8517
90.000000 119.051 103.8089
91.199997 119.011 103.1280
92.500000 118.953 102.1348
93.800003 118.894 101.1715
95.000000 118.817 100.4684
96.199997 118.772 99.8647
97.500000 118.757 98.7491
98.800003 118.737 97.9333
100.000000 118.678 97.7550
101.500000 118.595 96.6493
103.000000 118.489 95.9251
104.400002 118.408 95.2845
106.000000 118.410 94.5133
107.500000 118.315 93.2594
109.000000 118.260 92.4289
110.599998 118.228 91.7708
112.000000 118.167 91.1432
113.800003 118.076 90.1845
115.000000 118.009 89.5639
117.199997 117.993 88.3476
118.000000 117.974 88.1086
120.599998 117.800 86.7056
122.000000 117.800 85.7414
124.099998 117.736 85.2421
125.000000 117.685 84.7047
126.500000 117.655 83.8026
128.000000 117.625 83.3571
131.500000 117.471 81.8080
132.000000 117.474 81.5570
134.000000 117.393 80.7025
136.000000 117.385 79.7699
138.000000 117.242 79.0522
140.000000 117.261 78.2209
143.000000 117.200 76.9328
145.000000 117.095 76.2653
147.500000 117.053 75.2753
150.000000 116.953 74.1651
152.500000 116.928 73.4441
155.000000 116.861 72.4413
157.500000 116.800 71.6700
160.000000 116.737 70.8081
162.500000 116.681 69.8300
165.000000 116.620 69.0194
167.500000 116.565 68.1389
170.000000 116.533 67.5337
172.500000 116.463 66.6540
175.000000 116.439 65.8659
177.500000 116.389 65.2426
180.000000 116.335 64.4999
182.500000 116.267 63.9053
185.000000 116.266 63.0114
187.500000 116.203 62.3174
190.000000 116.164 61.6190
192.500000 116.118 60.9295
195.000000 116.082 60.3531
197.500000 116.044 59.6575
200.000000 115.998 59.0534
203.000000 115.966 58.4764
206.000000 115.901 57.5235
209.000000 115.867 56.9481
212.000000 115.824 56.2257
214.000000 115.793 55.7163
218.000000 115.759 54.8963
220.000000 115.719 54.3555
224.000000 115.669 53.6389
227.000000 115.642 52.8144
230.000000 115.588 52.2948
233.000000 115.569 51.6402
236.000000 115.535 51.0988
240.000000 115.497 50.3418
243.000000 115.437 49.7889
247.000000 115.425 49.1154
250.000000 115.395 48.4464
254.000000 115.354 47.8170
258.000000 115.335 47.0839
262.000000 115.268 46.7026
265.000000 115.245 46.1788
269.000000 115.224 45.7725
272.000000 115.235 45.1866
276.000000 115.231 44.5885
280.000000 115.194 43.9599
285.000000 115.187 43.0303
290.000000 115.162 42.2909
295.000000 115.145 41.3974
300.000000 115.071 40.8409
304.000000 115.043 40.3257
307.000000 115.064 39.7114
311.000000 114.989 39.4464
315.000000 115.014 38.7943
320.000000 114.965 38.1068
325.000000 114.960 37.7500
330.000000 114.916 36.9470
335.000000 114.919 36.5822
340.000000 114.886 36.0443
345.000000 114.835 35.1114
350.000000 114.831 34.8171
355.000000 114.835 34.3133
360.000000 114.818 33.5622
365.000000 114.793 33.3115
370.000000 114.824 32.9056
375.000000 114.740 32.0899
382.000000 114.743 31.7460
387.000000 114.702 31.1669
395.000000 114.687 30.5817
400.000000 114.680 30.2124
406.000000 114.684 29.6531
412.000000 114.666 29.3373
418.000000 114.609 28.6010
425.000000 114.582 28.2241
431.000000 114.572 27.8657
437.000000 114.542 27.2349
444.000000 114.582 26.8534
450.000000 114.541 26.5449
455.000000 114.555 25.9144
462.000000 114.470 25.5968
468.000000 114.546 25.3453
475.000000 114.523 24.9179
482.000000 114.526 24.6199
487.000000 114.525 24.2648
494.000000 114.495 23.8032
500.000000 114.534 23.4171
508.000000 114.493 23.0191
515.000000 114.528 22.6559
522.000000 114.511 22.3184
530.000000 114.494 21.6664
538.000000 114.485 21.1545
545.000000 114.467 20.8634
552.000000 114.455 20.6821
560.000000 114.438 20.3650
570.000000 114.427 20.1365
580.000000 114.421 19.5276
590.000000 114.424 19.5203
600.000000 114.427 18.9307
608.000000 114.416 18.7740
615.000000 114.438 18.6738
622.000000 114.387 18.1095
630.000000 114.479 17.8475
640.000000 114.419 17.5845
650.000000 114.444 17.2163
660.000000 114.447 16.6460
670.000000 114.459 16.4996
680.000000 114.466 16.2599
690.000000 114.420 16.0000
700.000000 114.444 15.5767
710.000000 114.425 15.4225
720.000000 114.411 15.1227
730.000000 114.412 15.0178
740.000000 114.403 14.6671
750.000000 114.400 14.5808
762.000000 114.388 14.5392
775.000000 114.390 14.4437
788.000000 114.388 14.1953
800.000000 114.412 14.3594
812.000000 114.419 14.0999
825.000000 114.461 14.0385
838.000000 114.494 14.4047
850.000000 114.520 14.1655
862.000000 114.531 14.5366
875.000000 114.612 14.3197
885.000000 114.617 14.1918
900.000000 114.705 14.2430
912.000000 114.767 14.2727
925.000000 114.843 14.3958
938.000000 114.909 14.3137
950.000000 114.968 14.1413
962.000000 115.026 14.1215
975.000000 115.090 13.9783
988.000000 115.173 13.7332
1000.000000 115.311 13.8684
1015.000000 115.332 13.4178
1030.000000 115.454 13.0911
1044.000000 115.536 12.9607
1060.000000 115.633 12.5395
1075.000000 115.734 12.1351
1090.000000 115.792 11.7997
1106.000000 115.897 11.3403
1120.000000 115.970 11.0626
1138.000000 116.070 10.5527
1150.000000 116.143 10.2706
1172.000000 116.237 9.4753
1180.000000 116.266 9.1450
1206.000000 116.376 8.5690
1220.000000 116.412 8.0352
1241.000000 116.500 7.3188
1250.000000 116.544 7.1409
1265.000000 116.596 6.5552
1280.000000 116.654 6.1247
1315.000000 116.759 5.2717
1320.000000 116.787 4.9677
1340.000000 116.816 4.4763
1360.000000 116.855 3.9949
1380.000000 116.921 3.5870
1400.000000 116.946 3.0376
1430.000000 117.011 2.3152
1450.000000 117.069 2.0848
1475.000000 117.124 1.6985
1500.000000 117.152 1.2795
1525.000000 117.234 0.9897
1550.000000 117.277 0.6367
1575.000000 117.368 0.3196
1600.000000 117.426 -0.0637
1625.000000 117.474 -0.1056
1650.000000 117.571 -0.1940
1675.000000 117.642 -0.4006
1700.000000 117.715 -0.3557
1725.000000 117.833 -0.4818
1750.000000 117.931 -0.4304
1775.000000 118.019 -0.4929
1800.000000 118.150 -0.4612
1825.000000 118.281 -0.5428
1850.000000 118.407 -0.4279
1875.000000 118.555 -0.6386
1900.000000 118.713 -0.6104
1925.000000 118.864 -0.6151
1950.000000 119.063 -0.5160
1975.000000 119.246 -0.8179
2000.000000 119.495 -0.9234
2030.000000 119.712 -1.0775
2060.000000 120.020 -1.5483
2090.000000 120.315 -2.0647
2120.000000 120.629 -2.6897
2140.000000 120.864 -3.2824
2180.000000 121.314 -4.6212
2200.000000 121.565 -5.4355
2240.000000 122.025 -7.5724
2270.000000 122.381 -9.6343
2300.000000 122.708 -11.8676
2330.000000 123.046 -14.4394
2360.000000 123.310 -17.3143
2400.000000 123.578 -21.6191
2430.000000 123.719 -25.0158
2470.000000 123.788 -29.4926
2500.000000 123.753 -32.7686
2540.000000 123.653 -36.9252
2580.000000 123.472 -40.4955
2620.000000 123.241 -43.8187
2650.000000 123.091 -45.9149
2690.000000 122.826 -48.6658
2720.000000 122.592 -50.7547
2760.000000 122.265 -53.3069
2800.000000 121.841 -55.6027
2850.000000 121.215 -57.6908
2900.000000 120.522 -58.4793
2950.000000 119.823 -57.8481
3000.000000 119.175 -55.7264
3040.000000 118.853 -53.5637
3070.000000 118.679 -51.5369
3110.000000 118.543 -48.8343
3150.000000 118.520 -46.0780
3200.000000 118.637 -43.1036
3250.000000 118.851 -40.9093
3300.000000 119.120 -39.2899
3350.000000 119.451 -38.2488
3400.000000 119.798 -37.8772
3450.000000 120.117 -38.2083
3500.000000 120.431 -38.7814
3550.000000 120.672 -39.8192
3600.000000 120.909 -41.3717
3650.000000 121.110 -42.9531
3700.000000 121.222 -44.8082
3750.000000 121.309 -46.9179
3820.000000 121.368 -49.9021
3870.000000 121.340 -52.2770
3950.000000 121.190 -55.8922
4000.000000 120.946 -58.1254
4060.000000 120.628 -61.1807
4120.000000 120.104 -63.3851
4180.000000 119.452 -65.0215
4250.000000 118.541 -65.2427
4310.000000 117.733 -63.7712
4370.000000 116.969 -60.2939
4440.000000 116.249 -54.2476
4500.000000 115.902 -47.7305
4550.000000 115.905 -41.6614
4620.000000 116.243 -33.4764
4680.000000 116.885 -27.7365
4750.000000 117.842 -22.7666
4820.000000 118.959 -20.1749
4870.000000 119.755 -19.9230
4940.000000 120.824 -21.1141
5000.000000 121.648 -23.5490
5080.000000 122.513 -28.6838
5150.000000 122.991 -34.3263
5220.000000 123.165 -40.0040
5300.000000 123.065 -46.6116
5380.000000 122.695 -51.9258
5450.000000 122.231 -55.5605
5520.000000 121.638 -58.3822
5600.000000 120.959 -60.1194
5700.000000 120.066 -60.8284
5800.000000 119.229 -60.0848
5900.000000 118.479 -58.2857
6000.000000 117.836 -55.4482
6080.000000 117.400 -52.4017
6150.000000 117.023 -50.2854
6220.000000 116.742 -47.0241
6300.000000 116.481 -43.6291
6400.000000 116.192 -39.0739
