* Measurement data measured by REW V5.31.1
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Jul 31, 2024 12:57:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L TSMR MIRAI 111 114
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 125.363 -173.2953
20.600000 125.366 -174.1420
20.900000 125.365 -174.9068
21.200001 125.364 -175.6733
21.400000 125.365 -176.1892
21.799999 125.368 -177.2289
22.000000 125.370 -177.7480
22.400000 125.373 -178.7693
22.700001 125.375 -179.5101
23.000000 125.375 179.7748
23.299999 125.374 179.0813
23.600000 125.372 178.4028
24.000000 125.368 177.5104
24.299999 125.364 176.8443
24.700001 125.357 175.9574
25.000000 125.351 175.2939
25.400000 125.343 174.4147
25.799999 125.334 173.5476
26.200001 125.324 172.7006
26.500000 125.316 172.0819
26.900000 125.306 171.2784
27.200001 125.298 170.6863
27.600000 125.288 169.9001
28.000000 125.278 169.1087
28.500000 125.261 168.1193
29.000000 125.239 167.1608
29.500000 125.216 166.2553
30.000000 125.197 165.3856
30.400000 125.183 164.6869
30.700001 125.172 164.1513
31.100000 125.155 163.4242
31.500000 125.133 162.6964
32.000000 125.104 161.8092
32.500000 125.075 160.9534
33.000000 125.051 160.1140
33.500000 125.027 159.2805
34.000000 125.001 158.4597
34.500000 124.974 157.6600
35.000000 124.947 156.8745
35.500000 124.920 156.0875
36.000000 124.891 155.2974
36.500000 124.860 154.5193
37.000000 124.828 153.7664
37.500000 124.798 153.0327
38.200001 124.757 152.0090
38.700001 124.725 151.2780
39.500000 124.672 150.1433
40.000000 124.640 149.4567
40.599998 124.602 148.6327
41.200001 124.563 147.7982
41.799999 124.520 146.9689
42.500000 124.471 146.0261
43.099998 124.432 145.2323
43.700001 124.392 144.4446
44.400002 124.343 143.5462
45.000000 124.297 142.8057
45.500000 124.260 142.2053
46.200001 124.210 141.3665
46.799999 124.170 140.6282
47.500000 124.122 139.7498
48.200001 124.069 138.8997
48.700001 124.030 138.3275
49.400002 123.980 137.5473
50.000000 123.938 136.8580
50.799999 123.878 135.9141
51.500000 123.823 135.1130
52.200001 123.773 134.3430
53.000000 123.717 133.4753
53.799999 123.656 132.6155
54.500000 123.597 131.8802
55.200001 123.537 131.1635
56.000000 123.477 130.3370
57.000000 123.408 129.2755
58.000000 123.333 128.2784
59.000000 123.252 127.3020
60.000000 123.170 126.3058
60.799999 123.113 125.5282
61.500000 123.065 124.8548
62.200001 123.012 124.1979
63.000000 122.944 123.4648
64.000000 122.859 122.5492
65.000000 122.786 121.6453
66.000000 122.711 120.7668
67.000000 122.628 119.9485
68.000000 122.549 119.0460
69.000000 122.464 118.0985
70.000000 122.386 117.3193
71.000000 122.320 116.5645
72.000000 122.243 115.7412
73.000000 122.158 114.8726
74.000000 122.069 114.0521
75.000000 121.993 113.3204
76.199997 121.904 112.3717
77.500000 121.807 111.3674
78.800003 121.701 110.3566
80.000000 121.610 109.5491
81.199997 121.521 108.6662
82.500000 121.425 107.7059
83.800003 121.313 106.8095
85.000000 121.218 105.9477
86.199997 121.119 105.0603
87.500000 121.015 104.2738
88.500000 120.954 103.7195
90.000000 120.839 102.6314
91.199997 120.758 101.8933
92.500000 120.647 100.9765
93.800003 120.552 100.2281
95.000000 120.457 99.5278
96.199997 120.375 98.8934
97.500000 120.273 98.0420
98.800003 120.189 97.2748
100.000000 120.099 96.5951
101.500000 119.975 95.6673
103.000000 119.865 94.8013
104.400002 119.772 94.0398
106.000000 119.655 93.1889
107.500000 119.550 92.4016
109.000000 119.440 91.5915
110.599998 119.347 90.7373
112.000000 119.221 90.0460
113.800003 119.102 89.0860
115.000000 119.024 88.5095
117.199997 118.862 87.4538
118.000000 118.800 87.0174
120.599998 118.620 85.9567
122.000000 118.522 85.2164
124.099998 118.408 84.1826
125.000000 118.328 83.8299
126.500000 118.228 83.2134
128.000000 118.127 82.5779
131.500000 117.926 81.1880
132.000000 117.892 80.8763
134.000000 117.746 80.1017
136.000000 117.621 79.2439
138.000000 117.494 78.4896
140.000000 117.363 77.7749
143.000000 117.158 76.6393
145.000000 117.055 75.8223
147.500000 116.888 74.9792
150.000000 116.731 74.0876
152.500000 116.584 73.2156
155.000000 116.448 72.4120
157.500000 116.302 71.5848
160.000000 116.159 70.6574
162.500000 116.014 69.8926
165.000000 115.863 69.2270
167.500000 115.739 68.5603
170.000000 115.586 67.7060
172.500000 115.479 67.1488
175.000000 115.323 66.5473
177.500000 115.197 65.7656
180.000000 115.085 65.1377
182.500000 114.929 64.4789
185.000000 114.807 63.9157
187.500000 114.670 63.2295
190.000000 114.556 62.5868
192.500000 114.422 62.0773
195.000000 114.293 61.2791
197.500000 114.218 60.9537
200.000000 114.095 60.3555
203.000000 113.937 59.7679
206.000000 113.793 59.1263
209.000000 113.616 58.4057
212.000000 113.507 57.6895
214.000000 113.424 57.3644
218.000000 113.251 56.8329
220.000000 113.187 56.5161
224.000000 113.022 55.8174
227.000000 112.877 55.3606
230.000000 112.766 54.9351
233.000000 112.652 54.2274
236.000000 112.527 53.8387
240.000000 112.349 52.9551
243.000000 112.254 52.8538
247.000000 112.140 52.2085
250.000000 111.992 51.6799
254.000000 111.847 51.4916
258.000000 111.701 50.8703
262.000000 111.587 50.3770
265.000000 111.479 50.0503
269.000000 111.338 49.2632
272.000000 111.221 49.2584
276.000000 111.123 48.7482
280.000000 111.003 48.4942
285.000000 110.845 47.9128
290.000000 110.682 47.3070
295.000000 110.569 46.9630
300.000000 110.400 46.4989
304.000000 110.310 46.4180
307.000000 110.203 46.1396
311.000000 110.150 45.6878
315.000000 110.014 45.4459
320.000000 109.884 45.4353
325.000000 109.739 44.9109
330.000000 109.662 44.6492
335.000000 109.566 44.4637
340.000000 109.453 44.2651
345.000000 109.305 43.7526
350.000000 109.211 43.8694
355.000000 109.124 43.3434
360.000000 108.993 43.2357
365.000000 108.925 43.3363
370.000000 108.842 43.0110
375.000000 108.749 42.6547
382.000000 108.621 42.6133
387.000000 108.557 42.3095
395.000000 108.379 42.4031
400.000000 108.333 42.1483
406.000000 108.241 42.2238
412.000000 108.195 42.1994
418.000000 108.099 41.6191
425.000000 107.990 41.7310
431.000000 107.969 41.9440
437.000000 107.871 42.0039
444.000000 107.757 41.8992
450.000000 107.755 42.0757
455.000000 107.672 41.6560
462.000000 107.637 41.8601
468.000000 107.578 41.8965
475.000000 107.441 41.8276
482.000000 107.371 41.7976
487.000000 107.427 42.1599
494.000000 107.322 41.7678
500.000000 107.304 42.1256
508.000000 107.256 41.8085
515.000000 107.167 42.1076
522.000000 107.108 42.0559
530.000000 107.094 42.2929
538.000000 107.073 42.7225
545.000000 107.049 42.5983
552.000000 107.020 42.7396
560.000000 106.972 42.8450
570.000000 106.997 42.9324
580.000000 106.858 43.1347
590.000000 106.831 43.6530
600.000000 106.852 43.6901
608.000000 106.789 43.7083
615.000000 106.804 43.6052
622.000000 106.827 44.0708
630.000000 106.766 44.1141
640.000000 106.811 44.2487
650.000000 106.813 44.6887
660.000000 106.745 44.5886
670.000000 106.827 45.3135
680.000000 106.862 45.4993
690.000000 106.798 45.2581
700.000000 106.793 45.4944
710.000000 106.838 45.9102
720.000000 106.788 46.5244
730.000000 106.848 46.3421
740.000000 106.813 46.8869
750.000000 106.873 47.0713
762.000000 106.934 47.2868
775.000000 106.950 48.1519
788.000000 106.973 48.0587
800.000000 107.025 48.4860
812.000000 107.058 48.5455
825.000000 107.073 48.7672
838.000000 107.163 49.2458
850.000000 107.222 49.6392
862.000000 107.293 49.8567
875.000000 107.348 50.0801
885.000000 107.326 50.9531
900.000000 107.494 50.1093
912.000000 107.581 50.8602
925.000000 107.631 51.2773
938.000000 107.693 51.3589
950.000000 107.775 51.5168
962.000000 107.922 51.6473
975.000000 107.963 51.3387
988.000000 108.084 51.6390
1000.000000 108.130 53.2637
1015.000000 108.192 51.9111
1030.000000 108.296 51.6409
1044.000000 108.446 52.0886
1060.000000 108.532 52.0320
1075.000000 108.701 51.5798
1090.000000 108.736 51.5600
1106.000000 108.865 51.5289
1120.000000 108.968 51.4149
1138.000000 109.120 51.1693
1150.000000 109.212 51.1718
1172.000000 109.320 50.8843
1180.000000 109.380 50.5171
1206.000000 109.511 49.8965
1220.000000 109.547 49.6442
1241.000000 109.617 49.3487
1250.000000 109.674 49.4222
1265.000000 109.772 49.0844
1280.000000 109.802 48.5336
1315.000000 109.912 48.1926
1320.000000 109.925 48.1697
1340.000000 109.959 47.6953
1360.000000 110.096 47.4842
1380.000000 110.081 47.1599
1400.000000 110.188 47.1354
1430.000000 110.259 46.4626
1450.000000 110.262 46.2833
1475.000000 110.341 45.8033
1500.000000 110.403 45.5224
1525.000000 110.410 45.4527
1550.000000 110.546 45.2447
1575.000000 110.524 45.4413
1600.000000 110.646 45.2237
1625.000000 110.648 45.1405
1650.000000 110.714 44.7498
1675.000000 110.765 44.9842
1700.000000 110.816 45.0130
1725.000000 110.875 44.8846
1750.000000 110.943 45.0829
1775.000000 111.010 45.0549
1800.000000 111.038 45.2234
1825.000000 111.117 44.8979
1850.000000 111.171 44.7336
1875.000000 111.262 45.0855
1900.000000 111.353 44.8964
1925.000000 111.428 45.4197
1950.000000 111.482 45.2008
1975.000000 111.596 45.4976
2000.000000 111.813 45.3969
2030.000000 111.725 45.7402
2060.000000 111.863 46.0604
2090.000000 111.983 46.8503
2120.000000 112.203 46.7596
2140.000000 112.268 46.8744
2180.000000 112.521 47.0035
2200.000000 112.676 47.1500
2240.000000 112.960 47.2012
2270.000000 113.260 46.6001
2300.000000 113.494 46.2051
2330.000000 113.747 45.5704
2360.000000 113.939 45.0433
2400.000000 114.276 43.9639
2430.000000 114.514 42.9470
2470.000000 114.847 41.1880
2500.000000 115.063 39.9466
2540.000000 115.270 38.2122
2580.000000 115.555 35.9774
2620.000000 115.795 33.4741
2650.000000 115.881 31.3071
2690.000000 115.963 28.4608
2720.000000 115.997 26.4663
2760.000000 115.996 23.3044
2800.000000 115.913 20.8766
2850.000000 115.721 17.8682
2900.000000 115.532 15.7379
2950.000000 115.305 14.0743
3000.000000 115.114 12.7024
3040.000000 115.002 11.9037
3070.000000 114.948 11.2490
3110.000000 114.810 10.3608
3150.000000 114.770 9.4615
3200.000000 114.579 8.2175
3250.000000 114.501 7.4396
3300.000000 114.362 6.6676
3350.000000 114.208 5.6978
3400.000000 114.102 4.6758
3450.000000 113.948 4.3729
3500.000000 113.765 3.5583
3550.000000 113.707 3.1975
3600.000000 113.526 2.7410
3650.000000 113.359 2.8076
3700.000000 113.245 2.2187
3750.000000 113.135 1.9675
3820.000000 112.985 1.9109
3870.000000 112.790 1.8405
3950.000000 112.695 1.8867
4000.000000 112.706 2.1665
4060.000000 112.555 2.3720
4120.000000 112.471 2.0649
4180.000000 112.415 2.7301
4250.000000 112.345 2.9043
4310.000000 112.291 3.0035
4370.000000 112.312 3.1918
4440.000000 112.297 3.7009
4500.000000 112.275 3.6592
4550.000000 112.254 3.6697
4620.000000 112.367 3.5209
4680.000000 112.319 3.9587
4750.000000 112.353 3.9872
4820.000000 112.460 3.7803
4870.000000 112.409 3.5949
4940.000000 112.466 3.5425
5000.000000 112.413 2.4520
5080.000000 112.584 2.2867
5150.000000 112.607 2.0055
5220.000000 112.687 1.6765
5300.000000 112.631 0.7061
5380.000000 112.611 0.6846
5450.000000 112.588 -0.2607
5520.000000 112.637 -1.2883
5600.000000 112.600 -1.7042
5700.000000 112.537 -2.4873
5800.000000 112.515 -3.7266
5900.000000 112.393 -4.2771
6000.000000 112.275 -5.4756
6080.000000 112.206 -6.8782
6150.000000 112.137 -7.2026
6220.000000 112.095 -7.9402
6300.000000 111.824 -9.1719
6400.000000 111.741 -9.4283
6500.000000 111.445 -10.4828
6600.000000 111.183 -11.1843
6700.000000 110.793 -11.6729
6800.000000 110.596 -11.1119
6900.000000 110.280 -11.0741
7000.000000 110.028 -9.2106
