* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\Fix\ n.Silver f.Black Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 26, 2023 6:09:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\Fix\ n.Silver f.Black Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement:  n.Silver f.Black Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5.800000	48.364	129.4354
5.900000	48.531	127.2066
6.000000	48.686	125.5332
6.080000	48.811	124.5190
6.150000	48.932	123.8084
6.220000	49.074	123.2135
6.300000	49.264	122.7369
6.400000	49.528	122.5006
6.500000	49.821	122.4358
6.600000	50.144	122.2988
6.700000	50.506	122.1217
6.800000	50.901	121.9603
6.900000	51.304	121.7057
7.000000	51.695	121.2581
7.100000	52.092	120.6336
7.200000	52.484	119.8862
7.300000	52.854	119.0618
7.400000	53.194	118.1650
7.500000	53.513	117.1598
7.620000	53.865	115.9169
7.750000	54.206	114.6481
7.880000	54.502	113.4031
8.000000	54.746	112.3300
8.120000	54.971	111.3994
8.250000	55.187	110.5289
8.380000	55.388	109.7821
8.500000	55.572	109.2057
8.620000	55.749	108.7508
8.750000	55.940	108.3210
8.850000	56.092	107.9982
9.000000	56.324	107.5729
9.120000	56.511	107.2214
9.250000	56.714	106.7800
9.380000	56.918	106.3013
9.500000	57.101	105.8147
9.620000	57.278	105.2721
9.750000	57.465	104.6292
9.880000	57.636	103.9549
10.000000	57.771	103.3086
10.150000	57.919	102.4671
10.300000	58.052	101.6264
10.440000	58.161	100.8426
10.600000	58.275	99.9503
10.750000	58.378	99.1265
10.900000	58.476	98.3095
11.060000	58.578	97.4350
11.200000	58.664	96.6689
11.380000	58.774	95.6748
11.500000	58.845	95.0029
11.720000	58.973	93.7620
11.800000	59.018	93.3091
12.060000	59.160	91.8350
12.200000	59.235	91.0512
12.410000	59.347	89.8879
12.500000	59.403	89.3960
12.650000	59.507	88.5853
12.800000	59.616	87.7820
13.150000	59.876	85.9281
13.200000	59.913	85.6649
13.400000	60.061	84.6135
13.600000	60.207	83.5757
13.800000	60.349	82.5530
14.000000	60.487	81.5645
14.300000	60.687	80.1558
14.500000	60.815	79.2788
14.750000	60.975	78.2431
15.000000	61.133	77.2681
15.250000	61.289	76.3295
15.500000	61.440	75.4151
15.750000	61.586	74.5206
16.000000	61.725	73.6490
16.250000	61.859	72.8153
16.500000	61.988	72.0252
16.750000	62.109	71.2857
17.000000	62.225	70.5859
17.250000	62.337	69.9152
17.500000	62.444	69.2585
17.750000	62.547	68.6013
18.000000	62.645	67.9419
18.250000	62.737	67.2789
18.500000	62.822	66.6200
18.750000	62.901	65.9681
19.000000	62.976	65.3261
19.250000	63.048	64.6916
19.500000	63.118	64.0603
19.750000	63.187	63.4290
20.000000	63.255	62.7933
20.299999	63.336	62.0262
20.600000	63.415	61.2570
20.900000	63.493	60.4902
21.200001	63.568	59.7305
21.400000	63.617	59.2305
21.799999	63.713	58.2526
22.000000	63.760	57.7786
22.400000	63.854	56.8687
22.700001	63.924	56.2220
23.000000	63.993	55.6029
23.299999	64.064	55.0040
23.600000	64.135	54.4197
24.000000	64.226	53.6601
24.299999	64.291	53.1084
24.700001	64.371	52.4050
25.000000	64.428	51.9042
25.400000	64.500	51.2687
25.799999	64.569	50.6595
26.200001	64.633	50.0682
26.500000	64.679	49.6350
26.900000	64.735	49.0704
27.200001	64.775	48.6541
27.600000	64.827	48.1028
28.000000	64.877	47.5489
28.500000	64.936	46.8496
29.000000	64.990	46.1490
29.500000	65.041	45.4562
30.000000	65.089	44.7818
30.400000	65.127	44.2631
30.700001	65.155	43.8888
31.100000	65.193	43.4082
31.500000	65.234	42.9434
32.000000	65.284	42.3756
32.500000	65.332	41.8209
33.000000	65.379	41.2853
33.500000	65.422	40.7722
34.000000	65.463	40.2805
34.500000	65.501	39.8079
35.000000	65.537	39.3505
35.500000	65.570	38.9010
36.000000	65.600	38.4552
36.500000	65.627	38.0195
37.000000	65.652	37.6048
37.500000	65.676	37.2107
38.200001	65.714	36.6678
38.700001	65.743	36.2734
39.500000	65.784	35.6454
40.000000	65.808	35.2679
40.599998	65.839	34.8318
41.200001	65.868	34.4111
41.799999	65.896	34.0071
42.500000	65.928	33.5595
43.099998	65.953	33.1917
43.700001	65.978	32.8323
44.400002	66.005	32.4232
45.000000	66.028	32.0800
45.500000	66.046	31.7958
46.200001	66.070	31.4030
46.799999	66.089	31.0791
47.500000	66.111	30.7146
48.200001	66.131	30.3601
48.700001	66.145	30.1193
49.400002	66.166	29.8001
50.000000	66.184	29.5247
50.799999	66.207	29.1506
51.500000	66.225	28.8440
52.200001	66.244	28.5542
53.000000	66.267	28.2167
53.799999	66.287	27.8819
54.500000	66.303	27.6061
55.200001	66.319	27.3526
56.000000	66.338	27.0829
57.000000	66.364	26.7217
58.000000	66.379	26.3861
59.000000	66.400	26.1172
60.000000	66.426	25.7719
60.799999	66.436	25.4899
61.500000	66.445	25.2832
62.200001	66.456	25.0830
63.000000	66.469	24.8497
64.000000	66.484	24.5736
65.000000	66.500	24.3014
66.000000	66.513	24.0459
67.000000	66.527	23.7986
68.000000	66.539	23.5557
69.000000	66.549	23.3267
70.000000	66.559	23.1067
71.000000	66.570	22.8998
72.000000	66.582	22.6855
73.000000	66.590	22.4792
74.000000	66.599	22.2927
75.000000	66.609	22.1095
76.199997	66.620	21.8931
77.500000	66.631	21.6632
78.800003	66.642	21.4484
80.000000	66.652	21.2633
81.199997	66.665	21.0728
82.500000	66.675	20.8619
83.800003	66.684	20.6903
85.000000	66.696	20.5267
86.199997	66.705	20.3727
87.500000	66.719	20.2031
88.500000	66.725	20.0645
90.000000	66.734	19.8907
91.199997	66.743	19.7531
92.500000	66.752	19.5992
93.800003	66.759	19.4509
95.000000	66.767	19.3347
96.199997	66.776	19.2178
97.500000	66.787	19.0980
98.800003	66.796	18.9803
100.000000	66.803	18.8778
101.500000	66.813	18.7421
103.000000	66.821	18.6031
104.400002	66.828	18.4886
106.000000	66.839	18.3674
107.500000	66.849	18.2604
109.000000	66.860	18.1502
110.599998	66.869	18.0322
112.000000	66.878	17.9429
113.800003	66.887	17.8206
115.000000	66.895	17.7509
117.199997	66.908	17.6109
118.000000	66.911	17.5679
120.599998	66.926	17.4412
122.000000	66.934	17.3696
124.099998	66.946	17.2515
125.000000	66.952	17.2054
126.500000	66.964	17.1379
128.000000	66.978	17.0617
131.500000	67.007	16.9152
132.000000	67.012	16.8958
134.000000	67.030	16.8161
136.000000	67.048	16.7401
138.000000	67.065	16.6660
140.000000	67.082	16.5884
143.000000	67.103	16.4605
145.000000	67.120	16.4061
147.500000	67.145	16.3334
150.000000	67.167	16.2601
152.500000	67.186	16.1921
155.000000	67.205	16.1214
157.500000	67.224	16.0555
160.000000	67.243	15.9963
162.500000	67.253	15.9274
165.000000	67.258	15.8594
167.500000	67.261	15.8091
170.000000	67.267	15.7618
172.500000	67.273	15.7122
175.000000	67.278	15.6486
177.500000	67.282	15.5941
180.000000	67.288	15.5434
182.500000	67.293	15.4986
185.000000	67.298	15.4479
187.500000	67.301	15.4042
190.000000	67.304	15.3699
192.500000	67.307	15.3393
195.000000	67.309	15.2959
197.500000	67.310	15.2592
200.000000	67.315	15.2241
203.000000	67.325	15.1779
206.000000	67.337	15.1227
209.000000	67.348	15.0821
212.000000	67.358	15.0607
214.000000	67.364	15.0421
218.000000	67.378	14.9865
220.000000	67.385	14.9576
224.000000	67.398	14.9105
227.000000	67.408	14.8834
230.000000	67.415	14.8560
233.000000	67.423	14.8249
236.000000	67.432	14.7980
240.000000	67.443	14.7659
243.000000	67.450	14.7427
247.000000	67.458	14.7066
250.000000	67.466	14.6756
254.000000	67.478	14.6459
258.000000	67.489	14.6178
262.000000	67.497	14.5888
265.000000	67.504	14.5677
269.000000	67.513	14.5465
272.000000	67.522	14.5362
276.000000	67.530	14.5248
280.000000	67.538	14.5093
285.000000	67.547	14.4800
290.000000	67.557	14.4538
295.000000	67.567	14.4490
300.000000	67.574	14.4474
304.000000	67.581	14.4251
307.000000	67.587	14.4157
311.000000	67.593	14.4121
315.000000	67.599	14.4091
320.000000	67.606	14.4083
325.000000	67.611	14.4094
330.000000	67.616	14.4139
335.000000	67.621	14.4128
340.000000	67.623	14.4216
345.000000	67.627	14.4255
350.000000	67.632	14.4395
355.000000	67.637	14.4618
360.000000	67.640	14.4745
365.000000	67.642	14.4949
370.000000	67.645	14.5112
375.000000	67.649	14.5307
382.000000	67.651	14.5609
387.000000	67.654	14.5867
395.000000	67.656	14.6262
400.000000	67.657	14.6548
406.000000	67.660	14.6998
412.000000	67.662	14.7439
418.000000	67.662	14.7739
425.000000	67.663	14.8169
431.000000	67.663	14.8586
437.000000	67.664	14.9022
444.000000	67.663	14.9523
450.000000	67.662	14.9984
455.000000	67.660	15.0381
462.000000	67.657	15.0999
468.000000	67.654	15.1531
475.000000	67.651	15.2179
482.000000	67.646	15.2901
487.000000	67.642	15.3425
494.000000	67.636	15.4151
500.000000	67.630	15.4813
508.000000	67.623	15.5872
515.000000	67.617	15.6789
522.000000	67.610	15.7730
530.000000	67.600	15.9072
538.000000	67.592	16.0378
545.000000	67.584	16.1396
552.000000	67.574	16.2709
560.000000	67.564	16.4285
570.000000	67.550	16.6378
580.000000	67.534	16.8413
590.000000	67.518	17.0671
600.000000	67.501	17.3119
608.000000	67.488	17.5084
615.000000	67.476	17.6966
622.000000	67.463	17.8900
630.000000	67.449	18.1233
640.000000	67.431	18.4270
650.000000	67.416	18.7457
660.000000	67.399	19.0739
670.000000	67.381	19.4187
680.000000	67.363	19.7883
690.000000	67.345	20.1596
700.000000	67.327	20.5625
710.000000	67.305	20.9882
720.000000	67.282	21.4538
730.000000	67.265	21.9879
740.000000	67.257	22.5728
750.000000	67.257	23.1329
762.000000	67.264	23.7771
775.000000	67.271	24.4620
788.000000	67.279	25.1334
800.000000	67.286	25.7700
812.000000	67.288	26.4193
825.000000	67.290	27.1250
838.000000	67.297	27.8375
850.000000	67.308	28.5052
862.000000	67.322	29.1801
875.000000	67.340	29.9031
885.000000	67.357	30.4612
900.000000	67.385	31.3058
912.000000	67.411	31.9723
925.000000	67.445	32.6984
938.000000	67.481	33.4129
950.000000	67.519	34.0643
962.000000	67.559	34.7154
975.000000	67.606	35.4123
988.000000	67.658	36.1001
1000.000000	67.711	36.7176
1015.000000	67.789	37.4677
1030.000000	67.876	38.1931
1044.000000	67.962	38.8514
1060.000000	68.062	39.5785
1075.000000	68.157	40.2176
1090.000000	68.256	40.8239
1106.000000	68.363	41.4307
1120.000000	68.458	41.9394
1138.000000	68.579	42.5634
1150.000000	68.662	42.9543
1172.000000	68.808	43.6252
1180.000000	68.860	43.8532
1206.000000	69.031	44.5674
1220.000000	69.121	44.9392
1241.000000	69.252	45.4635
1250.000000	69.303	45.6844
1265.000000	69.375	46.0475
1280.000000	69.441	46.4047
1315.000000	69.591	47.2073
1320.000000	69.611	47.3179
1340.000000	69.694	47.7729
1360.000000	69.777	48.2291
1380.000000	69.860	48.6828
1400.000000	69.943	49.1285
1430.000000	70.068	49.8010
1450.000000	70.152	50.2493
1475.000000	70.260	50.8042
1500.000000	70.370	51.3532
1525.000000	70.483	51.8929
1550.000000	70.600	52.4230
1575.000000	70.719	52.9389
1600.000000	70.849	53.4319
1625.000000	71.009	53.9117
1650.000000	71.177	54.3687
1675.000000	71.350	54.7964
1700.000000	71.526	55.1907
1725.000000	71.706	55.5487
1750.000000	71.888	55.8697
1775.000000	72.073	56.1443
1800.000000	72.261	56.3689
1825.000000	72.450	56.5425
1850.000000	72.643	56.6609
1875.000000	72.836	56.7170
1900.000000	73.030	56.7139
1925.000000	73.223	56.6395
1950.000000	73.414	56.4898
1975.000000	73.605	56.2552
2000.000000	73.792	55.9383
2030.000000	74.005	55.4462
2060.000000	74.209	54.8112
2090.000000	74.405	54.0453
2120.000000	74.593	53.1339
2140.000000	74.712	52.4444
2180.000000	74.936	50.8737
2200.000000	75.041	49.9930
2240.000000	75.234	48.0415
2270.000000	75.367	46.4224
2300.000000	75.490	44.6776
2330.000000	75.600	42.8254
2360.000000	75.699	40.8764
2400.000000	75.810	38.1716
2430.000000	75.873	36.1011
2470.000000	75.931	33.3281
2500.000000	75.951	31.2710
2540.000000	75.947	28.6119
2580.000000	75.912	26.0898
2620.000000	75.851	23.7395
2650.000000	75.789	22.1100
2690.000000	75.692	20.1349
2720.000000	75.609	18.7994
2760.000000	75.490	17.2137
2800.000000	75.366	15.8490
2850.000000	75.208	14.4410
2900.000000	75.051	13.3261
2950.000000	74.904	12.4753
3000.000000	74.768	11.8591
3040.000000	74.671	11.5096
3070.000000	74.606	11.3122
3110.000000	74.530	11.1342
3150.000000	74.466	11.0376
3200.000000	74.405	11.0070
3250.000000	74.365	11.0541
3300.000000	74.346	11.1540
3350.000000	74.351	11.2792
3400.000000	74.380	11.4104
3450.000000	74.432	11.5214
3500.000000	74.506	11.5979
3550.000000	74.603	11.6070
3600.000000	74.721	11.5309
3650.000000	74.861	11.3377
3700.000000	75.020	10.9968
3750.000000	75.198	10.4854
3820.000000	75.472	9.4075
3870.000000	75.684	8.3277
3950.000000	76.035	5.9504
4000.000000	76.253	3.9891
4060.000000	76.500	1.0867
4120.000000	76.715	-2.4532
4180.000000	76.883	-6.6419
4250.000000	76.993	-12.2890
4310.000000	76.994	-17.6352
4370.000000	76.893	-23.2065
4440.000000	76.637	-29.5818
4500.000000	76.298	-34.6068
4550.000000	75.937	-38.3169
4620.000000	75.334	-42.6496
4680.000000	74.750	-45.5490
4750.000000	74.018	-48.0397
4820.000000	73.262	-49.6780
4870.000000	72.719	-50.3979
4940.000000	71.968	-50.8661
5000.000000	71.338	-50.8402
5080.000000	70.516	-50.2997
5150.000000	69.827	-49.4367
5220.000000	69.174	-48.2639
5300.000000	68.467	-46.6186
5380.000000	67.807	-44.7033
5450.000000	67.265	-42.8387
5520.000000	66.754	-40.8398
5600.000000	66.205	-38.3943
5700.000000	65.565	-35.1118
5800.000000	64.968	-31.5452
5900.000000	64.424	-27.6372
6000.000000	63.943	-23.2258
6080.000000	63.652	-19.2110
6150.000000	63.541	-15.6460
6220.000000	63.551	-12.8852
6300.000000	63.518	-10.9594
6400.000000	63.334	-8.5071
6500.000000	63.140	-5.2588
6600.000000	63.002	-1.6203
6700.000000	62.922	2.1555
6800.000000	62.894	5.9915
6900.000000	62.919	9.8542
7000.000000	62.989	13.7188
7100.000000	63.113	17.5712
7200.000000	63.293	21.3409
7300.000000	63.523	24.9648
7400.000000	63.799	28.4572
7500.000000	64.126	31.8216
7620.000000	64.588	35.6219
7750.000000	65.179	39.3894
7880.000000	65.866	42.6667
8000.000000	66.566	45.1351
8120.000000	67.270	46.8675
8250.000000	68.097	47.6721
8380.000000	68.979	47.0237
8500.000000	69.787	44.7918
8620.000000	70.501	40.7962
8750.000000	71.038	34.6091
8850.000000	71.208	29.0142
9000.000000	71.017	20.7146
9120.000000	70.543	15.3237
9250.000000	69.844	11.4136
9380.000000	69.085	9.5145
9500.000000	68.421	9.2799
9620.000000	67.843	10.1614
9750.000000	67.341	12.0567
9880.000000	66.990	14.6611
10000.000000	66.824	17.4846
10150.000000	66.883	21.3039
10300.000000	67.225	25.0854
10440.000000	67.806	28.0888
10600.000000	68.778	30.1016
10750.000000	69.925	29.6132
10900.000000	71.142	25.9182
11060.000000	72.284	17.9667
11200.000000	72.959	7.7786
11380.000000	73.127	-8.3974
11500.000000	72.706	-19.4036
11720.000000	70.970	-35.2021
11800.000000	70.145	-38.9116
12060.000000	67.343	-44.3013
12200.000000	65.949	-44.1423
12410.000000	64.133	-41.5307
12500.000000	63.456	-39.8049
12650.000000	62.445	-36.4085
12800.000000	61.591	-32.5973
13150.000000	60.209	-23.0829
13200.000000	60.078	-21.7334
13400.000000	59.729	-16.6125
13600.000000	59.655	-12.3291
13800.000000	59.855	-9.5156
14000.000000	60.293	-9.0788
14300.000000	61.050	-15.6895
14500.000000	61.074	-25.8944
14750.000000	59.831	-40.9073
15000.000000	57.348	-50.7234
15250.000000	54.503	-53.1971
15500.000000	51.856	-50.5713
15750.000000	49.571	-45.0089
16000.000000	47.691	-37.6105
16250.000000	46.341	-28.9691
16500.000000	45.448	-19.5108
16750.000000	44.876	-10.9609
17000.000000	44.354	-2.4833
17250.000000	44.044	6.4158
17500.000000	43.928	15.2153
17750.000000	44.028	23.4767
18000.000000	44.320	30.9379
18250.000000	44.771	36.9235
18500.000000	45.320	40.8135
18750.000000	45.834	41.8863
19000.000000	46.040	39.5985
19250.000000	45.621	35.0082
19500.000000	44.462	31.0678
19750.000000	42.763	30.2977
