* Measurement data measured by REW V5.31.1
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Oct 3, 2024 5:49:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R Origin Sancai flange 240
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 128.244 13.7213
20.600000 128.241 13.0594
20.900000 128.232 12.4813
21.200001 128.226 11.9152
21.400000 128.223 11.5357
21.799999 128.225 10.7656
22.000000 128.227 10.3748
22.400000 128.233 9.5912
22.700001 128.236 9.0142
23.000000 128.236 8.4561
23.299999 128.233 7.9202
23.600000 128.228 7.4062
24.000000 128.217 6.7523
24.299999 128.208 6.2808
24.700001 128.197 5.6673
25.000000 128.191 5.2073
25.400000 128.188 4.5789
25.799999 128.185 3.9254
26.200001 128.178 3.2612
26.500000 128.168 2.7756
26.900000 128.150 2.1675
27.200001 128.135 1.7466
27.600000 128.117 1.2206
28.000000 128.102 0.7054
28.500000 128.086 0.0410
29.000000 128.071 -0.6454
29.500000 128.056 -1.3287
30.000000 128.042 -1.9976
30.400000 128.031 -2.5260
30.700001 128.021 -2.9180
31.100000 128.004 -3.4269
31.500000 127.983 -3.9118
32.000000 127.955 -4.4870
32.500000 127.927 -5.0519
33.000000 127.899 -5.6275
33.500000 127.872 -6.2059
34.000000 127.847 -6.7685
34.500000 127.828 -7.3170
35.000000 127.812 -7.8658
35.500000 127.794 -8.4121
36.000000 127.770 -8.9289
36.500000 127.740 -9.4001
37.000000 127.710 -9.8476
37.500000 127.681 -10.3120
38.200001 127.637 -11.0143
38.700001 127.602 -11.5187
39.500000 127.551 -12.2610
40.000000 127.523 -12.6937
40.599998 127.492 -13.2055
41.200001 127.459 -13.7192
41.799999 127.423 -14.2402
42.500000 127.379 -14.8563
43.099998 127.341 -15.3704
43.700001 127.304 -15.8528
44.400002 127.258 -16.3801
45.000000 127.216 -16.8281
45.500000 127.179 -17.2280
46.200001 127.120 -17.8261
46.799999 127.065 -18.2762
47.500000 127.023 -18.6351
48.200001 127.013 -19.0127
48.700001 126.999 -19.4077
49.400002 126.939 -19.9858
50.000000 126.877 -20.3316
50.799999 126.835 -20.7866
51.500000 126.809 -21.3542
52.200001 126.762 -21.8441
53.000000 126.698 -22.2869
53.799999 126.613 -22.8203
54.500000 126.543 -23.2387
55.200001 126.518 -23.7198
56.000000 126.482 -24.4354
57.000000 126.380 -24.7529
58.000000 126.335 -25.0519
59.000000 126.241 -25.8349
60.000000 126.170 -26.1913
60.799999 126.130 -26.6782
61.500000 126.048 -27.0715
62.200001 125.981 -27.2715
63.000000 125.949 -27.7313
64.000000 125.860 -28.4137
65.000000 125.785 -28.6378
66.000000 125.731 -29.2734
67.000000 125.619 -29.7611
68.000000 125.579 -29.8359
69.000000 125.539 -30.4218
70.000000 125.398 -30.8865
71.000000 125.318 -30.9948
72.000000 125.295 -31.6661
73.000000 125.198 -32.3425
74.000000 125.089 -32.3438
75.000000 125.038 -32.3297
76.199997 124.976 -33.1041
77.500000 124.832 -33.7703
78.800003 124.739 -33.6213
80.000000 124.690 -33.9509
81.199997 124.602 -34.6441
82.500000 124.469 -35.0570
83.800003 124.346 -35.1411
85.000000 124.276 -35.4136
86.199997 124.206 -35.7055
87.500000 124.115 -36.0398
88.500000 124.027 -36.2829
90.000000 123.921 -36.6148
91.199997 123.839 -36.9192
92.500000 123.734 -37.2248
93.800003 123.609 -37.4662
95.000000 123.510 -37.5766
96.199997 123.430 -37.7286
97.500000 123.339 -37.8432
98.800003 123.249 -37.9230
100.000000 123.167 -38.0899
101.500000 123.072 -38.2383
103.000000 122.979 -38.3109
104.400002 122.891 -38.5343
106.000000 122.795 -38.7786
107.500000 122.696 -38.9963
109.000000 122.592 -39.0353
110.599998 122.490 -39.1349
112.000000 122.384 -39.1564
113.800003 122.267 -39.2942
115.000000 122.168 -39.1823
117.199997 121.974 -39.1180
118.000000 121.918 -39.0984
120.599998 121.718 -39.3222
122.000000 121.618 -39.7509
124.099998 121.510 -39.8627
125.000000 121.464 -39.9102
126.500000 121.394 -39.6809
128.000000 121.338 -39.4489
131.500000 121.107 -38.9968
132.000000 121.033 -39.0482
134.000000 120.912 -39.1069
136.000000 120.807 -39.0685
138.000000 120.683 -38.9642
140.000000 120.533 -38.8639
143.000000 120.475 -38.6894
145.000000 120.340 -38.1371
147.500000 120.165 -38.1722
150.000000 120.095 -37.8321
152.500000 119.943 -37.2786
155.000000 119.787 -37.3305
157.500000 119.766 -36.8310
160.000000 119.569 -36.6321
162.500000 119.548 -36.1812
165.000000 119.406 -36.1128
167.500000 119.350 -35.6680
170.000000 119.234 -35.1971
172.500000 119.166 -34.9226
175.000000 119.053 -34.5597
177.500000 118.979 -34.0548
180.000000 118.894 -34.0623
182.500000 118.846 -33.5721
185.000000 118.757 -33.3750
187.500000 118.692 -33.1073
190.000000 118.652 -33.0407
192.500000 118.628 -33.1955
195.000000 118.635 -32.8698
197.500000 118.557 -32.6114
200.000000 118.522 -32.9804
203.000000 118.502 -33.8025
206.000000 118.541 -34.5817
209.000000 118.547 -35.3345
212.000000 118.429 -36.8534
214.000000 118.385 -39.8392
218.000000 117.985 -45.5133
220.000000 117.459 -49.0119
224.000000 115.057 -56.9770
227.000000 112.148 -54.8143
230.000000 110.556 -31.3812
233.000000 110.893 -14.2486
236.000000 112.209 -7.6127
240.000000 113.392 -0.6683
243.000000 113.949 2.9415
247.000000 114.623 7.4944
250.000000 115.245 11.3657
254.000000 116.163 15.7620
258.000000 117.496 19.9214
262.000000 119.699 16.3950
265.000000 120.782 13.0261
269.000000 121.592 1.1304
272.000000 121.464 -7.3568
276.000000 120.842 -13.0495
280.000000 120.255 -16.5977
285.000000 119.609 -17.5743
290.000000 119.151 -18.3317
295.000000 118.775 -18.0722
300.000000 118.527 -17.4158
304.000000 118.397 -17.2620
307.000000 118.299 -16.8949
311.000000 118.114 -16.6947
315.000000 117.916 -16.0472
320.000000 117.731 -14.3395
325.000000 117.895 -11.2710
330.000000 118.088 -12.6192
335.000000 118.027 -12.9879
340.000000 117.950 -12.8849
345.000000 117.883 -12.7695
350.000000 117.837 -12.3391
355.000000 117.814 -11.9670
360.000000 117.769 -11.8249
365.000000 117.765 -11.3793
370.000000 117.700 -11.0027
375.000000 117.712 -10.8581
382.000000 117.737 -10.5417
387.000000 117.713 -10.2002
395.000000 117.649 -9.6589
400.000000 117.639 -9.3355
406.000000 117.609 -9.0492
412.000000 117.595 -8.8320
418.000000 117.596 -8.3914
425.000000 117.599 -8.1907
431.000000 117.581 -7.9302
437.000000 117.544 -7.8267
444.000000 117.533 -7.4340
450.000000 117.559 -7.2536
455.000000 117.525 -7.0689
462.000000 117.508 -6.7532
468.000000 117.489 -6.4629
475.000000 117.505 -6.3414
482.000000 117.477 -6.0481
487.000000 117.464 -5.8884
494.000000 117.451 -5.5429
500.000000 117.457 -5.3235
508.000000 117.442 -5.1491
515.000000 117.437 -4.7860
522.000000 117.418 -4.4905
530.000000 117.421 -4.3588
538.000000 117.376 -4.1702
545.000000 117.369 -3.9748
552.000000 117.361 -3.6285
560.000000 117.342 -3.5373
570.000000 117.324 -3.1860
580.000000 117.337 -2.8126
590.000000 117.268 -2.4839
600.000000 117.286 -2.3452
608.000000 117.290 -2.1211
615.000000 117.263 -2.0285
622.000000 117.233 -1.8019
630.000000 117.211 -1.6609
640.000000 117.199 -1.5741
650.000000 117.129 -1.3581
660.000000 117.059 -0.8988
670.000000 116.955 -0.3318
680.000000 116.867 0.3989
690.000000 116.888 1.2902
700.000000 116.891 2.0632
710.000000 116.918 2.5790
720.000000 116.938 3.1419
730.000000 116.942 3.5706
740.000000 116.951 4.1540
750.000000 116.992 4.4857
762.000000 116.973 4.9027
775.000000 117.003 5.4584
788.000000 116.997 6.1650
800.000000 117.020 6.5686
812.000000 117.023 7.0598
825.000000 117.037 7.6701
838.000000 117.058 8.2450
850.000000 117.074 8.7710
862.000000 117.096 9.3129
875.000000 117.129 9.8815
885.000000 117.163 10.2259
900.000000 117.194 10.7802
912.000000 117.219 11.3407
925.000000 117.284 11.8168
938.000000 117.311 12.3463
950.000000 117.349 12.9530
962.000000 117.402 13.2172
975.000000 117.435 13.5942
988.000000 117.524 14.1207
1000.000000 117.500 14.7621
1015.000000 117.630 15.0308
1030.000000 117.696 15.2956
1044.000000 117.738 15.6341
1060.000000 117.823 16.0420
1075.000000 117.891 16.2929
1090.000000 117.939 16.7297
1106.000000 118.020 16.7523
1120.000000 118.095 17.0249
1138.000000 118.152 17.3146
1150.000000 118.222 17.4149
1172.000000 118.272 17.8384
1180.000000 118.317 17.9443
1206.000000 118.410 18.1416
1220.000000 118.450 18.2562
1241.000000 118.505 18.5635
1250.000000 118.530 18.4509
1265.000000 118.584 18.5686
1280.000000 118.626 18.8501
1315.000000 118.694 19.1211
1320.000000 118.717 19.1926
1340.000000 118.748 19.3314
1360.000000 118.802 19.6095
1380.000000 118.852 19.7940
1400.000000 118.898 20.1009
1430.000000 118.965 20.5293
1450.000000 119.030 20.6732
1475.000000 119.043 20.9426
1500.000000 119.105 21.2806
1525.000000 119.174 21.7075
1550.000000 119.230 22.0507
1575.000000 119.305 22.3949
1600.000000 119.361 22.9677
1625.000000 119.446 23.3520
1650.000000 119.503 23.8129
1675.000000 119.601 24.3870
1700.000000 119.658 24.7010
1725.000000 119.780 25.1036
1750.000000 119.868 25.5117
1775.000000 119.971 25.9693
1800.000000 120.050 26.4180
1825.000000 120.171 26.7863
1850.000000 120.299 27.2459
1875.000000 120.396 27.5542
1900.000000 120.534 27.7804
1925.000000 120.653 28.2371
1950.000000 120.793 28.5506
1975.000000 120.929 28.6872
2000.000000 121.129 28.8884
2030.000000 121.245 29.2565
2060.000000 121.424 29.3584
2090.000000 121.615 29.4136
2120.000000 121.808 29.6346
2140.000000 121.937 29.6645
2180.000000 122.225 29.5504
2200.000000 122.349 29.4223
2240.000000 122.631 29.2323
2270.000000 122.844 28.8475
2300.000000 123.063 28.3937
2330.000000 123.258 27.8479
2360.000000 123.478 27.2300
2400.000000 123.757 26.2916
2430.000000 123.968 25.3983
2470.000000 124.209 24.0866
2500.000000 124.391 23.0021
2540.000000 124.604 21.3543
2580.000000 124.797 19.7366
2620.000000 124.950 17.8090
2650.000000 125.057 16.3260
2690.000000 125.146 14.3839
2720.000000 125.199 12.9505
2760.000000 125.233 11.0937
2800.000000 125.253 9.3034
2850.000000 125.230 7.2543
2900.000000 125.192 5.2169
2950.000000 125.107 3.3798
3000.000000 125.006 1.8310
3040.000000 124.948 0.6926
3070.000000 124.865 -0.0327
3110.000000 124.774 -1.1725
3150.000000 124.695 -1.9925
3200.000000 124.538 -2.9773
3250.000000 124.420 -3.6464
3300.000000 124.307 -4.2521
3350.000000 124.223 -4.8335
3400.000000 124.141 -5.3817
3450.000000 124.073 -6.0098
3500.000000 124.007 -6.6291
3550.000000 123.959 -7.2614
3600.000000 123.877 -7.8702
3650.000000 123.809 -8.5618
3700.000000 123.723 -9.3433
3750.000000 123.634 -9.9177
3820.000000 123.445 -11.0931
3870.000000 123.296 -11.6237
3950.000000 123.026 -12.4971
4000.000000 122.846 -12.6686
4060.000000 122.538 -12.7444
4120.000000 122.237 -12.1962
4180.000000 121.943 -10.9188
4250.000000 121.732 -8.5450
4310.000000 121.670 -6.0769
4370.000000 121.806 -3.8229
4440.000000 122.116 -1.7254
4500.000000 122.441 -1.1357
4550.000000 122.769 -1.4041
4620.000000 123.108 -2.7429
4680.000000 123.300 -4.5723
4750.000000 123.420 -7.2711
4820.000000 123.409 -10.2339
4870.000000 123.281 -12.3101
4940.000000 122.983 -14.8317
5000.000000 122.612 -16.8243
5080.000000 122.017 -17.9545
5150.000000 121.460 -18.0254
5220.000000 120.863 -17.1081
5300.000000 120.259 -14.9023
5380.000000 119.836 -11.2733
5450.000000 119.607 -7.9322
5520.000000 119.535 -4.4243
5600.000000 119.576 -0.3729
