* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 17, 2023 9:03:28 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: n.Green f.Blue Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
53.000000	56.707	53.3724
53.799999	56.755	52.9962
54.500000	56.816	52.7213
55.200001	56.874	52.2901
56.000000	56.907	51.8751
57.000000	56.969	51.5272
58.000000	57.014	51.0283
59.000000	57.061	50.8338
60.000000	57.149	50.3862
60.799999	57.184	49.9747
61.500000	57.222	49.7541
62.200001	57.273	49.4574
63.000000	57.311	49.0860
64.000000	57.354	48.8113
65.000000	57.408	48.5271
66.000000	57.450	48.2517
67.000000	57.489	48.0452
68.000000	57.541	47.8434
69.000000	57.589	47.4926
70.000000	57.618	47.2225
71.000000	57.671	47.0274
72.000000	57.720	46.6783
73.000000	57.742	46.4628
74.000000	57.784	46.3503
75.000000	57.806	46.0862
76.199997	57.808	46.1040
77.500000	57.861	46.0515
78.800003	57.914	45.8218
80.000000	57.951	45.4347
81.199997	57.978	45.2323
82.500000	58.022	45.0163
83.800003	58.076	44.9944
85.000000	58.150	44.7306
86.199997	58.176	44.3974
87.500000	58.183	44.2473
88.500000	58.205	44.3801
90.000000	58.313	44.1435
91.199997	58.313	43.8045
92.500000	58.344	43.9400
93.800003	58.392	43.8445
95.000000	58.425	43.8175
96.199997	58.456	43.7565
97.500000	58.490	43.7310
98.800003	58.523	43.6876
100.000000	58.561	43.6192
101.500000	58.587	43.5659
103.000000	58.638	43.4810
104.400002	58.656	43.4548
106.000000	58.702	43.4097
107.500000	58.750	43.4118
109.000000	58.777	43.2915
110.599998	58.834	43.3948
112.000000	58.868	43.3293
113.800003	58.911	43.3414
115.000000	58.935	43.4050
117.199997	58.993	43.4032
118.000000	59.013	43.4232
120.599998	59.088	43.4732
122.000000	59.114	43.4285
124.099998	59.181	43.4955
125.000000	59.192	43.4619
126.500000	59.234	43.5851
128.000000	59.281	43.5804
131.500000	59.376	43.7435
132.000000	59.397	43.7779
134.000000	59.446	43.8178
136.000000	59.512	43.8430
138.000000	59.570	43.9463
140.000000	59.624	44.0137
143.000000	59.715	44.1330
145.000000	59.771	44.2291
147.500000	59.840	44.3133
150.000000	59.916	44.3928
152.500000	59.994	44.5097
155.000000	60.055	44.6282
157.500000	60.132	44.7301
160.000000	60.205	44.8762
162.500000	60.257	44.9530
165.000000	60.322	45.0758
167.500000	60.371	45.1759
170.000000	60.435	45.2913
172.500000	60.499	45.3972
175.000000	60.561	45.5061
177.500000	60.610	45.6145
180.000000	60.669	45.7067
182.500000	60.732	45.8179
185.000000	60.793	45.9361
187.500000	60.843	46.0195
190.000000	60.902	46.1170
192.500000	60.962	46.2084
195.000000	61.019	46.2914
197.500000	61.073	46.4253
200.000000	61.136	46.4525
203.000000	61.215	46.5445
206.000000	61.291	46.6499
209.000000	61.362	46.7541
212.000000	61.437	46.8456
214.000000	61.487	46.9081
218.000000	61.588	47.0250
220.000000	61.633	47.0692
224.000000	61.731	47.1665
227.000000	61.803	47.2308
230.000000	61.870	47.2833
233.000000	61.948	47.3656
236.000000	62.017	47.4248
240.000000	62.105	47.5187
243.000000	62.179	47.5703
247.000000	62.275	47.5975
250.000000	62.341	47.6589
254.000000	62.431	47.7399
258.000000	62.522	47.7272
262.000000	62.614	47.7769
265.000000	62.679	47.8151
269.000000	62.767	47.8538
272.000000	62.836	47.8550
276.000000	62.924	47.8552
280.000000	63.006	47.9127
285.000000	63.115	47.9225
290.000000	63.216	47.9212
295.000000	63.321	47.8750
300.000000	63.425	47.9058
304.000000	63.502	47.8541
307.000000	63.561	47.8446
311.000000	63.635	47.8803
315.000000	63.710	47.8233
320.000000	63.803	47.7357
325.000000	63.902	47.7329
330.000000	63.987	47.6831
335.000000	64.072	47.6317
340.000000	64.162	47.5495
345.000000	64.249	47.4846
350.000000	64.326	47.4109
355.000000	64.408	47.3271
360.000000	64.487	47.2387
365.000000	64.569	47.1758
370.000000	64.639	47.0597
375.000000	64.716	46.9707
382.000000	64.818	46.8210
387.000000	64.886	46.7155
395.000000	65.000	46.5597
400.000000	65.064	46.4725
406.000000	65.135	46.3221
412.000000	65.216	46.1956
418.000000	65.289	46.0713
425.000000	65.372	45.9175
431.000000	65.437	45.8170
437.000000	65.504	45.6552
444.000000	65.576	45.4880
450.000000	65.638	45.3876
455.000000	65.691	45.2538
462.000000	65.751	45.1192
468.000000	65.811	44.9869
475.000000	65.872	44.8190
482.000000	65.937	44.6723
487.000000	65.970	44.5717
494.000000	66.029	44.4246
500.000000	66.075	44.2882
508.000000	66.135	44.1442
515.000000	66.184	44.0247
522.000000	66.233	43.8944
530.000000	66.286	43.7181
538.000000	66.337	43.5889
545.000000	66.377	43.4788
552.000000	66.419	43.3780
560.000000	66.463	43.2404
570.000000	66.513	43.0974
580.000000	66.559	42.9666
590.000000	66.601	42.8508
600.000000	66.638	42.7465
608.000000	66.663	42.6857
615.000000	66.689	42.6414
622.000000	66.715	42.5684
630.000000	66.734	42.5397
640.000000	66.764	42.4899
650.000000	66.791	42.4949
660.000000	66.812	42.4704
670.000000	66.830	42.5194
680.000000	66.844	42.5672
690.000000	66.864	42.6210
700.000000	66.875	42.7035
710.000000	66.884	42.8115
720.000000	66.896	42.9814
730.000000	66.906	43.1506
740.000000	66.910	43.3504
750.000000	66.914	43.5822
762.000000	66.927	43.8549
775.000000	66.929	44.2630
788.000000	66.932	44.6968
800.000000	66.943	45.1409
812.000000	66.948	45.7184
825.000000	66.945	46.3375
838.000000	66.963	47.1012
850.000000	67.001	47.8330
862.000000	67.054	48.5205
875.000000	67.121	49.0788
885.000000	67.162	49.4212
900.000000	67.208	49.9537
912.000000	67.243	50.4668
925.000000	67.288	51.0245
938.000000	67.346	51.6453
950.000000	67.399	52.1856
962.000000	67.458	52.7246
975.000000	67.525	53.2717
988.000000	67.599	53.8350
1000.000000	67.658	54.3390
1015.000000	67.771	54.8533
1030.000000	67.874	55.3517
1044.000000	67.979	55.8087
1060.000000	68.098	56.3126
1075.000000	68.205	56.7137
1090.000000	68.312	57.1158
1106.000000	68.435	57.5294
1120.000000	68.532	57.8182
1138.000000	68.655	58.2165
1150.000000	68.742	58.4535
1172.000000	68.889	58.8698
1180.000000	68.942	59.0028
1206.000000	69.110	59.4595
1220.000000	69.199	59.6726
1241.000000	69.334	60.0343
1250.000000	69.385	60.1733
1265.000000	69.449	60.3865
1280.000000	69.513	60.6294
1315.000000	69.654	61.1555
1320.000000	69.678	61.2490
1340.000000	69.757	61.5648
1360.000000	69.840	61.9374
1380.000000	69.918	62.2747
1400.000000	70.007	62.6174
1430.000000	70.133	63.1718
1450.000000	70.220	63.5356
1475.000000	70.341	63.9664
1500.000000	70.458	64.3683
1525.000000	70.583	64.7978
1550.000000	70.705	65.1982
1575.000000	70.837	65.5664
1600.000000	70.976	65.8965
1625.000000	71.157	66.1419
1650.000000	71.336	66.4024
1675.000000	71.512	66.6018
1700.000000	71.695	66.7305
1725.000000	71.886	66.7709
1750.000000	72.075	66.7688
1775.000000	72.256	66.6501
1800.000000	72.436	66.4752
1825.000000	72.616	66.1879
1850.000000	72.795	65.7753
1875.000000	72.970	65.2816
1900.000000	73.138	64.6414
1925.000000	73.302	63.9028
1950.000000	73.467	63.0263
1975.000000	73.636	62.0080
2000.000000	73.811	60.9090
2030.000000	74.005	59.3142
2060.000000	74.196	57.5818
2090.000000	74.373	55.6699
2120.000000	74.534	53.5991
2140.000000	74.627	52.1501
2180.000000	74.781	49.1020
2200.000000	74.837	47.5107
2240.000000	74.922	44.2436
2270.000000	74.952	41.7808
2300.000000	74.959	39.3319
2330.000000	74.942	36.9314
2360.000000	74.908	34.6336
2400.000000	74.832	31.7759
2430.000000	74.755	29.7868
2470.000000	74.639	27.4038
2500.000000	74.541	25.8122
2540.000000	74.399	24.0055
2580.000000	74.252	22.5109
2620.000000	74.101	21.2981
2650.000000	73.989	20.5549
2690.000000	73.841	19.7565
2720.000000	73.731	19.2705
2760.000000	73.593	18.8333
2800.000000	73.450	18.5430
2850.000000	73.293	18.3851
2900.000000	73.153	18.4143
2950.000000	73.024	18.6920
3000.000000	72.914	19.1672
3040.000000	72.825	19.7609
3070.000000	72.779	20.3493
3110.000000	72.732	21.2988
3150.000000	72.722	22.5353
3200.000000	72.774	24.3499
3250.000000	72.940	26.3476
3300.000000	73.222	28.1818
3350.000000	73.615	29.4005
3400.000000	74.076	29.6258
3450.000000	74.529	28.7651
3500.000000	74.934	26.8403
3550.000000	75.273	24.1001
3600.000000	75.535	20.7754
3650.000000	75.728	17.0067
3700.000000	75.857	12.7676
3750.000000	75.931	7.9393
3820.000000	75.922	0.3911
3870.000000	75.847	-5.4234
3950.000000	75.599	-14.4244
4000.000000	75.354	-19.3306
4060.000000	74.977	-24.1826
4120.000000	74.500	-28.0075
4180.000000	73.951	-30.8594
4250.000000	73.264	-33.0832
4310.000000	72.657	-34.2360
4370.000000	72.067	-34.7183
4440.000000	71.416	-34.7214
4500.000000	70.918	-34.3440
4550.000000	70.555	-33.9760
4620.000000	70.122	-33.5121
4680.000000	69.805	-33.3903
4750.000000	69.448	-33.7859
4820.000000	69.126	-34.7686
4870.000000	68.849	-35.9249
4940.000000	68.344	-37.9608
5000.000000	67.728	-39.5496
5080.000000	66.675	-40.5807
5150.000000	65.645	-39.7295
5220.000000	64.637	-37.1750
5300.000000	63.642	-33.2816
5380.000000	62.846	-28.6889
5450.000000	62.284	-24.6327
5520.000000	61.793	-20.5499
5600.000000	61.318	-15.8909
5700.000000	60.824	-10.2006
5800.000000	60.452	-4.7714
5900.000000	60.125	0.9379
6000.000000	59.852	6.9520
6080.000000	59.840	12.8413
6150.000000	60.090	15.9637
6220.000000	60.113	18.1653
6300.000000	60.071	21.4638
6400.000000	60.186	26.1897
6500.000000	60.379	30.8328
6600.000000	60.652	35.4446
6700.000000	61.043	40.0193
6800.000000	61.517	44.3179
6900.000000	62.070	48.3024
7000.000000	62.684	52.1511
7100.000000	63.422	55.7758
7200.000000	64.321	58.8714
7300.000000	65.360	61.1871
7400.000000	66.528	62.6301
7500.000000	67.857	62.8427
7620.000000	69.625	60.4564
7750.000000	71.595	53.1104
7880.000000	73.119	39.2232
8000.000000	73.575	22.1659
8120.000000	72.960	6.6081
8250.000000	71.805	-4.4298
8380.000000	70.663	-10.5310
8500.000000	69.806	-13.7453
8620.000000	69.205	-15.9796
8750.000000	68.862	-18.4792
8850.000000	68.755	-21.1090
9000.000000	68.759	-27.1645
9120.000000	68.759	-34.6694
9250.000000	68.481	-45.5733
9380.000000	67.632	-57.7880
9500.000000	66.334	-68.0885
9620.000000	64.710	-76.0604
9750.000000	62.816	-81.8948
9880.000000	60.964	-85.4614
10000.000000	59.309	-87.4280
10150.000000	57.562	-88.7461
10300.000000	56.002	-89.6419
10440.000000	54.568	-90.4628
10600.000000	53.009	-92.2707
10750.000000	51.562	-94.9298
10900.000000	49.926	-98.6974
11060.000000	47.832	-104.6866
11200.000000	45.766	-111.9303
11380.000000	42.054	-125.9362
11500.000000	38.544	-144.4442
11720.000000	34.830	141.7199
11800.000000	36.371	118.5886
12060.000000	41.772	80.3564
12200.000000	43.370	71.6053
12410.000000	44.924	66.2076
12500.000000	45.376	65.5188
12650.000000	46.311	64.8491
12800.000000	47.297	66.7990
13150.000000	50.692	67.9349
13200.000000	51.348	67.6349
13400.000000	54.190	60.2986
13600.000000	56.602	39.5588
13800.000000	56.241	11.6463
14000.000000	53.845	-3.9882
14300.000000	50.633	-8.1534
14500.000000	49.179	-5.4918
14750.000000	48.017	0.3066
15000.000000	47.477	7.8887
15250.000000	47.379	16.3234
15500.000000	47.959	25.2068
15750.000000	49.211	32.4080
16000.000000	51.182	33.0160
16250.000000	53.709	28.7454
16500.000000	55.828	15.9813
16750.000000	56.348	-3.2272
17000.000000	55.073	-16.3132
17250.000000	53.640	-19.2878
17500.000000	52.559	-17.6506
17750.000000	52.193	-14.0468
18000.000000	52.226	-10.8462
18250.000000	52.492	-7.8787
18500.000000	53.113	-8.4773
18750.000000	53.468	-11.9027
19000.000000	53.332	-17.5341
19250.000000	52.799	-22.1711
19500.000000	52.061	-25.6658
19750.000000	51.557	-29.2891
