* Measurement data measured by REW V5.31.1
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Oct 15, 2024 10:26:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L SOGNO 3 288
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 128.110 27.2174
20.600000 128.124 26.4178
20.900000 128.127 25.7165
21.200001 128.127 25.0271
21.400000 128.127 24.5616
21.799999 128.131 23.6042
22.000000 128.134 23.1110
22.400000 128.142 22.1089
22.700001 128.149 21.3675
23.000000 128.158 20.6571
23.299999 128.168 19.9858
23.600000 128.179 19.3517
24.000000 128.190 18.5518
24.299999 128.194 17.9733
24.700001 128.189 17.2155
25.000000 128.179 16.6444
25.400000 128.163 15.8564
25.799999 128.147 15.0151
26.200001 128.137 14.1306
26.500000 128.135 13.4775
26.900000 128.143 12.6878
27.200001 128.158 12.1916
27.600000 128.194 11.6562
28.000000 128.235 11.2003
28.500000 128.261 10.6453
29.000000 128.226 10.1326
29.500000 128.144 9.7522
30.000000 128.078 9.3669
30.400000 128.064 8.7850
30.700001 128.070 8.0795
31.100000 128.070 6.8350
31.500000 128.036 5.5010
32.000000 127.950 4.2372
32.500000 127.869 3.7162
33.000000 127.849 3.6137
33.500000 127.871 3.3669
34.000000 127.873 2.7657
34.500000 127.830 2.0372
35.000000 127.772 1.4091
35.500000 127.737 0.8657
36.000000 127.725 0.2807
36.500000 127.714 -0.3509
37.000000 127.690 -0.9394
37.500000 127.659 -1.4580
38.200001 127.608 -2.1541
38.700001 127.567 -2.6391
39.500000 127.508 -3.3345
40.000000 127.480 -3.7803
40.599998 127.441 -4.3666
41.200001 127.392 -4.9194
41.799999 127.349 -5.4034
42.500000 127.312 -5.9976
43.099998 127.271 -6.5388
43.700001 127.218 -6.9938
44.400002 127.158 -7.4601
45.000000 127.112 -7.9672
45.500000 127.066 -8.4467
46.200001 127.002 -8.9885
46.799999 126.974 -9.2856
47.500000 126.963 -9.6857
48.200001 126.918 -10.2129
48.700001 126.862 -10.5335
49.400002 126.802 -10.8728
50.000000 126.788 -11.2810
50.799999 126.746 -11.9734
51.500000 126.654 -12.2257
52.200001 126.570 -12.2260
53.000000 126.502 -12.6802
53.799999 126.435 -13.4171
54.500000 126.433 -13.8117
55.200001 126.450 -14.1485
56.000000 126.361 -14.2344
57.000000 126.243 -13.7370
58.000000 126.233 -14.8896
59.000000 126.076 -16.2024
60.000000 125.974 -15.7366
60.799999 125.942 -15.7299
61.500000 125.872 -16.3247
62.200001 125.819 -17.0279
63.000000 125.834 -17.6208
64.000000 125.799 -17.7532
65.000000 125.616 -17.0273
66.000000 125.433 -17.2740
67.000000 125.247 -17.1482
68.000000 125.449 -16.4757
69.000000 125.406 -18.7164
70.000000 125.110 -19.0101
71.000000 125.227 -18.8100
72.000000 125.098 -18.5633
73.000000 125.045 -18.6499
74.000000 125.073 -19.9422
75.000000 125.343 -19.0430
76.199997 125.099 -16.6051
77.500000 125.206 -15.0280
78.800003 124.937 -22.4601
80.000000 124.724 -20.6522
81.199997 124.753 -20.9011
82.500000 124.545 -20.5132
83.800003 124.409 -21.2512
85.000000 124.295 -21.0993
86.199997 124.497 -20.6341
87.500000 124.410 -21.4602
88.500000 124.226 -21.5602
90.000000 124.173 -22.0333
91.199997 124.137 -21.8024
92.500000 124.023 -21.8644
93.800003 123.974 -22.1354
95.000000 123.920 -22.3675
96.199997 123.873 -20.8094
97.500000 123.933 -21.5039
98.800003 123.675 -22.1600
100.000000 123.646 -21.8867
101.500000 123.541 -21.8153
103.000000 123.496 -21.9080
104.400002 123.453 -21.5531
106.000000 123.401 -21.6406
107.500000 123.107 -22.5503
109.000000 123.222 -21.6294
110.599998 123.095 -21.9516
112.000000 123.079 -21.7543
113.800003 122.994 -21.2147
115.000000 122.947 -21.1849
117.199997 122.933 -20.9573
118.000000 122.959 -20.6895
120.599998 122.874 -20.8842
122.000000 122.853 -21.2508
124.099998 122.798 -21.0988
125.000000 122.776 -21.3252
126.500000 122.678 -21.1454
128.000000 122.638 -21.3207
131.500000 122.488 -21.2913
132.000000 122.476 -21.2465
134.000000 122.405 -21.1302
136.000000 122.324 -21.0960
138.000000 122.155 -20.5303
140.000000 122.202 -20.9657
143.000000 122.084 -20.4243
145.000000 122.029 -20.5425
147.500000 121.948 -20.1973
150.000000 121.870 -20.0015
152.500000 121.777 -19.9183
155.000000 121.793 -19.3415
157.500000 121.636 -19.1895
160.000000 121.555 -18.9273
162.500000 121.523 -18.6690
165.000000 121.467 -18.3143
167.500000 121.410 -17.7619
170.000000 121.369 -17.6712
172.500000 121.410 -17.2361
175.000000 121.303 -16.9693
177.500000 121.310 -16.8813
180.000000 121.247 -16.6225
182.500000 121.242 -16.5632
185.000000 121.218 -16.2886
187.500000 121.131 -16.1887
190.000000 121.093 -16.1199
192.500000 121.062 -15.9257
195.000000 121.031 -15.5261
197.500000 120.948 -15.5346
200.000000 120.900 -15.3584
203.000000 120.882 -14.9147
206.000000 120.873 -14.6123
209.000000 120.783 -14.6427
212.000000 120.705 -14.3863
214.000000 120.687 -13.9689
218.000000 120.629 -13.5958
220.000000 120.618 -13.3332
224.000000 120.560 -12.9750
227.000000 120.515 -12.8487
230.000000 120.484 -12.4488
233.000000 120.462 -12.2409
236.000000 120.400 -11.9547
240.000000 120.379 -11.4146
243.000000 120.357 -11.1933
247.000000 120.277 -10.8004
250.000000 120.266 -10.3154
254.000000 120.239 -9.9370
258.000000 120.188 -9.6051
262.000000 120.164 -9.0312
265.000000 120.141 -8.7434
269.000000 120.118 -8.4437
272.000000 120.115 -8.0264
276.000000 120.088 -7.7024
280.000000 120.072 -7.3343
285.000000 120.053 -6.8647
290.000000 120.052 -6.6066
295.000000 119.964 -6.1128
300.000000 119.971 -5.6355
304.000000 119.980 -5.4201
307.000000 119.950 -4.9957
311.000000 119.953 -4.6682
315.000000 119.947 -4.4772
320.000000 119.926 -4.0505
325.000000 119.913 -3.7160
330.000000 119.894 -3.4462
335.000000 119.865 -3.0192
340.000000 119.854 -2.8200
345.000000 119.831 -2.4016
350.000000 119.820 -2.0255
355.000000 119.802 -1.7205
360.000000 119.765 -1.3947
365.000000 119.745 -0.9252
370.000000 119.732 -0.4581
375.000000 119.708 0.0378
382.000000 119.706 0.5412
387.000000 119.696 0.9841
395.000000 119.703 1.6406
400.000000 119.699 1.9315
406.000000 119.704 2.4663
412.000000 119.709 2.8937
418.000000 119.712 3.2128
425.000000 119.717 3.5898
431.000000 119.707 3.9799
437.000000 119.711 4.2901
444.000000 119.714 4.8394
450.000000 119.728 4.9718
455.000000 119.713 5.3065
462.000000 119.695 5.7300
468.000000 119.705 6.1156
475.000000 119.698 6.4006
482.000000 119.701 6.9040
487.000000 119.683 7.1111
494.000000 119.686 7.5845
500.000000 119.685 7.9870
508.000000 119.674 8.3204
515.000000 119.669 8.8238
522.000000 119.664 9.2854
530.000000 119.671 9.5682
538.000000 119.654 10.1788
545.000000 119.672 10.5174
552.000000 119.653 11.1019
560.000000 119.654 11.4385
570.000000 119.670 12.0953
580.000000 119.665 12.7324
590.000000 119.657 13.3248
600.000000 119.652 13.9784
608.000000 119.666 14.3835
615.000000 119.691 14.9451
622.000000 119.696 15.3946
630.000000 119.685 15.9767
640.000000 119.708 16.5128
650.000000 119.729 17.2364
660.000000 119.743 17.8098
670.000000 119.787 18.4190
680.000000 119.794 19.2224
690.000000 119.814 19.9338
700.000000 119.851 20.3791
710.000000 119.874 21.1624
720.000000 119.922 21.8963
730.000000 119.945 22.4306
740.000000 119.999 23.1784
750.000000 120.056 23.7355
762.000000 120.129 24.4649
775.000000 120.203 25.1627
788.000000 120.266 25.9003
800.000000 120.351 26.5276
812.000000 120.418 27.2146
825.000000 120.506 27.8500
838.000000 120.598 28.4225
850.000000 120.669 28.8742
862.000000 120.738 29.3875
875.000000 120.822 30.0064
885.000000 120.891 30.3677
900.000000 120.995 30.9184
912.000000 121.078 31.3238
925.000000 121.157 31.7338
938.000000 121.235 32.1746
950.000000 121.331 32.6350
962.000000 121.406 32.9689
975.000000 121.487 33.3474
988.000000 121.587 33.7142
1000.000000 121.680 34.3120
1015.000000 121.768 34.3573
1030.000000 121.881 34.6178
1044.000000 121.968 34.9283
1060.000000 122.087 35.2036
1075.000000 122.184 35.4151
1090.000000 122.276 35.6492
1106.000000 122.380 35.8376
1120.000000 122.480 36.0275
1138.000000 122.587 36.1861
1150.000000 122.652 36.2306
1172.000000 122.783 36.4275
1180.000000 122.841 36.3992
1206.000000 122.971 36.4671
1220.000000 123.047 36.6677
1241.000000 123.145 36.5917
1250.000000 123.198 36.7033
1265.000000 123.265 36.7435
1280.000000 123.316 36.8148
1315.000000 123.463 36.7102
1320.000000 123.482 36.8105
1340.000000 123.563 36.8805
1360.000000 123.642 36.8730
1380.000000 123.709 37.0223
1400.000000 123.787 37.0519
1430.000000 123.876 37.1786
1450.000000 123.937 37.2929
1475.000000 124.011 37.4232
1500.000000 124.095 37.5461
1525.000000 124.178 37.7442
1550.000000 124.259 37.9088
1575.000000 124.325 38.1042
1600.000000 124.416 38.2752
1625.000000 124.501 38.4605
1650.000000 124.585 38.6295
1675.000000 124.669 38.8264
1700.000000 124.753 39.0650
1725.000000 124.856 39.2419
1750.000000 124.936 39.3742
1775.000000 125.027 39.6694
1800.000000 125.113 39.8176
1825.000000 125.210 39.9322
1850.000000 125.328 40.1107
1875.000000 125.430 40.2972
1900.000000 125.519 40.4092
1925.000000 125.628 40.5728
1950.000000 125.731 40.7629
1975.000000 125.842 40.8635
2000.000000 125.917 40.7538
2030.000000 126.085 40.9614
2060.000000 126.224 41.0568
2090.000000 126.365 41.1263
2120.000000 126.512 41.2106
2140.000000 126.606 41.2489
2180.000000 126.836 41.2123
2200.000000 126.945 41.4222
2240.000000 127.197 41.2068
2270.000000 127.382 40.8490
2300.000000 127.569 40.4472
2330.000000 127.736 39.9191
2360.000000 127.890 39.3584
2400.000000 128.100 38.5490
2430.000000 128.258 37.8890
2470.000000 128.445 37.0249
2500.000000 128.583 36.2833
2540.000000 128.775 35.1245
2580.000000 128.948 34.0118
2620.000000 129.107 32.7745
2650.000000 129.212 31.7627
2690.000000 129.358 30.4001
2720.000000 129.456 29.3235
2760.000000 129.557 27.8663
2800.000000 129.630 26.3332
2850.000000 129.730 24.3850
2900.000000 129.787 22.2372
2950.000000 129.808 20.3426
3000.000000 129.808 18.3840
3040.000000 129.770 16.8152
3070.000000 129.738 15.7453
3110.000000 129.683 14.3919
3150.000000 129.623 13.1530
3200.000000 129.539 11.6683
3250.000000 129.444 10.2043
3300.000000 129.340 8.8331
3350.000000 129.220 7.5258
3400.000000 129.101 6.3926
3450.000000 128.971 5.3414
3500.000000 128.836 4.4383
3550.000000 128.699 3.5628
3600.000000 128.570 2.8753
3650.000000 128.416 2.2747
3700.000000 128.292 1.7354
3750.000000 128.168 1.2927
3820.000000 128.006 0.6727
3870.000000 127.898 0.2908
3950.000000 127.735 -0.0331
4000.000000 127.597 -0.3043
4060.000000 127.525 -0.4640
4120.000000 127.429 -0.5341
4180.000000 127.330 -0.7644
4250.000000 127.249 -0.9347
4310.000000 127.176 -1.1166
4370.000000 127.117 -1.2918
4440.000000 127.041 -1.5743
4500.000000 126.995 -1.8112
4550.000000 126.935 -2.0857
4620.000000 126.864 -2.4651
4680.000000 126.800 -2.9774
4750.000000 126.720 -3.4923
4820.000000 126.620 -3.9123
4870.000000 126.534 -4.2343
4940.000000 126.396 -4.7148
5000.000000 126.301 -4.9474
5080.000000 126.122 -5.2984
5150.000000 125.978 -5.4835
5220.000000 125.833 -5.5567
5300.000000 125.662 -5.6438
5380.000000 125.493 -5.7834
5450.000000 125.336 -5.4979
5520.000000 125.168 -5.3673
5600.000000 125.004 -4.9085
5700.000000 124.785 -4.2340
5800.000000 124.636 -3.3889
5900.000000 124.522 -2.3556
6000.000000 124.518 -1.7038
