* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 17, 2023 12:18:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: n.Black f.Purple Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
82.500000	64.325	29.5407
83.800003	64.341	29.4240
85.000000	64.371	29.1208
86.199997	64.373	29.0129
87.500000	64.400	28.7880
88.500000	64.406	28.6786
90.000000	64.431	28.3517
91.199997	64.439	28.2251
92.500000	64.465	27.9341
93.800003	64.471	27.7937
95.000000	64.495	27.6310
96.199997	64.506	27.4906
97.500000	64.526	27.3515
98.800003	64.540	27.1887
100.000000	64.556	27.0482
101.500000	64.570	26.8620
103.000000	64.589	26.7143
104.400002	64.605	26.5455
106.000000	64.620	26.4027
107.500000	64.635	26.2078
109.000000	64.650	26.1359
110.599998	64.667	25.9533
112.000000	64.687	25.8894
113.800003	64.702	25.7096
115.000000	64.716	25.6319
117.199997	64.734	25.4604
118.000000	64.743	25.4075
120.599998	64.771	25.1734
122.000000	64.783	25.1109
124.099998	64.802	24.9472
125.000000	64.808	24.9187
126.500000	64.832	24.8323
128.000000	64.850	24.7587
131.500000	64.895	24.5583
132.000000	64.900	24.5368
134.000000	64.928	24.4448
136.000000	64.945	24.2870
138.000000	64.975	24.1877
140.000000	65.001	24.0979
143.000000	65.037	23.9944
145.000000	65.059	23.8976
147.500000	65.090	23.8243
150.000000	65.115	23.7415
152.500000	65.147	23.6435
155.000000	65.172	23.5556
157.500000	65.200	23.4544
160.000000	65.226	23.3880
162.500000	65.242	23.3378
165.000000	65.253	23.2848
167.500000	65.265	23.2016
170.000000	65.276	23.1087
172.500000	65.292	23.0542
175.000000	65.304	23.0128
177.500000	65.316	22.9432
180.000000	65.328	22.8904
182.500000	65.337	22.8334
185.000000	65.348	22.7805
187.500000	65.358	22.7159
190.000000	65.371	22.6941
192.500000	65.381	22.6333
195.000000	65.387	22.5923
197.500000	65.398	22.5628
200.000000	65.410	22.5403
203.000000	65.428	22.4915
206.000000	65.447	22.4449
209.000000	65.460	22.4045
212.000000	65.480	22.3612
214.000000	65.492	22.3032
218.000000	65.517	22.2961
220.000000	65.532	22.2741
224.000000	65.551	22.2316
227.000000	65.563	22.2145
230.000000	65.582	22.1570
233.000000	65.592	22.1457
236.000000	65.611	22.1174
240.000000	65.629	22.0768
243.000000	65.643	22.0547
247.000000	65.662	22.0489
250.000000	65.677	22.0123
254.000000	65.693	21.9910
258.000000	65.710	21.9711
262.000000	65.726	21.9399
265.000000	65.742	21.9773
269.000000	65.758	21.9444
272.000000	65.774	21.9413
276.000000	65.784	21.9233
280.000000	65.798	21.9273
285.000000	65.819	21.9108
290.000000	65.841	21.9302
295.000000	65.861	21.9264
300.000000	65.872	21.9115
304.000000	65.888	21.9333
307.000000	65.896	21.9567
311.000000	65.913	21.9588
315.000000	65.923	21.9529
320.000000	65.939	21.9772
325.000000	65.952	22.0038
330.000000	65.963	22.0188
335.000000	65.975	22.0439
340.000000	65.991	22.0689
345.000000	66.000	22.0924
350.000000	66.012	22.1482
355.000000	66.020	22.1834
360.000000	66.034	22.2186
365.000000	66.041	22.2664
370.000000	66.049	22.3321
375.000000	66.059	22.3565
382.000000	66.074	22.4256
387.000000	66.083	22.4987
395.000000	66.093	22.5754
400.000000	66.103	22.6337
406.000000	66.114	22.7238
412.000000	66.124	22.8012
418.000000	66.133	22.8851
425.000000	66.139	22.9882
431.000000	66.147	23.0771
437.000000	66.155	23.1609
444.000000	66.162	23.2738
450.000000	66.172	23.3727
455.000000	66.175	23.4708
462.000000	66.187	23.5828
468.000000	66.191	23.6664
475.000000	66.199	23.7788
482.000000	66.206	23.9045
487.000000	66.206	23.9950
494.000000	66.214	24.1502
500.000000	66.211	24.2622
508.000000	66.218	24.4222
515.000000	66.209	24.5730
522.000000	66.221	24.8209
530.000000	66.196	24.9217
538.000000	66.171	25.5025
545.000000	66.210	26.0651
552.000000	66.272	26.2339
560.000000	66.293	26.1839
570.000000	66.271	26.2275
580.000000	66.239	26.4385
590.000000	66.218	26.6944
600.000000	66.217	26.9673
608.000000	66.222	27.2577
615.000000	66.226	27.5040
622.000000	66.227	27.7809
630.000000	66.225	28.0742
640.000000	66.227	28.4558
650.000000	66.232	28.8327
660.000000	66.238	29.2715
670.000000	66.242	29.6712
680.000000	66.250	30.1084
690.000000	66.256	30.5783
700.000000	66.268	31.0208
710.000000	66.265	31.5275
720.000000	66.277	32.0338
730.000000	66.291	32.5222
740.000000	66.301	33.0355
750.000000	66.316	33.5741
762.000000	66.326	34.2235
775.000000	66.359	34.9590
788.000000	66.383	35.7088
800.000000	66.411	36.4230
812.000000	66.436	37.0869
825.000000	66.465	37.9170
838.000000	66.497	38.6869
850.000000	66.531	39.3913
862.000000	66.568	40.1496
875.000000	66.618	40.9115
885.000000	66.660	41.5210
900.000000	66.721	42.4035
912.000000	66.777	43.1145
925.000000	66.841	43.8579
938.000000	66.912	44.6063
950.000000	66.981	45.2611
962.000000	67.054	45.8918
975.000000	67.132	46.5246
988.000000	67.215	47.2139
1000.000000	67.288	47.8255
1015.000000	67.411	48.4694
1030.000000	67.532	49.1027
1044.000000	67.650	49.6487
1060.000000	67.781	50.2446
1075.000000	67.905	50.7940
1090.000000	68.030	51.2825
1106.000000	68.155	51.7381
1120.000000	68.266	52.1768
1138.000000	68.407	52.6209
1150.000000	68.501	52.9993
1172.000000	68.669	53.5823
1180.000000	68.729	53.7841
1206.000000	68.928	54.3746
1220.000000	69.035	54.7061
1241.000000	69.190	55.1653
1250.000000	69.261	55.3583
1265.000000	69.342	55.6632
1280.000000	69.422	55.9719
1315.000000	69.626	56.6274
1320.000000	69.652	56.7147
1340.000000	69.765	57.1226
1360.000000	69.883	57.4776
1380.000000	70.000	57.8064
1400.000000	70.122	58.1187
1430.000000	70.304	58.5580
1450.000000	70.431	58.8164
1475.000000	70.601	59.0874
1500.000000	70.781	59.1637
1525.000000	70.957	58.8964
1550.000000	71.061	58.2164
1575.000000	71.058	57.9271
1600.000000	71.114	57.9404
1625.000000	71.231	58.1218
1650.000000	71.439	58.3992
1675.000000	71.742	59.5986
1700.000000	71.676	60.6853
1725.000000	72.013	58.6232
1750.000000	72.257	59.5373
1775.000000	72.414	58.9798
1800.000000	72.631	58.5987
1825.000000	72.815	57.9560
1850.000000	72.984	57.1594
1875.000000	73.143	56.3323
1900.000000	73.293	55.3425
1925.000000	73.432	54.2443
1950.000000	73.561	53.0080
1975.000000	73.684	51.6888
2000.000000	73.797	50.2958
2030.000000	73.907	48.4424
2060.000000	74.012	46.4979
2090.000000	74.106	44.4532
2120.000000	74.179	42.3522
2140.000000	74.217	40.9569
2180.000000	74.269	38.1695
2200.000000	74.280	36.7624
2240.000000	74.271	34.1142
2270.000000	74.247	32.2242
2300.000000	74.204	30.4115
2330.000000	74.151	28.7297
2360.000000	74.080	27.2024
2400.000000	73.977	25.3538
2430.000000	73.888	24.1506
2470.000000	73.769	22.7622
2500.000000	73.678	21.8681
2540.000000	73.563	20.8409
2580.000000	73.452	20.0151
2620.000000	73.335	19.4037
2650.000000	73.268	19.0670
2690.000000	73.174	18.6722
2720.000000	73.122	18.4479
2760.000000	73.057	18.2086
2800.000000	72.998	18.1179
2850.000000	72.944	18.1152
2900.000000	72.918	18.1709
2950.000000	72.919	18.3498
3000.000000	72.957	18.6179
3040.000000	73.005	18.8919
3070.000000	73.068	19.1014
3110.000000	73.179	19.3739
3150.000000	73.335	19.4614
3200.000000	73.538	19.4440
3250.000000	73.768	18.9382
3300.000000	74.237	16.2348
3350.000000	74.105	14.9418
3400.000000	74.376	12.2210
3450.000000	74.917	8.4093
3500.000000	75.043	4.4478
3550.000000	75.097	0.2175
3600.000000	75.055	-4.3070
3650.000000	74.941	-8.8538
3700.000000	74.756	-13.2046
3750.000000	74.498	-17.2617
3820.000000	74.022	-22.2353
3870.000000	73.611	-25.2140
3950.000000	72.858	-28.8545
4000.000000	72.352	-30.4047
4060.000000	71.740	-31.6096
4120.000000	71.130	-32.2412
4180.000000	70.545	-32.4590
4250.000000	69.914	-32.2414
4310.000000	69.424	-31.8149
4370.000000	69.003	-31.1935
4440.000000	68.586	-30.5745
4500.000000	68.282	-30.3616
4550.000000	68.060	-30.4975
4620.000000	67.778	-31.2667
4680.000000	67.522	-32.3545
4750.000000	67.178	-34.1854
4820.000000	66.730	-36.6480
4870.000000	66.304	-38.5447
4940.000000	65.520	-40.9881
5000.000000	64.675	-42.0963
5080.000000	63.401	-41.7211
5150.000000	62.295	-39.5284
5220.000000	61.247	-36.2373
5300.000000	60.198	-31.2210
5380.000000	59.302	-25.6857
5450.000000	58.699	-20.5474
5520.000000	58.162	-15.3369
5600.000000	57.687	-9.4166
5700.000000	57.205	-1.8746
5800.000000	56.897	4.8461
5900.000000	56.644	11.7669
6000.000000	56.514	17.9344
6080.000000	56.489	23.4069
6150.000000	56.516	27.7787
6220.000000	56.549	32.1701
6300.000000	56.681	36.8786
6400.000000	56.987	42.3795
6500.000000	57.411	47.9428
6600.000000	57.834	52.5679
6700.000000	58.279	57.2686
6800.000000	58.811	62.6294
6900.000000	59.479	67.1026
7000.000000	60.245	71.4576
7100.000000	61.067	75.5500
7200.000000	62.066	79.1041
7300.000000	63.143	81.9765
7400.000000	64.405	84.1427
7500.000000	65.773	85.1363
7620.000000	67.613	84.6015
7750.000000	69.805	80.1712
7880.000000	71.891	70.1423
8000.000000	73.249	55.5694
8120.000000	73.577	38.6270
8250.000000	73.128	22.8902
8380.000000	72.377	12.0880
8500.000000	71.797	4.8920
8620.000000	71.419	-1.1498
8750.000000	71.200	-8.3642
8850.000000	71.107	-15.0993
9000.000000	70.802	-28.0376
9120.000000	70.132	-40.1731
9250.000000	68.826	-52.7482
9380.000000	67.070	-62.4826
9500.000000	65.308	-68.6031
9620.000000	63.548	-72.2943
9750.000000	61.762	-74.4897
9880.000000	60.164	-75.3379
10000.000000	58.808	-75.5831
10150.000000	57.378	-75.0942
10300.000000	56.161	-74.2796
10440.000000	55.072	-73.8304
10600.000000	53.981	-73.6888
10750.000000	52.988	-74.2832
10900.000000	51.935	-75.3129
11060.000000	50.733	-77.8378
11200.000000	49.509	-81.0206
11380.000000	47.590	-87.2892
11500.000000	45.769	-93.2878
11720.000000	40.605	-114.0238
11800.000000	37.377	-129.1313
12060.000000	38.125	120.5598
12200.000000	43.079	99.8291
12410.000000	47.700	86.7810
12500.000000	49.335	83.3044
12650.000000	51.842	78.2166
12800.000000	54.240	71.7864
13150.000000	59.149	39.8582
13200.000000	59.480	33.3025
13400.000000	59.293	8.0009
13600.000000	56.529	-17.8770
13800.000000	54.479	-3.4064
14000.000000	54.122	-2.3620
14300.000000	54.056	0.9490
14500.000000	54.483	2.0439
14750.000000	55.716	-0.1208
15000.000000	56.983	-12.6051
15250.000000	56.426	-32.8370
15500.000000	53.971	-45.3665
15750.000000	51.357	-48.3295
16000.000000	49.216	-45.6333
16250.000000	47.797	-39.8374
16500.000000	47.220	-30.3729
16750.000000	46.835	-22.5927
17000.000000	46.848	-13.9288
17250.000000	47.197	-7.1692
17500.000000	48.192	-4.8672
17750.000000	49.050	-7.0275
18000.000000	49.328	-12.3226
18250.000000	49.015	-19.5675
18500.000000	48.037	-28.3068
18750.000000	46.030	-34.9374
19000.000000	44.111	-41.4633
19250.000000	41.811	-44.4781
19500.000000	38.270	-55.1880
19750.000000	35.320	-71.8975
