* Measurement data measured by REW V5.31.1
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Sep 3, 2024 5:10:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L TEA 2 178
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 129.351 -148.0497
20.600000 129.372 -148.7723
20.900000 129.386 -149.4215
21.200001 129.401 -150.0751
21.400000 129.412 -150.5196
21.799999 129.435 -151.4288
22.000000 129.448 -151.8893
22.400000 129.471 -152.8049
22.700001 129.487 -153.4694
23.000000 129.501 -154.1022
23.299999 129.514 -154.7012
23.600000 129.527 -155.2722
24.000000 129.544 -156.0072
24.299999 129.556 -156.5550
24.700001 129.570 -157.2942
25.000000 129.578 -157.8542
25.400000 129.583 -158.5935
25.799999 129.585 -159.3016
26.200001 129.586 -159.9674
26.500000 129.590 -160.4463
26.900000 129.598 -161.0772
27.200001 129.605 -161.5569
27.600000 129.612 -162.2075
28.000000 129.615 -162.8523
28.500000 129.612 -163.6145
29.000000 129.610 -164.3251
29.500000 129.611 -165.0257
30.000000 129.611 -165.7467
30.400000 129.608 -166.3235
30.700001 129.603 -166.7412
31.100000 129.598 -167.2718
31.500000 129.597 -167.7851
32.000000 129.598 -168.4344
32.500000 129.596 -169.0974
33.000000 129.587 -169.7358
33.500000 129.574 -170.3220
34.000000 129.563 -170.8777
34.500000 129.553 -171.4406
35.000000 129.542 -172.0118
35.500000 129.528 -172.5652
36.000000 129.515 -173.0947
36.500000 129.502 -173.6201
37.000000 129.486 -174.1480
37.500000 129.467 -174.6592
38.200001 129.444 -175.3363
38.700001 129.434 -175.8278
39.500000 129.416 -176.6446
40.000000 129.399 -177.1202
40.599998 129.378 -177.6393
41.200001 129.358 -178.1603
41.799999 129.334 -178.7083
42.500000 129.302 -179.3304
43.099998 129.279 -179.8342
43.700001 129.260 179.6569
44.400002 129.232 179.0674
45.000000 129.203 178.5998
45.500000 129.181 178.2259
46.200001 129.153 177.6948
46.799999 129.128 177.2534
47.500000 129.099 176.7941
48.200001 129.074 176.3348
48.700001 129.052 175.9653
49.400002 129.011 175.4252
50.000000 128.973 175.0078
50.799999 128.937 174.5046
51.500000 128.914 174.0419
52.200001 128.883 173.5806
53.000000 128.842 173.1149
53.799999 128.807 172.6456
54.500000 128.777 172.1871
55.200001 128.738 171.7554
56.000000 128.692 171.3569
57.000000 128.646 170.8468
58.000000 128.597 170.2543
59.000000 128.548 169.7495
60.000000 128.500 169.2750
60.799999 128.453 168.9186
61.500000 128.414 168.6094
62.200001 128.381 168.2465
63.000000 128.339 167.8146
64.000000 128.286 167.3768
65.000000 128.237 166.9994
66.000000 128.185 166.5868
67.000000 128.127 166.1727
68.000000 128.072 165.7896
69.000000 128.011 165.4051
70.000000 127.960 165.0402
71.000000 127.914 164.5908
72.000000 127.850 164.2829
73.000000 127.797 164.0383
74.000000 127.752 163.7035
75.000000 127.720 163.4638
76.199997 127.655 163.2787
77.500000 127.567 162.8204
78.800003 127.487 162.0831
80.000000 127.445 161.8769
81.199997 127.369 161.5591
82.500000 127.266 161.1869
83.800003 127.210 160.8643
85.000000 127.160 160.7651
86.199997 127.109 160.5340
87.500000 127.022 160.2564
88.500000 126.958 160.1512
90.000000 126.875 160.0101
91.199997 126.797 159.7815
92.500000 126.708 159.3996
93.800003 126.643 158.9885
95.000000 126.584 158.7489
96.199997 126.553 158.6697
97.500000 126.517 158.4694
98.800003 126.436 158.6839
100.000000 126.357 158.6262
101.500000 126.242 158.1350
103.000000 126.189 157.7272
104.400002 126.164 157.8664
106.000000 126.049 157.9847
107.500000 125.927 157.5870
109.000000 125.903 157.2822
110.599998 125.844 157.6122
112.000000 125.722 157.4533
113.800003 125.680 157.3033
115.000000 125.681 157.0895
117.199997 125.452 157.1081
118.000000 125.403 157.0277
120.599998 125.440 156.5928
122.000000 125.145 156.7032
124.099998 125.274 157.8013
125.000000 125.269 157.2791
126.500000 125.117 156.7348
128.000000 124.993 157.0629
131.500000 124.940 157.5191
132.000000 124.922 157.4078
134.000000 124.818 157.2692
136.000000 124.708 157.2701
138.000000 124.634 157.4775
140.000000 124.567 157.6954
143.000000 124.457 157.8332
145.000000 124.394 157.9207
147.500000 124.315 158.1813
150.000000 124.217 158.1935
152.500000 124.154 158.4642
155.000000 124.070 158.7136
157.500000 123.996 158.8290
160.000000 123.918 159.0671
162.500000 123.858 159.3138
165.000000 123.782 159.5402
167.500000 123.720 159.8094
170.000000 123.648 160.0077
172.500000 123.594 160.3073
175.000000 123.532 160.4414
177.500000 123.466 160.7882
180.000000 123.431 161.0060
182.500000 123.360 161.2862
185.000000 123.315 161.5356
187.500000 123.272 161.8461
190.000000 123.201 162.1118
192.500000 123.167 162.2556
195.000000 123.125 162.7265
197.500000 123.071 162.8119
200.000000 123.035 163.1458
203.000000 122.990 163.5013
206.000000 122.931 163.8487
209.000000 122.925 164.1800
212.000000 122.856 164.3758
214.000000 122.849 164.6541
218.000000 122.778 165.0113
220.000000 122.748 165.3060
224.000000 122.709 165.6334
227.000000 122.655 165.9465
230.000000 122.658 166.2660
233.000000 122.656 166.4852
236.000000 122.561 167.0405
240.000000 122.508 167.0085
243.000000 122.490 168.3527
247.000000 122.523 168.5422
250.000000 122.523 168.0115
254.000000 122.475 168.4970
258.000000 122.423 169.0504
262.000000 122.404 169.4060
265.000000 122.387 169.5997
269.000000 122.312 170.0760
272.000000 122.302 170.2391
276.000000 122.324 170.8272
280.000000 122.296 170.9731
285.000000 122.245 171.3389
290.000000 122.247 171.8730
295.000000 122.218 172.1506
300.000000 122.192 172.6962
304.000000 122.186 172.9494
307.000000 122.158 173.1490
311.000000 122.150 173.4615
315.000000 122.159 173.8590
320.000000 122.142 174.1527
325.000000 122.113 174.5139
330.000000 122.091 174.8228
335.000000 122.091 175.1098
340.000000 122.086 175.5629
345.000000 122.081 175.9223
350.000000 122.076 176.2925
355.000000 122.055 176.4824
360.000000 122.033 176.9302
365.000000 122.040 177.1731
370.000000 122.027 177.4712
375.000000 122.019 177.8203
382.000000 122.024 178.2527
387.000000 122.013 178.5562
395.000000 122.006 179.0815
400.000000 121.990 179.2548
406.000000 121.992 179.6638
412.000000 121.984 179.9758
418.000000 121.982 -179.7121
425.000000 121.983 -179.2267
431.000000 121.963 -178.9372
437.000000 121.958 -178.7063
444.000000 121.967 -178.3088
450.000000 121.956 -177.9717
455.000000 121.953 -177.6455
462.000000 121.958 -177.2686
468.000000 121.942 -177.0932
475.000000 121.948 -176.3358
482.000000 121.951 -176.4529
487.000000 121.949 -176.1865
494.000000 121.970 -176.0089
500.000000 121.952 -174.9140
508.000000 121.969 -175.1108
515.000000 121.965 -174.5067
522.000000 121.940 -174.0889
530.000000 121.951 -173.7281
538.000000 121.962 -173.4347
545.000000 121.944 -173.0747
552.000000 121.943 -172.7169
560.000000 121.966 -172.2360
570.000000 121.980 -171.8673
580.000000 121.993 -171.5501
590.000000 121.996 -171.1490
600.000000 121.959 -170.3198
608.000000 122.002 -169.9234
615.000000 122.026 -169.7735
622.000000 121.939 -169.4603
630.000000 122.077 -167.9376
640.000000 122.026 -168.5962
650.000000 122.041 -167.9399
660.000000 122.058 -167.3675
670.000000 122.094 -166.7687
680.000000 122.083 -166.2411
690.000000 122.077 -165.7651
700.000000 122.103 -165.2379
710.000000 121.991 -164.1477
720.000000 122.170 -164.2164
730.000000 122.213 -163.2523
740.000000 122.217 -162.7543
750.000000 122.223 -162.2275
762.000000 122.286 -161.6036
775.000000 122.348 -160.8705
788.000000 122.414 -160.1200
800.000000 122.464 -159.4641
812.000000 122.555 -158.7056
825.000000 122.617 -158.0831
838.000000 122.731 -157.2663
850.000000 122.830 -156.6367
862.000000 122.939 -156.1694
875.000000 123.068 -155.6965
885.000000 123.158 -155.2248
900.000000 123.312 -155.0477
912.000000 123.390 -154.6907
925.000000 123.487 -154.6754
938.000000 123.599 -154.5648
950.000000 123.645 -154.4675
962.000000 123.727 -154.4059
975.000000 123.796 -154.2467
988.000000 123.872 -153.9314
1000.000000 123.890 -153.8881
1015.000000 124.028 -153.5016
1030.000000 124.114 -153.1735
1044.000000 124.193 -153.0415
1060.000000 124.314 -152.6062
1075.000000 124.383 -152.3307
1090.000000 124.494 -152.3234
1106.000000 124.622 -152.0385
1120.000000 124.736 -152.0043
1138.000000 124.837 -151.9184
1150.000000 124.932 -151.8490
1172.000000 125.086 -151.8806
1180.000000 125.146 -151.8458
1206.000000 125.315 -151.9415
1220.000000 125.408 -152.0769
1241.000000 125.533 -152.2325
1250.000000 125.596 -152.3584
1265.000000 125.678 -152.3440
1280.000000 125.763 -152.6163
1315.000000 125.968 -152.9767
1320.000000 125.986 -153.0081
1340.000000 126.085 -153.3159
1360.000000 126.185 -153.6059
1380.000000 126.286 -153.8956
1400.000000 126.386 -154.2259
1430.000000 126.504 -154.6883
1450.000000 126.594 -155.0957
1475.000000 126.706 -155.5549
1500.000000 126.802 -156.0189
1525.000000 126.889 -156.4506
1550.000000 126.983 -156.9944
1575.000000 127.054 -157.5728
1600.000000 127.150 -158.1564
1625.000000 127.215 -158.7051
1650.000000 127.288 -159.3443
1675.000000 127.340 -159.9590
1700.000000 127.395 -160.6226
1725.000000 127.446 -161.2393
1750.000000 127.485 -161.9919
1775.000000 127.523 -162.6341
1800.000000 127.550 -163.3246
1825.000000 127.566 -163.9861
1850.000000 127.575 -164.7046
1875.000000 127.587 -165.3250
1900.000000 127.576 -166.0616
1925.000000 127.566 -166.6853
1950.000000 127.542 -167.2546
1975.000000 127.515 -167.8468
2000.000000 127.499 -168.4443
2030.000000 127.423 -169.0561
2060.000000 127.379 -169.5456
2090.000000 127.313 -170.0226
2120.000000 127.255 -170.3998
2140.000000 127.209 -170.6347
2180.000000 127.108 -170.9590
2200.000000 127.074 -171.1397
2240.000000 126.984 -171.2389
2270.000000 126.926 -171.3182
2300.000000 126.870 -171.2610
2330.000000 126.809 -171.1778
2360.000000 126.776 -171.0065
2400.000000 126.735 -170.8967
2430.000000 126.713 -170.6150
2470.000000 126.704 -170.3469
2500.000000 126.685 -170.1402
2540.000000 126.716 -169.8359
2580.000000 126.732 -169.6887
2620.000000 126.776 -169.4479
2650.000000 126.813 -169.3346
2690.000000 126.877 -169.2859
2720.000000 126.911 -169.2023
2760.000000 126.981 -169.3329
2800.000000 127.046 -169.4964
2850.000000 127.116 -169.7061
2900.000000 127.170 -170.0939
2950.000000 127.242 -170.4471
3000.000000 127.301 -170.7457
3040.000000 127.322 -171.2046
3070.000000 127.340 -171.4818
3110.000000 127.374 -171.8654
3150.000000 127.411 -172.2766
3200.000000 127.426 -172.7757
3250.000000 127.455 -173.1046
3300.000000 127.472 -173.5429
3350.000000 127.500 -173.8734
3400.000000 127.524 -174.3071
3450.000000 127.577 -174.6510
3500.000000 127.607 -175.0392
3550.000000 127.664 -175.4265
3600.000000 127.716 -175.8645
3650.000000 127.776 -176.2956
3700.000000 127.857 -176.8157
3750.000000 127.933 -177.5201
3820.000000 128.056 -178.5705
3870.000000 128.128 -179.6408
3950.000000 128.238 178.3980
4000.000000 128.298 176.9332
4060.000000 128.343 174.8087
4120.000000 128.324 172.5173
4180.000000 128.230 170.0431
4250.000000 128.022 166.9798
4310.000000 127.720 164.6166
4370.000000 127.325 162.6069
4440.000000 126.790 161.0768
4500.000000 126.289 160.5894
4550.000000 125.887 160.4926
4620.000000 125.347 161.3083
4680.000000 124.931 162.6964
4750.000000 124.524 164.6186
4820.000000 124.207 166.8599
4870.000000 124.017 168.5538
4940.000000 123.807 171.0958
5000.000000 123.698 173.2177
5080.000000 123.601 176.4396
5150.000000 123.611 179.2313
5220.000000 123.697 -178.3004
5300.000000 123.846 -175.5333
5380.000000 124.107 -172.9997
5450.000000 124.408 -171.0602
5520.000000 124.776 -169.8116
5600.000000 125.245 -169.1109
5700.000000 125.847 -169.7336
5800.000000 126.359 -172.1910
