* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 17, 2023 8:30:51 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: n.Gold f.Green Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
395.000000	68.592	-20.2329
400.000000	68.551	-19.8735
406.000000	68.507	-19.4288
412.000000	68.462	-19.0053
418.000000	68.415	-18.6110
425.000000	68.371	-18.0746
431.000000	68.334	-17.6550
437.000000	68.293	-17.2476
444.000000	68.248	-16.7283
450.000000	68.216	-16.2844
455.000000	68.184	-15.9320
462.000000	68.145	-15.4426
468.000000	68.117	-15.0545
475.000000	68.075	-14.5405
482.000000	68.040	-14.0368
487.000000	68.019	-13.6945
494.000000	67.986	-13.2191
500.000000	67.956	-12.8042
508.000000	67.921	-12.2308
515.000000	67.896	-11.7431
522.000000	67.872	-11.2720
530.000000	67.842	-10.7173
538.000000	67.813	-10.1448
545.000000	67.794	-9.6682
552.000000	67.771	-9.1681
560.000000	67.747	-8.6464
570.000000	67.719	-7.9366
580.000000	67.696	-7.2677
590.000000	67.669	-6.6296
600.000000	67.644	-5.8945
608.000000	67.628	-5.3793
615.000000	67.614	-4.9056
622.000000	67.600	-4.3908
630.000000	67.582	-3.8620
640.000000	67.570	-3.2022
650.000000	67.560	-2.4998
660.000000	67.546	-1.8235
670.000000	67.544	-1.1777
680.000000	67.539	-0.4954
690.000000	67.532	0.2195
700.000000	67.528	0.8693
710.000000	67.521	1.5759
720.000000	67.527	2.1980
730.000000	67.519	2.9092
740.000000	67.528	3.5882
750.000000	67.525	4.2716
762.000000	67.531	5.0897
775.000000	67.538	6.0063
788.000000	67.546	6.9310
800.000000	67.559	7.7871
812.000000	67.566	8.6795
825.000000	67.566	9.7025
838.000000	67.598	10.7998
850.000000	67.645	11.8088
862.000000	67.716	12.6735
875.000000	67.793	13.4626
885.000000	67.845	13.9482
900.000000	67.915	14.7006
912.000000	67.962	15.3251
925.000000	68.020	16.0663
938.000000	68.076	16.8158
950.000000	68.136	17.4806
962.000000	68.193	18.1172
975.000000	68.264	18.7723
988.000000	68.333	19.4285
1000.000000	68.379	20.0168
1015.000000	68.498	20.6005
1030.000000	68.603	21.2372
1044.000000	68.695	21.7621
1060.000000	68.805	22.3370
1075.000000	68.907	22.8438
1090.000000	69.015	23.3516
1106.000000	69.123	23.7264
1120.000000	69.219	24.1544
1138.000000	69.341	24.6075
1150.000000	69.419	24.8991
1172.000000	69.555	25.3658
1180.000000	69.600	25.4883
1206.000000	69.764	25.9862
1220.000000	69.846	26.2101
1241.000000	69.963	26.5126
1250.000000	70.017	26.6483
1265.000000	70.066	26.8290
1280.000000	70.114	26.9954
1315.000000	70.232	27.4467
1320.000000	70.246	27.5146
1340.000000	70.306	27.7629
1360.000000	70.363	27.9404
1380.000000	70.421	28.2059
1400.000000	70.469	28.4314
1430.000000	70.548	28.7469
1450.000000	70.608	28.9293
1475.000000	70.668	29.2316
1500.000000	70.730	29.4422
1525.000000	70.787	29.6937
1550.000000	70.849	29.9087
1575.000000	70.907	30.1227
1600.000000	70.974	30.3074
1625.000000	71.064	30.5405
1650.000000	71.162	30.6867
1675.000000	71.258	30.8716
1700.000000	71.354	31.0276
1725.000000	71.449	31.2033
1750.000000	71.541	31.3326
1775.000000	71.632	31.4850
1800.000000	71.716	31.6118
1825.000000	71.810	31.7296
1850.000000	71.895	31.8318
1875.000000	71.982	31.8949
1900.000000	72.071	32.0464
1925.000000	72.159	32.0795
1950.000000	72.247	32.1580
1975.000000	72.330	32.2101
2000.000000	72.418	32.2864
2030.000000	72.508	32.2721
2060.000000	72.598	32.2973
2090.000000	72.689	32.3028
2120.000000	72.778	32.2780
2140.000000	72.835	32.2542
2180.000000	72.947	32.1830
2200.000000	73.006	32.1456
2240.000000	73.120	32.0709
2270.000000	73.203	31.9727
2300.000000	73.288	31.8537
2330.000000	73.370	31.7407
2360.000000	73.450	31.5350
2400.000000	73.559	31.3243
2430.000000	73.628	31.0717
2470.000000	73.728	30.7357
2500.000000	73.798	30.4515
2540.000000	73.889	30.0378
2580.000000	73.971	29.6124
2620.000000	74.042	29.1705
2650.000000	74.101	28.7846
2690.000000	74.159	28.2590
2720.000000	74.195	27.8080
2760.000000	74.240	27.2184
2800.000000	74.259	26.6186
2850.000000	74.262	25.8174
2900.000000	74.228	25.1919
2950.000000	74.155	24.7103
3000.000000	74.051	24.5453
3040.000000	73.938	24.8474
3070.000000	73.867	25.2797
3110.000000	73.765	26.3450
3150.000000	73.710	27.9484
3200.000000	73.735	30.6110
3250.000000	73.943	33.7395
3300.000000	74.358	36.6662
3350.000000	74.961	38.7179
3400.000000	75.690	39.3311
3450.000000	76.432	38.1506
3500.000000	77.103	35.3362
3550.000000	77.623	31.1399
3600.000000	77.960	26.0178
3650.000000	78.129	20.4543
3700.000000	78.139	14.9151
3750.000000	78.031	9.6782
3820.000000	77.727	3.2000
3870.000000	77.438	-0.7377
3950.000000	76.885	-5.8541
4000.000000	76.488	-8.3527
4060.000000	76.028	-10.7529
4120.000000	75.548	-12.6345
4180.000000	75.074	-13.9945
4250.000000	74.536	-15.0272
4310.000000	74.103	-15.4812
4370.000000	73.706	-15.6714
4440.000000	73.301	-15.6533
4500.000000	73.000	-15.4607
4550.000000	72.780	-15.3042
4620.000000	72.543	-15.1733
4680.000000	72.385	-15.3296
4750.000000	72.250	-16.0118
4820.000000	72.102	-17.5396
4870.000000	71.945	-19.1696
4940.000000	71.567	-21.9452
5000.000000	71.050	-24.0900
5080.000000	70.117	-25.6912
5150.000000	69.203	-25.1869
5220.000000	68.346	-23.2360
5300.000000	67.516	-20.0247
5380.000000	66.877	-16.1147
5450.000000	66.419	-12.7197
5520.000000	66.046	-9.4072
5600.000000	65.688	-5.7910
5700.000000	65.339	-1.2545
5800.000000	65.072	3.2700
5900.000000	64.830	7.6535
6000.000000	64.635	12.4937
6080.000000	64.720	17.2229
6150.000000	65.000	19.4238
6220.000000	65.050	20.8281
6300.000000	65.032	22.9949
6400.000000	65.190	26.3418
6500.000000	65.405	29.6210
6600.000000	65.695	32.7427
6700.000000	66.046	35.8113
6800.000000	66.461	38.6069
6900.000000	66.941	41.1516
7000.000000	67.530	43.3121
7100.000000	68.174	45.2381
7200.000000	68.916	46.3755
7300.000000	69.733	46.9226
7400.000000	70.616	46.6029
7500.000000	71.560	45.1342
7620.000000	72.716	41.7056
7750.000000	73.904	35.4001
7880.000000	74.874	26.2710
8000.000000	75.396	15.9863
8120.000000	75.388	4.9570
8250.000000	74.955	-5.8719
8380.000000	74.285	-14.9217
8500.000000	73.600	-21.8972
8620.000000	72.904	-27.9626
8750.000000	72.152	-33.9913
8850.000000	71.595	-38.4252
9000.000000	70.725	-45.1260
9120.000000	69.958	-50.6207
9250.000000	69.077	-56.5743
9380.000000	68.077	-62.2090
9500.000000	67.079	-66.9949
9620.000000	66.019	-71.3533
9750.000000	64.830	-75.4968
9880.000000	63.635	-79.0121
10000.000000	62.524	-81.7772
10150.000000	61.263	-85.0103
10300.000000	60.036	-88.2543
10440.000000	58.912	-91.7086
10600.000000	57.571	-96.3087
10750.000000	56.210	-101.8237
10900.000000	54.519	-108.4479
11060.000000	52.571	-117.7662
11200.000000	50.137	-128.0921
11380.000000	46.409	-145.7566
11500.000000	42.720	-168.3345
11720.000000	39.944	114.3917
11800.000000	41.311	90.2303
12060.000000	45.641	45.9053
12200.000000	46.895	35.3577
12410.000000	47.592	24.1123
12500.000000	47.495	19.9531
12650.000000	47.217	16.5607
12800.000000	46.827	14.7904
13150.000000	46.672	14.5421
13200.000000	46.437	15.2340
13400.000000	46.223	14.1622
13600.000000	45.885	18.4272
13800.000000	45.705	21.6272
14000.000000	45.784	25.6938
14300.000000	45.935	30.6207
14500.000000	46.346	35.5746
14750.000000	46.812	42.3145
15000.000000	47.377	47.9529
15250.000000	48.444	52.5873
15500.000000	49.767	58.7803
15750.000000	51.855	59.9962
16000.000000	54.384	57.7666
16250.000000	56.989	46.3052
16500.000000	58.801	28.7156
16750.000000	58.848	9.4732
17000.000000	57.679	-2.8751
17250.000000	56.424	-8.6174
17500.000000	55.429	-9.8091
17750.000000	54.852	-9.7310
18000.000000	54.462	-10.1169
18250.000000	54.117	-8.2003
18500.000000	53.828	-8.2167
18750.000000	53.616	-6.9455
19000.000000	53.419	-6.4156
19250.000000	53.482	-6.0428
19500.000000	53.568	-7.9499
19750.000000	53.789	-15.3506
