* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\Fix\Raptgo Bridge s.11 f.S Stock White R.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 17, 2023 7:08:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\Fix\Raptgo Bridge s.11 f.S Stock White R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz
* Measurement: s.11 f.S Stock White R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
16.000000	91.915	-115.4865
16.250000	92.005	-116.4036
16.500000	92.086	-117.2872
16.750000	92.162	-118.1262
17.000000	92.232	-118.9275
17.250000	92.299	-119.7011
17.500000	92.365	-120.4612
17.750000	92.428	-121.2225
18.000000	92.487	-121.9868
18.250000	92.542	-122.7551
18.500000	92.591	-123.5191
18.750000	92.636	-124.2763
19.000000	92.679	-125.0242
19.250000	92.720	-125.7669
19.500000	92.759	-126.5090
19.750000	92.798	-127.2535
20.000000	92.835	-128.0015
20.299999	92.878	-128.8968
20.600000	92.919	-129.7827
20.900000	92.960	-130.6525
21.200001	93.000	-131.5054
21.400000	93.028	-132.0670
21.799999	93.084	-133.1765
22.000000	93.112	-133.7240
22.400000	93.167	-134.7979
22.700001	93.206	-135.5770
23.000000	93.245	-136.3294
23.299999	93.283	-137.0583
23.600000	93.322	-137.7679
24.000000	93.370	-138.6886
24.299999	93.403	-139.3589
24.700001	93.443	-140.2208
25.000000	93.471	-140.8426
25.400000	93.504	-141.6447
25.799999	93.535	-142.4268
26.200001	93.562	-143.1950
26.500000	93.580	-143.7622
26.900000	93.601	-144.5085
27.200001	93.616	-145.0660
27.600000	93.634	-145.8151
28.000000	93.650	-146.5733
28.500000	93.664	-147.5158
29.000000	93.674	-148.4245
