* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\Sony MDR-EX800ST Stock Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 30, 2023 7:14:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\Sony MDR-EX800ST Stock Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: Rony MDR-EX800ST Stock Foa
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5.080000	53.056	-23.8352
5.150000	53.301	-26.7214
5.220000	53.514	-29.5681
5.300000	53.722	-32.7799
5.380000	53.900	-35.8523
5.450000	54.040	-38.3483
5.520000	54.168	-40.6062
5.600000	54.286	-42.9714
5.700000	54.402	-45.6117
5.800000	54.509	-47.8539
5.900000	54.630	-49.6403
6.000000	54.744	-50.9165
6.080000	54.839	-51.6502
6.150000	54.936	-52.1483
6.220000	55.055	-52.5661
6.300000	55.221	-52.8887
6.400000	55.459	-52.9984
6.500000	55.728	-52.9936
6.600000	56.022	-53.1012
6.700000	56.352	-53.3047
6.800000	56.713	-53.5426
6.900000	57.078	-53.8886
7.000000	57.429	-54.4138
7.100000	57.779	-55.1219
7.200000	58.123	-55.9522
7.300000	58.446	-56.8415
7.400000	58.738	-57.7757
7.500000	59.008	-58.7993
7.620000	59.303	-60.0400
7.750000	59.587	-61.2742
7.880000	59.829	-62.4461
8.000000	60.029	-63.4335
8.120000	60.216	-64.2729
8.250000	60.397	-65.0264
8.380000	60.569	-65.6634
8.500000	60.732	-66.1645
8.620000	60.894	-66.5586
8.750000	61.072	-66.9511
8.850000	61.212	-67.2745
9.000000	61.430	-67.7453
9.120000	61.602	-68.1577
9.250000	61.785	-68.6851
9.380000	61.966	-69.2750
9.500000	62.123	-69.8625
9.620000	62.270	-70.4945
9.750000	62.419	-71.2299
9.880000	62.547	-71.9730
10.000000	62.642	-72.6537
10.150000	62.734	-73.5069
10.300000	62.813	-74.3220
10.440000	62.871	-75.0432
10.600000	62.931	-75.8369
10.750000	62.990	-76.5505
10.900000	63.048	-77.2421
11.060000	63.113	-77.9947
11.200000	63.172	-78.6605
11.380000	63.250	-79.5508
11.500000	63.302	-80.1740
11.720000	63.397	-81.3617
11.800000	63.430	-81.8076
12.060000	63.533	-83.2987
12.200000	63.585	-84.1084
12.410000	63.663	-85.3307
12.500000	63.702	-85.8505
12.650000	63.776	-86.7130
12.800000	63.853	-87.5714
13.150000	64.036	-89.5585
13.200000	64.063	-89.8410
13.400000	64.167	-90.9697
13.600000	64.270	-92.0842
13.800000	64.370	-93.1822
14.000000	64.468	-94.2445
14.300000	64.610	-95.7622
14.500000	64.704	-96.7128
14.750000	64.822	-97.8458
15.000000	64.941	-98.9252
15.250000	65.059	-99.9743
15.500000	65.174	-100.9964
15.750000	65.283	-101.9893
16.000000	65.386	-102.9386
16.250000	65.485	-103.8300
16.500000	65.583	-104.6631
16.750000	65.679	-105.4426
17.000000	65.773	-106.1999
17.250000	65.866	-106.9519
17.500000	65.954	-107.7203
17.750000	66.033	-108.5043
18.000000	66.103	-109.2899
18.250000	66.162	-110.0605
18.500000	66.213	-110.7910
18.750000	66.258	-111.4821
19.000000	66.303	-112.1347
19.250000	66.350	-112.7730
19.500000	66.398	-113.4128
19.750000	66.446	-114.0651
20.000000	66.494	-114.7310
20.299999	66.549	-115.5286
20.600000	66.604	-116.3093
20.900000	66.661	-117.0676
21.200001	66.727	-117.8236
21.400000	66.774	-118.3502
21.799999	66.871	-119.4865
22.000000	66.916	-120.0969
22.400000	66.988	-121.3600
22.700001	67.022	-122.2691
23.000000	67.046	-123.0721
23.299999	67.067	-123.7435
23.600000	67.096	-124.3044
24.000000	67.152	-124.9600
24.299999	67.205	-125.4569
24.700001	67.281	-126.1806
25.000000	67.333	-126.7615
25.400000	67.392	-127.5403
25.799999	67.439	-128.2776
26.200001	67.482	-128.9701
26.500000	67.512	-129.4760
26.900000	67.550	-130.1445
27.200001	67.573	-130.6361
27.600000	67.601	-131.2635
28.000000	67.631	-131.8607
28.500000	67.674	-132.6189
29.000000	67.713	-133.4447
29.500000	67.737	-134.2844
30.000000	67.751	-135.0141
30.400000	67.769	-135.5015
30.700001	67.793	-135.8504
31.100000	67.831	-136.3613
31.500000	67.868	-136.9442
32.000000	67.898	-137.6926
32.500000	67.915	-138.3328
33.000000	67.942	-138.8750
33.500000	67.979	-139.4594
34.000000	68.003	-140.1301
34.500000	68.003	-140.7303
35.000000	68.000	-141.1219
35.500000	68.026	-141.4076
36.000000	68.079	-141.8355
36.500000	68.123	-142.4787
37.000000	68.135	-143.1439
37.500000	68.134	-143.6302
38.200001	68.168	-144.1420
38.700001	68.214	-144.6690
39.500000	68.234	-145.7398
40.000000	68.215	-146.2151
40.599998	68.210	-146.5059
41.200001	68.247	-146.8032
41.799999	68.288	-147.2938
42.500000	68.306	-147.9193
43.099998	68.316	-148.3490
43.700001	68.334	-148.7790
44.400002	68.348	-149.3454
45.000000	68.348	-149.7764
45.500000	68.354	-150.0719
46.200001	68.375	-150.5091
46.799999	68.390	-150.9497
47.500000	68.396	-151.4156
48.200001	68.409	-151.7970
48.700001	68.426	-152.0857
49.400002	68.443	-152.5407
50.000000	68.450	-152.9092
50.799999	68.459	-153.3324
51.500000	68.471	-153.6930
52.200001	68.482	-154.0486
53.000000	68.499	-154.4560
53.799999	68.514	-154.9146
54.500000	68.517	-155.3006
55.200001	68.522	-155.6252
56.000000	68.533	-155.9943
57.000000	68.541	-156.4219
58.000000	68.567	-156.8053
59.000000	68.586	-157.3933
60.000000	68.564	-157.8421
60.799999	68.563	-158.0206
61.500000	68.578	-158.2325
62.200001	68.591	-158.5235
63.000000	68.597	-158.8618
64.000000	68.598	-159.2340
65.000000	68.602	-159.5833
66.000000	68.606	-159.9428
67.000000	68.609	-160.2829
68.000000	68.613	-160.6149
69.000000	68.614	-160.9348
70.000000	68.617	-161.2186
71.000000	68.623	-161.5205
72.000000	68.620	-161.8117
73.000000	68.618	-162.0510
74.000000	68.617	-162.3241
75.000000	68.609	-162.5557
76.199997	68.617	-162.8378
77.500000	68.620	-163.2559
78.800003	68.616	-163.6436
80.000000	68.616	-163.8857
81.199997	68.636	-164.1811
82.500000	68.632	-164.5489
83.800003	68.631	-164.7644
85.000000	68.637	-165.0319
86.199997	68.633	-165.3163
87.500000	68.633	-165.5765
88.500000	68.638	-165.8253
90.000000	68.632	-166.1633
91.199997	68.632	-166.3825
92.500000	68.630	-166.6122
93.800003	68.629	-166.8243
95.000000	68.627	-167.0245
96.199997	68.626	-167.2212
97.500000	68.626	-167.4533
98.800003	68.623	-167.6865
100.000000	68.620	-167.8809
101.500000	68.617	-168.1067
103.000000	68.616	-168.3405
104.400002	68.612	-168.5617
106.000000	68.609	-168.7952
107.500000	68.607	-169.0173
109.000000	68.604	-169.2294
110.599998	68.602	-169.4294
112.000000	68.599	-169.5966
113.800003	68.597	-169.8248
115.000000	68.593	-169.9986
117.199997	68.580	-170.2669
118.000000	68.578	-170.3527
120.599998	68.575	-170.6538
122.000000	68.572	-170.8142
124.099998	68.563	-171.0372
125.000000	68.563	-171.1196
126.500000	68.565	-171.2824
128.000000	68.564	-171.4340
131.500000	68.566	-171.7730
132.000000	68.566	-171.8203
134.000000	68.566	-172.0173
136.000000	68.563	-172.1967
138.000000	68.566	-172.3550
140.000000	68.567	-172.5443
143.000000	68.564	-172.7915
145.000000	68.566	-172.9577
147.500000	68.565	-173.1563
150.000000	68.565	-173.3414
152.500000	68.563	-173.5374
155.000000	68.562	-173.6904
157.500000	68.561	-173.8611
160.000000	68.554	-174.0225
162.500000	68.540	-174.1803
165.000000	68.524	-174.3165
167.500000	68.508	-174.4636
170.000000	68.491	-174.6130
172.500000	68.475	-174.7593
175.000000	68.458	-174.8841
177.500000	68.445	-174.9785
180.000000	68.427	-175.1129
182.500000	68.407	-175.2356
185.000000	68.392	-175.3463
187.500000	68.379	-175.4676
190.000000	68.363	-175.5866
192.500000	68.346	-175.6900
195.000000	68.330	-175.7879
197.500000	68.315	-175.8787
200.000000	68.301	-175.9597
203.000000	68.285	-176.0684
206.000000	68.273	-176.1810
209.000000	68.263	-176.2865
212.000000	68.247	-176.3687
214.000000	68.238	-176.4253
218.000000	68.221	-176.5347
220.000000	68.213	-176.5755
224.000000	68.196	-176.6864
227.000000	68.184	-176.7649
230.000000	68.174	-176.8394
233.000000	68.160	-176.9190
236.000000	68.149	-176.9870
240.000000	68.134	-177.0614
243.000000	68.120	-177.1181
247.000000	68.103	-177.1874
250.000000	68.091	-177.2252
254.000000	68.074	-177.2767
258.000000	68.058	-177.3393
262.000000	68.045	-177.3943
265.000000	68.031	-177.4165
269.000000	68.015	-177.4502
272.000000	68.007	-177.4890
276.000000	67.993	-177.5216
280.000000	67.978	-177.5604
285.000000	67.962	-177.6013
290.000000	67.945	-177.6102
295.000000	67.926	-177.6349
300.000000	67.908	-177.6493
304.000000	67.894	-177.6593
307.000000	67.882	-177.6604
311.000000	67.869	-177.6534
315.000000	67.855	-177.6466
320.000000	67.836	-177.6515
325.000000	67.818	-177.6435
330.000000	67.802	-177.6306
335.000000	67.784	-177.6177
340.000000	67.767	-177.5916
345.000000	67.750	-177.5556
350.000000	67.733	-177.5167
355.000000	67.716	-177.4759
360.000000	67.698	-177.4272
365.000000	67.683	-177.3859
370.000000	67.667	-177.3524
375.000000	67.650	-177.3028
382.000000	67.629	-177.2178
387.000000	67.613	-177.1597
395.000000	67.589	-177.0557
400.000000	67.576	-176.9926
406.000000	67.558	-176.9029
412.000000	67.544	-176.8194
418.000000	67.530	-176.7339
425.000000	67.511	-176.6411
431.000000	67.495	-176.5518
437.000000	67.480	-176.4393
444.000000	67.462	-176.3098
450.000000	67.451	-176.2145
455.000000	67.439	-176.1313
462.000000	67.420	-176.0204
468.000000	67.404	-175.9185
475.000000	67.386	-175.7943
482.000000	67.368	-175.6488
487.000000	67.357	-175.5374
494.000000	67.341	-175.3887
500.000000	67.325	-175.2701
508.000000	67.306	-175.1006
515.000000	67.293	-174.9343
522.000000	67.280	-174.7588
530.000000	67.263	-174.5566
538.000000	67.246	-174.3640
545.000000	67.231	-174.1860
552.000000	67.219	-173.9976
560.000000	67.205	-173.7820
570.000000	67.184	-173.4984
580.000000	67.162	-173.2138
590.000000	67.145	-172.9104
600.000000	67.128	-172.5906
608.000000	67.112	-172.3257
615.000000	67.101	-172.1001
622.000000	67.090	-171.8678
630.000000	67.076	-171.5830
640.000000	67.062	-171.2005
650.000000	67.050	-170.8233
660.000000	67.038	-170.4388
670.000000	67.023	-170.0295
680.000000	67.011	-169.6001
690.000000	67.001	-169.1528
700.000000	66.990	-168.6928
710.000000	66.981	-168.2146
720.000000	66.976	-167.7138
730.000000	66.970	-167.1762
740.000000	66.962	-166.6031
750.000000	66.956	-165.9919
762.000000	66.954	-165.1896
775.000000	66.955	-164.1926
788.000000	66.963	-163.0126
800.000000	66.992	-161.6866
812.000000	67.061	-160.0344
825.000000	67.261	-157.9148
838.000000	67.709	-156.2645
850.000000	68.234	-156.8011
862.000000	68.515	-159.2734
875.000000	68.466	-161.5539
885.000000	68.337	-162.2791
900.000000	68.162	-162.3226
912.000000	68.069	-161.9886
925.000000	68.016	-161.5010
938.000000	68.001	-160.9436
950.000000	68.003	-160.3877
962.000000	68.018	-159.8417
975.000000	68.048	-159.2573
988.000000	68.091	-158.6752
1000.000000	68.139	-158.1520
1015.000000	68.222	-157.4931
1030.000000	68.319	-156.8294
1044.000000	68.421	-156.2241
1060.000000	68.556	-155.5658
1075.000000	68.700	-154.9900
1090.000000	68.862	-154.4857
1106.000000	69.051	-154.0824
1120.000000	69.222	-153.8806
1138.000000	69.446	-153.8105
1150.000000	69.592	-153.8807
1172.000000	69.841	-154.1953
1180.000000	69.925	-154.3645
1206.000000	70.175	-154.9993
1220.000000	70.295	-155.3884
1241.000000	70.459	-155.9909
1250.000000	70.520	-156.2623
1265.000000	70.605	-156.7216
1280.000000	70.678	-157.1856
1315.000000	70.832	-158.3059
1320.000000	70.851	-158.4677
1340.000000	70.928	-159.1242
1360.000000	70.997	-159.7981
1380.000000	71.061	-160.4949
1400.000000	71.121	-161.2014
1430.000000	71.199	-162.2847
1450.000000	71.243	-163.0237
1475.000000	71.293	-163.9698
1500.000000	71.334	-164.9347
1525.000000	71.366	-165.9155
1550.000000	71.391	-166.9170
1575.000000	71.407	-167.9208
1600.000000	71.423	-168.9391
1625.000000	71.454	-169.9682
1650.000000	71.483	-170.9871
1675.000000	71.502	-172.0021
1700.000000	71.512	-173.0129
1725.000000	71.515	-174.0237
1750.000000	71.511	-175.0155
1775.000000	71.497	-175.9855
1800.000000	71.476	-176.9460
1825.000000	71.446	-177.8872
1850.000000	71.408	-178.7837
1875.000000	71.364	-179.6546
1900.000000	71.316	179.4948
1925.000000	71.262	178.6755
1950.000000	71.200	177.8995
1975.000000	71.133	177.1598
2000.000000	71.059	176.4471
2030.000000	70.962	175.6398
2060.000000	70.858	174.8950
2090.000000	70.748	174.2048
2120.000000	70.633	173.5628
2140.000000	70.555	173.1673
2180.000000	70.394	172.4543
2200.000000	70.312	172.1243
2240.000000	70.146	171.5279
2270.000000	70.017	171.1507
2300.000000	69.886	170.8251
2330.000000	69.756	170.5388
2360.000000	69.624	170.2914
2400.000000	69.449	170.0430
2430.000000	69.317	169.8969
2470.000000	69.140	169.7686
2500.000000	69.009	169.7186
2540.000000	68.832	169.7151
2580.000000	68.655	169.7824
2620.000000	68.476	169.9118
2650.000000	68.343	170.0576
2690.000000	68.169	170.3019
2720.000000	68.040	170.5179
2760.000000	67.869	170.8673
2800.000000	67.699	171.2766
2850.000000	67.488	171.8853
2900.000000	67.282	172.5773
2950.000000	67.084	173.3733
3000.000000	66.893	174.2680
3040.000000	66.745	175.0592
3070.000000	66.637	175.6891
3110.000000	66.497	176.5801
3150.000000	66.364	177.5323
3200.000000	66.209	178.7881
3250.000000	66.063	-179.8578
3300.000000	65.929	-178.4333
3350.000000	65.808	-176.9335
3400.000000	65.701	-175.3571
3450.000000	65.609	-173.7343
3500.000000	65.535	-172.0426
3550.000000	65.477	-170.3047
3600.000000	65.438	-168.5398
3650.000000	65.417	-166.7364
3700.000000	65.411	-164.9017
3750.000000	65.421	-163.0611
3820.000000	65.472	-160.4631
3870.000000	65.529	-158.6121
3950.000000	65.652	-155.6631
4000.000000	65.752	-153.8150
4060.000000	65.892	-151.6456
4120.000000	66.058	-149.5045
4180.000000	66.253	-147.4153
4250.000000	66.518	-145.0433
4310.000000	66.773	-143.0803
4370.000000	67.055	-141.2048
4440.000000	67.424	-139.1677
4500.000000	67.774	-137.5921
4550.000000	68.087	-136.4271
4620.000000	68.545	-135.0732
4680.000000	68.940	-134.1476
4750.000000	69.403	-133.1618
4820.000000	69.894	-132.0466
4870.000000	70.313	-131.1850
4940.000000	71.004	-130.5719
5000.000000	71.634	-130.8201
5080.000000	72.477	-132.1936
5150.000000	73.210	-134.4530
5220.000000	73.913	-137.8170
5300.000000	74.625	-143.1246
5380.000000	75.163	-149.9079
5450.000000	75.438	-156.7376
5520.000000	75.503	-163.9140
5600.000000	75.317	-171.8234
5700.000000	74.765	179.7138
5800.000000	73.978	173.4546
5900.000000	73.090	169.4047
6000.000000	72.197	167.2167
6080.000000	71.517	166.4992
6150.000000	70.960	166.4523
6220.000000	70.446	166.8318
6300.000000	69.926	167.6745
6400.000000	69.407	169.1881
6500.000000	68.991	171.0732
6600.000000	68.660	173.2013
6700.000000	68.409	175.4934
6800.000000	68.234	177.8630
6900.000000	68.129	-179.7740
7000.000000	68.094	-177.4670
7100.000000	68.127	-175.2575
7200.000000	68.225	-173.2165
7300.000000	68.382	-171.4073
7400.000000	68.591	-169.8884
7500.000000	68.852	-168.6978
7620.000000	69.231	-167.7849
7750.000000	69.718	-167.5620
7880.000000	70.289	-168.4347
8000.000000	70.829	-170.8086
8120.000000	71.200	-175.0737
8250.000000	71.318	178.6648
8380.000000	71.097	171.8597
8500.000000	70.606	166.0332
8620.000000	69.903	161.2714
8750.000000	69.002	157.6365
8850.000000	68.271	155.9152
9000.000000	67.196	154.8688
9120.000000	66.397	155.1021
9250.000000	65.621	156.1290
9380.000000	64.949	157.7304
9500.000000	64.430	159.5477
9620.000000	64.011	161.5577
9750.000000	63.672	163.8207
9880.000000	63.454	166.0390
10000.000000	63.373	167.8779
10150.000000	63.452	169.7003
10300.000000	63.702	170.7021
10440.000000	64.063	170.4748
10600.000000	64.567	168.2869
10750.000000	65.023	163.7976
10900.000000	65.279	156.4909
11060.000000	65.041	146.4045
11200.000000	64.292	137.5670
11380.000000	62.705	128.8443
11500.000000	61.440	125.3395
11720.000000	59.051	123.1199
11800.000000	58.210	123.3681
12060.000000	55.686	126.8597
12200.000000	54.471	129.9587
12410.000000	52.835	135.6819
12500.000000	52.190	138.4815
12650.000000	51.189	143.4454
12800.000000	50.313	148.7777
13150.000000	48.786	160.1712
13200.000000	48.596	161.5549
13400.000000	47.836	166.8170
13600.000000	47.065	171.9147
13800.000000	46.357	176.8904
14000.000000	45.711	-178.5806
14300.000000	44.823	-173.0919
14500.000000	44.201	-171.0474
14750.000000	43.050	-170.4516
15000.000000	41.154	-169.2609
15250.000000	38.417	-161.7555
15500.000000	35.783	-143.3771
15750.000000	34.824	-117.7153
16000.000000	35.676	-98.1508
16250.000000	36.964	-83.3499
16500.000000	38.622	-70.7548
16750.000000	40.538	-62.0952
17000.000000	42.513	-57.4428
17250.000000	44.341	-56.6056
17500.000000	45.913	-59.6002
17750.000000	46.887	-65.7417
18000.000000	47.086	-72.5900
18250.000000	46.655	-77.0322
18500.000000	45.975	-78.2450
18750.000000	45.339	-76.5235
19000.000000	44.943	-73.6695
19250.000000	44.778	-71.2356
19500.000000	44.725	-70.9224
19750.000000	44.544	-72.9743
