* Measurement data measured by REW V5.31.1
* Source: USB Sound Device        , MICROPHONE, L, volume: 0.760
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 10, 2024 4:37:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R EW300DSP RED
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 146.839 -169.4885
20.600000 146.833 -169.8983
20.900000 146.821 -170.2662
21.200001 146.810 -170.6388
21.400000 146.803 -170.8940
21.799999 146.792 -171.4184
22.000000 146.787 -171.6839
22.400000 146.778 -172.2086
22.700001 146.771 -172.5862
23.000000 146.764 -172.9451
23.299999 146.756 -173.2880
23.600000 146.749 -173.6201
24.000000 146.738 -174.0546
24.299999 146.728 -174.3782
24.700001 146.714 -174.8067
25.000000 146.703 -175.1242
25.400000 146.688 -175.5415
25.799999 146.674 -175.9536
26.200001 146.660 -176.3618
26.500000 146.649 -176.6634
26.900000 146.632 -177.0553
27.200001 146.619 -177.3398
27.600000 146.602 -177.7084
28.000000 146.584 -178.0723
28.500000 146.561 -178.5300
29.000000 146.537 -178.9857
29.500000 146.511 -179.4257
30.000000 146.486 -179.8485
30.400000 146.468 179.8174
30.700001 146.455 179.5676
31.100000 146.437 179.2419
31.500000 146.418 178.9342
32.000000 146.394 178.5776
32.500000 146.371 178.2302
33.000000 146.345 177.8666
33.500000 146.314 177.4916
34.000000 146.281 177.1268
34.500000 146.252 176.7728
35.000000 146.227 176.4161
35.500000 146.200 176.0669
36.000000 146.169 175.7533
36.500000 146.138 175.4668
37.000000 146.108 175.1549
37.500000 146.074 174.7988
38.200001 146.026 174.3347
38.700001 146.005 174.0715
39.500000 145.984 173.5976
40.000000 145.940 173.2953
40.599998 145.850 173.1599
41.200001 145.783 173.2574
41.799999 145.774 173.1244
42.500000 145.776 172.3432
43.099998 145.732 171.5885
43.700001 145.676 171.1976
44.400002 145.641 171.0179
45.000000 145.616 170.7740
45.500000 145.580 170.5099
46.200001 145.522 170.1655
46.799999 145.483 169.8761
47.500000 145.441 169.5413
48.200001 145.394 169.2945
48.700001 145.360 169.1407
49.400002 145.311 168.8650
50.000000 145.264 168.5985
50.799999 145.209 168.2753
51.500000 145.170 167.9960
52.200001 145.122 167.7336
53.000000 145.058 167.4949
53.799999 145.000 167.2483
54.500000 144.951 166.9969
55.200001 144.901 166.7617
56.000000 144.845 166.5419
57.000000 144.776 166.2791
58.000000 144.704 165.9861
59.000000 144.633 165.7004
60.000000 144.562 165.4269
60.799999 144.504 165.2268
61.500000 144.455 165.0596
62.200001 144.405 164.8985
63.000000 144.346 164.7336
64.000000 144.274 164.5419
65.000000 144.203 164.3520
66.000000 144.132 164.1693
67.000000 144.058 164.0278
68.000000 143.989 163.8980
69.000000 143.921 163.7363
70.000000 143.851 163.5972
71.000000 143.780 163.4803
72.000000 143.710 163.3683
73.000000 143.640 163.2468
74.000000 143.570 163.1662
75.000000 143.504 163.1012
76.199997 143.419 163.0187
77.500000 143.336 162.9545
78.800003 143.246 162.8437
80.000000 143.170 162.8573
81.199997 143.086 162.8120
82.500000 143.021 162.7614
83.800003 142.934 162.6407
85.000000 142.849 162.8255
86.199997 142.773 162.7954
87.500000 142.699 162.8315
88.500000 142.648 162.8591
90.000000 142.554 162.9435
91.199997 142.483 162.9721
92.500000 142.410 163.0415
93.800003 142.341 163.1111
95.000000 142.276 163.1742
96.199997 142.215 163.2487
97.500000 142.146 163.3389
98.800003 142.078 163.4295
100.000000 142.023 163.5066
101.500000 141.947 163.6408
103.000000 141.871 163.7529
104.400002 141.813 163.8525
106.000000 141.733 164.0051
107.500000 141.668 164.1033
109.000000 141.608 164.2823
110.599998 141.533 164.3990
112.000000 141.470 164.5449
113.800003 141.403 164.7189
115.000000 141.362 164.7644
117.199997 141.255 165.0621
118.000000 141.223 165.0921
120.599998 141.140 165.3255
122.000000 141.073 165.5500
124.099998 140.996 165.6826
125.000000 140.962 165.7551
126.500000 140.923 165.9730
128.000000 140.851 166.1316
131.500000 140.732 166.4504
132.000000 140.723 166.5229
134.000000 140.644 166.6988
136.000000 140.594 166.9758
138.000000 140.518 167.0824
140.000000 140.450 167.4504
143.000000 140.373 167.5290
145.000000 140.291 167.8843
147.500000 140.241 168.2500
150.000000 140.153 168.5469
152.500000 140.098 168.9002
155.000000 140.018 168.9893
157.500000 139.935 169.2608
160.000000 139.892 169.6173
162.500000 139.808 169.8928
165.000000 139.738 170.1505
167.500000 139.673 170.5265
170.000000 139.607 170.6901
172.500000 139.555 171.1625
175.000000 139.484 171.3340
177.500000 139.435 171.7340
180.000000 139.364 171.9836
182.500000 139.310 172.3585
185.000000 139.258 172.5562
187.500000 139.205 172.9977
190.000000 139.157 173.2328
192.500000 139.091 173.5052
195.000000 139.050 173.9317
197.500000 139.000 174.2097
200.000000 138.954 174.5132
203.000000 138.898 174.9253
206.000000 138.842 175.2374
209.000000 138.784 175.6885
212.000000 138.739 176.0297
214.000000 138.708 176.2944
218.000000 138.640 176.7880
220.000000 138.609 177.0555
224.000000 138.546 177.5518
227.000000 138.507 177.9021
230.000000 138.464 178.2674
233.000000 138.424 178.6211
236.000000 138.387 178.9790
240.000000 138.338 179.4412
243.000000 138.295 179.7908
247.000000 138.251 -179.7574
250.000000 138.225 -179.3841
254.000000 138.174 -178.9151
258.000000 138.135 -178.5203
262.000000 138.095 -178.0195
265.000000 138.064 -177.7618
269.000000 138.027 -177.2129
272.000000 138.003 -177.0660
276.000000 137.947 -176.5620
280.000000 137.920 -176.0337
285.000000 137.896 -175.6704
290.000000 137.869 -175.1143
295.000000 137.824 -174.6482
300.000000 137.796 -174.1929
304.000000 137.775 -173.7867
307.000000 137.757 -173.5227
311.000000 137.734 -173.1678
315.000000 137.712 -172.7960
320.000000 137.693 -172.4017
325.000000 137.671 -171.9610
330.000000 137.655 -171.5591
335.000000 137.631 -171.1664
340.000000 137.612 -170.7448
345.000000 137.598 -170.4500
350.000000 137.577 -170.0651
355.000000 137.561 -169.7015
360.000000 137.549 -169.3749
365.000000 137.530 -169.0447
370.000000 137.518 -168.6963
375.000000 137.504 -168.3741
382.000000 137.487 -167.9686
387.000000 137.477 -167.6714
395.000000 137.461 -167.2220
400.000000 137.451 -166.9615
406.000000 137.438 -166.6325
412.000000 137.429 -166.3288
418.000000 137.421 -166.0188
425.000000 137.412 -165.6667
431.000000 137.403 -165.3437
437.000000 137.391 -165.1009
444.000000 137.381 -164.7646
450.000000 137.376 -164.5200
455.000000 137.376 -164.2718
462.000000 137.360 -163.9476
468.000000 137.358 -163.7238
475.000000 137.344 -163.3784
482.000000 137.340 -163.1266
487.000000 137.334 -162.9051
494.000000 137.317 -162.6266
500.000000 137.330 -162.4277
508.000000 137.322 -162.0750
515.000000 137.303 -161.7241
522.000000 137.309 -161.5052
530.000000 137.302 -161.2326
538.000000 137.296 -160.9211
545.000000 137.299 -160.6271
552.000000 137.286 -160.3546
560.000000 137.281 -160.0483
570.000000 137.291 -159.6617
580.000000 137.275 -159.2816
590.000000 137.293 -159.0219
600.000000 137.288 -158.6616
608.000000 137.294 -158.3415
615.000000 137.285 -158.1911
622.000000 137.281 -157.9568
630.000000 137.276 -157.5468
640.000000 137.324 -157.1764
650.000000 137.316 -156.7618
660.000000 137.319 -156.4987
670.000000 137.336 -156.1196
680.000000 137.365 -155.7944
690.000000 137.350 -155.4050
700.000000 137.378 -155.0366
710.000000 137.409 -154.4934
720.000000 137.430 -154.2645
730.000000 137.444 -153.8773
740.000000 137.472 -153.5296
750.000000 137.486 -153.0723
762.000000 137.532 -152.7419
775.000000 137.585 -152.2693
788.000000 137.627 -151.8093
800.000000 137.681 -151.4413
812.000000 137.736 -151.0585
825.000000 137.790 -150.6240
838.000000 137.857 -150.2434
850.000000 137.911 -149.8618
862.000000 137.977 -149.5501
875.000000 138.052 -149.1719
885.000000 138.111 -148.9294
900.000000 138.200 -148.5189
912.000000 138.278 -148.2868
925.000000 138.361 -148.0070
938.000000 138.459 -147.6974
950.000000 138.536 -147.5122
962.000000 138.621 -147.3271
975.000000 138.718 -147.1355
988.000000 138.819 -146.9438
1000.000000 138.920 -146.8539
1015.000000 139.030 -146.6941
1030.000000 139.149 -146.5967
1044.000000 139.261 -146.5636
1060.000000 139.395 -146.4851
1075.000000 139.508 -146.5485
1090.000000 139.628 -146.5941
1106.000000 139.757 -146.6292
1120.000000 139.866 -146.8212
1138.000000 140.005 -146.9836
1150.000000 140.100 -147.1007
1172.000000 140.256 -147.4407
1180.000000 140.322 -147.3780
1206.000000 140.507 -147.9215
1220.000000 140.606 -148.1907
1241.000000 140.756 -148.5972
1250.000000 140.815 -148.7479
1265.000000 140.910 -149.0378
1280.000000 141.009 -149.3592
1315.000000 141.230 -150.0823
1320.000000 141.258 -150.1853
1340.000000 141.383 -150.5946
1360.000000 141.502 -151.0587
1380.000000 141.615 -151.5000
1400.000000 141.731 -151.9319
1430.000000 141.899 -152.6408
1450.000000 142.010 -153.0500
1475.000000 142.145 -153.6052
1500.000000 142.285 -154.1164
1525.000000 142.421 -154.6230
1550.000000 142.557 -155.1452
1575.000000 142.691 -155.6945
1600.000000 142.822 -156.2361
1625.000000 142.954 -156.7698
1650.000000 143.087 -157.3419
1675.000000 143.217 -157.8921
1700.000000 143.352 -158.4957
1725.000000 143.479 -159.0778
1750.000000 143.612 -159.6926
1775.000000 143.741 -160.2774
1800.000000 143.868 -160.9345
1825.000000 143.997 -161.5805
1850.000000 144.123 -162.2336
1875.000000 144.249 -162.9201
1900.000000 144.371 -163.6196
1925.000000 144.493 -164.3252
1950.000000 144.612 -165.0269
1975.000000 144.728 -165.8160
2000.000000 144.844 -166.5754
2030.000000 144.977 -167.5059
2060.000000 145.107 -168.4545
2090.000000 145.231 -169.4245
2120.000000 145.350 -170.4404
2140.000000 145.427 -171.1185
2180.000000 145.573 -172.4910
2200.000000 145.643 -173.1835
2240.000000 145.771 -174.6053
2270.000000 145.860 -175.6842
2300.000000 145.943 -176.7470
2330.000000 146.020 -177.8487
2360.000000 146.086 -178.9093
2400.000000 146.169 179.6617
2430.000000 146.220 178.6041
2470.000000 146.276 177.2089
2500.000000 146.311 176.1777
2540.000000 146.349 174.8473
2580.000000 146.375 173.5614
2620.000000 146.392 172.3113
2650.000000 146.393 171.4387
2690.000000 146.391 170.2869
2720.000000 146.385 169.4606
2760.000000 146.369 168.4367
2800.000000 146.345 167.4671
2850.000000 146.307 166.3575
2900.000000 146.260 165.3564
2950.000000 146.206 164.4563
3000.000000 146.136 163.6537
3040.000000 146.094 163.0892
3070.000000 146.052 162.7151
3110.000000 145.996 162.2749
3150.000000 145.939 161.8890
3200.000000 145.868 161.4864
3250.000000 145.794 161.1547
3300.000000 145.720 160.9183
3350.000000 145.644 160.7570
3400.000000 145.571 160.6569
3450.000000 145.499 160.6261
3500.000000 145.421 160.6546
3550.000000 145.347 160.7361
3600.000000 145.271 160.8556
3650.000000 145.191 161.0590
3700.000000 145.116 161.2768
3750.000000 145.033 161.5616
3820.000000 144.919 161.9950
3870.000000 144.835 162.3746
3950.000000 144.688 163.0417
4000.000000 144.598 163.5079
4060.000000 144.467 164.1122
4120.000000 144.337 164.7979
4180.000000 144.195 165.5325
4250.000000 144.017 166.4953
4310.000000 143.851 167.4037
4370.000000 143.679 168.4174
4440.000000 143.458 169.7480
4500.000000 143.255 170.9838
4550.000000 143.084 172.0773
4620.000000 142.827 173.7890
4680.000000 142.591 175.3956
4750.000000 142.311 177.4583
4820.000000 142.017 179.6968
4870.000000 141.806 -178.5477
4940.000000 141.502 -176.0966
5000.000000 141.237 -173.8080
5080.000000 140.873 -170.6412
5150.000000 140.557 -167.6223
5220.000000 140.238 -164.3359
5300.000000 139.866 -160.3690
5380.000000 139.503 -156.1458
5450.000000 139.182 -152.3023
5520.000000 138.878 -148.1208
5600.000000 138.526 -143.2019
5700.000000 138.096 -136.7376
5800.000000 137.686 -129.8694
5900.000000 137.285 -122.6879
6000.000000 136.925 -115.0606
