* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\Fix\ n.Silver f.Red Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 26, 2023 6:09:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\Fix\ n.Silver f.Red Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement:  n.Silver f.Red Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
155.000000	64.871	22.2536
157.500000	64.902	22.2841
160.000000	64.936	22.3049
162.500000	64.957	22.3292
165.000000	64.980	22.3811
167.500000	65.000	22.3957
170.000000	65.019	22.4129
172.500000	65.040	22.4365
175.000000	65.060	22.4798
177.500000	65.077	22.5140
180.000000	65.097	22.5120
182.500000	65.117	22.5203
185.000000	65.138	22.5492
187.500000	65.157	22.6034
190.000000	65.176	22.6302
192.500000	65.193	22.6507
195.000000	65.211	22.6743
197.500000	65.231	22.7043
200.000000	65.249	22.7365
203.000000	65.277	22.7578
206.000000	65.306	22.7768
209.000000	65.335	22.8086
212.000000	65.364	22.8402
214.000000	65.382	22.8465
218.000000	65.422	22.8696
220.000000	65.442	22.8882
224.000000	65.480	22.9243
227.000000	65.505	22.9390
230.000000	65.531	22.9590
233.000000	65.559	22.9871
236.000000	65.587	22.9951
240.000000	65.622	23.0133
243.000000	65.650	23.0382
247.000000	65.681	23.0484
250.000000	65.707	23.0505
254.000000	65.741	23.0739
258.000000	65.773	23.0914
262.000000	65.808	23.1051
265.000000	65.832	23.1232
269.000000	65.863	23.1312
272.000000	65.888	23.1286
276.000000	65.920	23.1534
280.000000	65.952	23.1614
285.000000	65.992	23.1592
290.000000	66.029	23.1765
295.000000	66.064	23.1907
300.000000	66.098	23.2006
304.000000	66.125	23.2095
307.000000	66.147	23.2185
311.000000	66.175	23.2169
315.000000	66.202	23.2212
320.000000	66.233	23.2214
325.000000	66.262	23.2158
330.000000	66.295	23.2193
335.000000	66.324	23.2271
340.000000	66.350	23.2397
345.000000	66.376	23.2394
350.000000	66.405	23.2335
355.000000	66.433	23.2297
360.000000	66.456	23.2234
365.000000	66.481	23.2217
370.000000	66.507	23.2198
375.000000	66.533	23.2168
382.000000	66.566	23.2029
387.000000	66.587	23.2047
395.000000	66.622	23.2195
400.000000	66.643	23.1984
406.000000	66.669	23.1850
412.000000	66.690	23.1871
418.000000	66.710	23.1933
425.000000	66.734	23.1822
431.000000	66.755	23.1832
437.000000	66.774	23.1890
444.000000	66.793	23.1757
450.000000	66.811	23.1619
455.000000	66.826	23.1686
462.000000	66.847	23.1702
468.000000	66.861	23.1722
475.000000	66.875	23.1576
482.000000	66.890	23.1533
487.000000	66.901	23.1517
494.000000	66.913	23.1548
500.000000	66.922	23.1640
508.000000	66.932	23.1703
515.000000	66.941	23.1826
522.000000	66.949	23.1998
530.000000	66.957	23.2419
538.000000	66.961	23.2760
545.000000	66.964	23.2932
552.000000	66.965	23.3318
560.000000	66.965	23.4049
570.000000	66.962	23.4933
580.000000	66.956	23.5876
590.000000	66.946	23.7128
600.000000	66.936	23.8825
608.000000	66.926	24.0390
615.000000	66.917	24.2045
622.000000	66.909	24.3726
630.000000	66.901	24.5711
640.000000	66.895	24.8577
650.000000	66.888	25.1699
660.000000	66.880	25.4541
670.000000	66.873	25.7519
680.000000	66.867	26.0612
690.000000	66.860	26.3931
700.000000	66.852	26.7240
710.000000	66.842	27.0792
720.000000	66.832	27.4682
730.000000	66.823	27.8786
740.000000	66.816	28.3224
750.000000	66.809	28.7825
762.000000	66.802	29.3662
775.000000	66.802	30.0187
788.000000	66.804	30.7196
800.000000	66.810	31.3894
812.000000	66.815	32.0735
825.000000	66.825	32.8030
838.000000	66.840	33.5326
850.000000	66.856	34.1948
862.000000	66.874	34.8621
875.000000	66.896	35.5998
885.000000	66.919	36.1547
900.000000	66.952	36.9807
912.000000	66.981	37.6627
925.000000	67.021	38.4187
938.000000	67.062	39.1748
950.000000	67.105	39.8606
962.000000	67.153	40.5352
975.000000	67.210	41.2596
988.000000	67.273	41.9608
1000.000000	67.336	42.5973
1015.000000	67.430	43.3579
1030.000000	67.532	44.0690
1044.000000	67.631	44.7076
1060.000000	67.749	45.3766
1075.000000	67.859	45.9807
1090.000000	67.969	46.5504
1106.000000	68.088	47.1235
1120.000000	68.194	47.5857
1138.000000	68.328	48.1054
1150.000000	68.414	48.4413
1172.000000	68.572	49.0592
1180.000000	68.627	49.2710
1206.000000	68.806	49.8940
1220.000000	68.902	50.2119
1241.000000	69.039	50.6925
1250.000000	69.092	50.8953
1265.000000	69.167	51.2323
1280.000000	69.235	51.5788
1315.000000	69.394	52.3509
1320.000000	69.417	52.4600
1340.000000	69.508	52.9076
1360.000000	69.597	53.3752
1380.000000	69.685	53.8660
1400.000000	69.777	54.3436
1430.000000	69.919	55.0444
1450.000000	70.016	55.5431
1475.000000	70.141	56.1760
1500.000000	70.272	56.7552
1525.000000	70.409	57.3620
1550.000000	70.554	57.9435
1575.000000	70.704	58.4779
1600.000000	70.872	58.9808
1625.000000	71.067	59.4538
1650.000000	71.274	59.8611
1675.000000	71.486	60.2132
1700.000000	71.703	60.4891
1725.000000	71.925	60.6804
1750.000000	72.147	60.7844
1775.000000	72.370	60.7994
1800.000000	72.588	60.7250
1825.000000	72.807	60.5516
1850.000000	73.025	60.2564
1875.000000	73.237	59.8477
1900.000000	73.442	59.3538
1925.000000	73.633	58.7647
1950.000000	73.818	58.0749
1975.000000	73.995	57.2563
2000.000000	74.164	56.3361
2030.000000	74.347	55.1097
2060.000000	74.512	53.7286
2090.000000	74.665	52.2201
2120.000000	74.804	50.5865
2140.000000	74.891	49.4262
2180.000000	75.057	46.9346
2200.000000	75.134	45.6145
2240.000000	75.272	42.8758
2270.000000	75.360	40.7437
2300.000000	75.435	38.5485
2330.000000	75.491	36.3326
2360.000000	75.527	34.1275
2400.000000	75.545	31.2317
2430.000000	75.535	29.1166
2470.000000	75.496	26.4259
2500.000000	75.446	24.5190
2540.000000	75.356	22.1627
2580.000000	75.245	20.0400
2620.000000	75.119	18.1416
2650.000000	75.017	16.8829
2690.000000	74.874	15.4079
2720.000000	74.767	14.4353
2760.000000	74.621	13.3241
2800.000000	74.472	12.4253
2850.000000	74.295	11.5638
2900.000000	74.137	10.8979
2950.000000	73.994	10.4655
3000.000000	73.861	10.2083
3040.000000	73.771	10.1183
3070.000000	73.712	10.0959
3110.000000	73.648	10.1202
3150.000000	73.598	10.2105
3200.000000	73.551	10.3794
3250.000000	73.522	10.6150
3300.000000	73.520	10.8655
3350.000000	73.543	11.1255
3400.000000	73.592	11.3681
3450.000000	73.663	11.5851
3500.000000	73.754	11.7633
3550.000000	73.870	11.8481
3600.000000	74.009	11.8391
3650.000000	74.168	11.7016
3700.000000	74.344	11.4196
3750.000000	74.538	10.9530
3820.000000	74.840	9.8960
3870.000000	75.070	8.8100
3950.000000	75.445	6.3795
4000.000000	75.676	4.3566
4060.000000	75.939	1.3244
4120.000000	76.168	-2.3906
4180.000000	76.344	-6.8075
4250.000000	76.459	-12.7778
4310.000000	76.457	-18.4226
4370.000000	76.346	-24.2841
4440.000000	76.068	-30.9608
4500.000000	75.701	-36.1721
4550.000000	75.312	-39.9638
4620.000000	74.664	-44.3322
4680.000000	74.041	-47.1974
4750.000000	73.270	-49.6235
4820.000000	72.480	-51.1594
4870.000000	71.916	-51.8014
4940.000000	71.141	-52.1717
5000.000000	70.495	-52.0616
5080.000000	69.655	-51.4092
5150.000000	68.955	-50.4649
5220.000000	68.285	-49.1864
5300.000000	67.563	-47.4516
5380.000000	66.890	-45.4238
5450.000000	66.331	-43.4607
5520.000000	65.792	-41.2695
5600.000000	65.209	-38.4152
5700.000000	64.600	-33.9821
5800.000000	64.331	-29.9076
5900.000000	63.964	-27.8568
6000.000000	63.447	-24.9326
6080.000000	63.083	-22.1384
6150.000000	62.805	-19.5690
6220.000000	62.558	-16.9334
6300.000000	62.314	-13.8720
6400.000000	62.089	-9.9191
6500.000000	61.941	-6.0060
6600.000000	61.842	-2.0479
6700.000000	61.788	1.9061
6800.000000	61.771	5.8735
6900.000000	61.790	9.8408
7000.000000	61.854	13.7807
7100.000000	61.977	17.7081
7200.000000	62.161	21.5305
7300.000000	62.380	25.2676
7400.000000	62.638	28.8572
7500.000000	62.942	32.3485
7620.000000	63.384	36.3290
7750.000000	63.944	40.3577
7880.000000	64.591	43.9876
8000.000000	65.253	46.8836
8120.000000	65.923	49.1974
8250.000000	66.725	50.8125
8380.000000	67.600	51.2755
8500.000000	68.450	50.3415
8620.000000	69.283	47.8140
8750.000000	70.060	43.1274
8850.000000	70.488	38.2481
9000.000000	70.730	29.8288
9120.000000	70.557	23.3171
9250.000000	70.079	17.6602
9380.000000	69.438	13.9430
9500.000000	68.813	12.1888
9620.000000	68.235	11.7635
9750.000000	67.708	12.4760
9880.000000	67.319	14.0509
10000.000000	67.113	16.0197
10150.000000	67.114	18.8029
10300.000000	67.385	21.5635
10440.000000	67.887	23.6239
10600.000000	68.748	24.6168
10750.000000	69.775	23.1766
10900.000000	70.846	18.3452
11060.000000	71.740	8.9426
11200.000000	72.071	-2.0392
11380.000000	71.715	-17.0938
11500.000000	71.014	-25.9535
11720.000000	69.077	-37.0767
11800.000000	68.276	-39.3585
12060.000000	65.780	-41.7113
12200.000000	64.608	-40.8263
12410.000000	63.104	-38.0252
12500.000000	62.533	-36.4454
12650.000000	61.669	-33.4384
12800.000000	60.929	-30.0900
13150.000000	59.749	-21.8135
13200.000000	59.642	-20.6645
13400.000000	59.372	-16.3964
13600.000000	59.357	-13.0665
13800.000000	59.601	-11.4980
14000.000000	60.040	-12.7882
14300.000000	60.527	-22.6676
14500.000000	60.103	-34.1032
14750.000000	58.278	-47.6706
15000.000000	55.535	-54.5570
15250.000000	52.690	-54.8648
15500.000000	50.147	-51.0534
15750.000000	47.946	-44.9555
16000.000000	46.090	-37.2131
16250.000000	44.790	-28.3466
16500.000000	43.846	-19.1064
16750.000000	43.134	-9.7526
17000.000000	42.643	-0.3120
17250.000000	42.334	9.0458
17500.000000	42.223	18.2050
17750.000000	42.274	27.0907
18000.000000	42.491	35.1324
18250.000000	42.841	42.3791
18500.000000	43.332	48.1235
18750.000000	43.870	51.7279
19000.000000	44.340	52.4010
19250.000000	44.446	50.1326
19500.000000	43.927	46.1868
19750.000000	42.756	43.0544
