* Measurement data measured by REW V5.31.1
* Source: Microphone (5- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: May 15, 2025 2:44:37 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R ARIA 2 RED CLARION 683
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 84.956 -143.1567
20.600000 84.984 -143.7514
20.900000 85.005 -144.2892
21.200001 85.025 -144.8315
21.400000 85.038 -145.1992
21.799999 85.067 -145.9494
22.000000 85.082 -146.3297
22.400000 85.114 -147.0891
22.700001 85.136 -147.6421
23.000000 85.157 -148.1640
23.299999 85.177 -148.6457
23.600000 85.197 -149.0894
24.000000 85.226 -149.6444
24.299999 85.250 -150.0631
24.700001 85.283 -150.6600
25.000000 85.304 -151.1426
25.400000 85.325 -151.8071
25.799999 85.338 -152.4384
26.200001 85.352 -152.9927
26.500000 85.368 -153.3620
26.900000 85.398 -153.8302
27.200001 85.423 -154.1950
27.600000 85.451 -154.7182
28.000000 85.465 -155.2591
28.500000 85.462 -155.8825
29.000000 85.451 -156.4077
29.500000 85.452 -156.8975
30.000000 85.464 -157.4421
30.400000 85.474 -157.9190
30.700001 85.478 -158.2741
31.100000 85.480 -158.7047
31.500000 85.481 -159.0721
32.000000 85.488 -159.4719
32.500000 85.501 -159.8666
33.000000 85.520 -160.2939
33.500000 85.544 -160.7543
34.000000 85.571 -161.2434
34.500000 85.596 -161.7498
35.000000 85.612 -162.2373
35.500000 85.618 -162.6576
36.000000 85.622 -163.0097
36.500000 85.632 -163.3554
37.000000 85.646 -163.7628
37.500000 85.657 -164.2310
38.200001 85.661 -164.8748
38.700001 85.662 -165.2781
39.500000 85.661 -165.8808
40.000000 85.656 -166.2457
40.599998 85.651 -166.6539
41.200001 85.655 -167.0667
41.799999 85.662 -167.5358
42.500000 85.659 -168.0836
43.099998 85.652 -168.4517
43.700001 85.655 -168.7823
44.400002 85.665 -169.2531
45.000000 85.661 -169.6915
45.500000 85.653 -170.0010
46.200001 85.648 -170.3546
46.799999 85.650 -170.6662
47.500000 85.648 -171.0867
48.200001 85.639 -171.5416
48.700001 85.629 -171.8533
49.400002 85.620 -172.2270
50.000000 85.621 -172.5222
50.799999 85.620 -172.9608
51.500000 85.608 -173.3164
52.200001 85.604 -173.6538
53.000000 85.603 -174.1491
53.799999 85.580 -174.4581
54.500000 85.588 -174.4706
55.200001 85.622 -174.7280
56.000000 85.605 -175.4115
57.000000 85.536 -175.9614
58.000000 85.535 -176.4065
59.000000 85.519 -176.8585
60.000000 85.509 -177.1502
60.799999 85.499 -177.4936
61.500000 85.485 -177.7677
62.200001 85.479 -178.0355
63.000000 85.467 -178.3960
64.000000 85.446 -178.7902
65.000000 85.436 -179.1693
66.000000 85.417 -179.5484
67.000000 85.392 -179.9031
68.000000 85.371 179.7536
69.000000 85.359 179.3835
70.000000 85.335 179.0093
71.000000 85.312 178.7438
72.000000 85.307 178.4380
73.000000 85.290 178.0786
74.000000 85.260 177.7962
75.000000 85.234 177.5258
76.199997 85.214 177.1853
77.500000 85.201 176.6876
78.800003 85.168 176.3796
80.000000 85.139 176.1096
81.199997 85.113 175.8422
82.500000 85.096 175.1144
83.800003 85.035 175.0316
85.000000 85.029 174.8189
86.199997 84.981 174.4832
87.500000 84.971 174.2207
88.500000 84.935 173.9980
90.000000 84.886 173.7334
91.199997 84.865 173.4304
92.500000 84.825 173.2718
93.800003 84.778 173.0136
95.000000 84.757 172.8849
96.199997 84.748 172.6799
97.500000 84.714 172.5372
98.800003 84.712 172.3575
100.000000 84.703 172.1953
101.500000 84.650 171.7735
103.000000 84.632 171.4799
104.400002 84.602 171.1841
106.000000 84.578 170.8954
107.500000 84.550 170.6877
109.000000 84.514 170.5248
110.599998 84.454 170.1182
112.000000 84.424 169.9325
113.800003 84.401 169.6207
115.000000 84.347 169.4467
117.199997 84.305 169.0830
118.000000 84.288 169.0353
120.599998 84.207 168.7415
122.000000 84.170 168.4752
124.099998 84.119 168.2560
125.000000 84.100 168.0802
126.500000 84.070 167.9196
128.000000 84.031 167.8455
131.500000 83.944 167.3606
132.000000 83.940 167.3168
134.000000 83.880 167.1300
136.000000 83.799 166.8993
138.000000 83.761 166.8666
140.000000 83.699 166.4150
143.000000 83.596 166.3796
145.000000 83.559 166.3378
147.500000 83.481 166.1347
150.000000 83.361 166.4555
152.500000 83.327 165.9987
155.000000 83.157 166.1824
157.500000 83.082 166.9437
160.000000 83.077 167.1567
162.500000 83.022 167.7347
165.000000 83.248 167.8052
167.500000 83.135 168.0807
170.000000 83.219 167.7998
172.500000 83.181 167.1625
175.000000 83.158 167.2505
177.500000 83.122 166.6978
180.000000 83.070 166.4703
182.500000 82.995 166.5342
185.000000 82.918 166.0783
187.500000 82.880 166.1620
190.000000 82.848 165.6087
192.500000 82.856 165.5364
195.000000 82.774 165.6989
197.500000 82.692 165.7980
200.000000 82.651 165.3335
203.000000 82.642 165.3672
206.000000 82.569 165.4073
209.000000 82.487 165.3424
212.000000 82.461 165.3251
214.000000 82.410 165.3611
218.000000 82.349 165.2888
220.000000 82.312 165.3618
224.000000 82.245 165.3837
227.000000 82.169 165.2217
230.000000 82.133 165.4387
233.000000 82.089 165.2936
236.000000 82.010 165.5228
240.000000 81.966 165.6071
243.000000 81.925 165.6458
247.000000 81.847 165.7037
250.000000 81.809 165.7934
254.000000 81.742 165.8750
258.000000 81.700 166.0326
262.000000 81.621 166.2351
265.000000 81.588 166.3134
269.000000 81.553 166.3373
272.000000 81.514 166.3425
276.000000 81.459 166.6794
280.000000 81.410 166.5659
285.000000 81.344 167.0391
290.000000 81.266 167.0831
295.000000 81.203 167.1535
300.000000 81.142 167.5428
304.000000 81.132 167.5889
307.000000 81.048 167.7820
311.000000 81.018 167.9980
315.000000 80.980 168.0907
320.000000 80.945 168.4062
325.000000 80.843 168.4774
330.000000 80.812 168.7332
335.000000 80.751 168.8777
340.000000 80.693 169.1638
345.000000 80.655 169.5281
350.000000 80.628 169.7334
355.000000 80.567 170.1531
360.000000 80.516 170.4080
365.000000 80.472 170.6023
370.000000 80.425 170.9379
375.000000 80.387 171.1456
382.000000 80.322 171.4367
387.000000 80.286 171.8770
395.000000 80.205 172.2096
400.000000 80.204 172.5486
406.000000 80.153 172.8447
412.000000 80.094 173.2059
418.000000 80.087 173.5874
425.000000 80.030 173.8367
431.000000 79.975 174.3137
437.000000 79.944 174.7130
444.000000 79.885 175.1740
450.000000 79.883 175.5182
455.000000 79.800 175.7104
462.000000 79.778 175.9838
468.000000 79.765 176.4671
475.000000 79.711 176.9865
482.000000 79.668 177.4254
487.000000 79.656 177.3242
494.000000 79.685 178.1229
500.000000 79.612 178.4469
508.000000 79.561 178.8607
515.000000 79.541 179.3118
522.000000 79.508 179.8956
530.000000 79.484 -179.7046
538.000000 79.450 -179.1377
545.000000 79.427 -178.5583
552.000000 79.420 -178.2787
560.000000 79.375 -177.8650
570.000000 79.356 -177.1047
580.000000 79.320 -176.4837
590.000000 79.303 -175.8998
600.000000 79.263 -175.2194
608.000000 79.234 -174.8611
615.000000 79.279 -174.1469
622.000000 79.185 -173.7288
630.000000 79.237 -173.8169
640.000000 79.213 -172.2581
650.000000 79.290 -171.4807
660.000000 79.183 -170.9074
670.000000 79.145 -170.5290
680.000000 79.155 -170.0740
690.000000 79.148 -169.1828
700.000000 79.162 -168.4100
710.000000 79.171 -167.7298
720.000000 79.140 -167.0468
730.000000 79.167 -166.4819
740.000000 79.175 -165.8086
750.000000 79.178 -164.9472
762.000000 79.200 -164.0746
775.000000 79.225 -163.3609
788.000000 79.240 -162.3889
800.000000 79.269 -161.5657
812.000000 79.352 -160.9265
825.000000 79.355 -159.6927
838.000000 79.423 -158.9044
850.000000 79.453 -158.1829
862.000000 79.508 -157.3055
875.000000 79.555 -156.4689
885.000000 79.626 -155.7431
900.000000 79.691 -154.9146
912.000000 79.768 -154.1774
925.000000 79.839 -153.4210
938.000000 79.935 -152.5470
950.000000 80.002 -151.8683
962.000000 80.092 -151.3840
975.000000 80.183 -150.7415
988.000000 80.279 -150.1174
1000.000000 80.413 -149.2435
1015.000000 80.489 -148.9082
1030.000000 80.629 -148.2038
1044.000000 80.731 -147.7522
1060.000000 80.870 -147.0788
1075.000000 80.986 -146.6752
1090.000000 81.118 -146.1117
1106.000000 81.259 -145.8852
1120.000000 81.341 -145.4344
1138.000000 81.504 -145.1039
1150.000000 81.586 -144.7835
1172.000000 81.761 -144.3814
1180.000000 81.834 -144.3389
1206.000000 82.012 -143.9669
1220.000000 82.131 -143.8411
1241.000000 82.287 -143.5792
1250.000000 82.340 -143.5995
1265.000000 82.449 -143.4440
1280.000000 82.532 -143.4067
1315.000000 82.770 -143.0870
1320.000000 82.805 -143.1265
1340.000000 82.924 -143.1054
1360.000000 83.047 -143.0610
1380.000000 83.171 -143.0102
1400.000000 83.287 -142.9293
1430.000000 83.452 -142.8123
1450.000000 83.555 -142.8730
1475.000000 83.684 -142.8860
1500.000000 83.818 -142.9525
1525.000000 83.950 -142.8483
1550.000000 84.088 -142.9046
1575.000000 84.218 -142.8755
1600.000000 84.348 -142.8896
1625.000000 84.480 -142.8719
1650.000000 84.603 -142.9851
1675.000000 84.731 -143.0502
1700.000000 84.860 -143.1066
1725.000000 84.976 -143.2271
1750.000000 85.122 -143.2702
1775.000000 85.237 -143.4001
1800.000000 85.375 -143.5536
1825.000000 85.503 -143.7494
1850.000000 85.645 -143.9803
1875.000000 85.762 -144.2328
1900.000000 85.904 -144.4328
1925.000000 86.031 -144.8271
1950.000000 86.151 -144.9948
1975.000000 86.285 -145.3992
2000.000000 86.431 -145.8050
2030.000000 86.562 -146.2573
2060.000000 86.718 -146.8065
2090.000000 86.861 -147.3957
2120.000000 87.010 -148.0657
2140.000000 87.089 -148.5332
2180.000000 87.281 -149.4578
2200.000000 87.373 -150.0004
2240.000000 87.537 -151.1220
2270.000000 87.649 -151.9552
2300.000000 87.764 -152.9105
2330.000000 87.869 -153.8341
2360.000000 87.956 -154.7724
2400.000000 88.069 -156.0912
2430.000000 88.142 -157.0982
2470.000000 88.225 -158.5144
2500.000000 88.276 -159.5829
2540.000000 88.339 -160.9486
2580.000000 88.377 -162.2743
2620.000000 88.403 -163.6315
2650.000000 88.414 -164.5189
2690.000000 88.422 -165.7470
2720.000000 88.445 -166.6994
2760.000000 88.465 -167.9336
2800.000000 88.441 -169.2465
2850.000000 88.423 -170.6860
2900.000000 88.365 -172.1062
2950.000000 88.316 -173.4143
3000.000000 88.268 -174.6117
3040.000000 88.201 -175.5008
3070.000000 88.160 -176.1977
3110.000000 88.093 -177.0787
3150.000000 88.044 -177.8978
3200.000000 87.940 -178.8319
3250.000000 87.852 -179.6620
3300.000000 87.770 179.6193
3350.000000 87.689 178.9684
3400.000000 87.598 178.4519
3450.000000 87.535 177.8300
3500.000000 87.467 177.3957
3550.000000 87.413 176.8729
3600.000000 87.340 176.4170
3650.000000 87.295 175.9212
3700.000000 87.237 175.5278
3750.000000 87.192 175.2038
3820.000000 87.127 174.6968
3870.000000 87.079 174.3878
3950.000000 87.056 173.7837
4000.000000 87.042 173.2613
4060.000000 87.010 173.0542
4120.000000 86.988 172.4969
4180.000000 86.987 171.9946
4250.000000 86.985 171.1604
4310.000000 86.960 170.5235
4370.000000 86.956 169.8738
4440.000000 86.921 168.9564
4500.000000 86.879 168.1436
4550.000000 86.868 167.4112
4620.000000 86.807 166.4355
4680.000000 86.746 165.5002
4750.000000 86.651 164.3918
4820.000000 86.529 163.3309
4870.000000 86.444 162.6579
4940.000000 86.327 161.6793
5000.000000 86.196 160.9792
5080.000000 85.997 159.9047
5150.000000 85.804 159.0631
5220.000000 85.615 158.6052
5300.000000 85.354 157.8693
5380.000000 85.088 157.6160
5450.000000 84.877 157.3952
5520.000000 84.633 157.3906
5600.000000 84.387 157.4703
5700.000000 84.051 157.9439
5800.000000 83.764 158.7191
