* Measurement data measured by REW V5.31.1
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Mar 17, 2025 10:15:46 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L TRN JAWS BLACK 572
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 122.431 -115.8281
20.600000 122.451 -116.8578
20.900000 122.466 -117.6961
21.200001 122.497 -118.5025
21.400000 122.532 -119.0746
21.799999 122.628 -120.3464
22.000000 122.684 -121.0387
22.400000 122.795 -122.4286
22.700001 122.874 -123.3212
23.000000 122.957 -123.9611
23.299999 123.060 -124.3695
23.600000 123.190 -124.6893
24.000000 123.395 -125.3018
24.299999 123.539 -126.1120
24.700001 123.660 -127.6792
25.000000 123.673 -129.0109
25.400000 123.596 -130.5615
25.799999 123.485 -131.4333
26.200001 123.440 -131.6272
26.500000 123.480 -131.6365
26.900000 123.601 -131.9391
27.200001 123.686 -132.5609
27.600000 123.716 -133.8241
28.000000 123.622 -135.1986
28.500000 123.420 -136.5616
29.000000 123.323 -137.6188
29.500000 123.450 -139.0200
30.000000 123.736 -141.0098
30.400000 123.970 -142.5987
30.700001 124.107 -143.4767
31.100000 124.219 -143.9665
31.500000 124.258 -143.6979
32.000000 124.242 -142.8028
32.500000 124.180 -142.1644
33.000000 124.088 -142.4732
33.500000 124.002 -143.7994
34.000000 123.976 -145.7183
34.500000 124.029 -147.6214
35.000000 124.126 -149.0539
35.500000 124.205 -149.8133
36.000000 124.233 -150.0044
36.500000 124.219 -149.9632
37.000000 124.194 -150.1025
37.500000 124.180 -150.6217
38.200001 124.211 -151.7788
38.700001 124.271 -152.6288
39.500000 124.369 -153.7681
40.000000 124.399 -154.3590
40.599998 124.411 -155.0743
41.200001 124.417 -156.0027
41.799999 124.406 -157.0868
42.500000 124.376 -158.0987
43.099998 124.371 -158.7026
43.700001 124.369 -159.3941
44.400002 124.323 -160.1633
45.000000 124.300 -160.4434
45.500000 124.343 -160.6841
46.200001 124.413 -161.6029
46.799999 124.381 -162.5653
47.500000 124.313 -163.1518
48.200001 124.325 -163.7135
48.700001 124.334 -164.3576
49.400002 124.301 -165.0374
50.000000 124.298 -165.2885
50.799999 124.325 -165.9451
51.500000 124.302 -166.5918
52.200001 124.315 -167.0123
53.000000 124.359 -168.0306
53.799999 124.294 -168.9671
54.500000 124.293 -169.1096
55.200001 124.390 -169.7061
56.000000 124.389 -170.8847
57.000000 124.273 -171.2565
58.000000 124.234 -171.3008
59.000000 124.294 -171.7304
60.000000 124.289 -173.5131
60.799999 124.095 -174.2193
61.500000 124.057 -173.8252
62.200001 124.186 -174.1776
63.000000 124.231 -175.5161
64.000000 124.135 -175.9152
65.000000 124.169 -175.8827
66.000000 124.114 -176.7024
67.000000 123.999 -177.1385
68.000000 124.008 -177.7792
69.000000 124.015 -178.6319
70.000000 123.999 -178.9107
71.000000 123.978 -179.3527
72.000000 123.922 179.8304
73.000000 123.884 179.2060
74.000000 123.870 178.9788
75.000000 123.849 178.6830
76.199997 123.796 177.9012
77.500000 123.758 177.2769
78.800003 123.731 176.9142
80.000000 123.681 176.3052
81.199997 123.653 175.7719
82.500000 123.614 175.2430
83.800003 123.558 174.7737
85.000000 123.521 174.3151
86.199997 123.482 173.8199
87.500000 123.435 173.3342
88.500000 123.417 172.9658
90.000000 123.350 172.4566
91.199997 123.308 172.0941
92.500000 123.278 171.6175
93.800003 123.237 171.2620
95.000000 123.204 170.9649
96.199997 123.170 170.5342
97.500000 123.128 170.0945
98.800003 123.081 169.7375
100.000000 123.034 169.4297
101.500000 122.972 169.0408
103.000000 122.917 168.6188
104.400002 122.869 168.2634
106.000000 122.826 167.7679
107.500000 122.811 167.5429
109.000000 122.757 167.3125
110.599998 122.704 167.0085
112.000000 122.648 166.6779
113.800003 122.590 166.2329
115.000000 122.550 165.9087
117.199997 122.463 165.4908
118.000000 122.438 165.3209
120.599998 122.382 164.9314
122.000000 122.280 164.7239
124.099998 122.236 164.0703
125.000000 122.244 163.9229
126.500000 122.153 163.7042
128.000000 122.121 163.1605
131.500000 122.081 163.1678
132.000000 122.077 162.7065
134.000000 121.995 162.9467
136.000000 121.886 162.6889
138.000000 121.761 162.5290
140.000000 121.686 161.5989
143.000000 121.579 162.2742
145.000000 121.463 160.8488
147.500000 121.407 160.5435
150.000000 121.315 159.7702
152.500000 121.380 159.3392
155.000000 121.366 159.2869
157.500000 121.432 159.5806
160.000000 121.252 160.8293
162.500000 121.037 160.8241
165.000000 120.744 159.2018
167.500000 120.940 157.9881
170.000000 121.075 158.8746
172.500000 120.735 160.7346
175.000000 120.481 158.1550
177.500000 120.802 157.4135
180.000000 120.637 160.3622
182.500000 120.235 157.8586
185.000000 120.656 157.3855
187.500000 120.215 160.2200
190.000000 120.249 156.2315
192.500000 120.404 159.9935
195.000000 119.908 156.8785
197.500000 120.402 159.2642
200.000000 119.677 157.4489
203.000000 120.259 157.6512
206.000000 119.603 159.6792
209.000000 119.966 156.3730
212.000000 119.583 160.4840
214.000000 120.048 157.9556
218.000000 119.427 160.7661
220.000000 119.824 158.8547
224.000000 119.262 159.2267
227.000000 119.650 159.1894
230.000000 119.393 157.5291
233.000000 119.206 159.1438
236.000000 119.448 159.2366
240.000000 119.178 157.3668
243.000000 118.967 158.5789
247.000000 119.168 159.2110
250.000000 119.148 158.0381
254.000000 118.850 157.6595
258.000000 118.688 158.7655
262.000000 118.727 159.6177
265.000000 118.758 159.3656
269.000000 118.755 159.0700
272.000000 118.674 158.8810
276.000000 118.622 158.6689
280.000000 118.522 158.8913
285.000000 118.433 159.2189
290.000000 118.311 159.8327
295.000000 118.140 160.3369
300.000000 117.927 159.8349
304.000000 117.900 159.1865
307.000000 117.945 159.4765
311.000000 117.949 160.5287
315.000000 117.749 160.6649
320.000000 117.719 160.0888
325.000000 117.648 161.1909
330.000000 117.534 160.6981
335.000000 117.495 161.6805
340.000000 117.421 161.1589
345.000000 117.317 162.0293
350.000000 117.310 162.0759
355.000000 117.215 162.3116
360.000000 117.108 162.5790
365.000000 117.074 163.1561
370.000000 117.034 163.3639
375.000000 116.977 163.4595
382.000000 116.885 164.2617
387.000000 116.810 164.5687
395.000000 116.734 164.4849
400.000000 116.681 164.8054
406.000000 116.617 165.7776
412.000000 116.482 165.7499
418.000000 116.490 166.3099
425.000000 116.383 166.4993
431.000000 116.348 167.3446
437.000000 116.268 167.4297
444.000000 116.204 167.8369
450.000000 116.121 168.7438
455.000000 116.116 168.9112
462.000000 116.057 169.2434
468.000000 115.976 169.9413
475.000000 115.949 170.1940
482.000000 115.858 170.9825
487.000000 115.831 171.0713
494.000000 115.793 171.6685
500.000000 115.741 172.2079
508.000000 115.678 172.6637
515.000000 115.625 173.2775
522.000000 115.620 173.8323
530.000000 115.549 174.3978
538.000000 115.483 175.0098
545.000000 115.428 175.6014
552.000000 115.433 176.1954
560.000000 115.381 176.7674
570.000000 115.310 177.5308
580.000000 115.291 178.4242
590.000000 115.237 179.0386
600.000000 115.192 179.8625
608.000000 115.146 -179.3626
615.000000 115.121 -178.9239
622.000000 115.101 -178.3083
630.000000 115.080 -177.7865
640.000000 115.052 -176.7000
650.000000 115.001 -175.9354
660.000000 114.982 -175.4074
670.000000 114.975 -174.2760
680.000000 114.922 -173.6260
690.000000 114.942 -172.6719
700.000000 114.920 -171.7666
710.000000 114.936 -171.0163
720.000000 114.896 -170.1432
730.000000 114.902 -169.3484
740.000000 114.875 -168.5599
750.000000 114.882 -167.8947
762.000000 114.887 -166.6303
775.000000 114.894 -165.6577
788.000000 114.892 -164.5576
800.000000 114.938 -163.3972
812.000000 114.919 -162.5457
825.000000 114.910 -161.2942
838.000000 114.871 -159.2384
850.000000 115.075 -157.3652
862.000000 115.338 -156.6997
875.000000 115.337 -156.6677
885.000000 115.386 -156.0869
900.000000 115.450 -155.0359
912.000000 115.508 -154.1479
925.000000 115.572 -153.3293
938.000000 115.668 -152.2606
950.000000 115.736 -151.5753
962.000000 115.820 -150.8988
975.000000 115.881 -149.8662
988.000000 115.984 -149.1726
1000.000000 116.093 -148.0522
1015.000000 116.215 -147.5218
1030.000000 116.318 -146.9911
1044.000000 116.445 -145.9494
1060.000000 116.565 -145.2799
1075.000000 116.689 -144.6454
1090.000000 116.835 -143.7077
1106.000000 116.947 -142.9974
1120.000000 117.055 -142.4344
1138.000000 117.200 -141.7862
1150.000000 117.327 -141.3060
1172.000000 117.544 -140.5341
1180.000000 117.578 -140.2796
1206.000000 117.809 -139.2734
1220.000000 117.957 -138.9423
1241.000000 118.118 -138.2566
1250.000000 118.206 -138.0833
1265.000000 118.340 -137.4459
1280.000000 118.478 -137.0684
1315.000000 118.799 -136.1065
1320.000000 118.869 -135.8163
1340.000000 119.064 -135.3869
1360.000000 119.261 -135.1830
1380.000000 119.481 -134.8479
1400.000000 119.657 -134.5507
1430.000000 119.969 -134.2358
1450.000000 120.183 -134.0348
1475.000000 120.429 -134.1458
1500.000000 120.680 -134.0781
1525.000000 120.947 -134.1140
1550.000000 121.164 -134.4416
1575.000000 121.402 -134.4568
1600.000000 121.641 -134.7589
1625.000000 121.859 -135.0899
1650.000000 122.085 -135.5065
1675.000000 122.297 -135.8296
1700.000000 122.507 -136.3336
1725.000000 122.718 -136.7971
1750.000000 122.936 -137.3395
1775.000000 123.140 -137.9465
1800.000000 123.335 -138.5576
1825.000000 123.547 -139.2873
1850.000000 123.739 -140.1450
1875.000000 123.935 -140.7969
1900.000000 124.123 -141.8107
1925.000000 124.294 -142.7828
1950.000000 124.479 -143.8327
1975.000000 124.644 -144.8846
2000.000000 124.805 -146.1493
2030.000000 124.971 -147.4694
2060.000000 125.134 -148.9620
2090.000000 125.270 -150.4797
2120.000000 125.397 -152.0756
2140.000000 125.479 -153.0996
2180.000000 125.614 -155.3164
2200.000000 125.654 -156.4216
2240.000000 125.736 -158.6082
2270.000000 125.783 -160.2364
2300.000000 125.798 -161.9458
2330.000000 125.823 -163.6039
2360.000000 125.799 -165.1492
2400.000000 125.770 -167.1748
2430.000000 125.725 -168.6371
2470.000000 125.647 -170.4781
2500.000000 125.582 -171.8057
2540.000000 125.461 -173.4122
2580.000000 125.324 -174.9258
2620.000000 125.180 -176.1789
2650.000000 125.063 -176.9879
2690.000000 124.908 -178.0129
2720.000000 124.796 -178.6938
2760.000000 124.637 -179.3267
2800.000000 124.480 -179.9208
2850.000000 124.303 179.6356
2900.000000 124.127 179.4236
2950.000000 123.982 179.3764
3000.000000 123.821 179.3533
3040.000000 123.786 179.5598
3070.000000 123.710 179.5939
3110.000000 123.674 179.9514
3150.000000 123.629 -179.8124
3200.000000 123.625 -179.4296
3250.000000 123.626 -179.0944
3300.000000 123.651 -178.6729
3350.000000 123.712 -178.3831
3400.000000 123.794 -178.1630
3450.000000 123.902 -177.9319
3500.000000 124.019 -177.8057
3550.000000 124.173 -177.9683
3600.000000 124.336 -178.1460
3650.000000 124.517 -178.4879
3700.000000 124.707 -179.0820
3750.000000 124.923 -179.8756
3820.000000 125.225 178.6746
3870.000000 125.430 177.3779
3950.000000 125.762 174.7369
4000.000000 125.925 172.6669
4060.000000 126.164 169.5347
4120.000000 126.287 166.0902
4180.000000 126.338 162.3006
4250.000000 126.243 157.6852
4310.000000 126.069 153.7931
4370.000000 125.749 150.1126
4440.000000 125.320 146.3263
4500.000000 124.868 143.7156
4550.000000 124.489 141.9083
4620.000000 123.894 139.9827
4680.000000 123.398 138.7155
4750.000000 122.808 137.9558
4820.000000 122.240 137.6348
4870.000000 121.869 137.7056
4940.000000 121.395 137.6527
5000.000000 120.916 138.6776
5080.000000 120.371 139.3868
5150.000000 119.950 140.5050
5220.000000 119.559 141.6957
5300.000000 119.132 143.4872
5380.000000 118.724 145.5787
5450.000000 118.404 147.1424
5520.000000 118.094 149.2858
5600.000000 117.754 152.1567
5700.000000 117.394 156.1897
5800.000000 117.188 160.9486
5900.000000 117.203 166.0045
